,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:40:09,34,30,31,2,7,10,0,4,0,2,9,0,7,7,0,30,2,0,29,18,11,11,7,0,0,40,17,21,5,16,0,0,22,4,27,0,11,33,26,13,34,3,14,28,34,10,13,14,29,9,3,21,0,0,20,29,16,32,38,10,32,18,24,18,23,10,9,1,3,2,0,26,19,13,1,38,27,40,0,2,0,20,0,17,0,0,0,0,23,39,25,25,4,13,0,11,1,11,0,13,5
11:42:09,34,30,31,2,7,10,0,4,0,2,9,0,7,7,0,30,2,0,29,18,11,11,7,0,0,40,17,21,5,16,0,0,22,4,27,0,11,33,26,13,34,3,14,28,34,10,13,14,29,9,3,21,0,0,20,29,16,32,38,10,32,18,24,18,23,10,9,1,3,2,0,26,19,13,1,38,27,40,0,2,0,20,0,17,0,0,0,0,23,39,25,25,4,13,0,11,1,11,0,13,5
11:44:09,33,30,31,2,6,10,0,3,0,3,9,0,7,7,0,29,0,0,29,18,9,11,7,0,0,40,17,21,5,16,1,0,22,3,27,0,11,33,26,13,34,3,14,28,35,10,13,13,30,9,4,21,0,0,20,29,18,32,38,9,32,18,25,18,23,11,9,1,3,2,0,26,18,13,1,38,27,40,0,2,0,20,0,17,0,0,0,0,23,39,25,25,4,13,0,12,1,11,0,13,5
11:46:09,33,30,31,2,5,10,1,3,0,3,9,0,8,5,0,29,0,0,29,18,8,11,7,0,1,40,17,21,5,16,1,0,22,3,27,0,11,33,26,12,34,1,14,27,35,9,15,13,30,9,5,21,0,0,20,29,18,33,38,8,31,18,26,18,23,11,9,0,3,2,0,26,17,14,1,38,27,40,0,2,1,19,0,17,0,0,0,0,23,39,25,25,4,13,0,13,1,11,0,13,5
11:48:09,33,30,31,2,5,10,1,3,0,3,9,0,8,5,0,29,0,0,29,18,8,11,7,0,1,40,17,21,5,16,1,0,22,3,27,0,11,33,26,12,34,1,14,27,35,9,15,13,30,9,5,21,0,0,20,29,18,33,38,8,31,18,26,18,23,11,9,0,3,2,0,26,17,14,1,38,27,40,0,2,1,19,0,17,0,0,0,0,23,39,25,25,4,13,0,13,1,11,0,13,5
11:50:09,34,30,31,1,5,9,1,2,0,4,9,0,8,4,0,29,0,0,27,18,8,11,7,0,1,40,17,21,5,16,1,0,22,3,27,0,11,32,26,12,34,1,14,27,35,8,15,13,30,9,5,21,0,0,19,29,19,34,39,8,31,18,27,18,23,11,9,0,2,2,0,26,15,14,1,38,27,40,0,1,1,19,0,17,0,0,0,0,23,39,25,24,4,13,0,13,2,11,0,13,5
11:52:09,33,30,31,1,5,9,1,0,0,2,9,0,8,4,0,29,0,0,27,18,8,13,8,0,1,39,17,21,5,16,1,0,22,1,28,0,11,32,26,14,34,1,15,26,36,7,14,13,30,9,5,21,0,0,17,29,20,38,39,8,32,18,27,18,23,11,9,0,2,2,0,27,15,13,2,38,27,40,0,0,1,19,0,16,0,0,0,0,23,39,25,26,3,13,0,14,2,11,0,13,6
11:54:09,33,30,31,1,5,9,1,0,0,2,9,0,8,4,0,29,0,0,27,18,8,13,8,0,1,39,17,21,5,16,1,0,22,1,28,0,11,32,26,14,34,1,15,26,36,7,14,13,30,9,5,21,0,0,17,29,20,38,39,8,32,18,27,18,23,11,9,0,2,2,0,27,15,13,2,38,27,40,0,0,1,19,0,16,0,0,0,0,23,39,25,26,3,13,0,14,2,11,0,13,6
11:56:09,32,29,32,1,4,9,1,1,0,2,9,0,8,4,0,30,0,0,26,19,8,13,8,0,1,39,17,21,5,16,1,0,23,2,29,0,11,32,26,14,34,1,15,26,37,7,14,13,30,9,4,21,0,1,17,29,20,39,40,7,32,18,27,18,23,11,8,0,0,2,0,27,16,13,0,38,25,40,0,0,0,19,0,16,0,0,0,0,23,39,25,27,3,13,0,14,3,10,0,13,6
11:58:09,33,29,32,1,4,9,1,1,0,2,9,0,8,3,0,30,0,0,27,19,8,13,7,0,1,39,17,21,5,16,0,1,23,2,29,0,11,31,26,15,34,1,15,26,38,8,14,13,30,8,3,21,0,1,18,29,19,37,40,7,34,18,28,18,24,10,9,0,0,2,0,27,17,14,0,39,25,40,0,0,1,19,0,16,0,1,0,0,23,39,27,27,3,13,0,15,4,10,0,13,7
12:00:09,33,29,32,1,4,9,1,1,0,2,9,0,8,3,0,30,0,0,27,19,8,13,7,0,1,39,17,21,5,16,0,1,23,2,29,0,11,31,26,15,34,1,15,26,38,8,14,13,30,8,3,21,0,1,18,29,19,37,40,7,34,18,28,18,24,10,9,0,0,2,0,27,17,14,0,39,25,40,0,0,1,19,0,16,0,1,0,0,23,39,27,27,3,13,0,15,4,10,0,13,7
12:02:09,33,28,32,0,4,9,1,1,0,3,9,0,8,3,0,30,0,0,27,18,6,13,8,0,1,39,17,21,5,15,0,0,23,2,29,0,11,31,26,15,34,1,15,26,38,8,13,13,30,8,3,21,0,1,18,29,19,36,40,7,34,18,29,18,24,10,9,0,0,1,0,27,17,14,0,40,25,39,0,0,1,19,0,16,0,0,0,0,23,39,27,28,3,13,0,16,4,11,0,13,8
12:04:08,33,28,32,0,4,9,2,0,0,3,9,0,8,2,0,29,0,0,26,18,6,13,8,0,2,39,17,21,5,15,0,0,23,2,29,0,11,31,26,17,36,1,15,26,38,6,13,13,30,8,3,21,0,0,18,29,19,36,40,5,34,18,29,18,24,10,9,0,0,2,0,27,17,14,0,40,25,40,0,0,0,19,0,15,0,0,0,0,23,39,27,28,3,13,0,16,5,12,0,12,8
12:06:08,33,28,32,0,4,9,2,0,0,3,9,0,8,2,0,29,0,0,26,18,6,13,8,0,2,39,17,21,5,15,0,0,23,2,29,0,11,31,26,17,36,1,15,26,38,6,13,13,30,8,3,21,0,0,18,29,19,36,40,5,34,18,29,18,24,10,9,0,0,2,0,27,17,14,0,40,25,40,0,0,0,19,0,15,0,0,0,0,23,39,27,28,3,13,0,16,5,12,0,12,8
12:08:09,34,28,32,0,4,9,2,1,0,3,9,0,8,0,0,29,0,0,25,18,6,12,6,0,3,39,17,20,4,13,0,0,23,2,29,0,11,32,26,17,36,1,15,26,39,5,13,13,29,8,2,21,0,3,18,29,18,36,40,4,33,18,29,18,24,10,9,0,0,2,0,27,18,14,0,40,26,40,0,0,0,19,0,15,0,0,0,0,23,39,27,28,2,13,0,16,6,12,0,12,8
12:10:09,34,27,32,0,3,9,3,1,0,2,9,0,8,0,0,29,0,0,24,17,6,12,6,1,2,37,17,20,4,13,0,0,23,3,29,0,11,32,26,18,36,1,15,26,39,5,13,13,30,8,4,21,0,4,18,29,18,34,39,3,33,17,29,18,23,10,9,1,0,2,0,27,19,14,1,40,25,40,1,0,0,19,0,15,0,0,0,0,23,39,27,28,2,13,0,17,6,12,0,12,9
12:12:08,34,27,32,0,3,9,3,1,0,2,9,0,8,0,0,29,0,0,24,17,6,12,6,1,2,37,17,20,4,13,0,0,23,3,29,0,11,32,26,18,36,1,15,26,39,5,13,13,30,8,4,21,0,4,18,29,18,34,39,3,33,17,29,18,23,10,9,1,0,2,0,27,19,14,1,40,25,40,1,0,0,19,0,15,0,0,0,0,23,39,27,28,2,13,0,17,6,12,0,12,9
12:14:09,35,27,32,0,3,9,3,0,0,2,9,0,9,2,0,28,0,0,22,17,6,12,5,1,1,37,17,20,4,13,0,0,23,3,29,0,11,32,26,20,34,1,15,27,39,4,13,13,30,8,4,21,0,5,17,29,18,34,29,4,33,17,29,18,25,10,9,1,0,2,0,27,19,14,0,40,25,40,0,0,0,19,0,14,0,0,0,0,23,39,27,28,2,13,0,17,5,12,0,12,9
12:16:09,34,27,32,0,3,9,3,0,0,0,9,0,9,2,0,28,0,0,22,17,5,12,5,0,1,38,15,20,4,13,0,0,23,0,29,0,11,32,26,20,34,1,15,27,40,4,13,13,30,7,4,21,0,5,17,29,17,34,29,4,34,18,29,18,25,10,9,2,0,2,0,27,19,14,0,40,24,40,0,0,0,19,0,14,0,0,0,0,23,39,27,29,2,13,0,17,5,12,1,10,9
12:18:08,34,27,32,0,3,9,3,0,0,0,9,0,9,2,0,28,0,0,22,17,5,12,5,0,1,38,15,20,4,13,0,0,23,0,29,0,11,32,26,20,34,1,15,27,40,4,13,13,30,7,4,21,0,5,17,29,17,34,29,4,34,18,29,18,25,10,9,2,0,2,0,27,19,14,0,40,24,40,0,0,0,19,0,14,0,0,0,0,23,39,27,29,2,13,0,17,5,12,1,10,9
12:20:08,34,27,32,0,3,9,3,0,0,0,9,0,9,0,0,27,0,0,23,18,5,12,5,0,1,38,14,20,4,13,0,0,24,1,29,0,11,32,26,20,34,1,15,27,40,4,13,13,30,9,4,20,0,5,16,29,18,33,29,6,33,18,28,18,25,10,13,2,0,2,0,26,19,14,1,39,24,37,0,0,1,19,0,13,0,0,0,0,23,31,28,29,2,13,0,18,5,12,1,9,9
12:22:09,34,27,32,0,2,9,4,0,0,0,9,0,9,1,0,30,0,0,23,18,5,12,5,0,1,38,15,20,3,13,0,0,25,1,29,0,11,32,26,20,33,1,15,28,39,3,13,13,29,9,4,19,0,5,16,29,18,33,28,6,32,18,28,18,26,10,14,3,0,2,1,25,19,14,1,39,24,40,0,0,0,19,0,13,0,0,0,0,23,31,28,29,2,13,0,18,5,12,1,8,10
12:24:09,34,27,32,0,2,9,4,0,0,0,9,0,9,1,0,30,0,0,23,18,5,12,5,0,1,38,15,20,3,13,0,0,25,1,29,0,11,32,26,20,33,1,15,28,39,3,13,13,29,9,4,19,0,5,16,29,18,33,28,6,32,18,28,18,26,10,14,3,0,2,1,25,19,14,1,39,24,40,0,0,0,19,0,13,0,0,0,0,23,31,28,29,2,13,0,18,5,12,1,8,10
12:26:08,34,27,32,0,2,10,4,0,0,0,8,0,9,0,1,30,0,0,22,19,5,11,4,1,1,37,15,22,3,12,0,1,25,1,28,0,11,32,26,23,31,1,15,28,40,3,12,13,30,9,4,20,0,4,15,29,19,33,28,6,32,18,28,18,26,10,14,3,0,2,1,25,19,13,1,39,26,39,0,0,0,19,0,13,1,0,0,0,23,31,28,29,2,13,0,18,5,12,1,7,10
12:28:09,34,27,32,0,2,10,4,0,0,0,8,0,9,0,1,30,0,0,22,19,5,12,4,1,1,36,16,20,2,13,0,2,25,1,28,0,11,34,26,20,31,1,15,28,40,3,11,13,30,9,5,20,0,4,15,29,19,34,28,6,30,18,27,17,26,10,14,3,0,2,1,25,20,13,2,39,27,39,0,1,1,21,0,13,1,0,0,0,23,31,28,30,2,13,0,18,5,12,1,6,10
12:30:09,34,27,32,0,2,10,4,0,0,0,8,0,9,0,1,30,0,0,22,19,5,12,4,1,1,36,16,20,2,13,0,2,25,1,28,0,11,34,26,20,31,1,15,28,40,3,11,13,30,9,5,20,0,4,15,29,19,34,28,6,30,18,27,17,26,10,14,3,0,2,1,25,20,13,2,39,27,39,0,1,1,21,0,13,1,0,0,0,23,31,28,30,2,13,0,18,5,12,1,6,10
12:32:08,34,27,32,0,2,10,4,0,0,0,5,0,9,0,1,30,1,0,22,19,5,12,5,1,1,36,16,21,2,14,0,2,24,1,28,0,11,34,26,21,31,1,15,28,40,3,11,13,30,9,4,20,0,4,15,29,21,34,28,5,30,18,27,17,26,10,14,3,1,2,1,24,22,13,3,38,28,40,0,1,2,21,0,12,0,0,0,0,23,31,28,30,2,13,0,18,6,12,1,6,10
12:34:09,34,26,32,0,2,10,4,0,0,0,5,0,9,0,1,30,2,0,21,19,5,12,5,1,0,36,16,21,2,15,0,2,23,1,28,1,11,34,26,21,31,0,15,27,39,3,11,13,30,9,4,20,0,4,15,29,22,33,28,5,30,19,27,17,26,10,14,2,1,2,1,24,22,13,4,38,30,40,0,1,2,21,0,11,0,0,0,0,23,31,28,30,2,13,0,18,6,12,1,6,10
12:36:09,34,26,32,0,2,10,4,0,0,0,5,0,9,0,1,30,2,0,21,19,5,12,5,1,0,36,16,21,2,15,0,2,23,1,28,1,11,34,26,21,31,0,15,27,39,3,11,13,30,9,4,20,0,4,15,29,22,33,28,5,30,19,27,17,26,10,14,2,1,2,1,24,22,13,4,38,30,40,0,1,2,21,0,11,0,0,0,0,23,31,28,30,2,13,0,18,6,12,1,6,10
12:38:08,34,26,32,0,2,10,4,0,0,0,5,0,9,1,1,30,2,0,20,19,5,13,5,1,0,36,16,21,2,15,0,2,23,1,27,1,11,34,26,21,33,2,15,28,38,3,11,13,29,9,4,20,0,4,15,29,22,33,26,5,31,17,27,15,26,9,14,2,1,2,1,22,23,11,4,39,30,39,0,1,1,21,0,11,0,0,0,0,23,31,28,30,2,13,1,18,3,12,2,6,10
12:40:08,34,26,31,0,2,10,4,0,0,1,5,0,9,1,1,30,7,0,19,19,5,13,2,1,0,34,15,23,1,15,0,2,22,1,26,1,11,33,26,22,33,3,15,27,38,3,11,12,29,8,4,20,0,3,15,29,22,33,26,5,31,17,27,15,26,9,14,2,1,2,1,23,22,11,4,39,29,39,0,2,1,21,0,11,0,0,0,0,23,31,27,30,2,13,1,17,3,12,2,6,10
12:42:09,34,26,31,0,2,10,4,0,0,1,5,0,9,1,1,30,7,0,19,19,5,13,2,1,0,34,15,23,1,15,0,2,22,1,26,1,11,33,26,22,33,3,15,27,38,3,11,12,29,8,4,20,0,3,15,29,22,33,26,5,31,17,27,15,26,9,14,2,1,2,1,23,22,11,4,39,29,39,0,2,1,21,0,11,0,0,0,0,23,31,27,30,2,13,1,17,3,12,2,6,10
12:44:08,35,26,31,1,3,10,4,0,0,1,4,0,9,1,1,30,10,0,17,19,5,12,2,0,0,35,15,23,1,15,0,2,22,1,26,2,9,34,25,22,33,5,15,27,27,3,11,12,29,7,5,20,0,3,15,28,22,33,24,5,30,16,27,15,27,9,13,2,2,2,1,23,22,11,4,38,29,36,0,2,1,21,0,11,0,1,0,0,23,31,27,29,2,13,1,17,3,12,1,6,10
12:46:09,34,25,31,1,3,10,3,1,0,1,4,1,10,2,1,30,10,0,15,19,5,11,2,0,0,35,16,24,1,15,0,2,22,1,26,2,9,35,25,21,33,5,15,27,27,3,11,12,30,6,5,20,0,3,15,28,23,31,24,5,31,16,27,14,27,9,12,2,2,2,1,23,23,10,4,38,27,33,0,1,2,21,0,11,0,1,2,0,23,31,26,30,2,13,1,16,0,10,0,6,10
12:48:09,34,25,31,1,3,10,3,1,0,1,4,1,10,2,1,30,10,0,15,19,5,11,2,0,0,35,16,24,1,15,0,2,22,1,26,2,9,35,25,21,33,5,15,27,27,3,11,12,30,6,5,20,0,3,15,28,23,31,24,5,31,16,27,14,27,9,12,2,2,2,1,23,23,10,4,38,27,33,0,1,2,21,0,11,0,1,2,0,23,31,26,30,2,13,1,16,0,10,0,6,10
12:50:08,34,25,31,1,3,10,3,1,0,1,4,0,10,3,1,30,8,0,14,19,5,11,2,1,0,36,17,24,3,14,0,2,22,1,26,3,8,35,25,21,33,4,15,28,25,5,11,12,29,4,3,20,0,4,15,28,25,31,23,4,30,16,28,13,27,7,11,2,2,0,1,22,23,9,3,39,26,33,0,1,2,21,0,11,1,2,9,0,23,31,26,29,2,13,1,16,0,10,0,7,10
12:52:09,34,26,32,1,3,10,3,1,0,2,4,0,8,2,1,30,10,0,14,20,5,10,1,1,0,36,16,24,3,14,0,2,22,1,26,2,8,35,25,21,33,4,15,28,26,5,12,12,29,4,1,21,0,4,14,28,24,31,24,3,29,18,28,13,29,7,11,2,2,0,0,22,22,9,3,39,21,35,0,1,0,20,0,11,0,2,8,0,21,31,26,29,2,13,1,18,1,9,0,7,10
12:54:09,34,26,32,1,3,10,3,1,0,2,4,0,8,2,1,30,10,0,14,20,5,10,1,1,0,36,16,24,3,14,0,2,22,1,26,2,8,35,25,21,33,4,15,28,26,5,12,12,29,4,1,21,0,4,14,28,24,31,24,3,29,18,28,13,29,7,11,2,2,0,0,22,22,9,3,39,21,35,0,1,0,20,0,11,0,2,8,0,21,31,26,29,2,13,1,18,1,9,0,7,10
12:56:09,35,26,32,1,3,10,3,2,0,2,4,0,8,2,1,30,9,0,15,19,5,10,1,1,0,37,17,25,3,15,0,2,22,3,26,2,8,35,25,21,33,4,15,27,26,3,12,12,30,4,0,21,0,2,13,28,16,31,26,3,29,18,29,13,29,7,11,0,2,0,0,22,23,9,3,40,18,36,0,1,0,21,0,11,1,2,8,0,21,31,26,29,2,13,0,20,1,8,0,5,10
12:58:08,35,26,32,1,3,10,3,2,0,2,4,0,8,2,1,30,9,0,15,19,5,10,1,1,0,37,17,25,3,15,0,2,22,3,26,2,8,35,25,21,33,4,15,27,26,3,12,12,30,4,0,21,0,2,13,28,16,31,26,3,29,18,29,13,29,7,11,0,2,0,0,22,23,9,3,40,18,36,0,1,0,21,0,11,1,2,8,0,21,31,26,29,2,13,0,20,1,8,0,5,10
13:00:08,35,26,32,1,3,9,3,2,0,2,2,0,8,2,1,30,8,0,15,19,5,10,1,0,0,37,17,24,3,15,0,2,22,4,26,2,7,35,25,21,33,6,14,26,27,3,12,12,30,3,1,20,0,2,12,28,17,31,26,3,29,18,28,14,29,7,10,0,1,0,0,22,23,9,2,40,17,38,0,1,1,21,0,11,0,2,8,0,21,31,25,29,2,13,0,20,1,8,0,3,12
13:02:09,35,26,30,1,3,9,3,2,0,2,3,0,8,2,1,29,8,1,15,20,4,10,2,0,1,37,17,24,3,16,1,2,22,5,26,1,9,35,26,21,31,9,14,24,27,2,13,11,30,2,0,20,0,2,12,28,17,31,26,3,31,17,28,15,30,7,10,0,1,0,0,21,23,9,2,40,16,38,0,0,0,21,0,11,0,2,8,0,22,31,24,27,2,13,0,21,1,9,0,3,12
13:04:09,35,26,30,1,3,9,3,2,0,2,3,0,8,2,1,29,8,1,15,20,4,10,2,0,1,37,17,24,3,16,1,2,22,5,26,1,9,35,26,21,31,9,14,24,27,2,13,11,30,2,0,20,0,2,12,28,17,31,26,3,31,17,28,15,30,7,10,0,1,0,0,21,23,9,2,40,16,38,0,0,0,21,0,11,0,2,8,0,22,31,24,27,2,13,0,21,1,9,0,3,12
13:06:08,35,21,28,1,3,9,3,2,0,0,3,0,8,2,1,29,8,1,14,20,5,10,2,1,2,37,17,24,4,16,2,2,22,6,24,1,12,35,27,25,31,8,14,24,27,4,13,11,30,3,0,20,0,0,12,28,17,32,25,3,31,17,27,13,31,7,10,1,1,0,0,20,23,9,2,40,15,40,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,13,0,26,1,9,0,3,13
13:08:09,34,21,28,1,2,9,3,2,0,0,2,0,7,2,1,29,7,1,14,20,5,9,4,1,2,37,17,25,4,16,2,2,22,6,24,1,14,35,27,27,31,9,14,22,28,5,13,11,30,2,0,21,0,1,12,28,17,32,27,3,31,16,27,13,31,8,9,0,1,0,0,20,23,9,2,40,16,39,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,12,0,26,1,9,0,3,13
13:10:09,34,21,28,1,2,9,3,2,0,0,2,0,7,2,1,29,7,1,14,20,5,9,4,1,2,37,17,25,4,16,2,2,22,6,24,1,14,35,27,27,31,9,14,22,28,5,13,11,30,2,0,21,0,1,12,28,17,32,27,3,31,16,27,13,31,8,9,0,1,0,0,20,23,9,2,40,16,39,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,12,0,26,1,9,0,3,13
13:12:08,34,21,28,1,2,9,3,2,0,1,2,2,7,3,1,29,6,1,14,20,5,9,6,1,0,36,16,25,3,15,2,2,22,5,24,1,14,32,27,27,30,10,14,25,28,5,13,11,30,1,0,20,0,2,12,28,16,33,28,4,31,16,26,13,32,8,9,1,0,0,1,20,22,9,0,39,15,39,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,12,0,26,0,9,0,2,13
13:14:09,29,21,27,1,2,9,3,2,0,1,2,2,7,3,1,29,5,0,15,20,5,9,6,1,0,36,17,26,3,15,2,2,22,6,25,1,14,32,26,27,30,11,14,26,28,5,13,11,29,2,0,21,0,2,12,29,9,33,29,5,31,16,26,13,32,8,8,1,0,0,1,19,22,9,0,39,15,40,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,12,0,25,0,9,0,2,12
13:16:09,29,21,27,1,2,9,3,2,0,1,2,2,7,3,1,29,5,0,15,20,5,9,6,1,0,36,17,26,3,15,2,2,22,6,25,1,14,32,26,27,30,11,14,26,28,5,13,11,29,2,0,21,0,2,12,29,9,33,29,5,31,16,26,13,32,8,8,1,0,0,1,19,22,9,0,39,15,40,0,0,1,21,0,11,0,2,8,0,22,31,24,26,2,12,0,25,0,9,0,2,12
13:18:08,26,21,27,1,2,9,3,2,0,2,1,2,7,2,0,29,5,0,15,20,4,8,6,0,0,37,16,26,2,16,0,3,22,6,25,1,13,31,26,29,30,11,14,24,27,6,13,11,30,4,0,21,0,2,12,29,9,33,30,6,31,16,25,13,32,8,7,2,0,0,1,19,22,9,0,39,16,37,0,0,0,20,0,11,0,0,9,0,22,31,25,26,2,12,0,26,1,8,0,2,12
13:20:09,23,19,27,0,2,9,3,2,0,1,1,2,7,2,0,29,5,0,15,19,4,9,6,0,0,29,16,26,2,16,1,2,22,6,25,0,14,31,26,28,30,11,14,24,27,8,10,11,30,4,2,21,0,2,13,29,9,33,31,7,31,16,27,13,32,8,6,2,0,0,2,19,23,9,0,39,18,39,0,0,0,20,0,12,0,1,9,0,22,31,27,27,1,12,0,25,1,8,0,1,12
13:22:09,23,19,27,0,2,9,3,2,0,1,1,2,7,2,0,29,5,0,15,19,4,9,6,0,0,29,16,26,2,16,1,2,22,6,25,0,14,31,26,28,30,11,14,24,27,8,10,11,30,4,2,21,0,2,13,29,9,33,31,7,31,16,27,13,32,8,6,2,0,0,2,19,23,9,0,39,18,39,0,0,0,20,0,12,0,1,9,0,22,31,27,27,1,12,0,25,1,8,0,1,12
13:24:09,22,19,27,0,3,9,3,2,0,1,1,0,7,0,0,29,6,0,15,20,4,9,6,0,0,29,14,26,2,14,1,2,22,6,25,0,15,31,25,26,29,8,14,25,27,8,11,10,29,4,2,21,0,2,11,29,9,33,31,7,32,16,28,14,32,7,9,2,0,0,2,19,21,12,0,39,19,39,0,0,1,20,0,12,0,1,9,0,22,31,27,27,1,12,0,25,0,8,0,1,10
13:26:09,22,19,27,0,3,9,3,4,0,2,0,0,6,1,0,29,7,0,16,19,3,9,6,0,0,30,14,26,2,14,0,2,23,6,25,0,15,32,25,26,30,8,14,25,27,7,12,10,29,4,2,21,0,3,11,28,9,32,31,8,31,15,28,15,31,12,9,2,0,0,2,19,19,15,0,37,18,40,0,0,1,20,0,11,0,0,9,0,22,31,27,26,1,10,0,25,0,8,0,1,10
13:28:09,22,19,27,0,3,9,3,4,0,2,0,0,6,1,0,29,7,0,16,19,3,9,6,0,0,30,14,26,2,14,0,2,23,6,25,0,15,32,25,26,30,8,14,25,27,7,12,10,29,4,2,21,0,3,11,28,9,32,31,8,31,15,28,15,31,12,9,2,0,0,2,19,19,15,0,37,18,40,0,0,1,20,0,11,0,0,9,0,22,31,27,26,1,10,0,25,0,8,0,1,10
13:30:09,21,19,27,0,3,9,1,5,0,2,0,0,6,1,0,28,9,0,17,20,3,9,6,0,1,31,16,27,1,13,0,2,24,6,25,0,15,32,25,26,30,7,15,28,28,7,13,10,30,4,2,21,0,4,10,28,9,32,31,8,31,13,28,15,31,20,9,2,1,0,2,19,18,15,0,37,17,40,0,1,0,22,0,11,0,0,9,0,22,31,28,26,1,9,0,25,0,9,0,1,10
13:32:08,21,19,27,0,3,9,1,5,0,2,0,0,6,1,1,28,10,0,18,20,3,9,6,5,2,31,17,28,1,12,0,1,24,6,25,0,15,32,25,26,30,7,15,28,28,7,13,10,30,4,1,21,0,2,10,28,9,31,31,7,30,13,28,15,31,26,9,2,1,0,0,19,18,15,0,37,20,40,0,0,0,22,0,9,0,0,9,0,22,30,28,26,1,9,0,25,0,11,0,1,10
13:34:09,21,19,27,0,3,9,1,5,0,2,0,0,6,1,1,28,10,0,18,20,3,9,6,5,2,31,17,28,1,12,0,1,24,6,25,0,15,32,25,26,30,7,15,28,28,7,13,10,30,4,1,21,0,2,10,28,9,31,31,7,30,13,28,15,31,26,9,2,1,0,0,19,18,15,0,37,20,40,0,0,0,22,0,9,0,0,9,0,22,30,28,26,1,9,0,25,0,11,0,1,10
13:36:09,21,19,26,1,2,9,1,5,0,2,0,0,5,0,10,28,10,0,18,20,3,10,7,9,0,31,17,29,1,12,0,2,23,6,25,0,15,32,26,26,30,6,15,28,28,8,13,10,30,4,3,21,0,3,10,28,9,32,30,7,30,13,28,15,31,29,9,0,2,0,0,19,18,15,0,37,21,40,0,1,0,22,0,6,0,0,9,0,22,30,28,26,1,9,0,24,0,11,0,0,11
13:38:08,21,19,26,1,2,9,1,5,0,2,1,0,5,0,16,28,10,0,18,20,3,10,7,9,9,31,17,29,3,11,0,2,23,5,24,0,14,31,26,26,30,6,16,27,28,8,13,10,30,4,5,21,0,2,9,28,9,33,31,7,30,14,28,16,32,30,9,1,3,0,1,20,20,15,0,37,22,40,0,0,1,22,0,6,0,0,9,1,22,30,30,25,1,9,0,24,0,11,0,0,12
