,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:48:09,35,30,38,0,8,2,1,1,0,4,0,1,0,0,6,30,0,0,26,20,17,32,18,0,9,32,24,17,2,16,0,0,30,7,30,0,0,15,30,30,40,9,23,30,12,3,10,17,29,19,14,21,0,0,15,40,38,37,35,3,38,3,22,7,19,0,20,1,0,7,1,8,13,20,5,36,28,36,0,0,2,28,1,0,2,0,0,0,0,38,29,1,11,0,0,25,0,21,1,33,1
11:50:08,34,30,38,0,8,1,0,1,0,4,0,1,0,2,6,30,2,0,26,20,15,33,17,0,8,32,24,16,0,16,0,0,29,7,30,0,0,15,30,30,40,8,24,29,12,2,10,17,28,18,15,20,0,0,14,40,39,37,33,1,39,3,24,7,19,0,21,1,0,6,1,8,11,21,5,36,28,37,0,0,3,30,1,0,2,0,0,0,0,38,28,2,10,0,0,24,1,21,1,32,2
11:52:09,34,30,38,0,8,1,1,1,0,4,0,0,0,2,6,30,3,0,27,20,15,33,17,0,8,32,24,16,0,15,0,0,30,7,30,0,0,15,30,30,40,8,24,29,11,2,10,17,28,17,15,20,0,0,14,40,39,37,34,2,39,3,24,6,19,0,21,1,0,6,1,8,11,21,5,36,29,38,0,0,4,29,1,1,3,0,0,0,0,38,28,2,10,0,0,24,2,21,1,32,2
11:54:09,34,30,38,0,8,1,1,1,0,4,0,0,0,2,6,30,3,0,27,20,15,33,17,0,8,32,24,16,0,15,0,0,30,7,30,0,0,15,30,30,40,8,24,29,11,2,10,17,28,17,15,20,0,0,14,40,39,37,34,2,39,3,24,6,19,0,21,1,0,6,1,8,11,21,5,36,29,38,0,0,4,29,1,1,3,0,0,0,0,38,28,2,10,0,0,24,2,21,1,32,2
11:56:08,34,30,39,0,8,1,1,1,0,3,0,0,0,1,6,30,3,0,27,20,14,34,17,0,8,32,24,16,0,15,0,0,30,7,30,0,0,15,30,30,40,8,24,28,11,2,10,17,28,17,16,20,0,0,14,40,39,37,37,2,38,2,24,6,19,1,21,1,0,6,1,8,14,20,5,37,29,38,0,0,4,29,1,1,3,0,0,0,0,37,28,2,10,0,0,25,2,21,2,32,2
11:58:08,34,30,40,0,8,1,1,1,0,3,0,0,0,0,5,30,2,0,27,20,13,34,17,0,8,32,23,16,0,15,0,0,30,7,30,0,0,15,30,30,40,9,24,28,11,2,11,17,28,17,16,20,0,0,14,40,39,37,37,2,38,2,24,6,19,0,21,1,0,6,1,8,16,20,5,37,29,39,0,0,4,29,1,1,3,0,1,0,0,37,28,2,9,0,0,25,2,21,3,31,2
12:00:09,34,30,40,0,8,1,1,1,0,3,0,0,0,1,5,30,1,0,27,20,13,34,17,0,7,33,22,16,1,15,0,0,30,7,30,0,0,15,30,30,40,9,24,29,11,0,11,17,29,17,16,20,0,1,15,40,39,37,38,2,37,2,25,6,19,1,21,0,1,6,1,7,17,20,5,38,28,39,0,0,4,29,1,1,3,0,1,0,0,37,28,2,9,0,0,25,3,21,3,31,3
12:02:09,34,30,40,0,8,1,1,1,0,3,0,0,0,1,5,30,1,0,27,20,13,34,17,0,7,33,22,16,1,15,0,0,30,7,30,0,0,15,30,30,40,9,24,29,11,0,11,17,29,17,16,20,0,1,15,40,39,37,38,2,37,2,25,6,19,1,21,0,1,6,1,7,17,20,5,38,28,39,0,0,4,29,1,1,3,0,1,0,0,37,28,2,9,0,0,25,3,21,3,31,3
12:04:08,34,30,40,0,8,1,2,1,0,3,0,0,0,0,5,30,2,0,27,20,13,35,18,0,7,33,22,16,1,15,1,1,30,7,30,0,0,15,30,30,40,8,25,20,11,0,11,17,29,17,16,19,0,1,15,40,39,38,38,3,36,2,25,6,20,1,21,0,1,6,1,7,16,20,5,38,27,39,0,0,3,28,1,1,3,0,1,0,0,37,28,2,9,0,0,26,2,21,3,31,3
12:06:09,33,30,40,0,8,1,2,1,0,2,0,0,0,0,5,30,2,0,28,20,13,35,18,0,7,33,22,15,1,15,1,1,30,6,30,0,0,15,30,30,40,7,25,12,11,0,12,17,29,17,16,19,0,1,15,40,40,38,38,4,36,2,25,6,20,1,21,0,1,6,1,7,18,20,5,38,29,40,0,0,3,28,1,1,3,0,1,0,0,37,28,2,9,0,0,26,2,21,3,31,3
12:08:09,33,30,40,0,8,1,2,1,0,2,0,0,0,0,5,30,2,0,28,20,13,35,18,0,7,33,22,15,1,15,1,1,30,6,30,0,0,15,30,30,40,7,25,12,11,0,12,17,29,17,16,19,0,1,15,40,40,38,38,4,36,2,25,6,20,1,21,0,1,6,1,7,18,20,5,38,29,40,0,0,3,28,1,1,3,0,1,0,0,37,28,2,9,0,0,26,2,21,3,31,3
12:10:09,33,29,40,0,7,1,2,1,0,1,0,0,0,0,5,29,2,0,28,20,13,35,18,0,7,33,23,16,1,15,1,1,30,6,30,1,0,15,30,29,40,7,25,12,11,0,12,17,29,17,16,19,0,1,16,40,40,38,38,4,34,2,25,6,20,1,19,1,1,6,1,7,19,19,5,38,29,40,0,0,3,28,1,0,3,0,1,0,0,36,28,1,9,0,0,27,0,21,3,31,3
12:12:08,32,30,39,0,7,1,2,1,0,0,0,0,0,0,5,29,2,0,28,20,12,35,18,0,5,33,23,16,1,15,2,1,30,5,30,1,1,15,30,29,39,7,25,12,11,0,13,17,28,17,15,17,0,1,16,40,40,38,38,4,34,2,24,6,20,1,20,1,1,6,1,7,20,17,4,38,29,39,0,0,3,28,1,1,4,0,1,0,0,36,28,1,9,0,0,28,0,20,3,31,3
12:14:09,32,30,39,0,7,1,2,1,0,0,0,0,0,0,5,29,2,0,28,20,12,35,18,0,5,33,23,16,1,15,2,1,30,5,30,1,1,15,30,29,39,7,25,12,11,0,13,17,28,17,15,17,0,1,16,40,40,38,38,4,34,2,24,6,20,1,20,1,1,6,1,7,20,17,4,38,29,39,0,0,3,28,1,1,4,0,1,0,0,36,28,1,9,0,0,28,0,20,3,31,3
12:16:09,31,29,39,0,7,1,2,1,0,1,0,0,0,0,5,29,2,0,28,20,12,35,17,0,3,34,23,16,1,14,2,1,30,4,30,0,2,15,30,29,39,7,25,12,10,2,13,16,29,17,15,17,0,2,17,40,40,38,38,4,33,2,24,6,20,1,20,0,1,6,1,8,21,16,4,38,29,39,0,0,3,27,1,1,4,0,2,0,0,35,28,1,9,0,0,28,0,20,3,31,3
12:18:08,31,29,39,0,7,1,2,1,0,1,0,0,0,0,5,29,2,0,28,20,12,35,17,0,3,34,23,16,1,14,2,1,30,4,30,0,2,15,30,29,39,7,25,12,10,2,13,16,29,17,15,17,0,2,17,40,40,38,38,4,33,2,24,6,20,1,20,0,1,6,1,8,21,16,4,38,29,39,0,0,3,27,1,1,4,0,2,0,0,35,28,1,9,0,0,28,0,20,3,31,3
12:20:08,31,28,39,0,7,1,1,1,0,0,0,0,0,0,5,29,2,1,28,20,12,35,16,0,3,34,24,15,1,14,2,1,29,0,29,0,1,15,30,30,39,8,25,12,10,2,13,16,28,17,15,17,0,2,17,40,39,37,37,4,33,2,23,6,20,2,18,0,1,6,0,8,21,17,4,38,29,39,0,0,3,27,1,1,4,0,2,0,0,35,28,1,9,0,0,26,0,20,3,31,2
12:22:09,31,28,39,0,7,1,1,1,0,0,0,0,1,0,5,29,2,1,29,19,12,35,16,0,2,33,23,15,1,15,2,1,29,0,29,1,1,15,29,29,38,9,25,15,10,2,12,16,27,16,16,16,0,2,17,39,39,36,36,2,32,2,25,6,20,2,18,1,1,6,1,8,22,17,3,35,28,39,0,0,4,25,1,3,4,0,1,0,0,35,26,2,8,0,0,27,0,21,3,29,2
12:24:09,31,28,39,0,7,1,1,1,0,0,0,0,1,0,5,29,2,1,29,19,12,35,16,0,2,33,23,15,1,15,2,1,29,0,29,1,1,15,29,29,38,9,25,15,10,2,12,16,27,16,16,16,0,2,17,39,39,36,36,2,32,2,25,6,20,2,18,1,1,6,1,8,22,17,3,35,28,39,0,0,4,25,1,3,4,0,1,0,0,35,26,2,8,0,0,27,0,21,3,29,2
12:26:08,30,28,38,0,7,1,0,1,0,0,0,0,1,0,5,29,0,1,29,20,12,35,16,0,2,33,22,14,1,14,2,1,28,0,29,1,2,15,29,30,38,9,23,15,10,3,12,16,28,15,16,15,0,2,17,39,38,32,36,2,32,2,25,3,20,2,17,0,1,6,2,8,21,17,3,35,28,35,0,0,3,26,1,3,4,0,2,0,0,34,26,2,8,0,0,27,0,21,2,27,2
12:28:08,30,28,38,0,7,1,0,1,0,0,0,0,1,0,5,30,0,0,30,20,12,35,19,0,2,32,20,14,1,14,2,1,28,0,29,1,2,16,29,29,38,9,23,14,13,5,12,17,28,17,16,14,0,2,16,39,39,32,36,0,32,2,25,2,22,10,17,0,1,5,2,8,21,17,6,35,27,37,0,0,3,26,1,3,4,0,2,0,0,32,26,0,8,0,0,27,2,21,2,25,2
12:30:09,30,28,38,0,7,1,0,1,0,0,0,0,1,0,5,30,0,0,30,20,12,35,19,0,2,32,20,14,1,14,2,1,28,0,29,1,2,16,29,29,38,9,23,14,13,5,12,17,28,17,16,14,0,2,16,39,39,32,36,0,32,2,25,2,22,10,17,0,1,5,2,8,21,17,6,35,27,37,0,0,3,26,1,3,4,0,2,0,0,32,26,0,8,0,0,27,2,21,2,25,2
12:32:09,32,28,38,0,7,1,0,1,0,1,0,0,2,1,5,29,0,0,29,20,12,37,19,0,2,33,20,14,1,12,2,2,28,0,29,1,3,16,29,29,38,8,23,12,16,6,12,17,28,17,15,14,0,2,16,39,39,32,35,0,31,2,25,2,22,15,17,0,1,5,2,8,22,17,6,34,27,37,0,0,3,26,0,3,4,0,3,0,0,32,26,2,8,0,0,27,2,21,2,26,2
12:34:09,32,28,39,0,7,1,0,1,0,1,1,0,2,2,5,29,0,0,28,20,12,37,19,0,2,34,21,13,2,14,2,2,27,1,29,1,2,16,29,29,34,8,23,14,16,7,12,17,28,17,14,14,0,2,16,39,39,33,35,0,30,2,24,2,23,19,17,1,0,5,2,8,21,17,6,35,26,35,0,0,3,26,0,3,4,0,3,0,0,31,28,2,7,1,0,27,2,21,2,25,2
12:36:09,32,28,39,0,7,1,0,1,0,1,1,0,2,2,5,29,0,0,28,20,12,37,19,0,2,34,21,13,2,14,2,2,27,1,29,1,2,16,29,29,34,8,23,14,16,7,12,17,28,17,14,14,0,2,16,39,39,33,35,0,30,2,24,2,23,19,17,1,0,5,2,8,21,17,6,35,26,35,0,0,3,26,0,3,4,0,3,0,0,31,28,2,7,1,0,27,2,21,2,25,2
12:38:09,31,28,39,0,7,1,0,1,0,1,1,0,2,0,5,29,1,0,26,20,13,36,19,0,0,33,23,16,2,12,2,2,27,0,30,1,2,16,29,30,34,8,21,13,16,7,13,17,28,17,14,14,0,2,16,39,39,33,35,0,30,3,24,1,24,19,17,1,0,5,2,8,20,15,7,35,27,36,0,0,3,26,0,4,4,0,2,0,0,31,28,3,7,1,0,27,3,19,2,25,2
12:40:09,31,28,39,0,7,1,0,1,0,1,1,0,2,1,5,29,1,1,26,20,13,35,19,0,0,33,22,16,2,15,1,2,27,0,30,1,2,16,29,29,35,8,21,13,16,7,13,17,27,17,13,16,0,2,16,39,38,34,33,0,30,3,24,1,27,19,17,1,0,5,2,7,20,16,7,36,26,36,0,0,0,27,0,3,4,1,0,0,0,30,28,3,7,2,0,27,3,20,1,23,2
12:42:08,31,28,39,0,7,1,0,1,0,1,1,0,2,1,5,29,1,1,26,20,13,35,19,0,0,33,22,16,2,15,1,2,27,0,30,1,2,16,29,29,35,8,21,13,16,7,13,17,27,17,13,16,0,2,16,39,38,34,33,0,30,3,24,1,27,19,17,1,0,5,2,7,20,16,7,36,26,36,0,0,0,27,0,3,4,1,0,0,0,30,28,3,7,2,0,27,3,20,1,23,2
12:44:09,31,28,39,0,7,1,0,1,0,1,1,0,1,0,5,29,1,1,23,20,13,35,19,0,0,33,21,16,2,15,1,2,27,2,30,2,1,16,29,29,35,8,21,10,16,6,14,16,28,17,13,15,0,2,16,39,37,35,33,0,30,3,25,1,28,19,18,1,0,5,2,5,17,17,7,36,27,36,0,1,0,27,0,3,4,2,0,0,0,30,28,3,6,2,0,27,0,19,1,21,2
12:46:09,30,28,39,0,7,0,0,0,1,2,1,0,1,0,5,29,2,1,23,20,13,35,19,0,1,33,19,15,2,15,1,0,27,2,29,2,2,16,29,29,35,8,20,10,17,6,14,16,28,16,13,16,0,0,16,39,37,37,33,1,29,3,24,1,28,18,19,0,0,5,0,5,19,17,7,36,27,39,0,1,0,27,0,9,4,2,0,0,0,30,28,4,5,2,0,27,0,19,0,22,2
12:48:08,30,28,39,0,7,0,0,0,1,2,1,0,1,0,5,29,2,1,23,20,13,35,19,0,1,33,19,15,2,15,1,0,27,2,29,2,2,16,29,29,35,8,20,10,17,6,14,16,28,16,13,16,0,0,16,39,37,37,33,1,29,3,24,1,28,18,19,0,0,5,0,5,19,17,7,36,27,39,0,1,0,27,0,9,4,2,0,0,0,30,28,4,5,2,0,27,0,19,0,22,2
12:50:08,30,28,39,0,6,0,0,0,1,1,1,0,1,0,5,30,2,0,22,20,10,35,19,0,0,33,23,17,2,16,0,0,27,2,29,2,1,16,28,30,34,8,20,11,16,2,14,16,28,16,14,16,0,0,16,39,38,35,32,2,28,3,24,1,29,17,18,0,0,5,1,3,20,17,6,38,29,39,0,2,0,28,0,9,5,2,0,0,0,30,28,5,5,2,0,27,1,19,0,21,2
12:52:09,30,28,39,0,6,0,1,0,2,1,1,0,1,0,4,29,2,0,22,20,8,35,19,0,3,33,23,17,2,16,0,0,27,2,29,0,1,16,29,29,34,8,20,12,15,0,14,16,28,17,15,15,0,0,16,39,38,34,33,3,29,2,24,1,28,17,18,0,0,5,1,3,21,17,6,38,29,38,0,2,0,28,0,9,5,2,0,0,0,29,28,4,5,2,0,26,0,20,0,22,2
12:54:09,30,28,39,0,6,0,1,0,2,1,1,0,1,0,4,29,2,0,22,20,8,35,19,0,3,33,23,17,2,16,0,0,27,2,29,0,1,16,29,29,34,8,20,12,15,0,14,16,28,17,15,15,0,0,16,39,38,34,33,3,29,2,24,1,28,17,18,0,0,5,1,3,21,17,6,38,29,38,0,2,0,28,0,9,5,2,0,0,0,29,28,4,5,2,0,26,0,20,0,22,2
12:56:09,31,28,39,0,6,0,1,0,2,1,1,0,1,0,4,30,0,0,22,20,8,34,19,0,11,33,22,17,2,16,0,0,26,0,29,0,1,17,29,29,34,8,19,13,14,1,14,16,28,17,15,15,0,0,16,39,38,34,33,3,27,2,24,0,28,17,18,1,0,5,1,3,20,17,7,37,27,35,0,2,0,29,0,9,5,2,0,0,0,29,28,4,4,2,0,27,1,21,0,19,2
12:58:08,31,27,39,0,6,0,1,0,2,1,1,0,2,0,4,29,0,0,18,20,7,35,19,0,11,32,22,16,1,16,0,0,25,1,28,1,1,17,29,28,34,10,19,15,13,2,13,15,28,17,13,15,0,0,14,39,29,34,34,3,27,2,24,1,29,15,18,0,0,5,1,3,22,17,7,37,27,35,0,2,0,29,0,9,5,2,0,0,0,29,28,3,4,2,0,27,1,21,0,18,2
13:00:08,31,27,39,0,6,0,1,0,2,1,1,0,2,0,4,29,0,0,18,20,7,35,19,0,11,32,22,16,1,16,0,0,25,1,28,1,1,17,29,28,34,10,19,15,13,2,13,15,28,17,13,15,0,0,14,39,29,34,34,3,27,2,24,1,29,15,18,0,0,5,1,3,22,17,7,37,27,35,0,2,0,29,0,9,5,2,0,0,0,29,28,3,4,2,0,27,1,21,0,18,2
13:02:09,31,26,39,0,6,0,1,0,2,1,3,0,2,0,4,29,0,0,18,20,5,35,19,0,11,32,22,16,1,16,0,1,25,0,28,1,2,18,29,30,34,9,19,17,15,3,13,15,28,18,9,13,0,1,14,39,21,34,34,3,24,2,24,1,29,15,18,1,0,2,1,3,21,17,7,36,27,38,0,0,0,29,0,9,5,2,0,0,0,29,28,3,4,2,0,27,0,21,1,18,2
13:04:09,32,25,39,0,6,0,1,0,2,0,6,0,3,0,4,29,0,0,18,20,6,35,19,0,10,32,22,14,1,16,0,1,23,0,30,1,2,19,29,30,34,8,17,17,16,4,11,15,28,18,10,11,0,2,14,39,21,34,35,3,24,3,24,1,29,15,18,0,1,2,1,2,21,16,7,36,26,39,0,0,1,29,0,8,5,2,0,0,0,29,28,3,4,2,0,27,1,21,0,16,2
13:06:08,32,25,39,0,6,0,1,0,2,0,6,0,3,0,4,29,0,0,18,20,6,35,19,0,10,32,22,14,1,16,0,1,23,0,30,1,2,19,29,30,34,8,17,17,16,4,11,15,28,18,10,11,0,2,14,39,21,34,35,3,24,3,24,1,29,15,18,0,1,2,1,2,21,16,7,36,26,39,0,0,1,29,0,8,5,2,0,0,0,29,28,3,4,2,0,27,1,21,0,16,2
13:08:09,32,24,37,0,5,0,1,0,0,2,6,0,3,0,3,30,0,0,16,20,6,35,18,0,9,31,22,13,0,16,1,1,22,0,28,2,1,18,29,30,34,8,18,17,18,7,13,14,28,18,11,9,0,2,12,40,22,34,34,3,23,3,24,0,29,17,18,1,1,2,1,2,22,15,7,36,28,40,0,0,0,29,0,8,5,3,0,0,0,29,28,2,4,1,0,27,3,22,0,14,2
13:10:09,32,24,37,0,5,0,1,0,0,2,6,0,3,0,3,30,0,0,16,20,6,35,18,0,9,31,22,13,0,16,1,1,22,0,28,2,1,18,29,30,34,8,18,17,18,7,13,14,28,18,11,9,0,2,12,40,22,34,34,3,23,3,24,0,29,17,18,1,1,2,1,2,22,15,7,36,28,40,0,0,0,29,0,8,5,3,0,0,0,29,28,2,4,1,0,27,3,22,0,14,2
13:12:08,33,24,37,1,5,0,1,0,0,2,5,0,3,1,3,30,3,0,15,20,7,35,19,1,9,31,22,11,0,16,1,1,22,0,27,2,1,19,29,30,34,7,19,17,19,7,13,14,28,18,11,9,0,2,11,40,20,32,35,3,22,3,24,0,29,17,18,2,1,2,0,2,22,16,7,36,26,40,0,1,0,29,1,8,5,3,1,0,0,29,28,2,3,0,0,27,3,23,0,14,2
13:14:09,32,24,37,1,3,0,2,0,0,4,5,0,3,2,3,30,4,0,16,20,7,33,19,1,9,31,22,11,0,16,1,1,22,0,27,3,2,21,29,29,34,7,19,19,20,7,11,13,28,18,13,9,0,2,11,40,20,32,36,2,21,3,25,0,29,18,18,2,1,2,0,0,21,17,7,36,27,39,0,1,0,29,1,8,5,3,1,0,0,29,28,2,3,0,0,26,3,22,0,14,2
13:16:09,32,24,37,1,3,0,2,0,0,4,5,0,3,2,3,30,4,0,16,20,7,33,19,1,9,31,22,11,0,16,1,1,22,0,27,3,2,21,29,29,34,7,19,19,20,7,11,13,28,18,13,9,0,2,11,40,20,32,36,2,21,3,25,0,29,18,18,2,1,2,0,0,21,17,7,36,27,39,0,1,0,29,1,8,5,3,1,0,0,29,28,2,3,0,0,26,3,22,0,14,2
13:18:08,33,24,37,1,1,0,2,0,0,4,5,0,3,2,3,30,4,0,17,20,7,33,19,2,9,31,21,12,0,16,1,1,22,0,25,4,4,23,28,29,34,5,19,19,20,7,11,12,28,18,13,8,0,0,10,40,20,31,35,2,21,4,25,0,29,18,18,2,1,2,0,0,22,20,7,33,26,40,0,1,0,29,1,6,5,3,1,0,0,27,28,2,3,0,0,19,2,22,0,14,1
13:20:08,32,24,37,1,0,0,2,1,0,3,4,0,3,3,0,30,0,0,17,20,7,33,18,2,8,31,21,11,2,15,1,1,22,0,25,4,4,24,29,25,34,5,19,18,20,6,12,12,28,19,13,9,0,1,10,40,20,33,34,2,22,4,25,0,30,18,17,2,1,2,0,0,22,20,7,33,27,39,0,0,0,29,1,5,5,3,1,0,0,26,28,3,3,0,0,20,2,22,0,14,2
13:22:09,32,24,37,2,0,0,2,1,0,3,4,0,2,3,0,30,1,0,17,20,6,32,18,1,7,31,22,11,2,15,1,1,21,2,25,6,6,24,30,25,34,5,19,18,20,4,12,12,28,19,14,9,0,1,10,40,22,33,33,2,23,3,25,2,31,20,17,2,5,2,0,0,22,20,7,35,28,39,0,1,0,29,1,5,4,3,2,0,0,26,28,3,2,0,0,20,2,22,0,14,2
13:24:09,32,24,37,2,0,0,2,1,0,3,4,0,2,3,0,30,1,0,17,20,6,32,18,1,7,31,22,11,2,15,1,1,21,2,25,6,6,24,30,25,34,5,19,18,20,4,12,12,28,19,14,9,0,1,10,40,22,33,33,2,23,3,25,2,31,20,17,2,5,2,0,0,22,20,7,35,28,39,0,1,0,29,1,5,4,3,2,0,0,26,28,3,2,0,0,20,2,22,0,14,2
13:26:08,32,24,37,2,0,0,0,1,0,0,5,1,2,3,0,30,0,0,17,20,7,33,17,0,8,32,22,12,2,15,2,3,20,1,25,6,5,26,29,20,33,3,19,18,20,4,12,11,28,19,14,8,0,0,8,31,23,33,33,2,24,3,27,3,31,20,17,2,8,5,0,0,19,19,8,36,29,37,0,0,0,29,1,3,4,4,2,0,0,26,28,5,2,1,0,18,2,23,0,14,2
13:28:08,32,24,37,2,0,0,0,1,0,0,5,1,2,3,0,30,0,0,17,20,7,33,17,0,8,32,22,12,2,15,2,3,20,1,25,6,5,26,29,20,33,3,19,18,20,4,12,11,28,19,14,8,0,0,8,31,23,33,33,2,24,3,27,3,31,20,17,2,8,5,0,0,19,19,8,36,29,37,0,0,0,29,1,3,4,4,2,0,0,26,28,5,2,1,0,18,2,23,0,14,2
13:30:09,32,24,37,2,0,0,0,1,0,0,5,0,2,3,0,30,0,0,17,20,7,33,18,0,6,33,22,15,2,16,2,3,21,1,27,7,5,26,28,20,35,3,19,19,20,3,10,11,28,19,14,6,0,2,6,32,24,33,33,3,24,3,29,3,31,20,16,2,8,10,0,0,21,19,9,36,28,36,0,2,0,29,1,3,4,4,2,0,0,27,28,5,2,1,0,19,2,22,0,13,1
13:32:09,32,24,37,3,0,0,0,1,0,1,5,0,2,3,0,30,0,1,19,19,7,33,18,0,6,34,22,15,2,16,2,3,21,0,27,7,6,26,28,21,35,3,19,18,20,3,10,11,27,18,14,6,0,2,6,32,24,32,33,4,24,3,29,3,31,20,15,3,8,10,0,0,20,19,9,36,28,37,1,2,0,30,1,3,4,4,2,0,0,27,28,5,2,1,0,19,2,23,0,13,1
13:34:09,32,24,37,3,0,0,0,1,0,1,5,0,2,3,0,30,0,1,19,19,7,33,18,0,6,34,22,15,2,16,2,3,21,0,27,7,6,26,28,21,35,3,19,18,20,3,10,11,27,18,14,6,0,2,6,32,24,32,33,4,24,3,29,3,31,20,15,3,8,10,0,0,20,19,9,36,28,37,1,2,0,30,1,3,4,4,2,0,0,27,28,5,2,1,0,19,2,23,0,13,1
13:36:09,33,24,37,3,0,0,2,0,0,0,5,0,2,1,1,30,1,1,19,19,6,33,18,0,4,35,18,15,2,16,12,3,21,0,28,7,6,27,28,20,34,5,18,18,21,3,11,12,28,18,14,6,0,0,5,31,24,33,34,5,24,3,30,3,31,20,18,3,7,8,0,1,19,19,9,36,30,37,1,2,0,30,1,3,4,4,2,0,0,28,28,6,2,1,0,18,1,23,0,13,1
13:38:09,33,24,37,3,0,0,2,0,0,0,5,0,2,1,1,30,1,1,19,19,6,33,18,0,4,35,18,15,2,16,12,3,21,0,28,7,6,27,28,20,34,5,18,18,21,3,11,12,28,18,14,6,0,0,5,31,24,33,34,5,24,3,30,3,31,20,18,3,7,8,0,1,19,19,9,36,30,37,1,2,0,30,1,3,4,4,2,0,0,28,28,6,2,1,0,18,1,23,0,13,1
13:40:08,34,25,37,3,0,0,0,0,0,1,5,0,2,0,1,30,0,2,19,19,6,30,17,0,1,36,19,13,2,15,15,3,21,0,29,8,6,28,28,20,34,7,18,18,22,5,12,13,27,17,14,6,0,1,4,31,24,33,34,5,23,4,30,3,31,20,18,4,7,8,0,1,19,19,8,36,30,37,2,5,0,30,1,3,5,4,0,0,0,29,27,6,1,1,0,17,2,23,0,13,1
13:42:08,34,25,37,2,1,0,0,0,0,1,5,0,2,0,1,30,0,2,19,19,6,31,17,0,0,36,19,13,2,15,15,3,21,0,29,8,7,28,27,17,34,7,18,18,22,5,12,13,27,17,14,6,0,1,4,31,24,33,35,4,23,4,30,2,30,19,18,4,7,8,0,1,19,19,8,36,30,38,0,5,0,30,0,3,4,4,0,0,0,29,27,5,1,1,0,17,0,23,0,11,1
13:44:09,34,25,37,0,1,0,1,0,0,8,5,0,1,0,0,30,0,2,19,19,6,32,17,0,0,36,21,14,2,15,15,3,21,1,29,7,7,28,28,16,34,5,17,19,22,6,12,13,27,16,14,6,0,0,4,31,27,33,33,4,23,5,30,2,28,18,18,4,7,8,0,1,22,19,8,36,30,36,1,5,0,30,0,3,4,4,0,0,0,29,27,5,1,1,0,17,0,21,0,11,1
13:46:09,34,25,37,0,1,0,1,0,0,8,5,0,1,0,0,30,0,2,19,19,6,32,17,0,0,36,21,14,2,15,15,3,21,1,29,7,7,28,28,16,34,5,17,19,22,6,12,13,27,16,14,6,0,0,4,31,27,33,33,4,23,5,30,2,28,18,18,4,7,8,0,1,22,19,8,36,30,36,1,5,0,30,0,3,4,4,0,0,0,29,27,5,1,1,0,17,0,21,0,11,1
