,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:52:09,8,13,1,3,28,10,4,14,17,36,38,25,18,30,8,2,15,18,13,20,10,11,13,11,12,5,23,23,4,15,8,30,4,6,14,7,19,18,0,13,1,12,2,12,12,37,24,5,19,0,14,20,24,4,6,7,13,6,18,2,19,24,12,2,19,34,4,20,26,4,20,1,22,25,9,18,27,12,10,1,15,3,7,0,19,18,2,18,35,17,19,10,37,37,10,25,3,0,1,3,9
11:54:09,8,13,1,3,28,10,4,14,17,36,38,25,18,30,8,2,15,18,13,20,10,11,13,11,12,5,23,23,4,15,8,30,4,6,14,7,19,18,0,13,1,12,2,12,12,37,24,5,19,0,14,20,24,4,6,7,13,6,18,2,19,24,12,2,19,34,4,20,26,4,20,1,22,25,9,18,27,12,10,1,15,3,7,0,19,18,2,18,35,17,19,10,37,37,10,25,3,0,1,3,9
11:56:09,8,13,1,3,28,10,4,14,17,36,38,25,18,29,8,2,15,18,13,20,10,11,13,12,12,5,23,24,4,16,8,30,4,7,14,7,19,18,0,14,1,12,2,12,13,38,24,5,14,1,14,20,24,4,6,7,13,6,18,1,18,24,12,2,19,34,4,20,26,4,20,3,22,25,9,18,27,12,10,0,15,3,7,2,19,18,2,18,35,17,19,10,37,37,10,25,3,0,1,3,10
11:58:08,8,13,1,3,28,10,4,14,17,36,37,25,18,29,8,2,14,19,13,20,10,11,13,12,11,5,22,24,4,16,8,30,3,7,14,7,19,18,0,14,1,12,2,12,13,39,24,5,14,1,13,20,24,3,6,7,13,5,18,1,18,24,12,2,19,34,5,20,26,4,20,3,22,25,9,20,27,12,9,1,14,3,7,2,19,18,2,18,35,17,19,9,37,38,10,24,6,0,0,3,10
12:00:09,8,13,1,3,28,10,4,14,17,36,37,25,18,29,8,2,14,19,13,20,10,11,13,12,11,5,22,24,4,16,8,30,3,7,14,7,19,18,0,14,1,12,2,12,13,39,24,5,14,1,13,20,24,3,6,7,13,5,18,1,18,24,12,2,19,34,5,20,26,4,20,3,22,25,9,20,27,12,9,1,14,3,7,2,19,18,2,18,35,17,19,9,37,38,10,24,6,0,0,3,10
12:02:09,8,13,1,3,27,10,4,14,16,35,37,25,18,29,8,2,14,19,13,20,9,11,14,12,11,5,22,24,4,16,8,30,3,7,14,7,20,19,0,14,1,13,2,12,13,39,24,5,14,2,13,20,24,4,6,7,13,5,18,1,18,24,12,2,19,34,5,18,26,4,20,3,22,25,9,20,27,13,9,0,13,3,7,2,19,18,1,18,35,17,19,9,37,38,10,24,6,0,0,3,11
12:04:08,8,13,1,4,27,11,4,14,16,35,37,25,18,29,8,2,15,20,14,20,9,12,14,12,11,5,22,24,4,16,8,30,3,7,14,7,20,20,0,16,1,13,2,11,13,40,25,5,14,2,13,20,24,5,6,7,13,5,17,1,17,24,12,2,19,34,5,18,26,4,20,3,22,25,9,20,27,14,9,0,13,3,7,2,19,18,1,18,35,17,19,9,37,38,10,26,6,0,0,3,11
12:06:09,8,13,1,4,27,11,4,14,16,35,37,25,18,29,8,2,15,20,14,20,9,12,14,12,11,5,22,24,4,16,8,30,3,7,14,7,20,20,0,16,1,13,2,11,13,40,25,5,14,2,13,20,24,5,6,7,13,5,17,1,17,24,12,2,19,34,5,18,26,4,20,3,22,25,9,20,27,14,9,0,13,3,7,2,19,18,1,18,35,17,19,9,37,38,10,26,6,0,0,3,11
12:08:09,7,13,1,4,27,11,4,15,16,34,37,25,18,29,8,2,15,20,14,20,9,12,14,12,11,5,22,24,4,16,9,30,3,7,14,7,20,21,0,16,1,12,2,11,12,40,25,5,14,2,13,20,24,5,6,7,14,5,17,1,17,24,12,2,19,34,5,18,25,4,19,3,22,25,9,20,27,14,9,0,13,3,7,2,19,17,2,18,35,17,19,8,37,38,10,27,6,0,1,3,11
12:10:08,7,13,1,4,27,11,3,15,15,34,37,25,19,29,8,2,15,20,14,20,9,12,14,12,11,5,22,24,4,16,9,30,3,7,14,6,20,21,0,17,1,12,2,10,12,39,26,5,15,2,13,20,24,4,5,7,14,5,17,1,17,24,12,2,19,34,5,18,25,4,23,3,22,26,9,20,27,14,9,1,13,3,7,2,19,17,2,17,35,17,19,8,37,38,9,27,7,0,1,3,11
12:12:09,7,13,1,4,27,11,3,15,15,34,37,25,19,29,8,2,15,20,14,20,9,12,14,12,11,5,22,24,4,16,9,30,3,7,14,6,20,21,0,17,1,12,2,10,12,39,26,5,15,2,13,20,24,4,5,7,14,5,17,1,17,24,12,2,19,34,5,18,25,4,23,3,22,26,9,20,27,14,9,1,13,3,7,2,19,17,2,17,35,17,19,8,37,38,9,27,7,0,1,3,11
12:14:09,7,13,1,4,27,11,3,15,15,34,37,25,19,29,8,2,15,21,13,20,9,13,14,12,11,5,23,24,4,16,9,30,3,7,14,5,20,21,0,19,1,13,2,10,12,40,26,5,16,2,13,20,24,3,5,7,14,5,17,1,17,24,12,2,19,34,5,18,25,4,24,3,23,26,9,20,27,16,9,1,13,3,7,3,19,18,3,17,35,17,19,8,37,38,9,27,7,0,1,3,11
12:16:09,7,13,1,4,27,11,3,15,15,33,37,25,19,27,8,2,15,19,14,20,9,13,13,12,11,5,24,24,4,16,9,30,3,7,14,5,20,20,0,19,1,13,2,9,12,39,26,4,16,2,13,20,24,3,5,7,14,6,16,1,17,24,12,2,19,34,5,18,25,5,23,4,23,26,9,20,27,16,9,1,13,2,7,3,19,18,3,17,35,17,19,8,37,38,9,27,6,0,1,3,12
12:18:08,7,13,1,4,27,11,3,15,15,33,37,25,19,27,8,2,15,19,14,20,9,13,13,12,11,5,24,24,4,16,9,30,3,7,14,5,20,20,0,19,1,13,2,9,12,39,26,4,16,2,13,20,24,3,5,7,14,6,16,1,17,24,12,2,19,34,5,18,25,5,23,4,23,26,9,20,27,16,9,1,13,2,7,3,19,18,3,17,35,17,19,8,37,38,9,27,6,0,1,3,12
12:20:08,6,13,1,4,27,11,3,15,15,33,37,25,19,27,8,2,14,19,14,20,9,13,13,12,11,5,24,24,4,16,9,30,3,7,14,5,20,20,1,19,1,14,2,9,12,39,26,4,16,2,13,21,24,3,4,7,14,6,16,1,17,23,12,2,19,34,5,17,26,5,23,4,23,26,9,20,27,16,9,1,13,2,7,3,19,18,3,17,35,17,19,7,37,38,9,27,6,0,1,3,12
12:22:09,6,13,1,4,27,11,2,15,15,33,37,25,19,27,8,2,14,19,14,20,15,13,13,12,12,5,24,24,4,16,9,30,2,7,14,5,19,20,1,19,1,14,2,9,12,39,26,4,16,4,13,21,24,3,4,7,14,7,16,1,16,23,12,2,19,34,5,16,26,5,23,4,17,26,9,20,28,17,9,1,13,2,7,3,19,18,3,18,35,17,19,7,37,38,9,25,6,0,1,3,12
12:24:09,6,13,1,4,27,11,2,15,15,33,37,25,19,27,8,2,14,19,14,20,15,13,13,12,12,5,24,24,4,16,9,30,2,7,14,5,19,20,1,19,1,14,2,9,12,39,26,4,16,4,13,21,24,3,4,7,14,7,16,1,16,23,12,2,19,34,5,16,26,5,23,4,17,26,9,20,28,17,9,1,13,2,7,3,19,18,3,18,35,17,19,7,37,38,9,25,6,0,1,3,12
12:26:09,6,13,1,4,27,10,3,15,15,32,37,25,19,27,8,2,14,19,13,20,21,13,13,12,12,6,24,24,4,16,9,30,2,7,13,5,19,20,1,21,1,14,2,9,12,39,26,4,16,4,13,20,24,2,1,7,14,8,14,1,16,23,12,2,19,34,5,16,26,6,23,4,17,26,9,20,28,17,9,1,13,2,7,3,18,18,3,19,35,17,19,7,37,38,9,25,6,0,1,3,12
12:28:08,6,13,1,4,28,10,3,15,15,32,37,25,19,27,8,3,15,20,13,20,21,13,13,11,12,6,24,24,4,16,9,30,2,6,13,5,20,20,1,21,1,15,0,9,13,38,26,4,16,4,13,20,24,2,1,7,14,8,13,1,16,23,12,2,20,34,5,16,26,6,23,4,17,26,9,20,28,19,9,1,12,2,7,2,18,18,2,19,35,17,19,7,37,38,9,26,6,0,1,3,12
12:30:09,6,13,1,4,28,10,3,15,15,32,37,25,19,27,8,3,15,20,13,20,21,13,13,11,12,6,24,24,4,16,9,30,2,6,13,5,20,20,1,21,1,15,0,9,13,38,26,4,16,4,13,20,24,2,1,7,14,8,13,1,16,23,12,2,20,34,5,16,26,6,23,4,17,26,9,20,28,19,9,1,12,2,7,2,18,18,2,19,35,17,19,7,37,38,9,26,6,0,1,3,12
12:32:09,6,13,1,4,28,10,3,15,15,32,37,25,20,26,8,3,15,20,13,20,21,12,13,11,12,6,24,24,4,16,9,30,2,6,13,6,20,20,1,21,1,14,0,9,13,38,26,4,16,4,13,19,24,2,1,7,14,8,12,1,16,23,12,2,20,34,5,16,26,6,23,4,17,26,9,19,28,20,9,1,12,2,7,2,18,18,2,19,35,17,19,7,37,38,9,27,6,0,1,3,12
12:34:09,6,13,1,4,28,10,4,15,15,32,37,25,20,26,8,3,16,20,13,20,21,12,13,11,12,7,24,24,4,16,9,30,2,6,12,6,20,21,2,21,1,14,0,6,13,37,26,3,16,5,13,19,24,2,1,7,14,8,11,1,16,23,13,2,20,33,5,16,25,6,23,4,17,26,9,19,28,20,10,1,12,2,7,2,18,18,2,19,35,17,19,7,37,38,9,27,6,0,1,3,12
12:36:08,6,13,1,4,28,10,4,15,15,32,37,25,20,26,8,3,16,20,13,20,21,12,13,11,12,7,24,24,4,16,9,30,2,6,12,6,20,21,2,21,1,14,0,6,13,37,26,3,16,5,13,19,24,2,1,7,14,8,11,1,16,23,13,2,20,33,5,16,25,6,23,4,17,26,9,19,28,20,10,1,12,2,7,2,18,18,2,19,35,17,19,7,37,38,9,27,6,0,1,3,12
12:38:08,6,13,1,4,28,10,4,15,15,31,37,25,20,26,8,3,16,20,13,20,21,11,13,11,12,7,24,24,4,16,9,30,2,6,12,5,20,21,2,20,1,14,0,6,12,36,26,3,16,5,13,19,24,2,1,7,14,8,11,1,16,23,13,3,20,33,5,16,24,6,23,4,16,26,9,19,28,20,10,1,13,2,7,2,19,18,2,19,35,17,18,8,37,38,9,27,5,0,1,3,12
12:40:09,6,13,1,4,28,10,4,15,15,31,37,25,21,25,8,3,16,20,13,20,21,11,13,10,12,7,24,24,4,16,9,30,2,6,12,5,20,21,2,19,1,13,1,6,12,36,26,3,16,5,13,19,24,2,1,7,14,8,10,1,17,23,13,3,20,33,5,16,24,6,23,4,16,26,9,19,29,21,11,1,12,3,7,2,19,18,2,20,35,18,18,8,37,38,10,27,5,0,1,3,12
12:42:09,6,13,1,4,28,10,4,15,15,31,37,25,21,25,8,3,16,20,13,20,21,11,13,10,12,7,24,24,4,16,9,30,2,6,12,5,20,21,2,19,1,13,1,6,12,36,26,3,16,5,13,19,24,2,1,7,14,8,10,1,17,23,13,3,20,33,5,16,24,6,23,4,16,26,9,19,29,21,11,1,12,3,7,2,19,18,2,20,35,18,18,8,37,38,10,27,5,0,1,3,12
12:44:09,6,13,1,4,27,10,4,15,15,31,38,25,21,23,8,3,15,21,13,20,21,11,13,10,13,7,24,24,4,16,9,30,2,6,12,5,20,21,2,19,1,13,1,6,12,36,26,3,16,5,13,18,24,2,2,7,14,8,10,2,17,23,14,3,20,33,5,16,24,5,23,4,15,26,9,19,29,21,11,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,10,29,5,0,2,3,12
12:46:08,5,13,1,4,27,10,4,15,15,31,38,26,22,23,8,3,15,20,13,20,21,10,13,10,13,7,24,24,4,16,9,30,2,6,12,5,20,21,1,20,1,11,1,6,12,36,28,3,16,4,13,18,24,2,3,7,14,7,10,2,16,22,17,4,20,33,5,15,24,5,23,4,15,26,9,19,29,20,11,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,11,29,4,0,2,3,12
12:48:09,5,13,1,4,27,10,4,15,15,31,38,26,22,23,8,3,15,20,13,20,21,10,13,10,13,7,24,24,4,16,9,30,2,6,12,5,20,21,1,20,1,11,1,6,12,36,28,3,16,4,13,18,24,2,3,7,14,7,10,2,16,22,17,4,20,33,5,15,24,5,23,4,15,26,9,19,29,20,11,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,11,29,4,0,2,3,12
12:50:09,5,13,1,4,27,10,4,15,15,29,38,26,22,22,8,3,12,19,13,20,21,10,13,9,12,7,23,24,4,14,9,30,2,6,12,4,19,21,1,20,1,11,1,6,10,36,28,3,17,4,13,18,24,2,3,7,14,7,10,2,16,22,18,4,20,34,5,15,23,5,23,4,15,17,9,19,30,18,10,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,11,28,4,0,2,3,12
12:52:09,5,13,1,4,26,9,4,15,15,28,38,26,22,22,8,3,11,18,13,20,21,10,13,9,12,7,23,24,4,14,9,30,2,8,12,3,19,21,1,20,1,10,1,7,11,36,29,3,17,4,13,18,24,2,4,7,14,7,10,2,16,23,18,4,22,34,5,15,23,5,22,4,14,17,9,20,30,18,10,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,11,28,4,0,2,3,12
12:54:09,5,13,1,4,26,9,4,15,15,28,38,26,22,22,8,3,11,18,13,20,21,10,13,9,12,7,23,24,4,14,9,30,2,8,12,3,19,21,1,20,1,10,1,7,11,36,29,3,17,4,13,18,24,2,4,7,14,7,10,2,16,23,18,4,22,34,5,15,23,5,22,4,14,17,9,20,30,18,10,1,13,3,7,2,19,17,2,20,35,18,18,8,37,38,11,28,4,0,2,3,12
12:56:09,5,13,1,4,26,9,4,14,15,27,38,26,22,21,8,3,11,17,13,20,21,10,13,8,12,7,24,24,4,14,8,30,2,8,12,3,19,21,1,20,1,10,1,6,13,36,30,3,17,5,12,18,24,4,4,7,14,7,10,2,16,23,18,4,23,35,5,16,23,9,22,4,14,17,9,18,30,17,10,1,13,3,6,2,18,17,2,20,35,18,18,8,37,38,11,28,5,0,2,3,12
12:58:09,5,13,0,4,26,9,4,14,15,27,38,26,22,21,8,4,10,17,13,20,21,10,13,10,12,7,24,23,3,14,8,30,2,8,12,3,20,21,1,22,1,10,1,6,13,36,30,3,17,5,12,17,24,4,4,7,14,8,10,3,16,23,18,3,23,36,5,16,24,9,22,4,14,17,9,19,30,19,10,1,13,3,6,0,18,17,2,20,35,18,18,8,37,38,11,28,6,0,2,4,12
13:00:09,5,13,0,4,26,9,4,14,15,27,38,26,22,21,8,4,10,17,13,20,21,10,13,10,12,7,24,23,3,14,8,30,2,8,12,3,20,21,1,22,1,10,1,6,13,36,30,3,17,5,12,17,24,4,4,7,14,8,10,3,16,23,18,3,23,36,5,16,24,9,22,4,14,17,9,19,30,19,10,1,13,3,6,0,18,17,2,20,35,18,18,8,37,38,11,28,6,0,2,4,12
13:02:08,5,13,0,4,26,9,4,14,15,27,38,26,23,21,8,4,11,17,13,20,20,10,13,10,12,7,24,23,3,15,8,30,2,8,12,2,20,22,1,23,1,9,1,5,13,36,30,3,15,5,12,17,24,4,4,7,14,8,9,3,17,23,18,3,23,36,5,16,24,9,22,4,11,18,9,20,30,20,10,0,15,2,6,0,18,17,2,20,35,19,18,9,37,38,11,29,6,1,2,4,12
13:04:08,5,13,0,4,26,8,4,14,15,28,37,26,23,22,8,4,11,17,13,20,20,10,13,10,12,7,24,24,3,16,8,30,2,8,12,0,20,22,1,24,2,8,1,5,14,36,30,3,16,4,12,17,24,4,4,7,15,8,9,3,17,22,19,3,23,36,5,16,24,9,21,4,13,19,9,21,30,21,10,0,15,3,6,6,17,17,2,20,35,19,18,8,37,38,11,29,5,1,2,4,13
13:06:09,5,13,0,4,26,8,4,14,15,28,37,26,23,22,8,4,11,17,13,20,20,10,13,10,12,7,24,24,3,16,8,30,2,8,12,0,20,22,1,24,2,8,1,5,14,36,30,3,16,4,12,17,24,4,4,7,15,8,9,3,17,22,19,3,23,36,5,16,24,9,21,4,13,19,9,21,30,21,10,0,15,3,6,6,17,17,2,20,35,19,18,8,37,38,11,29,5,1,2,4,13
13:08:09,5,13,0,3,26,8,4,14,15,28,37,26,23,22,8,4,11,17,13,20,20,10,12,10,12,7,24,25,2,16,8,30,2,8,12,0,20,22,1,24,2,10,1,5,14,36,30,3,16,2,12,17,24,4,4,7,15,8,9,3,18,22,19,3,23,36,6,15,23,9,21,4,13,19,9,21,30,23,10,1,15,3,6,13,16,17,1,20,35,19,18,5,37,38,11,29,5,1,2,4,13
13:10:08,5,13,0,3,26,8,4,14,15,28,37,26,23,22,8,4,11,17,13,20,20,10,12,10,12,7,24,25,2,16,8,30,2,8,12,0,20,22,1,24,2,10,1,5,14,36,30,3,16,2,12,17,24,4,4,7,15,8,9,3,18,22,19,3,23,36,6,15,23,9,21,4,13,19,9,21,30,23,10,1,15,3,6,13,16,17,1,20,35,19,18,5,37,38,11,29,5,1,2,4,13
13:12:08,5,13,0,3,26,8,4,14,15,28,37,26,23,22,8,4,11,16,14,20,20,10,12,10,12,7,24,26,2,16,8,30,2,8,12,0,20,22,1,24,2,10,1,5,14,36,30,3,16,2,12,17,24,3,3,7,15,8,9,3,18,22,20,3,23,36,6,15,22,9,21,4,13,19,9,19,29,23,10,2,15,3,6,16,16,17,1,20,35,19,18,5,37,38,11,29,5,1,2,4,13
13:14:09,5,13,0,3,26,8,4,14,15,28,38,26,24,22,8,3,11,16,14,20,20,11,12,10,12,7,23,26,2,16,9,30,2,8,13,0,20,22,1,23,2,10,1,5,14,36,30,3,15,2,12,16,24,3,3,6,15,8,9,4,18,21,20,3,23,36,7,15,22,9,21,4,13,18,9,19,29,21,10,2,14,3,6,16,16,17,1,20,35,19,18,5,37,38,11,28,5,1,2,4,13
13:16:09,5,13,0,3,26,8,4,14,15,28,38,26,24,22,8,3,11,16,14,20,20,11,12,10,12,7,23,26,2,16,9,30,2,8,13,0,20,22,1,23,2,10,1,5,14,36,30,3,15,2,12,16,24,3,3,6,15,8,9,4,18,21,20,3,23,36,7,15,22,9,21,4,13,18,9,19,29,21,10,2,14,3,6,16,16,17,1,20,35,19,18,5,37,38,11,28,5,1,2,4,13
13:18:08,6,13,0,3,26,7,5,14,15,28,38,26,24,22,8,3,11,16,14,20,20,11,12,10,12,7,23,26,2,16,9,30,2,8,13,0,20,22,1,24,2,9,1,6,12,36,30,3,15,2,12,16,24,3,4,6,14,7,10,4,18,21,20,3,23,36,7,15,22,8,21,3,12,18,9,19,29,21,10,2,14,3,6,16,15,17,1,20,35,19,18,5,37,38,11,28,5,1,2,4,14
13:20:09,6,13,0,2,26,7,6,15,15,30,38,26,24,22,8,3,11,16,14,20,20,11,12,10,12,7,23,26,3,16,9,30,2,8,13,0,20,23,1,24,2,9,1,6,12,36,30,3,15,3,12,16,24,3,6,6,14,7,10,4,18,21,20,3,24,36,7,17,22,8,21,3,12,18,9,19,28,21,10,2,14,3,6,15,15,17,1,20,35,19,18,4,37,38,11,28,5,1,2,4,14
13:22:09,6,13,0,2,26,7,6,15,15,30,38,26,24,22,8,3,11,16,14,20,20,11,12,10,12,7,23,26,3,16,9,30,2,8,13,0,20,23,1,24,2,9,1,6,12,36,30,3,15,3,12,16,24,3,6,6,14,7,10,4,18,21,20,3,24,36,7,17,22,8,21,3,12,18,9,19,28,21,10,2,14,3,6,15,15,17,1,20,35,19,18,4,37,38,11,28,5,1,2,4,14
13:24:08,6,13,0,2,26,7,6,15,15,30,38,26,24,22,8,2,11,16,13,20,20,11,12,9,12,7,24,27,4,16,9,30,3,8,13,0,19,23,1,24,2,9,1,6,12,36,30,3,15,3,12,15,24,3,6,7,14,10,11,5,18,21,20,3,24,36,7,17,22,8,22,3,12,18,9,19,27,22,10,2,14,3,6,15,15,17,1,21,35,19,18,4,37,38,11,28,4,1,2,4,14
13:26:08,6,13,0,3,26,7,6,15,15,29,38,25,24,22,8,2,12,15,14,20,20,11,12,11,11,7,23,27,4,16,9,30,3,8,13,1,19,23,1,24,2,7,1,6,12,36,30,4,15,3,12,17,24,3,6,7,14,10,11,5,18,21,20,3,24,35,7,18,22,8,22,3,12,17,9,18,27,22,11,0,13,3,6,15,15,16,1,21,35,19,18,4,37,38,11,28,5,1,2,4,14
13:28:09,6,13,0,3,26,7,6,15,15,29,38,25,24,22,8,2,12,15,14,20,20,11,12,11,11,7,23,27,4,16,9,30,3,8,13,1,19,23,1,24,2,7,1,6,12,36,30,4,15,3,12,17,24,3,6,7,14,10,11,5,18,21,20,3,24,35,7,18,22,8,22,3,12,17,9,18,27,22,11,0,13,3,6,15,15,16,1,21,35,19,18,4,37,38,11,28,5,1,2,4,14
13:30:09,6,13,0,3,26,7,6,15,15,29,38,25,24,24,8,2,12,14,14,20,20,11,12,11,11,7,23,27,3,16,9,30,3,8,13,0,18,23,1,24,2,6,1,6,12,36,30,4,15,3,12,17,24,1,6,7,14,10,11,5,19,20,21,3,24,35,6,18,22,8,22,3,12,17,9,18,28,22,11,0,13,4,6,15,15,16,1,21,35,18,18,4,37,38,11,28,5,1,2,4,14
13:32:09,4,13,0,3,26,7,6,15,15,29,36,25,24,24,8,2,12,14,14,20,20,11,12,11,12,7,23,27,3,16,9,30,3,8,13,0,18,24,1,25,2,6,2,5,12,36,30,4,15,3,12,17,24,1,6,7,14,9,11,5,19,20,21,3,24,35,6,18,22,8,22,3,13,17,9,18,28,22,11,0,14,4,5,16,15,16,1,21,35,18,18,4,37,38,11,29,8,1,2,4,14
13:34:09,4,13,0,3,26,7,6,15,15,29,36,25,24,24,8,2,12,14,14,20,20,11,12,11,12,7,23,27,3,16,9,30,3,8,13,0,18,24,1,25,2,6,2,5,12,36,30,4,15,3,12,17,24,1,6,7,14,9,11,5,19,20,21,3,24,35,6,18,22,8,22,3,13,17,9,18,28,22,11,0,14,4,5,16,15,16,1,21,35,18,18,4,37,38,11,29,8,1,2,4,14
13:36:08,4,13,0,3,25,7,6,15,15,29,36,25,24,24,8,2,12,15,14,20,20,12,12,11,12,7,23,27,3,16,9,30,3,8,13,0,17,25,1,26,2,5,2,5,12,34,30,4,15,3,12,16,24,1,6,7,14,9,11,5,19,20,21,3,24,35,6,18,21,8,22,3,13,17,9,17,28,21,11,0,14,4,5,16,15,16,0,21,35,18,18,3,37,38,11,29,8,1,2,4,13
13:38:08,4,13,0,3,25,7,7,15,15,28,30,25,22,23,8,2,12,15,15,20,20,13,12,11,13,7,23,27,3,16,9,30,3,8,13,0,17,25,1,27,2,5,2,5,12,35,30,4,15,1,13,17,24,2,6,7,14,9,11,5,19,20,21,3,25,35,6,18,21,8,22,3,14,17,9,17,28,21,11,0,13,3,5,17,14,16,0,21,35,18,18,3,37,38,11,29,8,1,2,4,12
13:40:09,4,13,0,3,25,7,7,15,15,28,30,25,22,23,8,2,12,15,15,20,20,13,12,11,13,7,23,27,3,16,9,30,3,8,13,0,17,25,1,27,2,5,2,5,12,35,30,4,15,1,13,17,24,2,6,7,14,9,11,5,19,20,21,3,25,35,6,18,21,8,22,3,14,17,9,17,28,21,11,0,13,3,5,17,14,16,0,21,35,18,18,3,37,38,11,29,8,1,2,4,12
13:42:08,3,13,0,3,25,7,7,15,15,27,30,25,22,23,8,2,10,15,15,20,20,13,11,11,12,7,22,27,3,16,9,30,3,9,13,0,17,25,1,27,2,5,2,5,11,35,30,4,15,0,14,17,24,2,6,7,14,10,11,5,19,20,22,2,26,35,6,19,21,8,21,3,14,18,7,17,28,22,11,1,14,2,5,17,14,16,0,21,35,18,18,3,37,37,11,29,8,2,2,4,12
13:44:09,3,13,0,3,25,7,7,15,16,27,30,25,22,23,7,2,9,15,15,20,20,13,11,11,12,9,22,27,3,16,8,30,3,10,13,0,16,25,1,28,2,5,2,4,11,36,30,4,15,0,14,19,24,2,7,7,14,10,11,5,19,19,22,2,26,35,5,19,21,8,22,3,14,18,7,18,28,22,11,3,14,2,5,17,14,16,0,21,35,18,18,3,37,37,11,29,7,2,2,4,12
13:46:09,3,13,0,3,25,7,7,15,16,27,30,25,22,23,7,2,9,15,15,20,20,13,11,11,12,9,22,27,3,16,8,30,3,10,13,0,16,25,1,28,2,5,2,4,11,36,30,4,15,0,14,19,24,2,7,7,14,10,11,5,19,19,22,2,26,35,5,19,21,8,22,3,14,18,7,18,28,22,11,3,14,2,5,17,14,16,0,21,35,18,18,3,37,37,11,29,7,2,2,4,12
13:48:08,3,13,0,3,25,7,7,15,16,27,30,25,22,23,7,2,8,17,15,20,19,13,11,11,11,9,21,27,3,16,8,30,3,10,13,0,15,25,1,28,1,5,2,4,11,37,30,4,15,1,15,20,24,2,8,7,14,10,11,5,19,19,22,2,26,35,5,19,21,8,22,3,15,18,7,18,25,22,11,2,14,2,5,17,14,16,0,21,35,19,18,4,37,37,11,29,6,2,2,4,12
13:50:08,3,13,0,3,25,7,7,15,16,27,20,25,22,23,7,2,8,19,15,20,20,13,11,11,11,9,20,27,2,16,8,30,3,10,13,0,15,24,1,28,1,5,2,4,11,37,30,5,15,1,15,19,24,2,8,8,14,10,13,5,19,19,22,1,26,35,5,19,21,7,22,3,16,18,7,18,21,23,11,2,14,2,5,17,14,16,0,22,35,19,18,4,37,37,11,28,6,3,2,4,12
