,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:12:09,34,22,39,1,2,0,0,11,4,1,0,0,0,0,6,29,2,0,17,17,6,37,20,2,3,20,23,18,0,13,9,2,17,0,29,0,2,12,28,29,34,19,23,30,35,2,27,19,30,0,14,8,0,0,13,33,35,34,40,0,32,15,34,5,15,0,11,0,0,0,0,31,21,5,0,38,25,40,2,0,8,4,0,8,0,0,0,1,0,33,30,14,0,0,0,29,9,23,1,18,9
12:14:08,34,22,39,1,2,0,0,11,4,1,0,0,0,0,6,29,2,0,17,17,6,37,20,2,3,20,23,18,0,13,9,2,17,0,29,0,2,12,28,29,34,19,23,30,35,2,27,19,30,0,14,8,0,0,13,33,35,34,40,0,32,15,34,5,15,0,11,0,0,0,0,31,21,5,0,38,25,40,2,0,8,4,0,8,0,0,0,1,0,33,30,14,0,0,0,29,9,23,1,18,9
12:16:09,34,22,40,1,2,0,0,11,4,1,0,0,0,0,6,29,1,0,17,17,6,38,20,2,3,20,24,19,0,13,7,2,17,0,29,0,2,12,28,29,34,19,23,29,34,2,26,19,30,1,13,6,0,2,12,33,36,32,38,0,32,15,33,5,14,0,10,0,0,0,0,31,21,5,0,39,25,40,0,0,8,4,0,8,0,0,0,1,0,33,30,14,1,0,0,29,10,23,2,16,9
12:18:08,34,22,40,1,2,0,0,11,4,1,0,0,0,0,6,29,0,0,18,17,6,38,20,2,3,20,24,19,0,13,7,2,17,0,29,0,0,11,28,29,34,17,23,26,33,2,26,19,29,1,11,6,0,3,12,32,36,29,38,0,33,15,32,6,14,1,9,0,0,0,0,31,21,5,0,39,26,40,0,0,8,4,0,7,0,0,0,2,0,34,30,14,1,0,0,29,9,23,2,16,10
12:20:08,34,22,40,1,2,0,0,11,4,1,0,0,0,0,6,29,0,0,18,17,6,38,20,2,3,20,24,19,0,13,7,2,17,0,29,0,0,11,28,29,34,17,23,26,33,2,26,19,29,1,11,6,0,3,12,32,36,29,38,0,33,15,32,6,14,1,9,0,0,0,0,31,21,5,0,39,26,40,0,0,8,4,0,7,0,0,0,2,0,34,30,14,1,0,0,29,9,23,2,16,10
12:22:09,34,22,40,1,2,0,0,10,4,0,0,0,0,0,6,30,0,0,19,18,5,38,19,1,2,20,24,20,0,14,7,2,17,0,28,0,0,11,28,29,34,16,24,25,33,0,26,19,30,3,12,7,0,3,13,32,36,29,38,0,33,15,32,6,14,0,8,1,0,0,0,31,21,5,2,39,26,40,1,1,10,4,0,7,0,0,0,2,0,33,30,14,1,0,0,29,8,23,2,14,10
12:24:08,33,22,40,1,0,0,0,7,4,1,0,0,0,0,6,30,0,0,21,18,5,39,19,0,2,20,24,20,0,14,7,3,15,0,28,1,0,11,28,29,33,17,25,25,33,0,26,19,29,3,13,8,0,0,13,32,35,30,31,0,35,15,32,5,15,0,8,0,0,0,0,31,21,3,2,39,26,40,1,0,10,4,0,6,0,0,1,1,0,33,30,14,1,0,0,29,8,23,3,14,10
12:26:09,33,22,40,1,0,0,0,7,4,1,0,0,0,0,6,30,0,0,21,18,5,39,19,0,2,20,24,20,0,14,7,3,15,0,28,1,0,11,28,29,33,17,25,25,33,0,26,19,29,3,13,8,0,0,13,32,35,30,31,0,35,15,32,5,15,0,8,0,0,0,0,31,21,3,2,39,26,40,1,0,10,4,0,6,0,0,1,1,0,33,30,14,1,0,0,29,8,23,3,14,10
12:28:09,33,22,39,1,0,0,0,7,4,1,2,0,1,0,6,30,0,0,21,18,5,39,19,1,2,21,24,20,0,13,6,3,15,0,28,0,0,11,28,27,33,18,25,25,32,0,24,17,29,4,13,7,0,0,13,32,35,30,31,0,35,15,32,5,14,0,8,0,0,0,0,31,21,3,2,39,27,39,0,0,11,4,0,6,0,0,2,0,0,33,30,14,1,0,0,29,8,23,3,14,12
12:30:08,33,22,39,1,0,0,0,7,4,1,2,0,1,0,6,30,0,0,21,18,5,39,19,0,0,21,24,20,0,13,6,4,15,0,29,0,0,12,28,29,34,18,25,25,32,0,25,17,29,4,15,5,0,1,13,32,38,30,32,0,33,16,32,6,13,0,8,0,0,0,0,32,21,3,2,39,27,39,0,0,11,4,0,6,0,0,2,0,0,33,30,14,0,0,0,28,8,23,3,14,12
12:32:09,33,22,39,1,0,0,0,7,4,1,2,0,1,0,6,30,0,0,21,18,5,39,19,0,0,21,24,20,0,13,6,4,15,0,29,0,0,12,28,29,34,18,25,25,32,0,25,17,29,4,15,5,0,1,13,32,38,30,32,0,33,16,32,6,13,0,8,0,0,0,0,32,21,3,2,39,27,39,0,0,11,4,0,6,0,0,2,0,0,33,30,14,0,0,0,28,8,23,3,14,12
12:34:09,33,22,39,2,0,0,0,7,4,1,2,0,2,0,6,30,0,0,21,18,5,39,19,0,9,21,24,17,0,13,6,4,16,0,29,0,2,12,28,29,34,19,26,25,32,0,26,17,28,4,15,6,0,1,13,32,38,30,32,0,33,16,32,6,13,0,8,0,0,1,0,32,22,2,4,39,27,39,0,1,11,3,0,6,0,0,2,0,0,32,30,14,0,0,0,28,8,23,3,15,12
12:36:08,33,22,39,2,0,0,0,7,4,0,3,0,2,0,6,30,0,0,21,19,5,40,19,0,18,21,24,15,0,13,6,4,16,0,29,0,2,12,29,30,34,19,26,25,34,1,27,17,27,4,17,7,0,2,13,32,39,31,30,0,35,17,32,6,14,4,8,1,0,1,0,32,22,2,4,40,27,40,0,0,11,3,0,5,0,0,2,1,0,32,30,15,0,0,0,28,8,23,3,15,12
12:38:09,33,22,39,2,0,0,0,7,4,0,3,0,2,0,6,30,0,0,21,19,5,40,19,0,18,21,24,15,0,13,6,4,16,0,29,0,2,12,29,30,34,19,26,25,34,1,27,17,27,4,17,7,0,2,13,32,39,31,30,0,35,17,32,6,14,4,8,1,0,1,0,32,22,2,4,40,27,40,0,0,11,3,0,5,0,0,2,1,0,32,30,15,0,0,0,28,8,23,3,15,12
12:40:09,32,22,39,2,1,0,0,7,5,0,3,0,2,0,6,30,0,0,23,19,5,40,20,0,19,21,24,13,0,16,6,4,16,0,29,0,2,12,29,30,34,19,26,25,34,1,27,17,27,4,19,7,0,2,13,32,39,32,30,0,35,17,32,6,14,12,8,1,0,1,0,32,22,2,4,39,28,40,0,0,12,3,0,5,0,0,2,0,0,33,30,15,0,0,1,28,7,23,3,15,12
12:42:08,32,22,39,2,1,0,0,7,5,0,3,0,2,0,6,30,0,0,23,19,4,40,20,1,21,21,24,13,0,16,7,3,16,1,29,0,2,12,29,30,35,19,26,25,34,3,28,17,28,4,19,7,0,2,13,32,39,30,30,0,35,17,32,6,14,19,7,0,0,0,0,32,22,0,4,40,28,39,0,1,13,3,0,5,0,0,3,0,0,33,30,15,0,0,1,28,6,23,2,15,12
12:44:09,32,22,39,2,1,0,0,7,5,0,3,0,2,0,6,30,0,0,23,19,4,40,20,1,21,21,24,13,0,16,7,3,16,1,29,0,2,12,29,30,35,19,26,25,34,3,28,17,28,4,19,7,0,2,13,32,39,30,30,0,35,17,32,6,14,19,7,0,0,0,0,32,22,0,4,40,28,39,0,1,13,3,0,5,0,0,3,0,0,33,30,15,0,0,1,28,6,23,2,15,12
12:46:09,32,22,39,2,1,0,0,6,5,0,3,0,0,0,6,30,1,0,22,19,4,40,20,1,21,22,24,15,0,16,7,3,16,2,29,1,2,11,29,30,35,19,25,24,34,3,28,17,28,4,19,7,0,2,14,32,39,29,31,0,35,17,32,6,14,19,7,1,0,1,0,32,23,0,4,40,28,39,0,1,13,3,0,4,0,0,3,0,0,33,30,15,0,0,1,27,6,23,2,15,12
12:48:08,32,22,39,2,1,0,1,6,5,0,3,0,0,0,6,30,1,0,22,19,6,40,20,1,21,22,24,15,0,16,7,3,16,2,29,1,2,11,29,30,35,18,25,24,35,3,28,18,30,4,19,7,0,2,14,32,39,28,31,0,34,17,32,6,16,19,8,1,0,0,0,32,23,0,4,40,28,40,0,1,13,3,0,4,0,0,3,0,0,33,30,15,0,0,1,27,6,23,2,15,12
12:50:09,32,22,39,2,1,0,1,6,5,0,3,0,0,0,6,30,1,0,22,19,6,40,20,1,21,22,24,15,0,16,7,3,16,2,29,1,2,11,29,30,35,18,25,24,35,3,28,18,30,4,19,7,0,2,14,32,39,28,31,0,34,17,32,6,16,19,8,1,0,0,0,32,23,0,4,40,28,40,0,1,13,3,0,4,0,0,3,0,0,33,30,15,0,0,1,27,6,23,2,15,12
12:52:09,32,22,39,2,0,0,1,5,5,0,3,0,0,0,6,30,1,0,22,20,6,40,20,1,21,22,24,17,0,16,7,3,16,2,29,0,2,11,29,30,35,18,25,23,35,4,24,18,30,2,19,7,0,2,15,32,39,28,31,0,34,17,32,6,16,19,8,0,0,0,0,32,23,0,4,40,28,40,0,1,13,3,0,4,0,0,3,0,0,33,30,15,0,0,1,27,6,23,2,14,12
12:54:08,32,21,39,2,0,0,1,5,5,1,3,0,0,0,6,30,0,0,22,20,6,40,20,1,21,22,23,17,0,16,7,4,15,2,30,0,2,12,29,30,36,17,24,23,35,4,20,18,29,2,19,7,0,0,15,32,39,28,30,0,33,17,31,6,16,19,8,0,0,0,0,32,22,1,4,39,29,40,1,1,13,2,0,4,0,0,3,0,0,33,30,13,0,0,1,26,7,22,2,14,12
12:56:09,32,21,39,2,0,0,1,5,5,1,3,0,0,0,6,30,0,0,22,20,6,40,20,1,21,22,23,17,0,16,7,4,15,2,30,0,2,12,29,30,36,17,24,23,35,4,20,18,29,2,19,7,0,0,15,32,39,28,30,0,33,17,31,6,16,19,8,0,0,0,0,32,22,1,4,39,29,40,1,1,13,2,0,4,0,0,3,0,0,33,30,13,0,0,1,26,7,22,2,14,12
12:58:08,32,21,38,2,0,0,1,5,4,1,2,0,0,0,6,30,0,0,22,20,6,40,20,2,21,24,23,17,0,16,7,4,15,3,30,0,2,12,29,30,36,17,24,24,35,4,15,18,29,0,19,6,0,0,15,32,38,28,30,0,31,17,29,6,17,19,8,0,0,0,0,31,23,2,4,39,29,39,1,1,13,2,0,3,0,0,3,0,0,33,30,11,1,0,1,26,9,22,2,14,12
13:00:08,32,21,38,2,0,0,1,5,4,1,2,0,0,0,6,30,0,0,22,20,6,40,20,2,21,24,23,17,0,16,7,4,15,3,30,0,2,12,29,30,36,17,24,24,35,4,15,18,29,0,19,6,0,0,15,32,38,28,30,0,31,17,29,6,17,19,8,0,0,0,0,31,23,2,4,39,29,39,1,1,13,2,0,3,0,0,3,0,0,33,30,11,1,0,1,26,9,22,2,14,12
13:02:09,32,21,38,2,0,0,1,5,3,1,2,0,0,0,6,30,1,0,22,20,5,39,20,2,21,24,22,17,0,16,7,4,15,3,30,0,2,12,28,30,36,17,24,23,35,4,12,18,29,0,19,6,0,0,15,32,38,27,30,0,31,17,29,6,17,19,8,0,0,0,0,31,23,2,5,39,28,40,2,2,12,2,0,3,0,0,4,0,0,33,30,11,1,0,1,26,5,22,2,14,10
13:04:08,32,21,38,2,0,0,0,4,3,1,0,0,0,0,6,30,1,0,22,20,5,39,20,2,21,24,21,18,0,16,7,4,14,3,30,0,0,12,28,30,36,17,24,23,37,4,7,18,30,0,20,7,0,0,13,32,38,27,30,0,30,17,29,6,17,20,9,0,0,0,0,31,23,2,5,39,28,40,2,2,12,2,0,3,0,0,4,0,0,34,30,12,1,0,1,27,5,22,2,15,10
13:06:09,32,21,38,2,0,0,0,4,3,1,0,0,0,0,6,30,1,0,22,20,5,39,20,2,21,24,21,18,0,16,7,4,14,3,30,0,0,12,28,30,36,17,24,23,37,4,7,18,30,0,20,7,0,0,13,32,38,27,30,0,30,17,29,6,17,20,9,0,0,0,0,31,23,2,5,39,28,40,2,2,12,2,0,3,0,0,4,0,0,34,30,12,1,0,1,27,5,22,2,15,10
13:08:09,32,20,37,2,0,0,0,4,3,1,0,0,0,0,6,30,1,0,21,20,5,39,19,2,21,25,20,18,0,15,7,4,14,5,30,0,0,14,28,29,36,17,23,24,37,3,9,18,30,0,20,7,0,0,13,32,37,27,30,0,31,17,27,6,16,20,8,1,0,0,0,31,22,3,5,38,29,40,2,2,12,3,0,3,0,0,4,0,0,34,30,12,1,0,1,27,4,22,2,16,10
13:10:08,32,20,37,2,0,0,0,4,3,1,0,0,0,0,6,30,2,0,20,20,5,39,20,1,20,25,21,20,0,15,7,4,14,6,30,0,0,15,30,29,36,18,23,24,37,3,9,18,30,0,20,7,0,0,9,32,37,26,30,0,31,18,27,6,15,20,7,1,1,0,0,31,23,3,5,39,29,40,0,2,10,3,0,3,0,0,4,0,0,34,29,9,1,0,1,29,4,22,2,17,10
13:12:09,32,20,37,2,0,0,0,4,3,1,0,0,0,0,6,30,2,0,20,20,5,39,20,1,20,25,21,20,0,15,7,4,14,6,30,0,0,15,30,29,36,18,23,24,37,3,9,18,30,0,20,7,0,0,9,32,37,26,30,0,31,18,27,6,15,20,7,1,1,0,0,31,23,3,5,39,29,40,0,2,10,3,0,3,0,0,4,0,0,34,29,9,1,0,1,29,4,22,2,17,10
13:14:09,32,20,37,2,0,0,0,4,2,1,0,1,1,0,6,30,2,0,20,20,4,39,20,1,20,25,21,20,0,15,7,4,13,6,30,1,0,15,30,28,36,18,23,27,37,5,10,18,29,0,20,7,0,0,11,32,37,24,30,0,31,18,27,6,15,20,7,1,1,0,0,31,23,3,5,40,28,40,0,2,10,3,0,3,0,0,4,0,0,34,29,9,1,0,1,29,4,22,1,17,10
13:16:08,32,20,37,2,0,0,0,4,2,1,0,1,3,0,6,30,2,0,20,20,4,39,20,1,20,25,22,21,0,15,6,4,13,6,30,1,0,15,30,22,35,18,23,27,38,4,10,19,29,0,20,8,0,1,11,32,36,26,30,0,31,18,27,6,17,20,7,2,1,0,0,32,23,4,5,40,27,39,0,2,9,3,0,3,0,0,4,0,0,35,30,9,0,0,1,29,3,22,1,17,10
13:18:09,32,20,37,2,0,0,0,4,2,1,0,1,3,0,6,30,2,0,20,20,4,39,20,1,20,25,22,21,0,15,6,4,13,6,30,1,0,15,30,22,35,18,23,27,38,4,10,19,29,0,20,8,0,1,11,32,36,26,30,0,31,18,27,6,17,20,7,2,1,0,0,32,23,4,5,40,27,39,0,2,9,3,0,3,0,0,4,0,0,35,30,9,0,0,1,29,3,22,1,17,10
13:20:09,33,20,37,2,0,0,0,4,2,1,0,1,3,0,6,29,2,0,20,20,4,39,19,1,20,25,22,21,0,15,6,4,13,6,30,1,0,15,30,19,35,18,23,27,38,3,10,19,30,1,20,9,0,0,11,32,36,26,31,1,31,18,27,6,17,19,6,2,0,0,0,32,23,4,5,39,27,40,0,2,9,3,0,2,1,0,4,0,0,35,30,11,0,0,1,29,2,22,1,17,10
13:22:08,34,20,37,2,0,1,0,4,2,1,0,0,4,0,6,29,2,0,21,20,4,40,20,1,19,25,22,21,0,16,6,4,13,5,30,0,0,16,29,19,35,18,23,26,39,1,10,19,30,0,20,11,0,1,11,32,36,24,33,1,31,17,27,6,17,19,6,2,0,0,0,30,22,4,5,39,27,39,0,2,9,3,0,2,1,0,4,0,0,35,30,12,0,0,1,29,2,22,1,16,10
13:24:09,34,20,37,2,0,1,0,4,2,1,0,0,4,0,6,29,2,0,21,20,4,40,20,1,19,25,22,21,0,16,6,4,13,5,30,0,0,16,29,19,35,18,23,26,39,1,10,19,30,0,20,11,0,1,11,32,36,24,33,1,31,17,27,6,17,19,6,2,0,0,0,30,22,4,5,39,27,39,0,2,9,3,0,2,1,0,4,0,0,35,30,12,0,0,1,29,2,22,1,16,10
13:26:09,34,20,37,2,0,1,0,3,2,0,0,0,4,0,7,29,2,1,21,20,6,40,20,1,19,25,22,24,0,15,6,5,13,6,30,0,0,16,29,19,35,18,23,26,39,1,10,19,30,0,20,11,0,1,11,32,36,25,34,1,32,17,27,5,16,19,6,2,0,0,0,30,23,5,7,40,26,39,0,3,9,3,0,2,1,0,4,0,0,36,30,13,0,0,1,29,2,22,1,16,10
13:28:08,34,20,37,2,0,1,0,3,1,1,0,0,6,0,8,29,0,1,22,20,16,39,20,0,20,26,22,24,0,15,6,5,12,7,29,0,0,16,29,19,35,18,23,27,39,0,11,19,30,0,20,11,0,1,10,32,36,25,34,1,32,17,27,5,16,19,5,2,0,0,0,30,22,5,7,39,26,38,0,3,9,3,0,7,1,0,4,0,0,36,30,13,0,0,1,29,1,22,1,15,10
13:30:09,34,20,37,2,0,1,0,3,1,1,0,0,6,0,8,29,0,1,22,20,16,39,20,0,20,26,22,24,0,15,6,5,12,7,29,0,0,16,29,19,35,18,23,27,39,0,11,19,30,0,20,11,0,1,10,32,36,25,34,1,32,17,27,5,16,19,5,2,0,0,0,30,22,5,7,39,26,38,0,3,9,3,0,7,1,0,4,0,0,36,30,13,0,0,1,29,1,22,1,15,10
13:32:08,34,20,36,2,0,1,0,3,1,1,0,0,6,1,8,29,1,1,22,20,21,40,20,0,20,26,22,24,0,15,6,5,12,7,29,0,0,17,29,21,35,18,23,27,39,1,12,19,30,0,20,11,0,1,10,32,38,25,34,1,34,17,27,5,16,18,5,2,0,0,0,30,22,7,7,39,25,37,0,3,10,3,0,7,0,0,4,0,0,36,30,13,0,0,1,29,0,22,1,15,10
13:34:08,34,20,35,2,0,1,0,2,0,1,0,0,6,1,8,30,2,1,23,20,22,40,20,0,20,26,22,23,0,15,6,5,12,6,29,0,0,16,29,21,35,19,23,27,39,2,13,19,30,0,20,11,0,1,10,32,38,22,33,0,34,15,26,5,15,18,5,2,0,0,0,30,22,8,7,39,25,37,0,3,10,3,0,5,0,0,3,0,0,35,30,13,0,0,1,29,0,22,1,15,9
13:36:09,34,20,35,2,0,1,0,2,0,1,0,0,6,1,8,30,2,1,23,20,22,40,20,0,20,26,22,23,0,15,6,5,12,6,29,0,0,16,29,21,35,19,23,27,39,2,13,19,30,0,20,11,0,1,10,32,38,22,33,0,34,15,26,5,15,18,5,2,0,0,0,30,22,8,7,39,25,37,0,3,10,3,0,5,0,0,3,0,0,35,30,13,0,0,1,29,0,22,1,15,9
13:38:09,34,20,35,2,0,1,0,2,0,1,0,0,6,1,8,30,2,0,22,20,21,40,20,0,20,26,22,23,0,15,6,5,12,6,29,6,0,16,29,21,35,19,23,28,39,3,13,19,30,0,20,11,0,0,10,32,38,22,34,0,34,14,27,5,15,18,5,1,0,0,0,30,20,8,7,39,26,37,0,3,10,3,0,5,0,0,3,0,0,35,29,13,0,0,1,29,0,22,1,14,9
13:40:08,35,20,35,2,0,1,0,3,0,1,0,0,6,0,8,30,3,0,22,20,21,40,20,0,18,26,21,23,0,15,6,5,12,7,29,6,0,16,29,21,35,19,22,29,39,3,14,20,30,0,20,11,0,3,10,32,38,22,36,0,37,14,28,5,15,18,5,1,0,0,0,31,22,8,7,39,26,36,0,3,10,3,0,5,0,0,3,0,0,35,30,14,0,0,1,29,0,23,1,14,9
13:42:09,35,20,35,2,0,1,0,3,0,1,0,0,6,0,8,30,3,0,22,20,21,40,20,0,18,26,21,23,0,15,6,5,12,7,29,6,0,16,29,21,35,19,22,29,39,3,14,20,30,0,20,11,0,3,10,32,38,22,36,0,37,14,28,5,15,18,5,1,0,0,0,31,22,8,7,39,26,36,0,3,10,3,0,5,0,0,3,0,0,35,30,14,0,0,1,29,0,23,1,14,9
13:44:09,35,20,34,2,0,1,0,3,0,1,0,0,6,0,8,30,2,0,20,20,22,39,20,0,18,26,22,24,0,15,6,5,12,7,29,6,0,15,30,21,35,20,22,29,39,3,15,20,30,0,20,10,0,3,7,32,38,23,37,0,38,14,28,5,16,17,5,0,0,0,0,31,22,8,6,39,26,35,1,4,10,4,0,5,1,1,2,0,0,35,30,14,0,0,1,28,0,23,1,14,9
13:46:08,35,20,34,2,0,1,0,3,0,2,0,0,6,2,8,30,2,0,20,20,22,39,20,0,17,26,23,24,0,15,6,5,12,7,29,6,0,15,30,21,35,20,22,30,39,3,15,20,30,0,20,10,0,3,6,32,37,23,37,0,38,14,28,5,16,17,5,0,0,0,0,31,22,8,6,38,26,34,1,4,10,4,0,5,1,1,2,0,0,35,30,14,0,1,1,28,0,23,1,14,8
13:48:09,35,20,34,2,0,1,0,3,0,2,0,0,6,2,8,30,2,0,20,20,22,39,20,0,17,26,23,24,0,15,6,5,12,7,29,6,0,15,30,21,35,20,22,30,39,3,15,20,30,0,20,10,0,3,6,32,37,23,37,0,38,14,28,5,16,17,5,0,0,0,0,31,22,8,6,38,26,34,1,4,10,4,0,5,1,1,2,0,0,35,30,14,0,1,1,28,0,23,1,14,8
13:50:09,35,21,34,2,0,1,0,3,0,2,0,0,6,0,8,30,3,0,21,20,22,39,20,0,16,26,23,24,0,15,6,5,12,3,29,6,0,15,30,21,35,19,22,30,39,3,15,20,30,0,20,9,0,3,6,32,38,23,37,0,37,13,28,5,16,17,5,0,0,0,0,31,22,8,5,37,26,32,0,5,10,4,0,5,0,1,2,0,0,35,30,14,0,1,1,28,0,23,1,14,8
13:52:09,35,21,34,2,0,2,0,3,0,2,0,0,6,0,8,30,3,0,22,19,22,40,20,0,17,26,23,24,0,16,6,5,12,3,29,6,0,15,30,21,35,19,22,30,39,3,15,20,30,0,20,8,0,3,6,32,38,22,38,0,38,13,28,5,17,17,5,0,0,0,0,31,23,8,5,37,26,32,0,8,9,4,1,5,0,1,1,0,0,35,30,14,0,1,1,28,0,23,1,15,8
13:54:09,35,21,34,2,0,2,0,3,0,2,0,0,6,0,8,30,3,0,22,19,22,40,20,0,17,26,23,24,0,16,6,5,12,3,29,6,0,15,30,21,35,19,22,30,39,3,15,20,30,0,20,8,0,3,6,32,38,22,38,0,38,13,28,5,17,17,5,0,0,0,0,31,23,8,5,37,26,32,0,8,9,4,1,5,0,1,1,0,0,35,30,14,0,1,1,28,0,23,1,15,8
13:56:09,35,21,35,2,0,2,0,3,0,2,0,0,7,0,8,30,3,0,22,19,22,40,20,0,17,26,23,24,1,16,7,6,12,3,28,6,1,14,30,21,35,19,22,30,39,3,15,20,30,0,19,8,0,4,6,32,39,22,38,1,38,13,28,5,17,17,5,0,1,0,1,31,23,8,5,37,26,30,0,8,8,4,1,5,0,1,1,0,0,35,30,15,0,1,1,27,0,23,1,15,7
13:58:08,35,21,35,2,0,2,0,3,0,2,0,0,8,1,8,30,3,0,22,19,22,40,20,0,18,26,23,23,4,16,7,6,11,3,27,6,1,14,29,21,36,18,22,30,38,4,17,20,30,0,19,8,0,5,8,33,39,22,38,1,38,13,28,5,15,17,7,0,1,0,1,31,23,8,5,37,27,29,1,8,8,4,1,4,1,1,1,0,0,35,30,15,0,1,1,27,0,23,1,15,7
14:00:09,35,21,35,2,0,2,0,3,0,2,0,0,8,1,8,30,3,0,22,19,22,40,20,0,18,26,23,23,4,16,7,6,11,3,27,6,1,14,29,21,36,18,22,30,38,4,17,20,30,0,19,8,0,5,8,33,39,22,38,1,38,13,28,5,15,17,7,0,1,0,1,31,23,8,5,37,27,29,1,8,8,4,1,4,1,1,1,0,0,35,30,15,0,1,1,27,0,23,1,15,7
14:02:09,35,21,35,2,0,2,0,4,0,2,0,0,8,1,8,30,3,0,23,19,22,40,19,0,20,26,23,23,4,16,7,6,11,2,27,6,1,14,29,21,37,17,22,29,38,4,20,20,29,2,19,8,0,5,8,33,39,22,38,2,40,13,28,5,15,17,7,0,1,0,1,31,23,8,5,37,25,28,1,8,8,4,1,4,0,1,1,0,0,35,30,16,0,2,1,27,2,23,1,16,7
14:04:08,35,21,35,2,0,2,0,4,0,2,0,0,8,2,8,30,3,0,23,19,22,40,20,0,20,26,23,23,4,16,7,6,11,2,25,6,1,14,29,21,37,17,22,29,39,4,21,20,29,2,19,8,0,5,8,33,39,22,39,2,40,13,28,5,15,16,7,0,1,0,1,31,23,9,5,38,26,29,1,8,7,4,1,4,0,1,1,0,0,35,30,16,0,2,1,28,2,23,1,16,6
14:06:08,35,21,35,2,0,2,0,4,0,2,0,0,8,2,8,30,3,0,23,19,22,40,20,0,20,26,23,23,4,16,7,6,11,2,25,6,1,14,29,21,37,17,22,29,39,4,21,20,29,2,19,8,0,5,8,33,39,22,39,2,40,13,28,5,15,16,7,0,1,0,1,31,23,9,5,38,26,29,1,8,7,4,1,4,0,1,1,0,0,35,30,16,0,2,1,28,2,23,1,16,6
14:08:09,35,21,35,2,0,2,0,4,0,2,0,1,8,2,8,30,3,0,23,18,22,40,20,0,20,26,23,23,4,16,7,6,10,2,25,6,0,14,29,20,38,17,22,29,39,4,22,20,29,2,19,8,0,5,8,33,39,23,39,2,40,11,28,5,15,16,7,0,1,0,1,32,23,9,5,38,28,29,1,9,7,4,1,5,1,1,1,0,0,35,30,16,0,2,1,29,2,23,1,16,6
14:10:09,35,21,36,2,0,2,0,4,0,2,0,1,7,0,8,30,4,0,23,18,22,40,20,0,19,26,23,22,4,15,7,6,10,1,25,6,0,14,29,20,38,18,22,30,39,2,22,20,30,2,19,8,0,5,8,33,39,22,39,2,40,11,28,5,15,16,7,0,2,0,1,32,23,9,5,38,28,29,1,9,7,4,1,5,1,1,1,0,0,35,30,16,0,2,1,29,2,23,1,16,6
