,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:56:08,35,30,29,0,0,0,0,8,0,0,2,0,1,0,3,26,0,0,25,19,0,40,17,0,1,40,16,9,0,16,0,2,19,6,29,1,1,26,26,28,22,4,12,28,39,1,28,19,30,5,20,19,6,0,3,26,40,39,38,0,28,35,24,0,18,1,8,1,0,0,0,26,9,27,0,38,9,39,0,0,0,33,0,8,3,1,0,0,32,38,30,12,0,3,0,29,0,23,0,21,0
11:58:09,35,30,29,0,0,0,0,8,0,0,2,0,1,0,3,26,0,0,25,19,0,40,17,0,1,40,16,9,0,16,0,2,19,6,29,1,1,26,26,28,22,4,12,28,39,1,28,19,30,5,20,19,6,0,3,26,40,39,38,0,28,35,24,0,18,1,8,1,0,0,0,26,9,27,0,38,9,39,0,0,0,33,0,8,3,1,0,0,32,38,30,12,0,3,0,29,0,23,0,21,0
12:00:09,34,29,29,0,0,0,0,8,0,0,2,0,1,0,4,27,0,0,19,20,0,40,16,0,0,40,17,9,0,16,0,2,19,6,29,1,1,25,26,29,23,2,12,29,40,1,28,18,30,3,20,19,6,0,3,26,40,39,40,0,28,36,25,0,19,1,9,1,0,0,0,26,11,27,0,37,10,38,0,0,0,33,0,8,3,0,0,0,32,39,30,12,0,3,0,29,0,23,0,21,0
12:02:09,35,30,29,0,0,0,0,8,0,0,2,0,2,0,4,27,1,1,19,20,0,39,17,0,0,40,17,9,0,16,0,2,19,5,29,1,0,25,29,29,21,0,12,29,40,0,28,18,30,4,20,18,6,0,4,26,40,39,39,0,28,36,25,0,19,1,9,1,0,0,0,27,12,27,0,37,10,38,0,0,0,33,0,8,2,0,0,0,32,40,30,11,0,3,0,29,1,23,0,21,0
12:04:09,35,30,29,0,0,0,0,8,0,0,2,0,2,0,4,27,1,1,19,20,0,39,17,0,0,40,17,9,0,16,0,2,19,5,29,1,0,25,29,29,21,0,12,29,40,0,28,18,30,4,20,18,6,0,4,26,40,39,39,0,28,36,25,0,19,1,9,1,0,0,0,27,12,27,0,37,10,38,0,0,0,33,0,8,2,0,0,0,32,40,30,11,0,3,0,29,1,23,0,21,0
12:06:08,35,30,29,0,0,0,0,8,1,0,2,0,2,0,4,27,1,1,19,20,0,39,17,0,0,39,17,9,0,15,0,2,17,3,29,0,0,25,29,29,21,0,12,29,40,2,27,17,30,6,19,18,6,1,4,26,31,39,39,0,28,36,25,0,19,1,9,1,0,0,0,27,13,27,0,37,9,39,0,0,0,33,0,8,2,0,0,0,32,40,30,10,0,3,0,29,1,23,0,21,0
12:08:09,35,29,29,0,0,0,1,8,1,0,2,0,2,0,4,26,0,0,19,20,1,39,18,0,0,39,16,10,0,16,0,2,16,0,29,0,0,25,29,29,21,1,12,29,40,4,27,17,30,4,20,18,6,1,3,26,31,37,39,0,28,37,26,0,19,1,9,1,0,1,0,27,15,27,0,37,9,39,0,1,0,33,0,8,2,0,0,0,32,39,30,10,0,3,0,29,1,23,0,20,0
12:10:09,35,29,29,0,0,0,1,8,1,0,2,0,2,0,4,26,0,0,19,20,1,39,18,0,0,39,16,10,0,16,0,2,16,0,29,0,0,25,29,29,21,1,12,29,40,4,27,17,30,4,20,18,6,1,3,26,31,37,39,0,28,37,26,0,19,1,9,1,0,1,0,27,15,27,0,37,9,39,0,1,0,33,0,8,2,0,0,0,32,39,30,10,0,3,0,29,1,23,0,20,0
12:12:08,35,29,29,0,0,0,0,7,1,0,2,0,2,0,4,26,0,0,20,20,1,38,18,0,0,39,15,10,0,16,0,2,16,0,29,0,1,25,29,30,20,0,12,29,40,4,28,17,30,4,20,17,6,1,3,26,31,37,39,1,27,37,26,0,19,1,7,1,0,1,0,27,17,27,0,38,12,39,0,1,0,33,0,8,2,0,1,0,32,39,30,10,0,3,0,29,2,22,0,20,0
12:14:09,35,29,28,0,1,0,0,7,1,0,2,0,2,0,4,25,0,0,19,19,1,37,18,1,0,39,15,10,0,16,0,2,16,0,29,0,0,26,28,30,19,0,12,29,40,4,28,17,30,3,20,17,6,1,4,26,32,38,38,1,28,37,26,0,19,1,7,0,0,1,0,27,17,28,0,39,11,39,0,0,0,32,0,8,2,0,2,0,32,40,30,10,0,3,1,28,2,22,0,20,0
12:16:09,35,29,28,0,1,0,0,7,1,0,2,0,2,0,4,25,0,0,19,19,1,37,18,1,0,39,15,10,0,16,0,2,16,0,29,0,0,26,28,30,19,0,12,29,40,4,28,17,30,3,20,17,6,1,4,26,32,38,38,1,28,37,26,0,19,1,7,0,0,1,0,27,17,28,0,39,11,39,0,0,0,32,0,8,2,0,2,0,32,40,30,10,0,3,1,28,2,22,0,20,0
12:18:09,35,29,28,0,1,0,0,7,0,0,2,0,2,0,4,25,0,0,19,19,1,36,18,0,0,39,17,10,0,16,0,2,16,0,29,0,1,26,28,30,18,0,12,29,40,2,29,17,29,0,19,16,6,1,5,26,34,39,38,1,29,34,26,0,18,1,7,0,0,1,0,26,16,27,0,40,11,39,0,0,0,32,0,8,2,0,2,0,32,40,30,10,0,3,1,28,2,22,0,20,0
12:20:09,35,30,28,0,1,0,0,6,0,0,2,0,2,1,4,25,0,0,18,19,0,35,18,0,1,39,17,10,0,16,0,2,15,0,28,1,1,26,28,30,18,0,12,29,40,2,28,17,29,0,19,12,6,0,5,28,35,39,39,1,28,35,26,0,17,1,6,0,0,1,9,26,15,26,0,40,10,40,0,0,0,32,0,4,2,0,2,0,32,40,30,10,0,3,1,28,2,22,0,19,0
12:22:09,35,30,28,0,1,0,0,6,0,0,2,0,2,1,4,25,0,0,18,19,0,35,18,0,1,39,17,10,0,16,0,2,15,0,28,1,1,26,28,30,18,0,12,29,40,2,28,17,29,0,19,12,6,0,5,28,35,39,39,1,28,35,26,0,17,1,6,0,0,1,9,26,15,26,0,40,10,40,0,0,0,32,0,4,2,0,2,0,32,40,30,10,0,3,1,28,2,22,0,19,0
12:24:09,35,30,27,0,1,0,0,6,0,0,2,0,2,0,4,25,0,0,18,19,0,34,19,0,1,39,16,10,0,16,0,2,15,0,28,4,1,26,28,30,18,0,12,29,39,3,28,17,30,0,18,12,6,0,5,28,34,39,40,1,28,35,26,0,17,1,6,0,0,1,9,26,16,26,0,40,10,39,0,0,0,33,0,2,2,0,0,0,32,40,30,10,0,2,2,29,2,22,0,17,0
12:26:09,35,30,26,0,0,0,0,5,0,0,2,0,2,0,3,25,1,0,16,20,0,33,19,0,1,38,16,10,0,15,0,2,15,0,26,9,1,25,28,30,18,1,10,28,38,3,30,17,30,0,19,12,6,0,7,28,36,40,40,0,28,34,26,0,16,1,6,0,0,1,9,26,18,25,0,40,9,40,0,0,1,33,0,3,1,0,0,0,32,40,30,10,0,2,2,28,2,21,0,17,0
12:28:09,35,30,26,0,0,0,0,5,0,0,2,0,2,0,3,25,1,0,16,20,0,33,19,0,1,38,16,10,0,15,0,2,15,0,26,9,1,25,28,30,18,1,10,28,38,3,30,17,30,0,19,12,6,0,7,28,36,40,40,0,28,34,26,0,16,1,6,0,0,1,9,26,18,25,0,40,9,40,0,0,1,33,0,3,1,0,0,0,32,40,30,10,0,2,2,28,2,21,0,17,0
12:30:08,35,30,26,0,1,0,0,6,0,0,2,0,2,0,3,25,2,0,16,20,0,33,20,0,0,31,17,10,0,15,0,2,15,0,26,10,1,25,28,30,18,1,10,28,37,4,30,17,30,0,19,12,6,0,6,28,36,40,40,1,27,35,26,1,14,2,6,1,0,0,9,24,21,25,1,40,9,40,0,0,0,33,0,2,1,0,0,0,32,40,30,10,0,2,2,28,2,21,0,17,0
12:32:08,35,29,25,0,1,0,0,6,0,0,2,0,2,0,2,26,0,0,15,20,0,33,20,0,0,29,17,10,0,16,0,2,15,0,26,10,1,25,28,30,18,1,11,29,37,3,29,16,30,0,19,12,6,1,6,28,36,40,40,2,25,34,26,0,14,2,6,0,0,0,9,24,22,24,0,39,13,39,0,0,0,33,0,2,1,0,0,1,32,40,29,11,0,2,2,27,0,21,0,19,0
12:34:09,35,29,25,0,1,0,0,6,0,0,2,0,2,0,2,26,0,0,15,20,0,33,20,0,0,29,17,10,0,16,0,2,15,0,26,10,1,25,28,30,18,1,11,29,37,3,29,16,30,0,19,12,6,1,6,28,36,40,40,2,25,34,26,0,14,2,6,0,0,0,9,24,22,24,0,39,13,39,0,0,0,33,0,2,1,0,0,1,32,40,29,11,0,2,2,27,0,21,0,19,0
12:36:09,34,29,24,0,2,0,0,6,0,0,2,0,2,0,2,26,1,0,16,20,0,33,20,0,0,29,17,11,0,16,0,2,13,0,25,10,0,25,28,30,20,0,11,29,37,3,30,17,30,0,19,10,6,2,7,28,37,39,40,4,25,34,24,0,14,2,6,0,0,0,9,24,20,24,0,40,12,39,0,0,0,33,0,0,1,0,0,1,32,40,30,11,0,1,3,29,0,20,0,19,0
12:38:09,34,29,24,0,2,0,0,6,1,1,1,0,2,0,2,26,2,0,17,18,0,34,20,0,1,29,16,11,0,15,0,2,14,0,25,10,1,26,27,30,20,0,11,28,37,3,30,17,30,0,20,11,6,2,7,28,37,39,39,4,24,34,24,0,14,2,6,0,0,0,9,23,19,24,0,40,12,40,0,0,1,33,0,0,1,0,0,1,32,40,30,12,0,1,3,29,2,20,0,19,0
12:40:08,34,29,24,0,2,0,0,6,1,1,1,0,2,0,2,26,2,0,17,18,0,34,20,0,1,29,16,11,0,15,0,2,14,0,25,10,1,26,27,30,20,0,11,28,37,3,30,17,30,0,20,11,6,2,7,28,37,39,39,4,24,34,24,0,14,2,6,0,0,0,9,23,19,24,0,40,12,40,0,0,1,33,0,0,1,0,0,1,32,40,30,12,0,1,3,29,2,20,0,19,0
12:42:08,34,29,24,0,3,0,0,5,1,1,3,0,3,0,2,26,0,0,17,18,1,34,20,0,1,29,16,11,0,16,0,2,13,0,25,9,0,27,27,29,20,1,11,29,35,0,30,18,30,0,19,11,6,2,7,28,37,39,38,3,22,34,25,0,14,2,6,0,1,0,10,23,19,23,0,40,11,40,0,0,1,32,0,0,1,0,1,1,32,39,30,11,0,1,3,29,1,20,0,18,0
12:44:09,34,29,23,0,3,0,0,5,1,0,3,0,3,1,1,28,0,0,17,19,0,33,20,0,2,30,17,11,1,15,0,2,13,1,25,9,0,27,27,29,20,0,11,29,35,0,29,18,29,0,20,11,6,1,7,28,35,39,28,2,22,33,25,1,13,3,5,0,1,0,10,22,19,22,1,40,11,38,1,0,0,32,0,0,1,0,1,1,32,39,30,12,0,2,4,29,1,19,0,18,2
12:46:09,34,29,23,0,3,0,0,5,1,0,3,0,3,1,1,28,0,0,17,19,0,33,20,0,2,30,17,11,1,15,0,2,13,1,25,9,0,27,27,29,20,0,11,29,35,0,29,18,29,0,20,11,6,1,7,28,35,39,28,2,22,33,25,1,13,3,5,0,1,0,10,22,19,22,1,40,11,38,1,0,0,32,0,0,1,0,1,1,32,39,30,12,0,2,4,29,1,19,0,18,2
12:48:08,34,28,23,0,3,0,0,5,0,0,3,0,3,7,1,28,0,0,16,19,0,34,20,0,2,29,17,9,1,15,0,2,13,1,25,9,0,28,24,30,20,1,10,28,35,0,29,18,30,1,20,11,6,1,7,28,36,39,30,0,22,33,25,2,14,3,3,0,0,5,10,22,21,22,0,40,12,37,0,0,0,32,0,0,1,0,1,1,32,31,30,11,0,2,4,29,0,18,1,18,3
12:50:09,31,28,23,0,3,0,0,3,0,1,2,0,2,7,1,28,0,1,17,20,0,35,20,0,3,29,16,12,1,14,0,1,11,1,26,8,0,28,24,30,20,0,10,28,35,2,28,18,30,1,19,11,6,2,6,28,36,38,30,0,21,33,25,1,15,2,2,1,0,5,10,22,22,22,1,39,10,37,0,0,0,32,0,0,1,0,1,1,32,31,30,9,0,2,6,29,0,19,1,17,3
12:52:09,31,28,23,0,3,0,0,3,0,1,2,0,2,7,1,28,0,1,17,20,0,35,20,0,3,29,16,12,1,14,0,1,11,1,26,8,0,28,24,30,20,0,10,28,35,2,28,18,30,1,19,11,6,2,6,28,36,38,30,0,21,33,25,1,15,2,2,1,0,5,10,22,22,22,1,39,10,37,0,0,0,32,0,0,1,0,1,1,32,31,30,9,0,2,6,29,0,19,1,17,3
12:54:08,28,28,20,0,3,1,0,3,0,0,2,0,0,7,1,28,1,9,13,20,0,35,20,1,3,20,17,13,1,14,0,1,9,1,26,10,0,28,25,30,19,1,11,27,36,2,28,18,30,3,19,11,6,4,6,28,35,38,29,2,21,33,24,1,16,0,0,1,0,5,10,22,21,22,0,39,11,37,0,0,0,32,0,0,1,0,1,1,32,30,30,7,0,2,6,29,0,20,1,16,3
12:56:09,28,28,20,0,2,1,0,2,0,1,2,1,0,6,1,28,1,9,13,20,0,35,20,1,3,21,17,12,1,15,0,1,8,2,26,10,0,28,25,30,19,2,11,24,37,0,30,18,30,2,19,10,6,4,5,29,36,36,29,2,17,32,22,1,16,0,0,1,0,5,10,21,23,21,0,39,11,37,0,0,0,32,0,0,1,0,2,1,32,30,30,7,0,2,7,29,0,20,1,15,3
12:58:09,28,28,20,0,2,1,0,2,0,1,2,1,0,6,1,28,1,9,13,20,0,35,20,1,3,21,17,12,1,15,0,1,8,2,26,10,0,28,25,30,19,2,11,24,37,0,30,18,30,2,19,10,6,4,5,29,36,36,29,2,17,32,22,1,16,0,0,1,0,5,10,21,23,21,0,39,11,37,0,0,0,32,0,0,1,0,2,1,32,30,30,7,0,2,7,29,0,20,1,15,3
13:00:08,29,26,18,0,2,1,0,2,0,3,2,2,0,2,0,28,1,9,13,20,1,36,20,1,2,20,17,12,1,16,0,3,8,0,25,10,1,29,23,30,19,2,11,24,38,0,30,18,30,2,19,9,6,4,5,29,36,36,32,0,16,32,22,0,16,0,0,1,0,5,10,21,22,22,0,39,12,35,0,0,0,30,0,1,1,0,2,0,32,29,30,7,0,2,6,29,2,20,1,15,3
13:02:08,31,26,18,0,2,1,0,1,0,4,1,2,0,2,0,29,2,9,13,20,1,36,20,2,3,23,16,12,1,15,1,3,8,2,24,10,2,29,23,30,19,2,11,21,40,0,29,18,30,2,19,9,6,4,8,29,36,36,30,0,14,32,21,1,16,0,0,1,0,5,10,21,23,23,0,39,13,34,0,1,0,30,0,1,1,0,2,0,32,29,30,8,0,0,5,29,2,21,1,15,3
13:04:09,31,26,18,0,2,1,0,1,0,4,1,2,0,2,0,29,2,9,13,20,1,36,20,2,3,23,16,12,1,15,1,3,8,2,24,10,2,29,23,30,19,2,11,21,40,0,29,18,30,2,19,9,6,4,8,29,36,36,30,0,14,32,21,1,16,0,0,1,0,5,10,21,23,23,0,39,13,34,0,1,0,30,0,1,1,0,2,0,32,29,30,8,0,0,5,29,2,21,1,15,3
13:06:08,31,26,17,0,2,1,0,1,0,4,1,2,0,2,1,29,2,9,13,20,1,35,20,2,1,25,16,12,1,14,1,3,7,5,23,10,3,29,23,29,19,3,11,21,40,0,29,18,29,3,19,9,6,4,7,29,36,37,29,0,13,31,21,1,16,0,2,0,0,6,8,21,23,23,0,38,14,33,0,1,1,30,0,1,1,0,2,0,32,29,30,8,0,1,5,29,6,21,1,14,4
13:08:08,30,26,16,0,3,1,0,1,0,5,1,2,3,3,1,29,1,10,14,20,2,35,20,2,2,25,15,12,1,14,1,4,6,0,23,9,3,29,24,27,19,4,11,21,40,0,29,18,30,3,19,10,6,4,7,29,36,36,29,0,16,31,20,0,16,0,2,0,0,5,8,20,23,23,0,38,13,32,0,2,0,30,0,1,1,0,0,0,32,29,30,10,0,0,4,28,7,21,1,15,4
13:10:09,30,26,16,0,3,1,0,1,0,5,1,2,3,3,1,29,1,10,14,20,2,35,20,2,2,25,15,12,1,14,1,4,6,0,23,9,3,29,24,27,19,4,11,21,40,0,29,18,30,3,19,10,6,4,7,29,36,36,29,0,16,31,20,0,16,0,2,0,0,5,8,20,23,23,0,38,13,32,0,2,0,30,0,1,1,0,0,0,32,29,30,10,0,0,4,28,7,21,1,15,4
13:12:09,30,26,14,0,0,0,0,1,0,3,1,0,4,3,1,29,0,10,15,20,0,35,20,2,3,25,6,12,1,12,1,4,5,1,21,10,4,29,24,27,19,6,11,21,40,0,30,19,30,3,16,13,6,4,7,29,36,35,28,0,16,29,19,0,17,2,2,0,0,3,7,20,23,23,0,38,12,33,0,2,1,30,0,0,2,0,0,0,32,28,30,10,0,0,4,29,5,21,0,15,4
13:14:08,30,26,14,0,0,0,0,1,0,3,1,0,4,3,1,29,0,10,15,20,0,35,20,2,3,25,6,12,1,12,1,4,5,1,21,10,4,29,24,27,19,6,11,21,40,0,30,19,30,3,16,13,6,4,7,29,36,35,28,0,16,29,19,0,17,2,2,0,0,3,7,20,23,23,0,38,12,33,0,2,1,30,0,0,2,0,0,0,32,28,30,10,0,0,4,29,5,21,0,15,4
13:16:09,29,26,13,1,0,0,0,1,0,4,1,1,6,4,1,29,0,10,14,19,0,33,20,1,2,25,4,11,1,10,2,4,4,0,21,7,5,29,24,26,18,7,11,21,40,1,29,19,29,3,16,13,6,4,8,30,36,37,29,0,16,29,19,1,14,2,2,0,0,3,7,20,22,23,0,37,12,33,0,2,0,30,0,0,2,0,0,0,32,28,30,8,0,0,4,29,4,21,0,15,4
13:18:08,30,26,12,1,0,0,0,1,0,4,1,1,7,2,1,29,0,10,16,19,1,33,19,1,1,27,4,11,1,11,3,4,4,4,21,7,6,29,24,27,18,7,9,22,40,0,29,19,30,3,14,13,6,4,8,30,35,39,29,0,16,29,19,1,14,4,2,0,0,3,7,20,23,23,0,37,13,33,1,2,0,30,0,0,3,0,0,0,32,27,30,8,0,0,3,29,3,21,0,15,3
13:20:08,30,26,12,1,0,0,0,1,0,4,1,1,7,2,1,29,0,10,16,19,1,33,19,1,1,27,4,11,1,11,3,4,4,4,21,7,6,29,24,27,18,7,9,22,40,0,29,19,30,3,14,13,6,4,8,30,35,39,29,0,16,29,19,1,14,4,2,0,0,3,7,20,23,23,0,37,13,33,1,2,0,30,0,0,3,0,0,0,32,27,30,8,0,0,3,29,3,21,0,15,3
13:22:09,30,26,12,2,0,0,0,1,0,4,0,3,7,3,1,28,0,10,17,20,2,34,19,1,0,28,3,11,1,11,3,3,4,4,21,7,4,28,24,26,19,8,9,24,40,0,29,19,30,2,14,14,6,4,6,30,35,40,27,1,15,28,21,1,14,4,0,0,0,3,7,19,23,23,1,40,12,33,0,2,6,30,0,0,3,0,0,0,32,27,30,8,0,0,3,29,2,21,0,15,3
13:24:09,30,26,12,2,0,1,0,1,0,3,0,9,9,2,1,28,0,10,16,20,2,34,20,8,0,28,4,11,0,11,2,3,3,4,18,5,4,28,24,26,21,8,9,23,40,1,29,19,29,4,16,15,6,6,6,31,36,40,27,1,19,28,17,1,14,5,0,0,0,3,6,19,23,23,1,40,13,32,0,1,8,31,0,0,3,0,1,0,32,27,30,8,0,0,3,29,0,22,0,15,3
13:26:09,30,26,12,2,0,1,0,1,0,3,0,9,9,2,1,28,0,10,16,20,2,34,20,8,0,28,4,11,0,11,2,3,3,4,18,5,4,28,24,26,21,8,9,23,40,1,29,19,29,4,16,15,6,6,6,31,36,40,27,1,19,28,17,1,14,5,0,0,0,3,6,19,23,23,1,40,13,32,0,1,8,31,0,0,3,0,1,0,32,27,30,8,0,0,3,29,0,22,0,15,3
13:28:09,29,27,12,2,0,1,1,1,0,2,0,13,9,2,1,28,0,10,16,20,2,34,20,8,6,29,5,11,0,12,3,3,4,3,17,5,5,29,24,27,21,7,8,25,40,2,30,19,30,4,15,15,5,6,6,31,36,40,27,1,21,29,17,1,14,5,0,0,0,2,6,20,23,24,1,40,14,32,1,0,8,31,0,0,2,0,1,0,32,26,30,8,0,0,3,29,1,22,0,15,3
13:30:09,29,26,12,2,0,1,2,0,0,2,0,15,11,3,1,28,1,10,16,20,2,34,20,8,7,29,5,11,0,13,3,3,4,2,16,4,5,29,25,28,21,4,8,25,40,2,30,18,29,5,16,17,5,5,6,32,36,38,27,0,21,29,17,0,14,5,2,0,0,0,6,19,22,24,2,40,16,32,1,1,8,30,0,0,4,1,1,0,32,27,30,7,0,1,3,29,2,21,0,15,3
13:32:09,29,26,12,2,0,1,2,0,0,2,0,15,11,3,1,28,1,10,16,20,2,34,20,8,7,29,5,11,0,13,3,3,4,2,16,4,5,29,25,28,21,4,8,25,40,2,30,18,29,5,16,17,5,5,6,32,36,38,27,0,21,29,17,0,14,5,2,0,0,0,6,19,22,24,2,40,16,32,1,1,8,30,0,0,4,1,1,0,32,27,30,7,0,1,3,29,2,21,0,15,3
13:34:09,28,26,11,1,0,1,0,0,0,0,0,18,11,3,1,28,1,9,15,20,0,35,20,8,7,30,5,11,0,13,3,3,4,1,16,4,5,29,24,29,21,3,8,25,39,3,30,19,29,5,17,17,5,5,6,32,36,38,26,0,21,29,16,0,15,5,2,0,0,0,6,19,23,24,2,40,19,32,0,1,8,32,0,0,4,1,1,1,32,27,30,7,0,0,3,29,3,20,0,17,3
13:36:09,28,26,11,0,0,1,1,0,0,1,0,19,11,3,1,28,1,9,17,19,0,36,20,8,6,31,5,10,0,13,3,3,4,3,16,2,5,29,24,30,21,4,6,25,40,1,30,20,29,4,19,15,5,5,4,32,36,38,26,0,22,29,17,0,15,5,2,1,0,0,5,19,22,25,0,40,24,30,0,2,8,32,0,0,4,1,2,1,32,27,30,7,0,0,2,28,4,20,0,17,3
13:38:08,28,26,11,0,0,1,1,0,0,1,0,19,11,3,1,28,1,9,17,19,0,36,20,8,6,31,5,10,0,13,3,3,4,3,16,2,5,29,24,30,21,4,6,25,40,1,30,20,29,4,19,15,5,5,4,32,36,38,26,0,22,29,17,0,15,5,2,1,0,0,5,19,22,25,0,40,24,30,0,2,8,32,0,0,4,1,2,1,32,27,30,7,0,0,2,28,4,20,0,17,3
13:40:08,29,26,11,0,0,1,1,0,0,1,0,19,11,1,1,27,0,8,19,20,0,36,20,6,6,31,2,10,0,11,3,4,4,3,15,2,7,29,24,30,22,4,6,25,40,1,30,20,28,4,20,13,5,2,3,32,34,38,24,0,22,30,17,1,15,5,2,0,0,0,5,19,21,25,0,40,26,30,0,2,8,33,0,0,4,1,2,1,32,27,30,6,0,0,2,28,5,20,0,16,2
13:42:09,28,26,9,0,0,0,1,0,0,0,0,19,11,1,1,28,0,7,20,19,0,37,20,6,5,31,5,10,0,8,3,3,5,3,16,2,7,29,22,30,22,3,6,25,40,1,30,20,28,4,19,11,5,3,4,32,32,37,24,1,23,31,18,1,15,5,2,0,0,0,5,20,22,25,0,40,27,29,2,4,8,33,0,0,4,1,2,0,32,26,30,7,1,2,2,28,5,20,0,16,2
13:44:09,28,26,9,0,0,0,1,0,0,0,0,19,11,1,1,28,0,7,20,19,0,37,20,6,5,31,5,10,0,8,3,3,5,3,16,2,7,29,22,30,22,3,6,25,40,1,30,20,28,4,19,11,5,3,4,32,32,37,24,1,23,31,18,1,15,5,2,0,0,0,5,20,22,25,0,40,27,29,2,4,8,33,0,0,4,1,2,0,32,26,30,7,1,2,2,28,5,20,0,16,2
13:46:08,28,26,9,0,0,0,1,0,0,1,0,18,11,1,1,30,0,7,20,20,0,37,19,7,3,31,8,11,0,8,4,4,6,3,16,2,7,29,22,30,22,3,10,26,39,1,30,20,26,3,20,9,5,3,7,32,32,38,24,1,29,32,18,1,17,5,2,1,0,0,5,20,22,25,0,40,28,29,2,4,10,33,0,0,4,1,0,0,32,26,30,8,1,2,0,28,4,20,0,15,2
13:48:09,28,26,7,0,0,0,1,0,0,1,0,18,12,1,1,30,0,7,22,20,0,37,18,7,2,31,8,11,0,8,4,4,6,3,17,1,7,29,22,30,22,3,13,25,38,2,30,20,29,3,20,9,5,0,5,32,32,38,27,1,30,32,18,1,15,5,3,0,0,0,4,20,22,25,1,39,29,29,2,6,13,33,0,1,5,1,0,0,32,26,30,9,1,0,0,28,4,19,0,15,1
13:50:09,28,26,7,0,0,0,1,0,0,1,0,18,12,1,1,30,0,7,22,20,0,37,18,7,2,31,8,11,0,8,4,4,6,3,17,1,7,29,22,30,22,3,13,25,38,2,30,20,29,3,20,9,5,0,5,32,32,38,27,1,30,32,18,1,15,5,3,0,0,0,4,20,22,25,1,39,29,29,2,6,13,33,0,1,5,1,0,0,32,26,30,9,1,0,0,28,4,19,0,15,1
13:52:09,30,27,8,0,0,0,2,0,0,1,1,18,14,2,1,30,0,8,19,20,0,36,18,7,2,31,8,11,0,9,4,4,7,3,18,2,7,30,22,30,22,3,13,26,38,2,30,20,29,2,20,9,5,0,5,32,32,37,27,0,30,32,17,1,15,4,3,1,0,0,4,19,22,25,2,39,29,27,3,8,14,33,0,1,5,1,0,0,32,24,30,10,1,0,0,29,4,19,0,15,1
13:54:08,30,27,8,0,0,0,2,0,0,3,1,17,14,2,1,30,2,8,18,20,0,36,18,7,2,31,9,11,1,7,4,4,7,3,18,2,7,30,21,30,22,2,13,27,38,5,30,20,30,2,19,8,5,1,3,32,33,36,27,2,32,33,17,1,14,4,3,3,0,0,4,19,19,25,2,40,29,27,3,7,14,33,0,2,5,2,0,0,32,24,30,12,1,0,0,29,4,19,0,12,1
