,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:44:08,11,21,4,2,1,0,25,10,10,17,20,11,21,10,9,9,22,10,23,20,7,19,6,1,0,6,24,28,16,15,0,11,4,13,3,1,6,29,10,29,1,3,19,26,23,28,28,19,17,11,18,19,21,21,12,20,39,19,3,20,24,30,40,7,32,6,2,8,23,4,7,14,18,22,9,6,17,28,0,9,14,5,1,0,3,8,9,0,21,14,10,24,30,39,0,13,13,15,0,1,12
11:46:09,11,21,4,2,1,0,25,10,10,17,20,11,21,10,9,9,22,10,23,20,7,19,6,1,0,6,24,28,16,15,0,11,4,13,3,1,6,29,10,29,1,3,19,26,23,28,28,19,17,11,18,19,21,21,12,20,39,19,3,20,24,30,40,7,32,6,2,8,23,4,7,14,18,22,9,6,17,28,0,9,14,5,1,0,3,8,9,0,21,14,10,24,30,39,0,13,13,15,0,1,12
11:50:09,11,21,4,0,0,0,25,12,10,17,22,11,21,12,9,9,21,10,23,20,6,19,7,0,0,5,24,28,16,15,0,11,4,12,3,1,5,29,10,29,1,3,20,25,23,29,28,19,21,11,18,19,21,19,13,20,39,19,2,20,24,31,40,7,31,6,1,8,22,4,7,13,20,22,10,6,18,28,0,9,13,5,1,0,3,5,9,1,21,15,10,26,30,40,0,12,12,15,0,1,12
11:52:08,11,21,4,0,0,0,25,12,10,17,22,11,21,12,9,9,21,10,23,20,6,19,7,0,0,5,24,28,16,15,0,11,4,12,3,1,5,29,10,29,1,3,20,25,23,29,28,19,21,11,18,19,21,19,13,20,39,19,2,20,24,31,40,7,31,6,1,8,22,4,7,13,20,22,10,6,18,28,0,9,13,5,1,0,3,5,9,1,21,15,10,26,30,40,0,12,12,15,0,1,12
11:54:09,11,22,4,0,0,0,25,12,10,16,23,11,21,12,9,9,21,10,23,20,6,19,7,1,0,5,24,28,16,16,0,10,4,13,3,1,4,28,10,30,1,4,20,25,21,29,28,19,21,10,18,19,21,19,13,20,39,19,2,20,24,31,40,7,30,6,1,8,22,4,6,13,20,23,11,6,18,28,0,8,13,3,1,0,3,5,9,1,21,14,10,26,30,39,0,12,13,15,0,1,12
11:56:08,11,22,4,0,0,0,25,12,10,16,23,11,20,12,9,9,20,10,23,20,6,19,7,1,0,5,23,28,16,16,0,10,4,13,3,0,1,28,10,30,1,6,20,25,21,29,29,19,22,10,18,20,21,19,13,20,39,19,2,20,22,31,40,6,31,6,2,7,22,4,6,13,20,24,10,6,18,24,0,7,12,3,1,0,3,5,8,0,21,14,10,26,29,39,0,12,13,15,0,1,13
11:58:09,11,22,4,0,0,0,25,12,10,16,23,11,20,12,9,9,20,10,23,20,6,19,7,1,0,5,23,28,16,16,0,10,4,13,3,0,1,28,10,30,1,6,20,25,21,29,29,19,22,10,18,20,21,19,13,20,39,19,2,20,22,31,40,6,31,6,2,7,22,4,6,13,20,24,10,6,18,24,0,7,12,3,1,0,3,5,8,0,21,14,10,26,29,39,0,12,13,15,0,1,13
12:02:08,11,22,4,0,0,0,24,13,10,16,23,11,20,12,9,9,19,10,24,20,6,19,7,1,0,5,23,28,14,14,0,10,4,13,3,1,0,28,10,30,1,6,20,26,21,29,30,19,22,10,18,20,21,19,14,21,39,19,2,20,22,31,40,6,31,6,2,7,22,4,6,13,21,24,10,6,18,23,0,7,12,3,1,0,3,5,8,0,21,14,10,25,29,39,0,12,14,15,0,1,14
12:04:09,11,22,4,0,0,0,24,13,8,16,23,11,19,12,9,9,19,10,24,20,6,19,7,1,0,4,22,28,14,14,0,9,4,13,3,0,0,28,10,30,1,6,20,28,21,29,30,19,22,9,18,20,21,19,14,21,39,19,2,20,22,31,40,6,31,6,2,7,22,3,6,13,21,24,10,7,22,24,0,6,11,2,1,0,3,5,8,0,21,14,10,25,29,39,0,12,13,15,0,1,14
12:06:09,11,22,4,0,0,0,24,13,7,16,23,10,19,12,9,9,19,9,24,20,5,19,8,0,2,4,22,29,12,15,0,9,4,13,3,0,0,28,10,30,1,8,20,28,21,28,30,19,23,9,19,20,21,19,14,21,39,19,4,20,22,30,40,6,31,6,2,7,22,3,6,13,22,24,10,7,22,25,0,6,11,2,1,0,3,5,8,3,21,14,10,23,29,38,0,12,14,15,0,1,16
12:14:09,10,22,4,0,0,0,24,14,7,16,23,8,20,10,9,9,18,9,29,20,5,17,8,0,13,4,21,29,12,16,0,8,4,13,3,1,1,27,10,29,1,11,20,27,21,28,30,19,23,9,20,20,21,20,14,22,39,19,7,20,22,30,40,6,32,5,3,7,22,3,5,14,23,24,9,8,23,25,0,5,12,2,1,0,4,4,9,3,21,13,10,23,28,38,1,11,14,14,0,1,16
12:16:09,10,23,4,0,0,0,24,14,6,16,22,8,20,8,9,9,18,8,29,20,5,18,8,0,13,3,23,29,12,16,0,8,3,13,3,0,1,27,10,28,1,11,21,29,21,29,30,20,23,8,20,20,21,20,14,22,39,19,7,19,22,30,40,6,32,5,4,7,22,3,5,14,23,25,9,8,23,23,0,5,12,2,1,0,4,4,9,3,21,13,10,23,28,38,1,12,14,14,0,1,16
12:18:09,10,23,4,0,1,0,24,14,6,16,22,8,20,8,9,9,17,7,30,20,3,18,8,0,17,3,23,29,12,16,0,8,3,13,2,0,0,26,10,29,1,11,21,30,21,29,30,20,23,8,20,21,21,21,14,22,39,17,7,19,22,30,40,6,32,5,4,6,22,0,5,14,23,25,9,8,23,23,0,5,12,2,0,0,4,4,9,3,21,13,10,22,28,37,1,12,14,14,0,1,16
12:20:09,10,23,4,0,1,0,24,14,6,16,22,8,20,8,9,9,17,7,30,20,3,18,8,0,17,3,23,29,12,16,0,8,3,13,2,0,0,26,10,29,1,11,21,30,21,29,30,20,23,8,20,21,21,21,14,22,39,17,7,19,22,30,40,6,32,5,4,6,22,0,5,14,23,25,9,8,23,23,0,5,12,2,0,0,4,4,9,3,21,13,10,22,28,37,1,12,14,14,0,1,16
12:22:08,10,23,4,0,1,0,23,14,6,16,22,8,20,8,9,9,17,6,30,20,3,18,8,0,17,3,23,29,12,16,0,9,4,12,2,0,0,26,10,29,1,11,22,30,19,29,30,20,24,8,19,20,21,21,13,21,39,17,6,20,20,30,40,6,32,5,4,6,22,0,5,14,23,25,9,8,23,23,0,5,10,3,0,0,4,4,9,0,21,13,10,22,28,37,2,13,14,14,0,1,16
12:24:09,10,23,4,0,1,0,23,14,6,16,22,8,20,8,9,9,17,6,30,20,3,18,8,0,15,3,23,29,12,16,0,7,4,12,2,0,0,27,10,29,1,11,23,30,19,29,29,20,25,8,20,21,21,21,13,21,39,18,5,19,19,30,40,6,32,5,4,4,21,0,5,14,23,26,9,8,23,22,0,4,9,3,0,0,5,4,8,0,21,13,10,22,27,40,2,14,14,14,0,1,16
12:26:09,10,23,4,0,1,0,23,14,6,16,22,8,20,8,9,9,17,6,30,20,3,18,8,0,15,3,23,29,12,16,0,7,4,12,2,0,0,27,10,29,1,11,23,30,19,29,29,20,25,8,20,21,21,21,13,21,39,18,5,19,19,30,40,6,32,5,4,4,21,0,5,14,23,26,9,8,23,22,0,4,9,3,0,0,5,4,8,0,21,13,10,22,27,40,2,14,14,14,0,1,16
12:28:08,10,23,4,0,0,0,22,14,6,16,22,8,20,8,9,9,18,6,30,20,3,18,9,0,14,3,23,29,13,16,0,7,4,12,2,0,0,27,10,29,1,11,23,30,19,29,26,20,25,8,20,21,21,20,13,20,39,18,5,19,18,30,40,6,32,5,4,4,21,0,5,14,23,26,9,8,23,22,0,4,7,3,0,0,5,4,8,0,21,13,10,21,25,40,2,16,14,14,0,1,16
12:30:08,10,25,4,0,0,0,21,13,6,15,23,8,20,6,8,9,18,5,30,20,2,14,9,1,14,4,23,29,14,16,0,7,4,12,3,0,0,26,10,29,1,12,23,30,19,28,26,20,26,9,20,21,21,20,13,21,39,18,4,19,18,30,40,6,32,5,4,4,20,0,4,14,23,26,9,8,23,22,0,4,5,3,0,0,5,4,8,0,21,13,10,20,25,37,2,17,13,14,0,1,16
12:32:09,10,25,4,0,0,0,21,13,6,15,23,8,20,6,8,9,18,5,30,20,2,14,9,1,14,4,23,29,14,16,0,7,4,12,3,0,0,26,10,29,1,12,23,30,19,28,26,20,26,9,20,21,21,20,13,21,39,18,4,19,18,30,40,6,32,5,4,4,20,0,4,14,23,26,9,8,23,22,0,4,5,3,0,0,5,4,8,0,21,13,10,20,25,37,2,17,13,14,0,1,16
12:34:09,10,25,4,0,0,0,21,13,6,15,25,8,20,6,8,9,19,5,30,20,2,13,9,1,14,4,23,29,14,16,0,7,4,14,3,0,0,26,10,29,1,12,23,30,19,29,25,20,26,9,20,21,21,20,13,22,39,18,4,18,18,30,40,6,32,5,4,4,20,0,4,13,23,28,9,8,22,22,0,4,5,3,0,0,5,4,8,0,21,13,10,20,25,37,2,18,13,14,0,1,16
12:36:09,10,25,4,0,0,0,21,13,5,15,24,8,20,6,8,9,19,6,29,20,2,13,9,1,14,4,24,29,14,16,0,7,4,14,3,0,1,26,10,29,1,12,22,30,20,29,21,20,27,7,20,21,21,20,13,22,40,17,5,18,18,31,40,6,32,4,4,3,19,1,4,12,23,28,12,8,22,23,0,4,5,4,0,0,5,5,7,0,21,13,10,18,25,37,2,18,13,14,0,1,16
12:38:08,10,25,4,0,0,0,21,13,5,15,24,8,20,6,8,9,19,6,29,20,2,13,9,1,14,4,24,29,14,16,0,7,4,14,3,0,1,26,10,29,1,12,22,30,20,29,21,20,27,7,20,21,21,20,13,22,40,17,5,18,18,31,40,6,32,4,4,3,19,1,4,12,23,28,12,8,22,23,0,4,5,4,0,0,5,5,7,0,21,13,10,18,25,37,2,18,13,14,0,1,16
12:40:08,10,25,4,0,1,0,20,12,5,15,24,8,20,8,8,9,19,6,29,20,2,13,9,1,13,4,24,29,15,16,0,7,3,14,3,0,1,26,10,29,1,12,22,30,20,28,16,20,30,6,20,21,21,19,13,22,40,16,5,18,17,30,40,6,32,4,4,3,19,1,4,12,23,28,12,8,22,23,0,4,5,4,0,0,5,5,5,0,21,13,10,18,24,37,2,18,13,14,0,1,16
12:42:09,10,25,4,0,1,0,20,12,5,14,24,8,20,9,8,9,19,6,29,20,2,13,11,1,13,4,24,29,15,16,0,8,3,11,3,0,3,25,10,30,1,12,23,30,20,28,17,20,30,6,20,21,21,16,13,22,40,16,5,18,17,30,40,6,32,4,4,3,19,1,4,12,23,28,12,8,22,25,0,4,5,4,0,0,5,4,4,0,21,13,9,18,24,38,2,17,13,14,0,1,16
12:44:09,10,25,4,0,1,0,20,12,5,14,24,8,20,9,8,9,19,6,29,20,2,13,11,1,13,4,24,29,15,16,0,8,3,11,3,0,3,25,10,30,1,12,23,30,20,28,17,20,30,6,20,21,21,16,13,22,40,16,5,18,17,30,40,6,32,4,4,3,19,1,4,12,23,28,12,8,22,25,0,4,5,4,0,0,5,4,4,0,21,13,9,18,24,38,2,17,13,14,0,1,16
12:46:09,10,25,4,0,1,0,20,12,5,15,24,8,20,9,8,9,20,5,28,20,2,15,11,0,13,4,24,29,15,16,1,8,3,11,3,0,5,25,10,30,1,12,23,30,20,28,17,20,30,6,19,20,21,15,13,22,40,16,5,18,17,30,40,6,32,4,4,3,19,1,4,12,23,28,11,7,24,25,0,4,5,4,0,0,3,4,5,0,21,13,10,18,24,38,2,17,13,14,0,1,16
12:48:09,10,25,4,0,0,0,20,13,5,15,24,8,20,12,7,9,22,5,28,20,2,15,11,0,12,4,24,29,15,16,1,8,3,11,3,0,5,25,10,30,1,12,23,30,20,28,18,20,30,4,19,21,21,15,14,22,40,16,5,18,18,30,40,6,32,4,4,3,19,1,4,12,23,28,11,7,24,25,0,4,5,4,0,0,3,2,5,2,21,13,10,17,24,38,2,17,13,14,0,1,16
12:50:09,10,25,4,0,0,0,20,13,5,15,24,8,20,12,7,9,22,5,28,20,2,15,11,0,12,4,24,29,15,16,1,8,3,11,3,0,5,25,10,30,1,12,23,30,20,28,18,20,30,4,19,21,21,15,14,22,40,16,5,18,18,30,40,6,32,4,4,3,19,1,4,12,23,28,11,7,24,25,0,4,5,4,0,0,3,2,5,2,21,13,10,17,24,38,2,17,13,14,0,1,16
12:52:09,10,26,4,0,0,0,20,13,5,17,28,8,20,12,7,9,22,4,28,20,0,15,12,0,11,4,24,29,15,16,1,8,3,11,3,0,5,28,10,30,1,11,24,30,20,28,19,20,29,4,19,21,21,15,14,22,40,16,5,20,18,31,40,6,32,3,4,3,19,1,4,12,23,28,11,7,24,24,0,3,5,4,0,0,3,2,5,3,21,13,10,17,24,38,2,18,13,14,0,0,17
12:54:09,10,26,4,0,0,0,20,13,5,18,28,8,20,12,7,9,22,3,28,20,0,16,13,1,11,4,24,28,15,16,1,8,3,12,3,0,3,28,10,30,1,16,24,30,20,29,19,20,29,4,19,21,21,15,14,22,40,16,3,20,20,31,40,6,32,3,4,3,18,1,13,12,23,29,10,7,24,25,0,2,5,5,0,0,3,2,4,3,21,13,10,15,24,38,1,18,14,14,0,0,17
12:56:08,10,26,4,0,0,0,20,13,5,18,28,8,20,12,7,9,22,3,28,20,0,16,13,1,11,4,24,28,15,16,1,8,3,12,3,0,3,28,10,30,1,16,24,30,20,29,19,20,29,4,19,21,21,15,14,22,40,16,3,20,20,31,40,6,32,3,4,3,18,1,13,12,23,29,10,7,24,25,0,2,5,5,0,0,3,2,4,3,21,13,10,15,24,38,1,18,14,14,0,0,17
12:58:08,10,27,4,0,0,0,18,13,5,17,28,8,20,14,7,8,22,2,27,20,0,16,13,1,11,4,24,28,15,16,1,8,3,12,3,0,3,28,10,30,2,14,24,30,21,30,20,20,29,4,19,21,21,14,15,22,40,15,3,20,20,31,40,6,32,3,3,1,18,1,13,12,23,29,10,7,24,25,0,2,5,5,0,0,3,2,3,3,21,13,10,15,24,38,1,18,15,14,0,0,17
13:00:09,10,27,4,0,0,0,16,10,5,17,30,7,19,14,6,8,20,2,28,20,0,16,14,1,11,3,24,28,15,16,1,8,2,13,3,0,2,29,10,30,2,15,24,30,21,30,19,20,29,4,19,21,21,13,14,22,40,15,3,17,19,31,40,6,31,3,3,1,17,0,13,12,23,29,10,5,23,24,0,2,4,5,0,0,3,2,3,5,21,13,11,15,24,40,1,18,15,15,0,0,17
13:02:09,10,27,4,0,0,0,16,10,5,17,30,7,19,14,6,8,20,2,28,20,0,16,14,1,11,3,24,28,15,16,1,8,2,13,3,0,2,29,10,30,2,15,24,30,21,30,19,20,29,4,19,21,21,13,14,22,40,15,3,17,19,31,40,6,31,3,3,1,17,0,13,12,23,29,10,5,23,24,0,2,4,5,0,0,3,2,3,5,21,13,11,15,24,40,1,18,15,15,0,0,17
13:04:09,10,27,4,0,0,0,16,10,5,16,30,7,19,14,6,8,19,2,29,20,0,16,14,1,11,3,24,28,15,16,1,8,2,12,3,0,2,30,10,30,2,15,24,30,22,30,21,20,29,4,19,21,21,12,14,22,40,15,3,17,19,32,40,6,31,2,3,0,17,0,13,12,22,29,10,5,23,24,0,2,11,5,0,0,2,2,3,5,21,13,11,15,21,40,1,18,15,15,0,0,18
13:06:08,10,28,4,0,0,0,16,10,5,18,30,7,19,14,6,9,19,1,29,20,0,16,14,1,11,4,24,27,16,16,1,8,2,11,3,1,2,30,10,30,2,18,24,30,22,30,20,20,30,4,19,21,21,12,14,22,40,15,3,17,19,32,40,6,31,2,3,0,17,0,13,12,22,29,10,4,23,23,0,3,12,5,0,0,2,2,2,3,21,13,11,15,21,40,1,20,14,15,0,1,18
13:08:09,10,28,4,0,0,0,16,10,5,18,30,7,19,14,6,9,19,1,29,20,0,16,14,1,11,4,24,27,16,16,1,8,2,11,3,1,2,30,10,30,2,18,24,30,22,30,20,20,30,4,19,21,21,12,14,22,40,15,3,17,19,32,40,6,31,2,3,0,17,0,13,12,22,29,10,4,23,23,0,3,12,5,0,0,2,2,2,3,21,13,11,15,21,40,1,20,14,15,0,1,18
13:10:09,10,28,4,0,0,0,16,10,3,18,30,7,19,14,6,9,19,1,29,20,1,17,14,1,10,4,24,27,16,16,2,8,2,11,3,1,1,30,10,30,2,18,24,30,22,30,21,20,30,4,20,21,21,12,13,22,40,14,3,19,19,31,40,6,31,2,3,0,17,0,12,12,21,29,10,6,23,24,0,3,12,5,0,0,2,2,2,3,21,12,11,15,21,40,1,20,14,16,0,1,17
13:12:09,10,28,4,0,0,0,16,10,2,19,30,7,19,15,6,11,19,2,29,19,1,17,14,0,10,4,24,27,16,15,2,8,2,11,3,1,0,30,9,30,2,20,24,29,21,32,22,20,30,3,20,21,21,13,13,22,39,14,3,19,18,32,40,6,32,0,3,0,16,1,12,12,23,29,9,6,22,24,0,3,12,5,0,0,2,2,2,3,21,12,11,15,21,40,0,21,13,16,0,1,17
13:14:09,10,28,4,0,0,0,16,10,2,19,30,7,19,15,6,11,19,2,29,19,1,17,14,0,10,4,24,27,16,15,2,8,2,11,3,1,0,30,9,30,2,20,24,29,21,32,22,20,30,3,20,21,21,13,13,22,39,14,3,19,18,32,40,6,32,0,3,0,16,1,12,12,23,29,9,6,22,24,0,3,12,5,0,0,2,2,2,3,21,12,11,15,21,40,0,21,13,16,0,1,17
13:16:08,10,28,4,0,0,0,16,10,2,19,30,7,19,15,6,11,19,2,29,19,1,17,15,0,9,4,24,26,16,16,2,8,3,11,2,1,0,30,10,30,2,20,25,30,21,34,24,20,30,3,18,21,21,13,13,22,39,13,4,19,18,32,40,6,32,0,3,0,16,1,10,12,22,28,9,6,22,24,0,3,11,4,0,0,2,2,2,3,21,12,12,15,21,40,0,19,15,16,1,1,17
13:18:09,10,28,4,0,0,0,16,10,2,19,30,9,18,16,6,11,19,2,30,19,0,17,16,0,9,4,24,26,16,16,2,8,3,10,2,2,0,30,10,29,2,20,25,30,21,34,24,20,30,3,19,21,21,11,13,22,39,12,2,19,18,32,40,7,32,0,3,0,16,0,10,12,22,29,9,8,21,24,0,2,11,4,0,0,0,2,2,2,21,12,12,15,21,40,0,19,15,16,1,1,17
13:20:09,10,28,4,0,0,0,16,10,2,19,30,9,18,16,6,11,19,2,30,19,0,17,16,0,9,4,24,26,16,16,2,8,3,10,2,2,0,30,10,29,2,20,25,30,21,34,24,20,30,3,19,21,21,11,13,22,39,12,2,19,18,32,40,7,32,0,3,0,16,0,10,12,22,29,9,8,21,24,0,2,11,4,0,0,0,2,2,2,21,12,12,15,21,40,0,19,15,16,1,1,17
13:22:08,10,28,4,0,0,0,15,9,1,17,30,9,19,16,7,11,17,2,30,19,0,19,16,0,9,4,23,26,16,16,3,8,3,10,2,2,0,30,10,29,2,20,25,30,19,36,25,20,30,3,20,21,21,11,13,22,39,12,3,18,18,32,40,7,32,1,3,0,16,0,10,12,23,29,9,8,21,24,0,4,11,5,0,0,1,2,2,2,21,12,12,15,21,40,0,21,15,15,1,1,17
13:24:08,10,28,4,0,0,0,15,9,1,17,31,9,19,17,7,11,18,2,28,19,0,19,16,0,8,4,23,28,16,16,3,7,3,11,1,2,0,30,10,29,2,19,26,29,19,37,26,20,30,3,20,21,21,13,13,22,39,9,3,16,17,32,40,7,32,1,3,0,16,0,10,12,22,29,9,6,21,22,0,4,10,5,0,0,1,1,2,0,21,12,14,17,21,40,0,21,14,15,1,1,17
13:26:09,10,28,4,0,0,0,15,9,1,17,31,9,19,17,7,11,18,2,28,19,0,19,16,0,8,4,23,28,16,16,3,7,3,11,1,2,0,30,10,29,2,19,26,29,19,37,26,20,30,3,20,21,21,13,13,22,39,9,3,16,17,32,40,7,32,1,3,0,16,0,10,12,22,29,9,6,21,22,0,4,10,5,0,0,1,1,2,0,21,12,14,17,21,40,0,21,14,15,1,1,17
13:28:09,10,28,4,0,0,0,16,9,0,17,31,9,18,17,7,11,18,2,28,19,0,19,16,0,7,4,24,29,16,16,3,7,3,11,1,2,0,30,10,29,2,17,27,18,19,37,25,20,30,4,20,21,21,12,13,22,39,9,3,18,17,33,40,7,32,1,3,0,16,0,10,12,23,29,9,6,22,21,0,4,10,5,0,0,1,0,2,0,21,12,14,17,21,39,0,21,14,15,1,0,17
13:30:08,10,28,4,1,0,0,16,9,0,16,31,10,18,13,7,11,18,2,24,20,1,19,16,1,7,4,24,29,16,16,3,7,3,11,1,2,0,30,10,28,2,18,27,18,20,37,25,20,29,4,19,21,21,13,15,22,40,9,3,19,17,33,40,6,32,0,3,0,16,0,10,12,22,29,9,3,22,21,0,3,10,5,0,0,2,0,2,0,21,12,14,16,21,38,0,21,14,15,1,0,16
13:32:09,10,28,4,1,0,0,16,9,0,16,31,10,18,13,7,11,18,2,24,20,1,19,16,1,7,4,24,29,16,16,3,7,3,11,1,2,0,30,10,28,2,18,27,18,20,37,25,20,29,4,19,21,21,13,15,22,40,9,3,19,17,33,40,6,32,0,3,0,16,0,10,12,22,29,9,3,22,21,0,3,10,5,0,0,2,0,2,0,21,12,14,16,21,38,0,21,14,15,1,0,16
13:34:09,10,28,4,0,0,0,16,8,0,17,31,10,18,9,7,12,18,1,26,20,1,19,17,1,7,4,24,29,16,16,3,7,3,11,1,2,1,30,10,28,1,19,27,18,20,36,25,20,28,4,19,21,21,15,15,22,39,9,2,19,17,33,40,6,32,0,3,0,16,0,9,12,22,29,9,3,22,21,0,3,8,5,0,0,2,0,1,0,21,12,14,16,22,38,0,23,14,15,1,0,16
13:36:08,10,28,4,0,0,0,16,8,0,17,30,10,17,8,7,12,18,1,26,20,1,21,17,1,7,4,23,29,15,16,3,7,3,11,1,2,1,30,10,28,1,18,28,12,20,36,26,20,29,4,19,21,21,15,15,22,40,9,0,19,15,33,40,6,32,0,3,0,14,0,9,12,22,29,9,3,21,20,0,3,7,3,0,0,2,0,2,0,21,12,14,15,22,38,0,26,14,13,1,0,16
13:38:09,10,28,4,0,0,0,16,8,0,17,30,10,17,8,7,12,18,1,26,20,1,21,17,1,7,4,23,29,15,16,3,7,3,11,1,2,1,30,10,28,1,18,28,12,20,36,26,20,29,4,19,21,21,15,15,22,40,9,0,19,15,33,40,6,32,0,3,0,14,0,9,12,22,29,9,3,21,20,0,3,7,3,0,0,2,0,2,0,21,12,14,15,22,38,0,26,14,13,1,0,16
13:40:09,10,28,4,0,0,0,17,8,0,18,27,10,17,7,7,12,18,1,28,20,1,21,18,1,6,4,24,29,15,16,3,7,3,11,1,2,2,30,10,29,1,19,30,12,21,36,28,20,29,4,19,21,21,15,15,22,40,9,2,19,15,33,39,6,32,0,3,0,14,0,9,12,23,29,9,4,20,20,0,3,7,3,0,0,1,0,2,0,21,12,14,13,22,37,1,26,15,13,1,0,16
13:42:08,9,28,4,0,0,0,17,8,0,18,23,10,17,4,7,12,18,1,30,20,1,21,18,1,7,4,24,29,15,15,4,7,3,11,1,0,2,30,10,29,1,19,30,11,21,34,28,20,30,4,19,21,21,14,15,22,40,9,3,19,16,33,40,6,32,0,3,0,12,1,9,12,23,29,9,5,20,20,1,0,8,2,0,1,0,0,2,0,21,12,14,15,22,36,1,27,15,13,2,0,15
13:44:08,9,28,4,0,0,0,17,8,0,18,23,10,17,4,7,12,18,1,30,20,1,21,18,1,7,4,24,29,15,15,4,7,3,11,1,0,2,30,10,29,1,19,30,11,21,34,28,20,30,4,19,21,21,14,15,22,40,9,3,19,16,33,40,6,32,0,3,0,12,1,9,12,23,29,9,5,20,20,1,0,8,2,0,1,0,0,2,0,21,12,14,15,22,36,1,27,15,13,2,0,15
13:46:09,9,28,4,0,0,0,17,8,0,17,23,10,17,7,7,12,17,0,30,19,1,21,18,1,7,4,23,29,15,16,4,7,3,11,1,0,3,31,11,29,1,19,30,11,21,34,28,20,29,4,19,21,21,13,15,22,40,9,6,19,16,33,40,6,32,0,3,0,12,2,9,11,23,29,9,3,20,20,1,0,8,2,0,1,0,0,3,0,21,12,14,16,22,36,2,26,14,13,0,0,15
13:48:09,9,27,4,0,0,0,17,9,0,15,25,10,16,7,6,12,17,0,30,18,1,22,20,1,5,4,24,29,14,15,4,7,3,11,1,0,3,35,11,28,1,19,30,11,21,34,30,20,29,4,17,21,21,13,15,22,40,9,6,19,16,31,40,5,32,0,3,2,12,2,7,10,23,29,9,2,19,19,0,0,8,2,0,1,0,0,6,0,21,12,14,16,23,36,2,26,14,13,0,0,15
13:50:09,9,27,4,0,0,0,17,9,0,15,25,10,16,7,6,12,17,0,30,18,1,22,20,1,5,4,24,29,14,15,4,7,3,11,1,0,3,35,11,28,1,19,30,11,21,34,30,20,29,4,17,21,21,13,15,22,40,9,6,19,16,31,40,5,32,0,3,2,12,2,7,10,23,29,9,2,19,19,0,0,8,2,0,1,0,0,6,0,21,12,14,16,23,36,2,26,14,13,0,0,15
13:52:09,9,29,4,0,0,0,17,9,0,15,25,10,16,7,6,12,17,1,28,19,1,22,20,1,5,4,24,28,14,16,4,7,3,11,1,0,4,35,11,28,1,18,30,11,19,35,30,19,29,4,17,21,21,13,14,22,40,9,5,19,16,31,40,5,31,10,3,2,11,2,7,10,23,29,9,2,20,18,1,0,8,3,0,1,1,0,6,0,21,12,14,18,23,36,2,26,15,13,1,0,14
