,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:00:09,35,30,35,0,0,2,0,2,0,1,1,2,2,2,0,22,1,0,29,20,0,33,11,0,1,39,24,17,0,9,0,3,29,0,21,0,0,34,28,23,36,17,21,29,38,11,14,12,30,1,20,21,0,2,17,34,39,39,26,1,38,14,14,7,8,0,17,0,0,0,0,16,18,18,2,33,23,37,0,1,1,8,0,2,1,1,0,0,24,38,30,17,3,1,0,23,5,23,1,34,8
12:02:09,35,30,35,0,0,2,0,2,0,1,1,2,2,2,0,22,1,0,29,20,0,33,11,0,1,39,24,17,0,9,0,3,29,0,21,0,0,34,28,23,36,17,21,29,38,11,14,12,30,1,20,21,0,2,17,34,39,39,26,1,38,14,14,7,8,0,17,0,0,0,0,16,18,18,2,33,23,37,0,1,1,8,0,2,1,1,0,0,24,38,30,17,3,1,0,23,5,23,1,34,8
12:04:09,35,30,35,0,0,0,1,2,0,1,1,2,1,1,0,22,0,0,28,20,0,33,12,0,1,39,23,17,0,9,1,3,29,0,21,0,1,34,30,24,35,15,21,29,39,11,14,12,30,1,20,21,0,2,16,34,39,39,28,1,37,14,15,7,8,0,17,0,0,0,0,16,16,18,2,33,24,37,0,0,1,7,0,2,1,1,0,0,24,37,30,17,3,0,0,23,5,23,0,34,7
12:06:08,35,30,35,0,0,0,1,2,0,1,1,2,1,1,1,22,0,0,28,20,0,33,12,0,2,39,22,17,0,9,1,3,29,0,21,0,1,34,30,25,35,14,21,29,39,11,14,12,30,0,20,20,0,0,16,34,31,39,28,1,37,14,15,7,8,0,16,0,0,0,0,16,17,18,2,32,25,37,0,1,1,7,0,2,1,1,0,0,24,37,30,18,3,0,0,23,4,23,0,34,7
12:08:09,35,30,35,0,0,0,1,2,0,1,1,2,1,1,1,22,0,0,28,20,0,33,12,0,2,39,22,17,0,9,1,3,29,0,21,0,1,34,30,25,35,14,21,29,39,11,14,12,30,0,20,20,0,0,16,34,31,39,28,1,37,14,15,7,8,0,16,0,0,0,0,16,17,18,2,32,25,37,0,1,1,7,0,2,1,1,0,0,24,37,30,18,3,0,0,23,4,23,0,34,7
12:10:09,35,30,36,0,0,0,1,2,0,1,1,2,1,2,2,23,1,0,28,20,0,33,13,0,2,39,22,17,0,9,1,3,29,0,21,0,1,34,30,25,35,13,21,29,39,11,12,12,30,0,20,20,0,0,16,34,31,38,28,1,38,14,15,7,8,0,16,2,0,0,0,16,18,18,2,32,25,37,0,0,1,7,0,0,1,1,0,0,24,38,30,18,3,0,0,23,4,23,0,34,7
12:12:08,35,30,36,0,0,0,0,2,0,2,1,2,1,2,2,23,0,0,27,20,0,33,14,0,2,39,20,19,0,9,1,3,29,0,21,1,0,34,30,26,35,14,20,29,39,11,12,12,30,0,20,19,0,0,17,34,31,38,28,1,37,14,15,7,7,0,16,2,0,0,0,16,18,17,3,32,25,37,0,0,1,6,0,0,1,1,0,0,24,38,30,18,3,0,0,24,4,23,0,34,7
12:14:09,35,30,36,0,0,0,0,2,0,2,1,2,1,2,2,23,0,0,27,20,0,33,14,0,2,39,20,19,0,9,1,3,29,0,21,1,0,34,30,26,35,14,20,29,39,11,12,12,30,0,20,19,0,0,17,34,31,38,28,1,37,14,15,7,7,0,16,2,0,0,0,16,18,17,3,32,25,37,0,0,1,6,0,0,1,1,0,0,24,38,30,18,3,0,0,24,4,23,0,34,7
12:16:09,35,30,36,0,0,0,0,2,0,2,1,2,1,0,2,23,0,0,25,20,0,33,14,4,2,39,19,18,0,9,1,4,29,0,21,1,0,34,30,26,35,14,19,28,39,11,13,11,29,0,20,19,0,0,16,34,31,37,29,1,37,14,15,7,7,0,15,2,0,0,0,16,18,16,3,31,24,37,0,0,1,6,0,0,1,1,0,0,24,38,30,19,3,0,0,24,3,23,0,34,6
12:18:08,35,29,36,0,0,0,0,2,0,2,1,3,1,0,2,23,0,0,25,20,0,33,14,8,0,39,20,19,0,9,0,4,28,0,21,1,2,33,30,26,35,13,19,27,39,11,15,11,29,1,20,19,0,0,14,35,31,36,30,1,37,14,16,7,8,0,14,2,0,0,0,16,19,16,3,31,21,36,0,0,1,6,0,0,0,1,0,0,24,37,29,19,3,0,0,24,4,23,0,33,6
12:20:08,35,29,36,0,0,0,0,2,0,2,1,3,1,0,2,23,0,0,25,20,0,33,14,8,0,39,20,19,0,9,0,4,28,0,21,1,2,33,30,26,35,13,19,27,39,11,15,11,29,1,20,19,0,0,14,35,31,36,30,1,37,14,16,7,8,0,14,2,0,0,0,16,19,16,3,31,21,36,0,0,1,6,0,0,0,1,0,0,24,37,29,19,3,0,0,24,4,23,0,33,6
12:22:09,35,29,35,0,0,0,1,2,0,2,0,3,1,0,2,23,0,0,25,20,0,33,14,8,1,39,20,20,0,9,0,4,27,0,21,2,2,32,30,26,35,12,19,26,39,11,15,11,29,1,20,18,0,1,15,35,31,38,30,1,37,13,16,7,8,0,11,0,2,0,0,15,20,13,3,28,18,36,0,1,1,6,0,0,0,1,0,0,24,37,30,19,0,0,1,24,4,22,0,33,6
12:24:09,34,29,35,0,0,0,1,0,0,2,0,0,1,0,2,23,0,0,25,20,0,33,14,8,1,39,20,20,1,9,0,4,27,0,21,2,2,32,30,26,35,12,19,27,39,11,15,11,29,1,20,18,0,0,15,35,31,39,29,1,37,12,16,7,8,0,11,0,2,0,0,15,20,13,3,28,18,36,0,0,2,6,0,0,0,0,0,0,24,37,30,18,0,0,1,23,3,22,0,33,6
12:26:09,34,29,36,0,0,0,1,0,0,2,0,0,0,1,2,21,0,0,26,20,0,33,14,8,1,39,20,20,1,9,0,4,27,0,21,2,2,31,30,26,35,12,19,27,39,11,15,11,29,3,19,18,0,0,15,35,33,39,29,1,37,12,16,7,8,0,11,0,6,0,0,12,20,13,3,28,18,36,0,0,2,6,0,0,0,0,0,0,24,37,30,18,0,0,1,23,3,23,0,33,6
12:28:08,33,30,36,0,0,0,1,0,0,2,1,0,0,0,0,23,0,0,26,20,0,33,13,8,1,39,20,20,0,10,0,4,27,0,21,2,2,30,30,25,35,12,19,27,39,11,14,11,29,3,18,20,0,0,15,35,34,39,28,0,33,12,16,6,8,0,11,0,6,0,0,12,20,13,3,29,20,36,0,0,2,6,0,0,0,0,0,0,24,36,30,17,0,0,0,25,3,23,0,33,6
12:30:09,33,30,36,0,0,0,1,0,0,2,1,0,0,0,0,23,0,0,26,20,0,33,13,8,1,39,20,20,0,10,0,4,27,0,21,2,2,30,30,25,35,12,19,27,39,11,14,11,29,3,18,20,0,0,15,35,34,39,28,0,33,12,16,6,8,0,11,0,6,0,0,12,20,13,3,29,20,36,0,0,2,6,0,0,0,0,0,0,24,36,30,17,0,0,0,25,3,23,0,33,6
12:32:09,32,30,36,0,0,0,1,0,0,2,1,0,1,0,0,24,0,0,28,20,0,34,13,8,2,38,20,21,0,11,0,4,27,1,22,2,1,32,30,29,35,12,19,27,38,10,14,8,30,2,17,20,0,0,15,35,35,37,28,0,33,12,17,6,8,14,9,1,6,9,0,12,20,12,3,33,23,34,0,0,3,6,0,0,0,0,0,0,24,35,30,17,0,0,0,25,2,23,0,30,6
12:34:08,32,30,36,0,0,0,1,0,0,2,1,0,1,0,0,24,0,0,29,20,0,34,14,8,2,36,20,20,1,11,0,4,26,0,22,0,1,32,30,30,34,9,19,27,39,10,15,9,29,2,17,20,0,0,14,35,36,35,28,0,33,10,17,6,8,20,9,1,6,9,0,12,21,11,3,34,23,34,0,0,3,6,0,0,0,0,0,0,24,35,30,17,0,0,0,25,2,23,0,29,6
12:36:09,32,30,36,0,0,0,1,0,0,2,1,0,1,0,0,24,0,0,29,20,0,34,14,8,2,36,20,20,1,11,0,4,26,0,22,0,1,32,30,30,34,9,19,27,39,10,15,9,29,2,17,20,0,0,14,35,36,35,28,0,33,10,17,6,8,20,9,1,6,9,0,12,21,11,3,34,23,34,0,0,3,6,0,0,0,0,0,0,24,35,30,17,0,0,0,25,2,23,0,29,6
12:38:09,35,29,37,0,0,0,0,0,0,2,1,0,0,0,1,24,0,0,29,20,0,34,15,6,3,32,21,18,1,11,1,3,26,0,21,1,0,30,30,27,34,10,19,29,39,9,15,8,28,0,19,19,0,1,13,35,36,34,28,0,33,11,17,6,7,20,9,2,6,9,0,13,22,11,3,34,21,35,0,0,4,6,0,0,0,0,0,0,24,33,30,17,1,0,0,24,2,23,0,28,6
12:40:09,35,28,37,0,0,0,0,0,0,2,0,0,0,1,1,24,0,0,28,20,0,34,15,6,3,32,22,18,1,11,1,3,26,0,21,1,0,30,30,27,34,11,19,29,38,9,14,8,28,1,20,19,0,0,13,35,36,33,29,2,31,11,19,6,7,20,9,3,6,9,0,13,22,11,3,35,21,35,0,0,4,6,0,0,0,1,1,0,24,33,30,17,1,0,0,24,0,23,0,27,6
12:42:08,35,28,37,0,0,0,0,0,0,2,0,0,0,1,1,24,0,0,28,20,0,34,15,6,3,32,22,18,1,11,1,3,26,0,21,1,0,30,30,27,34,11,19,29,38,9,14,8,28,1,20,19,0,0,13,35,36,33,29,2,31,11,19,6,7,20,9,3,6,9,0,13,22,11,3,35,21,35,0,0,4,6,0,0,0,1,1,0,24,33,30,17,1,0,0,24,0,23,0,27,6
12:44:08,35,28,38,1,0,0,0,0,0,2,0,0,1,1,1,24,0,0,28,20,0,35,15,6,2,32,22,18,1,13,1,3,26,1,21,0,1,30,29,28,34,13,19,29,39,11,14,7,28,1,19,19,0,0,10,35,36,34,26,2,32,11,19,6,7,21,10,3,6,8,0,11,22,11,4,35,18,32,0,0,4,6,0,0,0,1,0,0,24,32,30,17,1,0,0,23,1,23,0,27,6
12:46:09,34,28,38,1,0,0,1,0,0,2,0,0,1,1,1,24,1,0,27,18,0,35,16,6,2,32,23,19,1,13,1,3,26,1,19,0,1,32,27,29,34,13,19,28,39,11,14,7,28,0,18,18,0,1,10,35,36,33,26,2,33,10,18,6,7,20,11,3,6,7,0,11,22,13,4,36,18,29,0,0,4,6,0,0,0,1,0,0,24,30,30,17,1,0,0,23,4,23,0,27,6
12:48:08,34,28,38,1,0,0,1,0,0,2,0,0,1,1,1,24,1,0,27,18,0,35,16,6,2,32,23,19,1,13,1,3,26,1,19,0,1,32,27,29,34,13,19,28,39,11,14,7,28,0,18,18,0,1,10,35,36,33,26,2,33,10,18,6,7,20,11,3,6,7,0,11,22,13,4,36,18,29,0,0,4,6,0,0,0,1,0,0,24,30,30,17,1,0,0,23,4,23,0,27,6
12:50:08,35,28,38,2,0,0,1,0,0,2,0,0,0,0,1,24,0,0,27,12,0,35,17,5,2,32,23,19,1,13,1,3,24,0,18,0,2,33,27,29,34,14,19,29,38,9,15,7,30,0,18,18,0,2,9,34,36,34,26,2,33,10,18,5,8,20,11,0,5,7,0,11,21,13,4,36,17,29,0,0,4,6,0,0,0,1,0,0,24,29,30,15,2,0,0,25,4,23,0,27,6
12:52:09,35,28,36,2,0,0,1,0,0,2,0,0,0,0,0,24,0,0,25,11,0,37,17,4,2,31,21,16,1,13,1,3,24,1,18,0,2,34,27,29,33,14,20,29,38,9,14,6,30,0,19,18,0,2,7,34,36,34,24,2,32,8,19,5,8,19,11,0,5,7,0,10,22,13,6,36,19,31,1,0,4,6,0,0,1,1,0,0,24,29,29,14,2,0,0,25,4,22,0,27,6
12:54:09,35,28,36,2,0,0,1,0,0,2,0,0,0,0,0,24,0,0,25,11,0,37,17,4,2,31,21,16,1,13,1,3,24,1,18,0,2,34,27,29,33,14,20,29,38,9,14,6,30,0,19,18,0,2,7,34,36,34,24,2,32,8,19,5,8,19,11,0,5,7,0,10,22,13,6,36,19,31,1,0,4,6,0,0,1,1,0,0,24,29,29,14,2,0,0,25,4,22,0,27,6
12:56:09,34,29,36,2,0,0,1,0,0,2,0,0,0,1,0,23,0,0,24,11,0,37,16,4,3,30,21,17,1,15,1,3,24,1,16,0,3,35,27,29,33,12,19,28,37,9,15,7,29,1,9,17,0,2,7,34,36,34,24,2,30,6,19,5,9,19,11,0,4,6,0,10,22,13,7,36,18,31,0,0,3,5,0,0,2,0,0,0,24,29,30,12,2,0,0,25,5,22,0,26,6
12:58:08,33,30,35,2,1,0,0,0,0,2,0,0,0,0,0,24,0,0,23,11,0,38,17,4,0,30,21,16,1,16,0,5,24,2,16,0,2,35,27,29,33,11,19,28,37,9,15,7,29,1,4,18,0,2,7,34,35,34,24,0,30,6,20,5,8,19,11,0,3,6,0,10,22,13,7,36,20,33,1,0,3,5,0,0,2,0,0,0,24,29,30,11,2,0,0,25,7,23,0,26,6
13:00:09,33,30,35,2,1,0,0,0,0,2,0,0,0,0,0,24,0,0,23,11,0,38,17,4,0,30,21,16,1,16,0,5,24,2,16,0,2,35,27,29,33,11,19,28,37,9,15,7,29,1,4,18,0,2,7,34,35,34,24,0,30,6,20,5,8,19,11,0,3,6,0,10,22,13,7,36,20,33,1,0,3,5,0,0,2,0,0,0,24,29,30,11,2,0,0,25,7,23,0,26,6
13:02:09,33,30,35,2,1,0,1,0,0,2,0,0,0,0,0,24,0,1,23,12,0,38,18,5,0,30,23,15,2,16,0,6,24,2,17,0,2,34,27,29,33,11,18,29,35,10,16,7,29,4,4,18,0,0,9,35,35,34,23,1,29,5,20,5,8,19,10,0,2,6,0,9,23,13,5,37,20,34,1,0,3,5,0,0,3,0,0,0,24,28,29,13,2,0,0,25,6,22,0,26,6
13:04:08,33,30,34,2,1,0,1,0,0,0,0,0,1,0,0,24,0,0,19,12,0,38,20,6,0,30,24,14,2,14,0,6,24,3,17,3,4,35,26,29,33,10,18,29,36,10,16,7,21,4,1,18,0,0,9,35,34,32,24,4,29,5,19,5,8,18,10,0,2,5,0,9,23,16,5,37,20,35,1,1,3,5,0,0,3,0,0,0,24,28,28,13,2,0,0,25,6,22,1,25,6
13:06:08,33,30,34,2,1,0,1,0,0,0,0,0,1,0,0,24,0,0,19,12,0,38,20,6,0,30,24,14,2,14,0,6,24,3,17,3,4,35,26,29,33,10,18,29,36,10,16,7,21,4,1,18,0,0,9,35,34,32,24,4,29,5,19,5,8,18,10,0,2,5,0,9,23,16,5,37,20,35,1,1,3,5,0,0,3,0,0,0,24,28,28,13,2,0,0,25,6,22,1,25,6
13:08:09,34,30,31,2,1,0,1,0,0,1,0,0,2,0,0,24,0,0,19,11,0,39,20,6,0,31,24,14,2,15,0,6,24,4,18,3,3,35,25,30,33,11,18,29,36,10,17,5,19,5,2,19,0,0,10,35,34,32,27,4,28,5,16,4,8,17,9,1,1,5,0,9,23,16,5,37,19,34,1,0,3,5,0,1,3,1,0,0,24,28,29,14,1,0,0,25,4,22,1,25,5
13:10:09,34,30,31,2,1,0,1,0,0,1,0,0,6,0,0,24,0,0,18,12,0,39,19,5,0,31,24,14,2,15,0,6,25,4,19,3,0,35,25,30,33,10,18,29,38,9,17,5,19,6,3,21,0,0,9,35,34,31,26,4,26,5,16,4,8,17,8,1,0,4,0,9,23,16,5,37,20,34,0,0,3,5,0,0,3,1,1,0,24,29,29,14,1,0,0,25,4,22,1,22,5
13:12:08,34,30,31,2,1,0,1,0,0,1,0,0,6,0,0,24,0,0,18,12,0,39,19,5,0,31,24,14,2,15,0,6,25,4,19,3,0,35,25,30,33,10,18,29,38,9,17,5,19,6,3,21,0,0,9,35,34,31,26,4,26,5,16,4,8,17,8,1,0,4,0,9,23,16,5,37,20,34,0,0,3,5,0,0,3,1,1,0,24,29,29,14,1,0,0,25,4,22,1,22,5
13:14:09,35,30,31,2,1,0,1,0,0,0,0,1,9,1,0,24,0,0,17,12,0,40,19,5,0,31,23,14,2,16,0,6,25,5,18,3,0,35,25,29,33,10,18,29,38,9,16,5,18,4,3,21,0,0,10,35,34,32,25,4,26,5,16,3,7,17,8,1,0,4,0,8,20,16,4,37,19,31,0,0,2,5,0,0,2,1,1,0,24,29,30,14,1,0,0,25,4,22,1,22,5
13:16:09,35,30,31,2,1,0,1,0,0,2,0,1,9,1,0,24,0,0,17,15,0,40,18,5,6,31,22,14,2,16,0,6,26,5,17,3,0,35,25,28,32,8,18,29,37,9,17,6,19,4,3,21,0,0,10,35,34,32,25,2,26,5,16,3,7,16,8,3,0,4,0,8,19,16,4,36,16,33,0,0,2,5,0,0,2,1,1,0,24,29,30,14,1,0,0,27,3,21,1,22,4
13:18:09,35,30,31,2,1,0,1,0,0,2,0,1,9,1,0,24,0,0,17,15,0,40,18,5,6,31,22,14,2,16,0,6,26,5,17,3,0,35,25,28,32,8,18,29,37,9,17,6,19,4,3,21,0,0,10,35,34,32,25,2,26,5,16,3,7,16,8,3,0,4,0,8,19,16,4,36,16,33,0,0,2,5,0,0,2,1,1,0,24,29,30,14,1,0,0,27,3,21,1,22,4
13:20:08,35,30,30,1,1,0,1,0,0,2,0,2,9,0,0,23,2,0,17,15,4,40,18,5,14,32,23,13,2,15,0,6,26,4,17,3,0,34,26,27,32,8,18,29,37,7,17,6,18,6,6,21,0,0,8,35,34,32,25,0,26,5,16,0,7,15,8,3,0,3,0,8,19,17,4,33,17,34,0,0,2,5,0,0,2,0,0,1,24,30,29,13,1,0,0,28,3,21,1,22,5
13:22:08,34,30,30,0,1,0,1,0,0,2,0,2,9,0,0,23,2,0,15,15,12,40,18,5,18,34,23,14,2,16,0,5,26,2,17,3,2,35,26,26,32,9,18,29,37,6,17,6,19,5,6,19,0,2,8,35,34,32,25,1,26,5,16,0,6,16,7,3,0,5,0,7,19,17,3,32,16,34,0,0,10,6,0,0,2,0,1,1,24,29,30,12,1,0,0,27,4,21,1,22,5
13:24:09,34,30,30,0,1,0,1,0,0,2,0,2,9,0,0,23,2,0,15,15,12,40,18,5,18,34,23,14,2,16,0,5,26,2,17,3,2,35,26,26,32,9,18,29,37,6,17,6,19,5,6,19,0,2,8,35,34,32,25,1,26,5,16,0,6,16,7,3,0,5,0,7,19,17,3,32,16,34,0,0,10,6,0,0,2,0,1,1,24,29,30,12,1,0,0,27,4,21,1,22,5
13:26:09,34,30,29,0,2,0,1,0,0,3,0,2,9,0,0,24,2,0,15,16,12,40,20,5,18,35,24,14,1,16,0,5,26,2,17,3,3,35,26,26,32,10,18,28,37,7,17,6,20,5,8,19,0,2,8,35,34,31,25,1,26,4,17,1,6,16,7,3,0,4,0,5,15,17,3,31,17,34,2,1,10,7,0,0,1,0,2,1,24,29,30,11,1,0,0,27,4,21,1,22,5
13:28:08,34,29,29,0,2,0,1,0,0,3,0,2,8,0,0,25,1,0,16,16,12,40,19,6,18,34,24,14,2,15,0,5,24,3,17,3,5,35,27,26,32,10,18,29,37,8,18,6,19,5,7,19,0,2,8,35,34,31,25,2,26,4,17,1,4,16,7,3,0,3,0,5,16,17,3,32,17,36,2,1,11,7,1,0,1,1,2,1,24,28,30,13,1,0,0,29,5,20,1,22,6
13:30:09,34,29,29,0,2,0,1,0,0,3,0,2,8,0,0,25,1,0,16,16,12,40,19,6,18,34,24,14,2,15,0,5,24,3,17,3,5,35,27,26,32,10,18,29,37,8,18,6,19,5,7,19,0,2,8,35,34,31,25,2,26,4,17,1,4,16,7,3,0,3,0,5,16,17,3,32,17,36,2,1,11,7,1,0,1,1,2,1,24,28,30,13,1,0,0,29,5,20,1,22,6
13:32:09,34,30,29,0,2,0,1,0,0,3,0,2,7,0,0,25,2,0,17,16,12,40,16,12,17,34,24,14,2,16,1,5,24,3,17,3,5,34,27,26,32,10,18,28,37,8,18,6,20,5,7,21,0,2,9,36,34,30,25,2,26,4,18,1,4,10,7,3,0,3,0,5,17,18,3,32,16,35,2,2,10,7,1,0,1,1,2,1,24,28,30,15,1,0,1,29,3,20,1,22,5
13:34:08,35,30,30,0,1,0,2,1,0,2,0,0,7,1,0,26,3,0,17,15,12,39,17,12,17,34,24,14,2,16,1,7,25,0,15,3,5,35,27,26,32,12,18,28,37,8,17,6,20,5,9,21,0,3,10,37,34,30,24,3,28,4,18,0,4,10,7,3,0,2,0,4,17,18,3,32,17,33,2,2,11,7,1,0,1,1,2,1,24,28,29,15,1,0,1,29,4,20,0,22,5
13:36:09,35,30,30,0,1,0,2,1,0,2,0,0,7,1,0,26,3,0,17,15,12,39,17,12,17,34,24,14,2,16,1,7,25,0,15,3,5,35,27,26,32,12,18,28,37,8,17,6,20,5,9,21,0,3,10,37,34,30,24,3,28,4,18,0,4,10,7,3,0,2,0,4,17,18,3,32,17,33,2,2,11,7,1,0,1,1,2,1,24,28,29,15,1,0,1,29,4,20,0,22,5
13:38:09,35,30,31,0,0,0,2,1,0,1,0,0,7,2,0,26,3,1,18,16,12,39,15,12,17,34,24,14,0,15,1,8,23,1,17,4,4,35,28,27,31,10,18,29,37,7,19,7,20,5,9,20,0,3,12,37,34,29,24,4,29,3,19,0,4,10,7,3,0,2,0,4,18,18,0,32,17,33,2,2,11,7,1,0,1,1,2,1,24,27,30,16,1,0,1,27,3,20,0,23,5
13:40:09,34,30,31,0,0,0,0,2,0,0,0,3,8,0,0,26,3,0,17,17,13,40,16,11,17,34,23,14,0,16,1,8,21,1,18,4,4,35,28,29,31,8,18,29,38,7,19,7,20,4,9,21,0,2,12,37,34,29,23,4,29,3,19,0,5,10,8,1,1,0,0,4,19,17,0,32,20,32,2,3,11,7,1,0,2,1,2,1,24,26,30,17,1,0,1,27,2,19,0,23,5
13:42:08,34,30,31,0,0,0,0,2,0,0,0,3,8,0,0,26,3,0,17,17,13,40,16,11,17,34,23,14,0,16,1,8,21,1,18,4,4,35,28,29,31,8,18,29,38,7,19,7,20,4,9,21,0,2,12,37,34,29,23,4,29,3,19,0,5,10,8,1,1,0,0,4,19,17,0,32,20,32,2,3,11,7,1,0,2,1,2,1,24,26,30,17,1,0,1,27,2,19,0,23,5
13:44:09,35,30,31,0,0,0,0,2,0,0,0,3,8,1,0,26,3,1,18,19,13,40,18,11,15,34,23,13,0,16,0,8,22,1,18,4,4,35,28,30,31,7,18,29,38,6,19,6,21,3,11,19,0,2,12,37,34,29,23,4,30,3,19,0,6,10,8,1,1,0,0,3,17,17,1,32,20,30,2,5,11,7,1,0,2,1,2,1,24,25,30,17,1,0,1,27,1,19,0,23,5
13:46:09,35,30,31,1,0,0,0,2,0,0,0,3,8,1,0,26,2,1,18,19,13,40,18,12,15,33,23,13,0,16,0,8,22,1,17,4,4,35,28,30,31,7,17,28,37,6,20,5,23,4,12,20,0,2,12,36,34,30,24,4,30,5,20,0,6,10,8,2,0,0,0,3,17,17,1,31,18,30,2,6,12,7,1,0,2,1,2,1,24,23,30,17,0,0,1,27,0,20,0,22,5
13:48:09,35,30,31,1,0,0,0,2,0,0,0,3,8,1,0,26,2,1,18,19,13,40,18,12,15,33,23,13,0,16,0,8,22,1,17,4,4,35,28,30,31,7,17,28,37,6,20,5,23,4,12,20,0,2,12,36,34,30,24,4,30,5,20,0,6,10,8,2,0,0,0,3,17,17,1,31,18,30,2,6,12,7,1,0,2,1,2,1,24,23,30,17,0,0,1,27,0,20,0,22,5
13:50:08,35,30,31,2,0,0,0,2,0,1,0,3,8,1,0,26,1,1,19,17,13,40,16,12,15,33,24,13,0,15,0,9,22,1,17,4,4,34,28,30,30,8,17,28,37,7,21,5,24,4,13,21,0,0,12,36,35,30,24,4,29,6,20,1,7,10,7,2,0,0,0,3,16,17,2,31,18,31,1,7,11,6,1,1,2,1,3,1,24,22,30,17,0,0,3,27,0,19,0,21,5
13:52:09,35,30,32,2,0,0,0,3,0,2,1,3,8,1,0,25,1,1,20,18,11,40,17,11,13,33,24,12,0,15,0,9,23,0,16,2,4,33,28,30,30,8,17,27,37,8,22,5,26,4,14,20,0,1,10,35,35,29,22,5,29,5,20,2,6,8,8,3,0,0,0,4,16,18,2,31,19,33,1,7,11,6,1,1,2,1,2,1,24,23,30,18,0,1,3,27,0,19,0,21,5
13:54:09,35,30,32,2,0,0,0,3,0,2,1,3,8,1,0,25,1,1,20,18,11,40,17,11,13,33,24,12,0,15,0,9,23,0,16,2,4,33,28,30,30,8,17,27,37,8,22,5,26,4,14,20,0,1,10,35,35,29,22,5,29,5,20,2,6,8,8,3,0,0,0,4,16,18,2,31,19,33,1,7,11,6,1,1,2,1,2,1,24,23,30,18,0,1,3,27,0,19,0,21,5
13:56:09,35,30,32,2,1,0,0,3,0,4,1,3,8,0,0,25,1,1,20,19,11,40,16,11,15,34,22,11,0,15,0,10,23,1,17,2,4,33,28,30,30,8,16,25,38,8,22,5,27,4,15,17,0,2,10,36,35,29,23,5,27,5,21,3,7,8,8,3,0,0,0,5,17,18,2,30,21,31,2,7,12,7,1,1,1,1,2,1,24,23,30,17,0,1,3,28,0,19,0,21,5
13:58:08,35,30,30,2,1,0,0,3,0,5,3,3,9,1,0,25,1,1,22,20,11,39,16,10,15,33,24,11,1,16,0,10,23,3,17,1,4,31,27,30,31,8,16,22,39,10,23,5,29,4,14,18,0,2,9,36,36,28,25,5,27,5,21,3,7,8,8,2,1,1,0,5,16,18,2,28,21,30,4,6,12,7,1,1,1,0,2,1,24,23,30,16,0,1,3,28,0,18,0,21,5
