,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:38:09,13,12,1,23,23,2,8,20,8,15,9,15,23,22,13,2,8,24,23,18,0,38,18,10,7,15,20,29,10,15,7,30,20,7,20,6,19,28,16,16,12,18,25,12,5,40,28,7,10,5,15,12,23,13,14,11,7,29,5,12,9,3,14,1,6,32,10,14,16,3,21,3,19,12,2,5,10,20,6,22,20,2,9,8,9,10,1,22,34,15,13,8,37,23,3,26,23,6,2,1,5
17:40:09,13,12,1,23,23,2,8,20,8,15,9,15,23,22,13,2,8,24,23,18,0,38,18,10,7,15,20,29,10,15,7,30,20,7,20,6,19,28,16,16,12,18,25,12,5,40,28,7,10,5,15,12,23,13,14,11,7,29,5,12,9,3,14,1,6,32,10,14,16,3,21,3,19,12,2,5,10,20,6,22,20,2,9,8,9,10,1,22,34,15,13,8,37,23,3,26,23,6,2,1,5
17:42:08,13,12,1,23,23,2,9,20,8,13,9,15,23,22,13,1,8,24,22,18,0,38,18,10,7,14,21,29,10,15,7,30,20,7,20,7,19,28,16,16,12,17,25,11,7,40,28,7,10,5,15,12,23,14,14,11,7,30,5,12,9,3,14,1,6,32,10,14,15,3,21,3,18,12,2,5,10,20,6,22,20,2,9,8,9,10,0,22,34,15,13,8,37,23,4,26,23,6,2,1,5
17:44:08,13,12,1,23,23,2,9,20,9,12,9,15,24,22,13,1,8,24,22,18,0,39,18,10,7,14,21,29,10,15,7,30,20,7,20,7,20,28,16,16,12,17,25,11,7,40,28,7,10,5,15,12,23,14,14,11,7,30,5,12,9,3,14,1,6,32,10,13,15,3,20,3,17,12,2,5,10,22,5,22,20,2,9,8,9,10,0,22,34,15,14,8,37,23,4,28,23,6,1,1,5
17:46:09,13,12,1,23,23,2,9,20,9,12,9,15,24,22,13,1,8,24,22,18,0,39,18,10,7,14,21,29,10,15,7,30,20,7,20,7,20,28,16,16,12,17,25,11,7,40,28,7,10,5,15,12,23,14,14,11,7,30,5,12,9,3,14,1,6,32,10,13,15,3,20,3,17,12,2,5,10,22,5,22,20,2,9,8,9,10,0,22,34,15,14,8,37,23,4,28,23,6,1,1,5
17:48:09,13,12,1,23,22,2,9,20,9,12,9,15,24,22,13,1,8,24,21,18,0,39,18,10,7,14,21,28,10,15,7,30,20,7,20,8,20,28,16,16,12,15,25,11,7,40,28,7,10,6,14,12,23,13,13,11,7,30,5,12,9,3,14,1,6,32,10,14,15,3,20,3,17,12,2,5,11,22,5,22,20,2,9,8,9,10,0,22,34,15,14,8,37,23,4,28,23,6,1,0,5
17:50:09,13,12,1,23,22,2,9,20,9,12,9,15,24,22,13,1,7,25,21,18,0,39,18,10,7,14,21,29,10,15,7,30,20,7,20,8,20,29,16,16,12,15,25,10,7,40,28,7,10,6,14,11,23,13,13,11,7,30,4,12,9,2,14,1,6,32,10,14,15,3,20,3,17,12,2,6,11,23,5,22,20,1,9,8,9,10,0,22,34,14,14,9,37,23,4,28,23,6,1,0,6
17:52:08,13,12,1,23,22,2,9,20,9,12,9,15,24,22,13,1,7,25,21,18,0,39,18,10,7,14,21,29,10,15,7,30,20,7,20,8,20,29,16,16,12,15,25,10,7,40,28,7,10,6,14,11,23,13,13,11,7,30,4,12,9,2,14,1,6,32,10,14,15,3,20,3,17,12,2,6,11,23,5,22,20,1,9,8,9,10,0,22,34,14,14,9,37,23,4,28,23,6,1,0,6
17:54:08,13,12,2,23,22,2,9,20,9,12,9,15,24,22,13,1,7,25,21,18,0,39,18,9,8,14,21,29,11,16,7,30,20,7,20,8,20,30,16,16,12,16,25,10,6,40,27,7,9,6,14,11,23,13,13,11,7,30,4,12,10,2,14,1,5,32,10,14,15,3,20,3,17,12,2,6,10,24,5,22,20,1,9,8,9,10,0,22,34,14,15,9,37,23,5,28,23,6,1,0,6
17:56:09,13,12,2,23,22,2,9,20,9,11,9,15,24,23,13,1,7,25,21,18,0,39,18,9,9,15,21,29,11,16,7,30,20,7,20,8,20,30,16,16,12,16,25,9,5,40,27,7,9,6,14,10,23,14,14,11,7,30,4,12,10,2,14,1,5,32,10,14,15,3,20,3,17,12,2,6,10,23,5,22,21,1,9,8,9,10,1,22,34,14,15,9,37,23,5,27,24,6,1,0,6
17:58:09,13,12,2,23,22,2,9,20,9,11,9,15,24,23,13,1,7,25,21,18,0,39,18,9,9,15,21,29,11,16,7,30,20,7,20,8,20,30,16,16,12,16,25,9,5,40,27,7,9,6,14,10,23,14,14,11,7,30,4,12,10,2,14,1,5,32,10,14,15,3,20,3,17,12,2,6,10,23,5,22,21,1,9,8,9,10,1,22,34,14,15,9,37,23,5,27,24,6,1,0,6
18:00:08,13,12,2,23,22,2,9,20,9,11,9,15,24,23,13,1,6,25,20,18,0,39,18,9,9,15,20,29,12,16,7,30,20,7,20,8,20,30,16,15,12,16,25,9,5,39,27,7,9,6,14,10,23,14,14,11,7,30,4,12,10,2,15,1,5,32,10,14,15,3,20,3,18,12,2,7,8,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,37,23,5,27,24,6,1,0,6
18:02:09,13,12,2,23,22,2,9,20,9,11,9,15,24,23,13,1,7,25,20,18,0,39,18,9,9,15,21,29,12,16,7,30,20,7,20,7,20,30,16,15,12,17,25,9,5,39,27,7,9,6,14,10,23,14,14,11,7,30,4,12,12,2,15,1,5,32,10,14,15,3,20,3,18,12,2,7,9,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,37,23,5,26,24,6,1,0,6
18:04:09,13,12,2,23,22,2,9,20,9,11,9,15,24,23,13,1,7,25,20,18,0,39,18,9,9,15,21,29,12,16,7,30,20,7,20,7,20,30,16,15,12,17,25,9,5,39,27,7,9,6,14,10,23,14,14,11,7,30,4,12,12,2,15,1,5,32,10,14,15,3,20,3,18,12,2,7,9,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,37,23,5,26,24,6,1,0,6
18:06:08,13,12,2,23,22,2,8,20,9,11,9,15,23,23,13,1,7,25,20,18,0,39,18,9,9,15,21,29,12,15,7,29,20,8,20,7,19,30,16,15,13,18,25,9,4,39,27,7,9,6,14,10,23,14,14,11,7,30,6,11,11,2,15,1,5,32,10,13,15,3,20,3,19,12,2,7,9,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,36,23,5,25,24,6,1,0,6
18:08:08,13,12,2,23,22,3,8,20,9,11,9,15,23,22,13,1,8,25,21,18,0,39,18,8,9,15,21,29,12,15,7,29,20,8,20,7,19,30,16,15,13,18,25,8,4,39,28,7,9,7,14,10,23,14,15,11,7,30,6,11,11,2,15,1,5,32,10,13,15,3,20,3,19,12,2,7,9,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,36,23,5,25,24,6,1,0,6
18:10:09,13,12,2,23,22,3,8,20,9,11,9,15,23,22,13,1,8,25,21,18,0,39,18,8,9,15,21,29,12,15,7,29,20,8,20,7,19,30,16,15,13,18,25,8,4,39,28,7,9,7,14,10,23,14,15,11,7,30,6,11,11,2,15,1,5,32,10,13,15,3,20,3,19,12,2,7,9,23,5,22,21,0,9,8,9,10,1,22,34,14,15,8,36,23,5,25,24,6,1,0,6
18:12:09,13,12,2,23,22,3,8,20,9,11,9,14,23,22,13,1,8,25,21,18,0,39,18,8,9,15,19,29,12,15,7,29,21,8,20,7,19,30,16,15,13,18,25,8,4,37,28,7,9,7,14,10,23,14,15,11,7,30,6,10,11,2,15,1,5,32,10,13,15,3,20,3,19,12,2,7,9,23,5,22,21,0,9,8,9,10,0,22,34,14,15,9,36,23,5,25,24,6,1,0,6
18:14:09,13,12,2,23,22,3,8,20,9,10,9,14,23,22,13,1,8,25,21,18,0,39,18,8,9,15,19,29,12,14,7,29,21,8,20,7,19,31,16,15,13,19,25,8,5,35,28,7,9,7,14,9,23,14,16,11,7,30,5,10,12,3,16,1,5,32,10,12,15,3,20,3,18,12,2,7,8,24,5,22,21,0,9,8,9,10,0,22,34,15,15,8,36,23,5,24,24,6,1,0,6
18:16:08,13,12,2,23,22,3,8,20,9,10,9,14,23,22,13,1,8,25,21,18,0,39,18,8,9,15,19,29,12,14,7,29,21,8,20,7,19,31,16,15,13,19,25,8,5,35,28,7,9,7,14,9,23,14,16,11,7,30,5,10,12,3,16,1,5,32,10,12,15,3,20,3,18,12,2,7,8,24,5,22,21,0,9,8,9,10,0,22,34,15,15,8,36,23,5,24,24,6,1,0,6
18:18:09,13,12,2,23,22,3,8,20,9,10,9,14,23,22,13,1,7,25,21,18,0,39,18,8,10,15,20,29,12,14,7,29,21,8,20,7,19,31,15,15,13,20,25,8,5,35,27,7,9,7,14,9,23,14,16,11,7,30,5,10,12,4,15,1,5,32,10,13,15,3,20,3,17,12,2,7,8,24,5,22,21,0,9,8,9,10,0,22,34,15,15,8,36,23,5,24,24,6,1,0,6
18:20:09,13,12,2,23,22,3,7,20,9,10,9,14,23,21,13,1,7,24,21,18,1,39,18,8,11,15,21,29,12,14,7,30,21,8,20,7,19,31,15,15,13,20,25,8,5,34,27,6,9,7,14,9,23,14,16,11,7,30,5,10,12,5,15,1,6,32,10,13,15,3,20,3,17,11,3,7,8,24,5,22,22,0,9,8,8,10,1,22,34,15,15,8,36,23,5,24,24,6,1,1,6
18:22:08,13,12,2,23,22,3,7,20,9,10,9,14,23,21,13,1,7,24,21,18,1,39,18,8,11,15,21,29,12,14,7,30,21,8,20,7,19,31,15,15,13,20,25,8,5,34,27,6,9,7,14,9,23,14,16,11,7,30,5,10,12,5,15,1,6,32,10,13,15,3,20,3,17,11,3,7,8,24,5,22,22,0,9,8,8,10,1,22,34,15,15,8,36,23,5,24,24,6,1,1,6
18:24:09,13,12,2,23,22,4,7,20,9,11,9,14,23,21,13,1,7,24,21,18,1,39,18,8,11,15,23,29,13,13,7,30,21,8,20,6,19,31,15,15,13,20,25,8,5,34,27,6,9,7,14,9,23,15,16,11,7,30,5,9,12,5,15,0,6,32,10,13,15,3,19,3,17,11,3,7,8,24,5,22,22,0,9,8,9,10,1,22,34,16,15,7,36,23,5,24,22,6,1,1,6
18:26:09,13,12,2,22,22,5,7,20,9,11,8,14,23,21,13,1,7,24,21,18,1,39,18,9,11,14,23,29,13,13,7,30,21,8,20,6,19,31,15,14,13,20,25,8,5,33,26,6,9,7,14,9,23,15,16,11,7,30,4,9,11,6,15,1,7,33,10,13,16,3,19,3,15,11,3,7,7,24,5,21,22,0,9,8,9,9,1,22,34,16,15,7,36,23,5,24,22,6,1,1,6
18:28:09,13,12,2,22,22,5,7,20,9,11,8,14,23,21,13,1,7,24,21,18,1,39,18,9,11,14,23,29,13,13,7,30,21,8,20,6,19,31,15,14,13,20,25,8,5,33,26,6,9,7,14,9,23,15,16,11,7,30,4,9,11,6,15,1,7,33,10,13,16,3,19,3,15,11,3,7,7,24,5,21,22,0,9,8,9,9,1,22,34,16,15,7,36,23,5,24,22,6,1,1,6
18:30:08,13,12,2,22,23,5,7,20,9,12,8,14,23,21,13,1,7,24,21,18,1,39,17,9,11,14,23,29,13,13,7,30,20,8,20,6,19,31,15,14,13,20,25,8,5,32,27,6,9,7,13,9,23,16,16,11,7,30,4,9,11,7,15,1,7,33,10,14,17,3,19,3,16,12,3,6,8,23,4,22,22,1,9,9,9,9,1,22,34,16,15,7,36,23,5,22,22,6,1,1,6
18:32:09,13,12,2,22,23,5,7,20,9,12,8,14,23,21,13,1,7,24,21,18,1,39,17,9,11,14,23,29,13,13,7,30,20,8,20,6,19,31,15,14,13,20,25,8,5,32,27,6,9,7,13,9,23,16,16,11,7,30,4,9,11,7,15,1,7,33,10,14,17,3,19,3,16,12,3,6,8,23,4,22,22,1,9,9,9,9,1,22,34,16,15,7,36,23,5,22,22,6,1,1,6
18:34:08,13,12,2,22,23,5,7,20,9,13,8,16,23,22,13,1,7,24,21,18,1,39,17,9,11,15,23,29,13,13,7,30,20,8,20,8,19,31,15,14,13,20,25,8,5,31,27,6,9,7,13,9,23,16,16,11,7,29,6,8,11,7,15,1,7,33,10,14,17,3,18,3,17,12,3,7,8,24,4,22,22,1,9,9,9,10,1,22,34,16,15,7,36,23,5,22,22,6,1,1,6
18:36:08,13,12,2,21,23,5,7,20,9,13,8,16,23,22,13,1,7,24,21,18,1,39,17,9,11,15,23,29,13,13,7,30,20,8,20,8,19,31,15,14,13,19,25,8,5,31,27,6,9,8,13,9,23,16,16,11,7,29,6,8,11,7,15,1,7,33,10,14,17,3,18,3,17,12,3,7,8,24,4,22,22,1,10,9,9,10,1,22,34,16,15,7,36,23,5,21,22,6,1,1,6
18:38:08,13,12,2,21,23,5,6,19,9,13,8,16,23,22,12,1,7,24,21,18,1,39,17,9,11,15,22,29,13,13,6,30,20,7,20,8,19,31,15,11,13,19,25,8,5,31,27,6,9,8,13,9,23,17,16,11,7,29,7,8,11,7,15,1,7,33,10,13,17,3,19,3,16,12,3,7,8,24,4,22,22,1,10,9,9,10,1,22,34,16,15,7,36,23,5,21,22,6,1,1,6
18:40:09,13,12,2,21,23,5,6,19,9,13,8,16,23,22,12,1,7,24,21,18,1,39,17,9,11,15,22,29,13,13,6,30,20,7,20,8,19,31,15,11,13,19,25,8,5,31,27,6,9,8,13,9,23,17,16,11,7,29,7,8,11,7,15,1,7,33,10,13,17,3,19,3,16,12,3,7,8,24,4,22,22,1,10,9,9,10,1,22,34,16,15,7,36,23,5,21,22,6,1,1,6
18:42:09,13,12,2,21,23,5,6,19,9,13,8,16,23,22,12,1,7,24,20,18,0,39,17,10,14,15,20,28,13,13,6,30,20,8,20,9,19,31,15,11,13,20,25,8,5,31,27,6,9,9,12,9,23,17,15,11,7,28,7,9,11,7,15,1,7,33,10,13,16,3,19,3,16,12,3,7,8,23,4,23,21,1,10,9,9,10,1,22,34,16,15,8,36,23,5,21,22,6,2,1,7
18:44:09,13,12,2,21,23,6,6,19,9,12,8,16,23,22,12,1,7,24,20,18,0,39,17,10,14,15,20,29,13,13,6,30,20,8,20,9,19,31,15,11,13,19,25,9,5,29,27,6,9,9,12,9,22,18,16,11,7,28,7,9,11,7,15,1,6,33,10,13,16,2,19,3,14,12,3,7,7,23,4,23,21,1,10,9,9,10,1,22,34,16,15,8,36,23,5,21,22,6,3,1,6
18:46:08,13,12,2,21,23,6,6,19,9,12,8,16,23,22,12,1,7,24,20,18,0,39,17,10,14,15,20,29,13,13,6,30,20,8,20,9,19,31,15,11,13,19,25,9,5,29,27,6,9,9,12,9,22,18,16,11,7,28,7,9,11,7,15,1,6,33,10,13,16,2,19,3,14,12,3,7,7,23,4,23,21,1,10,9,9,10,1,22,34,16,15,8,36,23,5,21,22,6,3,1,6
18:48:09,13,13,2,21,23,6,6,19,9,12,8,16,22,21,12,1,8,24,20,18,1,39,17,10,14,15,20,29,13,13,6,30,20,9,20,9,19,31,15,11,13,19,25,9,5,29,27,6,10,9,12,9,22,18,16,11,7,28,7,9,11,6,15,1,6,33,10,13,16,2,19,3,14,12,3,7,7,22,4,23,21,1,10,10,9,10,1,22,34,16,15,9,36,23,5,21,22,6,3,1,6
18:50:09,13,13,2,21,23,6,6,19,9,12,8,15,22,21,12,1,10,24,19,18,1,39,17,11,14,15,20,29,14,12,6,30,20,9,20,9,19,30,15,10,13,19,25,9,4,29,27,6,10,9,12,9,22,18,16,11,7,28,6,9,12,6,15,1,6,33,10,13,16,3,19,3,14,12,3,7,7,22,4,24,20,1,10,10,8,11,1,22,34,16,15,10,36,23,5,21,22,6,3,1,6
18:52:09,13,13,2,21,23,6,6,19,9,12,8,15,22,21,12,1,10,24,19,18,1,39,17,11,14,15,20,29,14,12,6,30,20,9,20,9,19,30,15,10,13,19,25,9,4,29,27,6,10,9,12,9,22,18,16,11,7,28,6,9,12,6,15,1,6,33,10,13,16,3,19,3,14,12,3,7,7,22,4,24,20,1,10,10,8,11,1,22,34,16,15,10,36,23,5,21,22,6,3,1,6
18:54:08,13,13,2,21,24,6,6,19,10,12,8,15,22,19,12,1,10,24,20,18,1,39,17,11,14,15,20,29,14,12,6,30,20,10,20,9,19,30,15,10,13,19,25,8,4,30,26,6,10,9,12,8,22,18,16,11,7,28,6,9,12,7,15,1,5,34,10,13,16,3,19,2,14,12,3,7,7,22,4,24,21,2,10,10,9,11,1,23,34,15,15,10,36,23,5,21,23,6,3,1,6
18:56:09,13,13,2,21,24,6,6,19,10,12,8,15,22,19,12,1,10,24,20,18,1,39,17,12,14,15,20,29,14,12,6,30,20,10,20,9,18,30,15,10,13,18,25,8,4,30,26,6,10,9,12,8,22,19,16,11,7,28,6,9,12,7,15,1,5,34,10,13,16,4,19,2,15,12,3,7,7,22,4,24,21,2,9,10,9,11,1,23,34,15,15,10,36,23,5,21,23,6,3,1,6
18:58:09,13,13,2,21,24,6,6,19,10,12,8,15,22,19,12,1,10,24,20,18,1,39,17,12,14,15,20,29,14,12,6,30,20,10,20,9,18,30,15,10,13,18,25,8,4,30,26,6,10,9,12,8,22,19,16,11,7,28,6,9,12,7,15,1,5,34,10,13,16,4,19,2,15,12,3,7,7,22,4,24,21,2,9,10,9,11,1,23,34,15,15,10,36,23,5,21,23,6,3,1,6
19:00:08,13,13,2,21,24,5,6,19,9,12,8,15,21,19,12,1,10,24,20,18,1,39,17,12,14,15,21,29,14,12,6,30,20,10,20,9,18,29,15,10,13,18,25,8,5,29,27,7,9,9,12,8,22,21,16,11,7,30,5,9,12,7,15,1,5,34,10,15,16,4,19,2,15,12,3,7,6,22,4,24,21,2,9,10,9,11,1,23,34,15,15,10,36,23,5,21,24,6,3,1,6
19:02:09,13,13,2,21,24,5,6,19,9,12,8,15,21,19,12,1,10,24,20,18,1,39,17,12,14,15,21,29,14,12,6,30,20,10,20,9,18,29,15,10,13,18,25,8,5,29,27,7,9,9,12,8,22,21,16,11,7,30,5,9,12,7,15,1,5,34,10,15,16,4,19,2,15,12,3,7,6,22,4,24,21,2,9,10,9,11,1,23,34,15,15,10,36,23,5,21,24,6,3,1,6
19:04:09,13,13,2,21,23,5,6,19,9,12,8,14,21,23,12,1,10,22,20,18,1,39,18,12,13,15,21,29,14,12,6,30,20,10,20,9,19,29,15,10,13,18,25,7,5,29,27,8,9,10,12,8,22,22,17,11,7,30,5,9,12,7,15,1,5,35,10,15,16,4,19,2,15,12,2,7,6,22,3,24,21,1,10,10,9,11,1,23,34,15,15,9,36,23,5,20,25,6,3,1,6
19:06:09,13,13,2,21,23,5,6,19,9,12,8,14,21,25,12,1,10,22,19,18,1,39,18,12,13,14,21,29,14,12,6,30,20,10,20,9,19,30,15,10,13,18,25,8,4,29,27,8,9,10,12,7,22,22,17,11,7,30,5,9,12,7,15,1,5,35,10,15,16,5,19,2,13,12,2,7,6,22,3,24,20,1,10,10,9,11,1,23,34,15,15,9,36,23,5,20,25,6,3,1,6
19:08:08,13,13,2,21,23,5,6,19,9,12,8,14,21,25,12,1,10,22,19,18,1,39,18,12,13,14,21,29,14,12,6,30,20,10,20,9,19,30,15,10,13,18,25,8,4,29,27,8,9,10,12,7,22,22,17,11,7,30,5,9,12,7,15,1,5,35,10,15,16,5,19,2,13,12,2,7,6,22,3,24,20,1,10,10,9,11,1,23,34,15,15,9,36,23,5,20,25,6,3,1,6
19:16:09,12,13,2,21,23,5,7,19,8,12,9,13,21,25,12,1,10,22,20,18,1,39,18,13,14,14,21,28,14,13,5,30,20,10,20,12,19,30,15,9,13,17,25,10,4,30,27,8,9,10,12,7,22,20,17,11,7,29,4,8,12,6,15,1,4,35,10,15,16,5,19,2,15,13,1,8,7,23,3,23,20,1,10,10,9,11,2,23,34,15,15,9,36,22,6,20,25,6,3,1,6
19:18:08,12,13,2,21,23,5,7,19,8,12,9,13,21,25,12,1,11,22,20,18,1,39,18,13,14,14,21,28,14,13,5,30,20,10,20,12,19,30,15,9,13,17,25,10,4,30,27,8,9,10,12,7,22,20,17,11,7,29,4,8,12,6,15,1,4,35,10,15,16,5,19,2,15,13,1,8,7,23,3,23,20,1,10,10,9,11,2,23,34,15,15,9,36,22,6,20,25,6,3,1,6
19:20:08,12,13,2,21,23,4,7,19,8,12,9,13,21,25,12,1,11,22,20,18,1,39,18,13,12,14,21,28,14,13,5,30,20,10,20,12,19,30,15,9,13,17,25,10,4,30,27,8,9,10,12,7,22,21,17,11,6,29,4,8,12,6,15,1,4,35,9,15,16,5,19,2,15,13,2,8,7,23,3,24,20,1,10,10,9,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:22:09,12,13,2,21,23,4,7,19,8,12,9,13,21,25,12,1,11,22,20,18,1,39,18,13,12,14,21,28,14,13,5,30,20,10,20,12,19,30,15,9,13,17,25,10,4,30,27,8,9,10,12,7,22,21,17,11,6,29,4,8,12,6,15,1,4,35,9,15,16,5,19,2,15,13,2,8,7,23,3,24,20,1,10,10,9,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:24:09,12,13,2,21,23,7,7,19,9,12,9,13,21,25,12,1,11,22,20,18,1,39,18,14,12,14,21,28,14,13,4,30,20,10,20,12,17,30,15,9,13,18,25,10,4,30,27,8,8,9,12,7,22,22,16,10,6,29,3,8,12,7,15,1,4,35,9,15,16,5,19,2,15,12,3,9,7,22,3,24,21,1,11,10,9,11,2,23,34,15,15,9,36,22,5,20,26,6,3,1,5
19:26:09,12,13,3,21,23,13,8,19,9,13,9,13,21,25,12,1,11,23,18,18,1,39,18,14,12,14,21,28,14,13,4,30,20,10,20,12,17,30,15,10,13,18,25,10,4,30,27,8,8,9,11,7,22,22,16,10,6,29,3,8,12,7,15,1,5,36,9,15,16,5,20,2,15,12,3,9,7,21,3,24,21,1,11,10,10,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:28:08,12,13,3,21,23,17,8,19,9,13,9,13,21,25,12,1,10,23,18,18,1,39,18,14,10,14,21,28,14,13,4,30,20,9,20,12,17,30,15,10,13,18,25,10,4,30,27,9,8,9,10,7,22,22,16,10,6,28,3,8,12,7,15,1,5,36,9,15,16,5,20,2,15,12,3,9,7,21,3,24,21,0,11,10,10,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:30:09,12,13,3,21,23,19,8,19,9,12,10,13,21,25,12,1,10,23,18,18,2,39,18,14,9,14,20,28,14,13,4,30,20,8,20,12,17,30,15,10,13,19,25,9,4,31,27,9,8,9,11,7,22,22,16,10,6,28,3,8,12,7,15,1,5,36,9,15,16,5,21,2,17,12,3,9,6,21,2,24,21,0,11,10,10,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:32:09,12,13,3,21,23,19,8,19,9,12,10,13,21,25,12,1,10,23,18,18,2,39,18,14,9,14,20,28,14,13,4,30,20,8,20,12,17,30,15,10,13,19,25,9,4,31,27,9,8,9,11,7,22,22,16,10,6,28,3,8,12,7,15,1,5,36,9,15,16,5,21,2,17,12,3,9,6,21,2,24,21,0,11,10,10,11,2,23,34,15,15,9,36,22,6,20,26,6,3,1,5
19:38:09,12,13,3,20,23,19,8,19,9,11,10,13,20,26,12,1,10,22,18,18,2,39,18,14,9,13,21,28,15,15,4,30,20,8,20,12,16,30,15,10,13,20,25,9,5,31,27,9,8,9,11,7,22,24,15,10,6,29,3,8,12,7,17,1,4,36,9,14,17,5,21,2,15,12,3,9,4,22,3,24,24,0,10,9,10,12,2,23,34,15,15,9,36,22,6,20,26,6,3,1,4
19:40:09,12,13,3,20,23,19,8,19,9,11,10,13,20,26,12,1,10,22,18,18,2,39,18,13,8,14,21,29,15,15,4,30,20,8,20,12,16,30,15,11,13,20,25,9,5,31,27,9,8,9,11,7,22,24,15,10,6,29,3,8,12,7,17,1,4,36,9,14,17,5,21,2,15,12,3,9,4,22,4,24,24,0,10,9,10,12,2,23,34,15,15,9,36,22,6,19,26,6,3,1,4
19:42:08,12,13,3,20,23,19,8,19,9,11,10,13,19,26,12,1,9,22,18,18,2,39,18,13,9,14,21,29,15,15,5,30,20,8,20,12,16,30,15,11,13,20,25,8,5,31,27,9,8,9,11,6,22,24,15,10,6,29,3,7,12,7,18,1,3,36,9,14,17,5,21,2,15,12,3,9,4,22,4,24,24,0,10,9,10,12,2,23,34,15,15,11,36,22,6,19,26,6,3,1,5
19:44:08,12,13,3,20,23,19,8,19,9,11,10,13,19,26,12,1,9,22,18,18,2,39,18,13,9,14,21,29,15,15,5,30,20,8,20,12,16,30,15,11,13,20,25,8,5,31,27,9,8,9,11,6,22,24,15,10,6,29,3,7,12,7,18,1,3,36,9,14,17,5,21,2,15,12,3,9,4,22,4,24,24,0,10,9,10,12,2,23,34,15,15,11,36,22,6,19,26,6,3,1,5
19:50:08,12,13,3,20,23,19,8,20,9,11,10,13,20,27,12,1,10,22,18,18,2,31,18,13,9,14,23,29,17,15,5,30,20,8,20,13,17,31,15,10,13,20,25,7,5,31,27,8,7,8,10,6,22,25,15,10,7,28,3,7,11,7,18,1,2,36,9,14,17,5,21,2,14,13,3,9,4,22,4,24,25,0,10,9,10,11,2,23,34,15,15,11,36,22,6,19,28,6,3,1,6
