,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:00:08,32,25,34,0,0,0,0,11,1,4,0,0,7,0,0,30,2,0,25,20,2,39,15,0,1,37,23,10,1,13,3,15,14,11,29,0,9,28,16,24,38,19,14,28,35,13,10,11,30,6,19,19,0,1,4,40,39,39,37,0,38,6,15,3,13,2,21,0,0,1,0,6,19,14,0,34,27,38,0,0,0,32,0,2,0,0,0,3,10,31,30,18,0,0,0,14,2,22,1,29,4
12:02:09,32,25,34,0,0,0,0,11,2,4,0,0,7,0,0,30,2,1,25,19,2,39,15,0,0,37,22,10,1,13,3,15,14,11,29,1,9,28,16,24,38,18,14,29,34,13,10,11,30,6,19,19,0,1,4,40,39,39,37,0,39,6,14,3,13,2,21,0,0,1,0,6,19,14,0,34,28,40,0,0,0,32,0,2,0,0,0,5,10,31,30,18,0,0,0,14,2,22,1,30,4
12:04:09,32,25,34,0,0,0,0,11,2,4,0,0,7,0,0,30,2,1,25,19,2,38,15,0,0,37,22,10,1,13,3,15,14,11,29,1,10,27,16,24,38,18,14,28,35,13,10,11,30,6,19,19,0,1,5,40,39,39,37,0,39,6,14,3,13,1,21,0,0,1,0,4,19,14,0,34,28,40,0,0,0,33,0,1,0,0,0,5,10,31,30,18,0,0,0,14,3,22,1,31,4
12:06:09,32,25,34,0,0,0,0,11,2,4,0,0,7,0,0,30,2,1,25,19,2,38,15,0,0,37,22,10,1,13,3,15,14,11,29,1,10,27,16,24,38,18,14,28,35,13,10,11,30,6,19,19,0,1,5,40,39,39,37,0,39,6,14,3,13,1,21,0,0,1,0,4,19,14,0,34,28,40,0,0,0,33,0,1,0,0,0,5,10,31,30,18,0,0,0,14,3,22,1,31,4
12:08:09,32,25,34,0,0,0,0,11,2,4,0,0,6,1,0,30,3,1,25,19,2,39,15,0,0,37,22,10,1,11,3,15,13,11,29,0,10,26,16,23,38,18,14,27,35,13,12,10,29,6,19,18,0,1,5,40,31,38,40,0,39,6,14,1,9,0,21,0,1,1,0,2,20,14,0,33,29,40,0,0,0,33,0,1,0,0,0,5,10,31,30,18,0,0,0,14,2,22,1,31,4
12:10:08,33,25,34,0,0,0,0,11,2,4,0,0,6,1,0,29,3,1,24,19,1,39,13,0,1,37,22,10,1,9,0,15,13,10,29,0,10,25,16,23,38,17,14,27,35,13,12,10,29,7,19,18,0,1,4,40,22,38,40,0,40,6,14,0,9,0,21,0,1,1,0,2,21,13,0,32,29,40,0,0,0,34,0,0,0,0,0,5,10,30,30,18,0,0,0,13,1,22,1,30,4
12:12:09,33,25,34,0,0,0,0,11,2,4,0,0,6,1,0,29,3,1,24,19,1,39,13,0,1,37,22,10,1,9,0,15,13,10,29,0,10,25,16,23,38,17,14,27,35,13,12,10,29,7,19,18,0,1,4,40,22,38,40,0,40,6,14,0,9,0,21,0,1,1,0,2,21,13,0,32,29,40,0,0,0,34,0,0,0,0,0,5,10,30,30,18,0,0,0,13,1,22,1,30,4
12:14:09,33,26,34,0,0,0,0,11,4,0,1,0,6,0,0,29,3,0,24,18,0,39,13,0,1,37,22,9,1,9,0,15,13,9,29,0,10,25,16,23,38,16,14,27,35,13,12,9,30,7,19,18,0,2,4,40,22,36,39,0,40,5,14,0,10,0,21,0,2,1,0,1,21,13,0,31,30,40,0,1,0,34,0,0,0,0,0,5,10,30,30,18,0,0,0,13,2,23,0,29,5
12:16:09,33,26,33,0,0,0,0,11,4,0,1,0,6,1,0,29,4,0,24,20,0,39,13,0,0,36,22,9,1,10,0,16,13,8,29,0,10,25,16,21,38,15,14,27,33,12,12,9,30,6,18,18,0,3,3,40,21,36,40,0,40,3,14,0,10,1,21,1,2,1,0,1,22,13,0,31,29,40,0,1,1,34,0,0,0,0,0,5,10,30,30,18,0,0,0,13,0,23,0,29,5
12:18:09,33,26,33,0,0,0,0,11,4,0,1,0,6,1,0,29,4,0,24,20,0,39,13,0,0,36,22,9,1,10,0,16,13,8,29,0,10,25,16,21,38,15,14,27,33,12,12,9,30,6,18,18,0,3,3,40,21,36,40,0,40,3,14,0,10,1,21,1,2,1,0,1,22,13,0,31,29,40,0,1,1,34,0,0,0,0,0,5,10,30,30,18,0,0,0,13,0,23,0,29,5
12:20:09,33,26,32,0,0,0,1,13,4,0,0,0,6,0,0,29,4,0,24,20,0,40,13,0,0,37,22,9,1,10,0,16,11,5,29,0,10,25,16,21,39,14,14,27,31,12,11,10,29,7,19,18,0,3,0,39,21,35,40,1,39,3,14,0,12,1,18,3,2,1,0,1,23,13,0,31,30,39,0,3,1,34,0,0,0,0,0,4,10,30,30,17,0,0,0,13,0,23,0,29,5
12:22:08,33,26,32,0,2,0,0,13,4,0,0,1,5,0,0,29,4,0,22,20,0,40,13,0,0,36,23,9,1,9,0,16,8,2,30,1,9,25,17,22,39,13,14,27,30,12,13,10,29,7,19,17,0,4,0,39,21,36,40,1,39,3,14,0,12,1,18,4,2,1,0,1,23,13,1,32,30,40,2,2,1,33,0,0,0,0,0,4,10,29,30,16,0,0,0,12,0,23,0,29,6
12:24:08,33,26,32,0,2,0,0,13,4,0,0,1,5,0,0,29,4,0,22,20,0,40,13,0,0,36,23,9,1,9,0,16,8,2,30,1,9,25,17,22,39,13,14,27,30,12,13,10,29,7,19,17,0,4,0,39,21,36,40,1,39,3,14,0,12,1,18,4,2,1,0,1,23,13,1,32,30,40,2,2,1,33,0,0,0,0,0,4,10,29,30,16,0,0,0,12,0,23,0,29,6
12:26:09,34,26,32,0,2,0,0,14,2,0,0,1,5,0,0,30,4,0,21,20,0,40,13,1,0,35,22,10,1,9,0,16,8,1,30,1,9,24,17,24,40,14,14,26,26,12,13,10,28,7,19,16,0,4,0,39,21,34,40,1,39,1,14,0,12,0,19,4,2,1,0,0,22,14,1,32,30,39,2,0,0,33,1,0,0,0,1,3,10,29,29,16,0,0,1,14,1,23,1,28,6
12:28:09,34,26,32,0,2,0,0,14,2,0,0,1,5,0,0,30,0,0,20,20,0,40,14,1,0,36,23,9,1,9,0,16,8,1,30,1,9,24,17,24,40,13,13,26,26,12,11,10,28,7,19,16,0,3,0,39,21,33,40,1,39,1,14,0,12,0,18,6,0,1,0,0,22,16,1,32,30,39,2,0,0,33,1,1,0,0,2,3,10,29,29,15,0,0,0,14,0,23,1,28,6
12:30:08,34,26,32,0,2,0,0,14,2,0,0,1,5,0,0,30,0,0,20,20,0,40,14,1,0,36,23,9,1,9,0,16,8,1,30,1,9,24,17,24,40,13,13,26,26,12,11,10,28,7,19,16,0,3,0,39,21,33,40,1,39,1,14,0,12,0,18,6,0,1,0,0,22,16,1,32,30,39,2,0,0,33,1,1,0,0,2,3,10,29,29,15,0,0,0,14,0,23,1,28,6
12:32:09,34,26,32,0,2,0,0,14,2,0,0,1,5,0,0,30,0,0,19,20,0,40,14,2,0,35,23,10,1,10,0,16,7,2,30,1,8,25,17,24,40,14,12,27,27,11,11,10,27,7,19,17,0,2,1,38,21,33,40,0,39,0,14,0,12,0,17,5,0,0,0,0,23,16,1,29,30,40,0,1,0,33,1,2,0,0,2,2,10,30,29,15,0,0,0,16,0,23,0,28,6
12:34:09,34,26,32,0,1,0,1,14,0,0,0,1,5,0,0,30,0,2,19,20,0,40,14,2,0,35,23,11,1,9,0,16,7,2,30,1,7,25,17,25,39,16,12,27,27,13,11,10,27,7,19,17,0,2,2,38,22,33,40,0,39,0,14,0,12,1,17,6,0,1,0,0,23,17,1,29,29,39,0,1,1,33,1,2,0,0,2,2,10,30,29,13,0,0,0,17,0,23,0,28,6
12:36:08,34,26,32,0,1,0,1,14,0,0,0,1,5,0,0,30,0,2,19,20,0,40,14,2,0,35,23,11,1,9,0,16,7,2,30,1,7,25,17,25,39,16,12,27,27,13,11,10,27,7,19,17,0,2,2,38,22,33,40,0,39,0,14,0,12,1,17,6,0,1,0,0,23,17,1,29,29,39,0,1,1,33,1,2,0,0,2,2,10,30,29,13,0,0,0,17,0,23,0,28,6
12:38:08,34,25,33,0,0,0,1,14,1,0,0,2,6,0,0,30,1,2,18,19,0,40,15,2,1,34,23,10,2,9,0,16,6,2,30,1,6,23,17,21,39,16,12,27,25,14,9,9,27,7,19,17,0,0,0,38,22,33,40,0,38,1,14,0,12,1,17,7,0,2,0,0,23,17,2,29,30,40,0,3,0,32,1,2,0,0,2,2,10,27,28,12,0,0,0,19,1,23,0,28,7
12:40:09,33,25,33,0,0,0,1,10,0,0,0,2,6,0,0,29,0,2,19,19,0,40,15,2,0,33,23,10,3,7,0,16,6,2,30,0,5,24,17,23,39,15,10,27,23,14,9,10,27,7,19,16,0,0,1,38,21,33,39,0,38,1,13,0,13,9,16,7,0,2,0,0,23,17,2,32,28,40,0,3,0,32,1,2,0,0,2,2,10,26,29,12,0,0,0,19,0,23,0,28,7
12:42:08,33,25,33,0,0,0,1,10,0,0,0,2,6,0,0,29,0,2,19,19,0,40,15,2,0,33,23,10,3,7,0,16,6,2,30,0,5,24,17,23,39,15,10,27,23,14,9,10,27,7,19,16,0,0,1,38,21,33,39,0,38,1,13,0,13,9,16,7,0,2,0,0,23,17,2,32,28,40,0,3,0,32,1,2,0,0,2,2,10,26,29,12,0,0,0,19,0,23,0,28,7
12:44:08,32,25,33,0,1,0,0,11,0,0,0,2,4,1,0,29,0,2,19,19,0,40,15,2,0,32,23,10,3,7,0,16,6,3,30,0,5,23,17,24,40,16,10,29,23,14,7,10,27,8,19,18,0,1,2,38,22,32,39,0,38,0,13,0,13,13,16,7,0,2,0,0,22,17,2,32,27,39,0,3,0,32,1,0,0,0,2,1,10,26,29,12,0,0,0,19,0,23,0,28,7
12:46:09,32,25,33,0,1,0,0,7,0,3,0,2,4,0,0,29,2,1,19,19,0,39,15,2,1,33,23,10,3,9,0,16,6,5,30,0,5,23,16,26,40,16,10,30,28,12,10,12,27,8,18,16,0,1,2,38,20,32,39,0,38,0,13,0,13,16,14,6,1,2,0,0,23,16,0,31,27,40,0,3,0,32,1,0,0,0,2,1,10,23,28,11,0,0,0,19,0,23,0,28,6
12:48:09,32,25,33,0,1,0,0,7,0,3,0,2,4,0,0,29,2,1,19,19,0,39,15,2,1,33,23,10,3,9,0,16,6,5,30,0,5,23,16,26,40,16,10,30,28,12,10,12,27,8,18,16,0,1,2,38,20,32,39,0,38,0,13,0,13,16,14,6,1,2,0,0,23,16,0,31,27,40,0,3,0,32,1,0,0,0,2,1,10,23,28,11,0,0,0,19,0,23,0,28,6
12:50:09,32,23,33,0,1,0,0,7,0,3,0,2,4,0,0,29,3,1,19,18,0,40,15,2,2,33,23,10,3,9,0,16,6,5,30,0,5,22,16,29,40,14,10,30,27,10,10,12,28,8,18,17,0,0,2,38,21,32,37,0,39,0,13,0,13,16,12,7,0,2,0,0,23,16,0,31,27,40,0,3,0,32,1,0,0,0,1,1,10,23,28,12,0,0,0,21,0,23,0,27,6
12:52:08,33,23,33,0,1,0,0,5,0,4,0,0,4,0,0,29,3,0,16,17,0,39,16,1,2,34,24,12,2,8,0,16,6,4,30,0,8,22,18,29,40,14,9,28,27,9,10,12,28,5,19,15,0,0,4,38,21,32,36,1,37,2,13,0,12,16,12,7,0,2,0,0,23,16,0,29,29,40,0,3,0,33,2,0,0,0,2,1,10,23,26,11,0,0,0,22,0,23,0,26,6
12:54:09,33,23,33,0,1,0,0,5,0,4,0,0,4,0,0,29,3,0,16,17,0,39,16,1,2,34,24,12,2,8,0,16,6,4,30,0,8,22,18,29,40,14,9,28,27,9,10,12,28,5,19,15,0,0,4,38,21,32,36,1,37,2,13,0,12,16,12,7,0,2,0,0,23,16,0,29,29,40,0,3,0,33,2,0,0,0,2,1,10,23,26,11,0,0,0,22,0,23,0,26,6
12:56:09,34,23,33,0,1,0,1,5,0,4,0,0,4,0,0,28,4,0,17,17,0,39,16,1,3,34,24,14,2,9,1,16,5,4,30,1,8,23,18,29,40,15,9,27,29,9,11,12,30,4,19,15,0,1,4,39,21,32,36,1,35,3,13,0,12,17,10,6,0,2,0,0,22,16,0,29,30,40,0,3,0,33,2,0,0,0,2,1,10,23,26,9,0,0,0,23,1,23,0,24,5
12:58:08,33,23,33,0,2,0,0,5,1,5,0,0,4,0,0,29,4,0,16,17,0,39,16,0,3,34,24,17,2,8,1,16,2,5,29,0,8,25,18,30,39,14,9,26,29,7,11,12,30,4,17,15,0,0,4,39,20,30,37,0,36,4,15,0,13,17,9,4,0,3,0,0,23,16,0,29,29,39,1,3,0,34,2,0,0,0,2,1,10,22,26,10,0,0,0,24,2,23,0,22,5
13:00:08,33,23,33,0,2,0,0,5,1,5,0,0,4,0,0,29,4,0,16,17,0,39,16,0,3,34,24,17,2,8,1,16,2,5,29,0,8,25,18,30,39,14,9,26,29,7,11,12,30,4,17,15,0,0,4,39,20,30,37,0,36,4,15,0,13,17,9,4,0,3,0,0,23,16,0,29,29,39,1,3,0,34,2,0,0,0,2,1,10,22,26,10,0,0,0,24,2,23,0,22,5
13:02:09,35,23,33,0,2,0,0,4,0,5,0,0,4,1,1,29,4,0,15,19,0,39,17,0,2,34,24,17,2,7,2,16,2,5,29,0,8,25,16,30,39,14,9,26,28,8,11,11,30,4,19,16,0,2,4,39,20,31,36,0,36,4,16,0,13,16,9,3,0,3,0,0,23,15,0,29,29,39,1,3,0,33,2,0,0,0,2,1,10,22,26,11,0,0,0,24,3,23,0,22,5
13:04:09,35,23,33,1,3,0,0,5,0,5,0,0,3,0,0,29,3,0,14,19,0,38,17,0,0,36,24,18,2,7,2,16,1,5,29,0,7,27,16,30,39,15,9,26,27,8,11,11,30,5,10,15,0,2,3,40,20,30,36,0,33,5,16,0,16,16,9,0,0,3,0,0,22,14,0,29,29,39,0,3,0,33,2,0,0,0,3,1,10,21,27,12,0,0,0,24,2,23,0,22,5
13:06:08,35,23,33,1,3,0,0,5,0,5,0,0,3,0,0,29,3,0,14,19,0,38,17,0,0,36,24,18,2,7,2,16,1,5,29,0,7,27,16,30,39,15,9,26,27,8,11,11,30,5,10,15,0,2,3,40,20,30,36,0,33,5,16,0,16,16,9,0,0,3,0,0,22,14,0,29,29,39,0,3,0,33,2,0,0,0,3,1,10,21,27,12,0,0,0,24,2,23,0,22,5
13:08:08,34,23,33,1,3,0,0,5,0,5,0,0,3,2,0,29,3,0,14,19,0,37,17,0,1,36,24,18,2,9,2,17,1,5,29,0,5,26,14,30,38,14,9,25,27,7,11,9,30,4,10,17,0,2,5,40,21,26,35,0,32,6,16,0,16,16,9,0,0,3,0,0,23,16,0,30,30,40,1,3,0,33,2,0,0,0,5,0,10,21,28,12,0,0,0,25,2,23,0,20,5
13:10:09,34,23,33,0,3,0,0,4,0,6,0,0,3,1,0,28,2,1,14,19,0,36,17,0,0,36,23,18,2,9,2,17,1,6,27,1,4,25,14,30,38,14,9,22,27,6,11,8,30,4,12,17,0,1,5,39,21,25,37,2,33,6,16,0,16,16,9,0,0,3,0,0,23,16,0,30,28,40,1,2,0,33,2,0,0,1,5,0,10,19,28,12,1,0,1,24,2,23,0,16,3
13:12:09,34,23,33,0,3,0,0,4,0,6,0,0,3,1,0,28,2,1,14,19,0,36,17,0,0,36,23,18,2,9,2,17,1,6,27,1,4,25,14,30,38,14,9,22,27,6,11,8,30,4,12,17,0,1,5,39,21,25,37,2,33,6,16,0,16,16,9,0,0,3,0,0,23,16,0,30,28,40,1,2,0,33,2,0,0,1,5,0,10,19,28,12,1,0,1,24,2,23,0,16,3
13:14:08,34,23,33,0,2,0,0,4,0,7,0,0,3,0,0,27,0,1,15,19,0,35,17,0,0,37,22,16,1,11,0,17,1,6,25,1,4,29,14,30,38,15,9,15,28,4,9,8,30,7,11,18,0,0,5,39,22,24,38,0,34,6,16,0,17,16,8,0,0,3,0,0,23,16,0,30,25,39,0,2,0,33,2,0,0,1,4,0,10,19,29,12,1,1,1,24,2,23,0,16,3
13:16:08,34,23,33,1,2,0,0,3,0,4,0,1,3,0,0,26,1,1,17,19,0,34,17,0,0,37,23,16,1,10,0,17,1,6,25,0,5,29,14,29,38,14,9,13,28,5,10,10,30,6,10,15,0,1,6,39,22,25,37,0,36,4,16,0,17,16,8,0,0,3,0,0,23,15,0,30,24,39,0,2,0,33,2,0,0,1,4,0,10,19,30,10,1,1,1,24,2,23,0,16,2
13:18:09,34,23,33,1,2,0,0,3,0,4,0,1,3,0,0,26,1,1,17,19,0,34,17,0,0,37,23,16,1,10,0,17,1,6,25,0,5,29,14,29,38,14,9,13,28,5,10,10,30,6,10,15,0,1,6,39,22,25,37,0,36,4,16,0,17,16,8,0,0,3,0,0,23,15,0,30,24,39,0,2,0,33,2,0,0,1,4,0,10,19,30,10,1,1,1,24,2,23,0,16,2
13:20:09,32,23,32,0,2,0,1,3,0,3,0,1,3,0,0,26,1,0,17,19,1,34,17,0,0,36,22,16,1,12,1,17,1,6,24,0,5,30,14,27,37,16,8,14,28,6,10,10,30,6,9,15,0,0,3,39,23,24,37,2,36,4,16,0,18,14,8,0,0,3,0,0,23,15,0,31,22,39,0,3,0,33,2,0,0,0,5,0,10,18,29,10,1,0,1,24,2,23,0,16,4
13:22:09,32,24,32,1,1,0,0,3,0,3,0,2,2,0,0,26,0,0,16,19,0,33,19,0,1,35,22,16,1,12,0,17,1,6,24,0,6,29,14,27,37,16,8,14,28,6,10,9,30,8,8,17,0,0,3,39,23,22,37,3,37,3,16,0,18,14,8,0,4,2,0,0,22,13,1,31,22,38,0,4,0,33,2,0,0,0,5,0,10,20,30,10,1,0,1,24,3,22,0,15,4
13:24:08,32,24,32,1,1,0,0,3,0,3,0,2,2,0,0,26,0,0,16,19,0,33,19,0,1,35,22,16,1,12,0,17,1,6,24,0,6,29,14,27,37,16,8,14,28,6,10,9,30,8,8,17,0,0,3,39,23,22,37,3,37,3,16,0,18,14,8,0,4,2,0,0,22,13,1,31,22,38,0,4,0,33,2,0,0,0,5,0,10,20,30,10,1,0,1,24,3,22,0,15,4
13:26:08,32,24,32,0,0,0,0,3,0,3,0,1,2,2,1,26,8,1,18,19,0,33,20,1,9,35,24,16,1,14,1,17,1,6,24,0,7,29,14,27,37,17,7,15,28,5,11,9,30,6,9,16,0,1,3,38,25,23,37,3,38,2,16,0,19,15,8,1,10,3,0,2,23,14,1,31,23,40,0,4,0,33,2,0,0,0,5,0,10,21,30,12,1,0,1,23,4,23,0,15,5
13:28:09,32,24,31,0,0,0,0,3,0,3,0,0,3,2,1,26,7,0,20,19,0,33,19,1,9,35,24,16,1,14,0,17,1,4,24,0,7,29,13,27,38,18,7,14,29,6,12,9,30,9,9,18,0,0,2,37,25,23,40,4,39,2,15,0,20,11,9,1,10,10,0,2,23,13,1,31,27,40,0,4,1,33,2,0,0,0,5,1,10,20,29,13,1,0,0,23,3,23,0,16,5
13:30:09,32,24,31,0,0,0,0,3,0,3,0,0,3,2,1,26,7,0,20,19,0,33,19,1,9,35,24,16,1,14,0,17,1,4,24,0,7,29,13,27,38,18,7,14,29,6,12,9,30,9,9,18,0,0,2,37,25,23,40,4,39,2,15,0,20,11,9,1,10,10,0,2,23,13,1,31,27,40,0,4,1,33,2,0,0,0,5,1,10,20,29,13,1,0,0,23,3,23,0,16,5
13:32:09,29,24,31,1,0,0,0,3,0,4,0,0,4,2,1,26,5,0,19,19,0,33,19,8,6,34,24,16,1,16,0,17,2,3,24,1,7,29,13,29,38,19,7,14,29,5,13,8,30,9,10,19,0,0,2,37,25,24,39,2,39,2,15,0,21,9,8,1,10,10,0,4,23,12,1,34,28,39,0,4,1,32,2,0,0,0,5,1,10,21,29,13,1,0,0,21,6,22,0,15,5
13:34:08,29,24,31,1,0,0,0,3,0,4,0,0,4,2,1,26,5,0,19,19,0,33,19,8,6,34,24,16,1,16,0,17,2,3,24,1,7,29,13,29,38,19,7,14,29,5,13,8,30,9,10,19,0,0,2,37,25,24,39,2,39,2,15,0,21,9,8,1,10,10,0,4,23,12,1,34,28,39,0,4,1,32,2,0,0,0,5,1,10,21,29,13,1,0,0,21,6,22,0,15,5
13:36:08,29,24,31,1,0,0,0,3,0,4,0,0,4,2,1,26,5,0,19,19,0,33,19,8,6,34,24,16,1,16,0,17,2,3,24,1,7,29,13,29,38,19,7,14,29,5,13,8,30,9,10,19,0,0,2,37,25,24,39,2,39,2,15,0,21,9,8,1,10,10,0,4,23,12,1,34,28,39,0,4,1,32,2,0,0,0,5,1,10,21,29,13,1,0,0,21,6,22,0,15,5
13:38:09,29,24,31,0,0,0,0,2,1,4,1,0,2,0,1,26,4,1,21,20,0,34,19,7,6,35,21,16,1,15,0,16,1,1,22,2,5,30,13,29,39,19,6,15,28,3,18,9,29,13,14,20,0,9,2,37,23,24,39,2,39,2,15,1,21,8,8,1,10,6,0,5,23,12,2,34,28,39,0,5,3,31,2,0,0,0,5,1,10,21,28,11,0,0,0,21,6,22,0,16,5
13:40:09,29,23,31,0,0,0,0,2,1,3,1,0,2,0,1,26,2,1,22,20,0,34,18,7,6,35,20,16,1,15,0,16,1,1,22,3,5,31,13,27,39,19,7,14,28,3,18,10,29,13,15,18,0,7,2,37,23,24,38,2,39,2,14,1,22,8,8,1,10,6,0,5,23,11,2,34,29,40,0,6,3,31,2,1,1,0,5,1,10,21,27,12,0,0,1,21,7,22,0,16,5
13:42:09,29,23,31,0,0,0,0,2,1,3,1,0,2,0,1,26,2,1,22,20,0,34,18,7,6,35,20,16,1,15,0,16,1,1,22,3,5,31,13,27,39,19,7,14,28,3,18,10,29,13,15,18,0,7,2,37,23,24,38,2,39,2,14,1,22,8,8,1,10,6,0,5,23,11,2,34,29,40,0,6,3,31,2,1,1,0,5,1,10,21,27,12,0,0,1,21,7,22,0,16,5
13:44:09,29,23,30,0,0,0,0,2,0,3,1,2,2,0,1,26,2,1,21,19,0,34,18,7,5,35,18,16,3,13,0,16,1,1,22,3,5,31,13,28,39,19,9,15,28,4,17,10,28,13,14,16,0,8,2,36,26,27,38,2,39,2,14,1,23,7,9,0,10,8,0,6,22,11,2,35,29,39,0,6,4,31,2,1,1,0,5,1,10,23,26,13,0,0,1,20,8,22,0,14,4
13:46:09,30,23,29,0,0,0,0,2,0,2,2,2,1,0,1,26,4,2,21,18,0,34,18,6,3,36,18,18,5,15,0,16,1,1,22,3,5,31,13,29,39,19,9,15,28,6,17,10,28,12,14,16,0,9,0,37,26,28,38,3,38,3,14,1,24,7,9,0,10,8,0,6,21,11,2,35,29,39,1,6,4,32,2,1,1,1,4,1,10,24,26,13,0,0,1,19,7,22,1,10,4
13:48:08,30,23,29,0,0,0,0,2,0,2,2,2,1,0,1,26,4,2,21,18,0,34,18,6,3,36,18,18,5,15,0,16,1,1,22,3,5,31,13,29,39,19,9,15,28,6,17,10,28,12,14,16,0,9,0,37,26,28,38,3,38,3,14,1,24,7,9,0,10,8,0,6,21,11,2,35,29,39,1,6,4,32,2,1,1,1,4,1,10,24,26,13,0,0,1,19,7,22,1,10,4
13:50:09,30,23,29,0,0,0,0,3,0,0,2,2,1,2,1,26,6,0,21,18,0,33,17,6,3,36,17,18,5,16,0,16,1,1,22,3,5,31,13,29,37,20,9,15,29,7,18,10,14,13,17,17,0,9,0,38,26,28,39,4,37,4,15,1,25,7,9,1,9,8,0,6,21,11,2,35,29,39,2,8,3,32,2,1,1,1,3,1,9,22,26,14,0,0,1,19,6,22,1,10,3
13:52:09,30,22,29,1,0,0,0,3,0,2,2,2,1,0,1,25,7,0,23,20,0,34,17,4,2,36,16,18,7,16,0,16,1,2,23,3,5,31,13,29,37,19,11,16,29,8,19,9,12,14,17,16,0,9,0,38,23,28,38,4,38,5,15,2,24,7,9,1,9,8,0,6,18,11,2,33,28,38,2,10,3,32,2,1,1,0,3,2,9,22,26,14,0,0,1,17,6,23,0,12,2
13:54:09,30,22,29,1,0,0,0,3,0,2,2,2,1,0,1,25,7,0,23,20,0,34,17,4,2,36,16,18,7,16,0,16,1,2,23,3,5,31,13,29,37,19,11,16,29,8,19,9,12,14,17,16,0,9,0,38,23,28,38,4,38,5,15,2,24,7,9,1,9,8,0,6,18,11,2,33,28,38,2,10,3,32,2,1,1,0,3,2,9,22,26,14,0,0,1,17,6,23,0,12,2
13:56:08,31,21,29,0,0,0,0,3,0,4,2,1,1,2,0,24,7,0,23,20,0,34,18,2,3,37,16,21,7,16,0,16,1,3,24,4,4,31,14,21,37,19,11,14,30,8,19,10,13,13,17,14,0,9,4,39,24,31,37,3,39,6,15,3,24,6,8,2,9,8,0,6,18,11,3,33,28,37,0,10,2,32,2,1,1,0,3,2,9,22,26,16,0,1,1,18,7,23,0,12,2
13:58:09,31,21,29,0,0,0,0,3,0,2,2,1,0,2,0,25,8,0,25,20,0,34,19,2,2,37,15,21,7,16,0,15,1,4,24,4,3,31,14,17,37,18,11,13,30,8,19,10,13,12,16,15,0,10,4,40,26,31,37,4,40,7,15,4,24,5,8,2,9,8,0,6,20,11,2,35,28,37,1,11,2,32,2,1,1,0,2,2,9,22,25,15,0,1,1,18,6,23,0,12,2
