,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:56:09,34,1,0,2,7,11,3,14,13,4,5,23,15,9,2,9,8,1,7,18,0,31,12,1,9,7,14,29,17,16,0,29,0,19,7,1,20,27,12,28,17,3,28,8,0,36,30,16,16,2,15,16,31,11,29,10,39,34,20,20,37,28,39,0,29,2,7,31,27,9,12,4,22,26,4,9,29,21,2,6,11,15,2,8,5,3,2,16,27,0,27,11,11,19,7,26,9,21,2,0,20
17:58:09,34,1,0,2,6,11,3,14,13,4,4,23,14,11,2,9,8,1,7,18,1,31,12,2,9,7,14,29,17,16,0,29,1,19,7,0,20,28,12,30,17,4,28,8,0,36,30,16,16,4,15,14,31,13,31,10,39,34,20,20,37,26,39,0,29,2,7,31,27,9,13,4,23,26,4,9,28,21,2,6,11,15,2,8,5,3,0,16,27,0,27,10,11,19,7,26,9,21,2,0,20
18:00:09,34,1,0,2,8,11,3,14,12,4,4,23,13,11,2,9,6,1,7,18,1,31,12,2,10,7,16,29,17,15,0,29,1,19,7,0,20,29,12,30,17,4,28,8,2,36,30,16,16,4,15,13,31,15,30,10,39,34,20,20,36,27,39,0,28,2,7,31,27,10,14,3,23,26,4,9,28,21,2,6,12,15,2,8,5,2,0,16,27,0,27,9,11,19,7,27,8,21,2,0,20
18:02:08,34,1,0,2,8,11,3,14,12,4,4,23,13,11,2,9,6,1,7,18,1,31,12,2,10,7,16,29,17,15,0,29,1,19,7,0,20,29,12,30,17,4,28,8,2,36,30,16,16,4,15,13,31,15,30,10,39,34,20,20,36,27,39,0,28,2,7,31,27,10,14,3,23,26,4,9,28,21,2,6,12,15,2,8,5,2,0,16,27,0,27,9,11,19,7,27,8,21,2,0,20
18:04:09,34,1,0,3,8,11,3,13,12,4,4,23,13,11,2,9,6,1,7,19,0,31,12,2,10,7,16,29,17,16,0,29,2,19,7,0,20,30,12,30,17,3,28,6,2,36,30,16,16,6,15,14,31,15,30,10,39,34,20,20,36,27,39,0,28,2,7,31,27,10,14,3,23,26,4,9,28,21,2,6,13,15,2,7,5,2,0,16,27,0,27,9,11,19,6,27,8,21,2,0,20
18:06:09,34,1,0,3,8,11,3,12,13,4,4,23,13,10,2,9,7,0,7,19,0,31,12,2,10,7,16,28,17,16,0,28,2,19,7,0,20,31,13,30,17,2,28,6,2,37,30,16,16,7,15,14,31,15,30,10,38,34,22,20,36,27,39,0,28,2,7,31,27,10,14,3,23,26,4,9,27,20,1,6,14,14,2,7,5,2,0,16,27,0,27,9,11,19,6,26,8,21,2,0,20
18:08:08,34,1,0,3,8,11,3,12,13,4,4,23,13,10,2,9,7,0,7,19,0,31,12,2,10,7,16,28,17,16,0,28,2,19,7,0,20,31,13,30,17,2,28,6,2,37,30,16,16,7,15,14,31,15,30,10,38,34,22,20,36,27,39,0,28,2,7,31,27,10,14,3,23,26,4,9,27,20,1,6,14,14,2,7,5,2,0,16,27,0,27,9,11,19,6,26,8,21,2,0,20
18:10:09,34,1,0,3,8,11,3,12,13,5,4,23,12,11,1,9,7,0,7,20,0,31,11,2,9,6,17,28,17,16,0,28,2,19,7,0,20,31,13,30,17,0,27,6,0,38,30,16,16,7,16,14,31,15,30,10,38,34,21,20,35,28,39,0,28,3,7,31,26,10,13,3,23,26,4,9,28,20,1,5,14,14,2,7,5,2,0,16,27,0,27,8,11,19,6,26,8,21,3,0,20
18:12:09,34,1,0,3,8,11,4,12,13,7,4,23,12,9,1,9,6,1,7,20,1,31,11,2,9,6,17,28,17,16,0,29,1,18,7,0,20,32,13,30,17,0,27,6,2,40,30,16,16,8,16,15,31,14,30,10,38,34,21,20,35,28,39,0,28,3,7,31,26,10,13,3,23,26,4,8,28,20,1,5,14,14,2,7,5,2,0,16,27,0,27,9,11,19,6,26,8,21,3,0,20
18:14:09,34,1,0,3,8,11,4,12,13,7,4,23,12,9,1,9,6,1,7,20,1,31,11,2,9,6,17,28,17,16,0,29,1,18,7,0,20,32,13,30,17,0,27,6,2,40,30,16,16,8,16,15,31,14,30,10,38,34,21,20,35,28,39,0,28,3,7,31,26,10,13,3,23,26,4,8,28,20,1,5,14,14,2,7,5,2,0,16,27,0,27,9,11,19,6,26,8,21,3,0,20
18:16:08,34,1,0,3,8,11,4,12,13,7,5,23,12,8,1,9,6,1,7,20,1,31,11,2,9,6,17,28,16,16,0,29,1,18,7,0,20,32,13,29,17,0,27,6,3,40,30,16,16,8,16,15,31,14,30,10,38,34,21,20,35,28,39,0,27,3,7,31,26,10,13,2,23,26,4,8,28,20,1,5,14,14,2,7,5,2,0,16,27,0,27,9,11,19,6,26,9,21,3,0,20
18:18:09,34,1,0,3,8,11,4,12,13,7,5,23,12,8,1,9,6,1,9,20,1,29,11,2,9,6,17,28,16,16,0,29,1,20,7,0,20,32,13,30,17,2,27,6,3,40,30,16,16,8,16,16,31,14,29,10,38,34,21,20,35,28,39,0,27,3,6,31,26,10,13,2,21,27,4,8,28,20,1,5,15,14,2,7,5,2,0,16,27,0,27,9,11,19,6,27,9,21,3,0,20
18:20:08,34,1,0,3,8,11,4,12,13,7,5,23,12,8,1,9,6,1,9,20,1,29,11,2,9,6,17,28,16,16,0,29,1,20,7,0,20,32,13,30,17,2,27,6,3,40,30,16,16,8,16,16,31,14,29,10,38,34,21,20,35,28,39,0,27,3,6,31,26,10,13,2,21,27,4,8,28,20,1,5,15,14,2,7,5,2,0,16,27,0,27,9,11,19,6,27,9,21,3,0,20
18:22:09,34,1,0,3,8,11,4,12,13,7,5,23,12,7,1,9,6,1,9,20,1,29,11,2,8,6,17,28,16,16,0,29,1,20,7,0,20,31,13,30,17,3,27,6,3,40,30,16,15,9,16,16,31,13,29,10,38,34,21,20,35,28,39,0,29,3,6,31,26,10,13,2,22,27,4,7,28,20,1,5,15,15,2,7,5,3,0,16,27,0,27,10,11,19,6,27,9,21,3,0,20
18:24:09,34,1,0,3,8,11,3,12,13,7,5,24,12,7,1,9,6,1,10,20,1,30,11,2,7,6,17,27,16,15,0,29,1,20,7,0,20,31,13,30,17,3,27,6,3,40,30,16,15,9,16,16,31,13,29,10,38,35,21,20,35,28,39,0,29,3,6,31,26,10,13,2,22,28,4,7,28,20,2,5,15,15,2,6,5,3,1,16,27,0,27,10,11,19,6,28,9,21,3,0,19
18:26:08,34,1,0,3,8,11,3,12,13,7,5,24,12,7,1,9,6,1,10,20,1,30,11,2,7,6,17,27,16,15,0,29,1,20,7,0,20,31,13,30,17,3,27,6,3,40,30,16,15,9,16,16,31,13,29,10,38,35,21,20,35,28,39,0,29,3,6,31,26,10,13,2,22,28,4,7,28,20,2,5,15,15,2,6,5,3,1,16,27,0,27,10,11,19,6,28,9,21,3,0,19
18:28:09,34,1,0,3,8,11,3,12,13,7,5,24,12,5,1,9,6,1,10,20,1,30,11,2,6,6,17,27,15,15,0,29,1,20,7,0,20,31,13,30,17,4,27,6,3,40,30,17,16,10,17,16,31,13,29,10,38,35,22,20,35,28,39,0,29,3,5,31,26,10,13,2,23,28,4,7,28,21,1,5,15,15,2,6,5,3,1,16,27,0,27,10,11,19,6,28,8,21,3,0,19
18:30:09,34,1,0,2,8,11,3,12,13,7,5,24,12,4,1,9,6,3,11,20,1,30,11,2,6,6,17,27,15,15,0,29,0,20,7,0,19,31,13,30,17,5,27,6,3,39,30,17,16,10,17,16,31,14,29,10,38,35,22,20,35,28,39,0,28,3,5,31,26,10,13,2,23,28,3,6,27,20,0,5,15,15,2,6,5,3,1,16,27,0,26,10,11,19,6,28,8,21,3,0,19
18:32:08,34,1,0,2,8,11,3,12,13,7,5,24,12,4,1,9,6,3,11,20,1,30,11,2,6,6,17,27,15,15,0,29,0,20,7,0,19,31,13,30,17,5,27,6,3,39,30,17,16,10,17,16,31,14,29,10,38,35,22,20,35,28,39,0,28,3,5,31,26,10,13,2,23,28,3,6,27,20,0,5,15,15,2,6,5,3,1,16,27,0,26,10,11,19,6,28,8,21,3,0,19
18:34:09,34,1,0,2,8,11,3,12,13,7,5,25,12,4,1,9,5,3,11,20,0,30,11,4,6,6,17,27,15,16,0,29,0,20,7,0,19,30,13,30,17,6,27,6,3,38,30,17,16,13,17,16,31,14,28,10,39,35,22,19,35,28,39,0,28,3,5,31,26,10,13,2,22,28,3,6,27,20,0,5,17,15,2,6,5,3,0,16,27,0,26,9,11,19,7,27,8,21,3,0,19
18:36:09,33,1,0,2,8,11,3,12,13,8,5,25,12,4,1,10,5,3,11,20,0,30,11,4,6,6,17,27,15,16,0,29,0,20,7,0,19,30,13,30,17,7,27,6,3,37,30,17,16,13,17,17,31,14,27,10,39,34,22,20,34,28,39,0,28,4,4,31,26,10,13,2,22,29,3,6,27,20,0,5,17,15,2,6,5,3,0,17,27,1,26,9,11,18,7,27,7,21,3,0,19
18:38:09,33,1,0,2,8,11,3,12,13,8,5,25,12,4,1,10,5,3,11,20,0,30,11,4,6,6,17,27,15,16,0,29,0,20,7,0,19,30,13,30,17,7,27,6,3,37,30,17,16,13,17,17,31,14,27,10,39,34,22,20,34,28,39,0,28,4,4,31,26,10,13,2,22,29,3,6,27,20,0,5,17,15,2,6,5,3,0,17,27,1,26,9,11,18,7,27,7,21,3,0,19
18:40:08,33,1,0,1,8,11,3,12,13,8,5,25,12,4,1,10,5,3,10,20,0,31,11,4,6,7,17,27,15,16,0,29,1,20,7,0,19,31,13,30,18,7,27,6,3,35,30,17,17,13,17,17,31,15,27,10,39,34,21,20,34,28,39,0,27,5,4,31,26,11,13,2,20,28,3,6,27,20,0,4,17,15,3,6,5,3,0,17,27,2,26,9,11,18,7,27,7,21,3,0,19
18:42:09,33,1,0,1,8,11,2,12,13,8,5,25,12,4,1,10,4,3,10,20,0,31,13,4,6,7,16,26,16,16,0,29,1,20,7,0,19,31,13,30,18,8,27,5,3,35,30,17,17,13,18,16,31,15,27,11,39,34,19,20,34,28,39,0,27,5,4,30,26,11,14,2,19,28,4,6,27,20,0,4,17,15,3,6,5,3,1,17,27,2,26,9,11,18,7,28,7,21,3,0,19
18:44:09,33,1,0,1,8,11,2,12,13,8,5,25,12,4,1,10,4,3,10,20,0,31,13,4,6,7,16,26,16,16,0,29,1,20,7,0,19,31,13,30,18,8,27,5,3,35,30,17,17,13,18,16,31,15,27,11,39,34,19,20,34,28,39,0,27,5,4,30,26,11,14,2,19,28,4,6,27,20,0,4,17,15,3,6,5,3,1,17,27,2,26,9,11,18,7,28,7,21,3,0,19
18:46:08,33,1,0,1,9,11,2,12,13,8,5,25,12,6,1,10,4,4,10,20,0,31,13,4,7,7,16,26,16,16,0,29,1,20,7,0,19,32,13,30,18,11,26,5,3,35,30,17,17,11,18,16,31,15,27,11,39,32,21,19,34,28,38,0,27,5,4,30,26,11,14,2,16,28,4,6,27,20,0,4,17,15,3,6,6,4,1,17,27,2,26,9,11,18,7,29,7,21,3,0,19
18:48:08,33,1,0,1,9,11,2,12,12,8,5,25,12,6,1,10,3,4,10,20,0,31,14,4,7,6,16,26,17,15,0,29,1,20,7,0,19,32,13,28,18,11,26,5,3,35,30,17,18,12,18,16,31,15,27,11,39,32,23,19,34,28,38,0,27,5,3,30,26,11,14,2,14,28,4,5,27,20,0,4,17,15,3,6,6,4,2,16,27,2,26,10,11,18,7,29,7,21,3,0,19
18:50:09,33,1,0,1,9,11,2,12,12,8,5,25,12,6,1,10,3,4,10,20,0,31,14,4,7,6,16,26,17,15,0,29,1,20,7,0,19,32,13,28,18,11,26,5,3,35,30,17,18,12,18,16,31,15,27,11,39,32,23,19,34,28,38,0,27,5,3,30,26,11,14,2,14,28,4,5,27,20,0,4,17,15,3,6,6,4,2,16,27,2,26,10,11,18,7,29,7,21,3,0,19
18:52:09,33,1,0,1,9,10,2,12,12,7,5,25,12,5,1,10,3,4,10,20,0,31,14,4,7,6,16,26,17,15,0,29,1,20,7,0,19,32,13,29,18,8,26,5,3,34,30,17,18,12,17,15,31,15,27,11,39,32,24,19,34,28,38,0,27,5,3,30,26,10,14,2,13,28,4,5,28,20,0,3,17,15,3,7,6,4,2,16,27,2,26,8,11,18,7,29,7,21,3,0,19
18:54:08,32,2,0,1,9,10,2,12,11,7,5,25,12,4,1,10,3,4,11,19,0,30,14,4,7,6,16,27,18,15,0,29,1,20,7,0,20,32,13,30,18,8,26,4,3,34,30,17,18,12,17,14,31,15,27,11,40,32,24,19,34,29,38,0,27,5,3,30,26,10,14,2,13,28,5,8,28,20,0,3,17,14,3,7,6,4,2,16,27,2,26,8,11,19,7,29,7,21,3,0,19
18:56:09,32,2,0,1,9,10,2,12,11,7,5,25,12,4,1,10,3,4,11,19,0,30,14,4,7,6,16,27,18,15,0,29,1,20,7,0,20,32,13,30,18,8,26,4,3,34,30,17,18,12,17,14,31,15,27,11,40,32,24,19,34,29,38,0,27,5,3,30,26,10,14,2,13,28,5,8,28,20,0,3,17,14,3,7,6,4,2,16,27,2,26,8,11,19,7,29,7,21,3,0,19
18:58:09,32,2,0,1,9,10,2,12,12,7,5,25,12,4,1,11,3,4,12,19,0,30,13,4,7,6,16,27,17,14,0,29,1,20,7,0,19,32,13,30,18,8,26,4,3,34,30,17,19,12,17,14,31,19,27,11,40,32,24,19,34,29,38,0,29,5,3,31,26,10,14,2,13,28,5,8,28,23,0,3,16,15,3,7,6,4,3,16,27,2,26,8,11,19,7,29,7,21,4,0,19
19:00:09,32,2,0,1,10,10,2,12,12,7,5,25,12,4,1,11,3,4,13,19,0,30,13,4,7,5,16,28,17,14,0,29,1,20,7,0,19,32,13,30,18,8,26,4,3,33,30,17,18,12,17,14,31,19,27,11,40,31,24,19,32,28,37,0,29,5,3,31,26,10,14,2,13,28,5,8,28,25,0,3,16,19,3,7,6,6,4,16,27,1,26,8,11,19,7,28,4,21,4,0,19
19:02:09,32,2,0,1,10,10,2,12,12,7,5,25,12,4,1,11,3,4,13,19,0,30,13,4,7,5,16,28,17,14,0,29,1,20,7,0,19,32,13,30,18,8,26,4,3,33,30,17,18,12,17,14,31,19,27,11,40,31,24,19,32,28,37,0,29,5,3,31,26,10,14,2,13,28,5,8,28,25,0,3,16,19,3,7,6,6,4,16,27,1,26,8,11,19,7,28,4,21,4,0,19
19:04:09,32,2,0,1,10,10,2,12,12,7,5,25,12,5,1,11,3,4,14,19,0,30,13,4,7,5,16,28,17,14,0,29,1,20,7,0,19,32,13,30,18,8,25,4,4,33,30,17,17,12,16,14,31,19,27,11,34,30,21,19,31,27,37,0,28,5,3,31,26,10,12,2,14,28,6,7,28,26,0,3,16,19,3,7,6,6,4,16,27,1,26,8,11,19,7,27,4,21,4,0,19
19:06:09,31,2,0,1,10,10,1,12,12,7,5,25,12,4,1,11,4,4,14,18,0,30,12,4,8,5,16,29,17,14,0,29,1,20,7,0,16,32,13,30,18,8,25,4,4,33,30,17,16,12,16,14,31,19,27,11,28,30,21,18,30,27,37,0,28,5,3,31,26,9,12,1,14,28,6,6,29,25,0,3,15,19,3,7,6,7,4,16,27,1,26,8,11,19,6,28,2,21,4,0,19
19:08:08,31,2,0,1,10,10,1,12,12,7,5,25,12,4,1,11,4,4,14,18,0,30,12,4,8,5,16,29,17,14,0,29,1,20,7,0,16,32,13,30,18,8,25,4,4,33,30,17,16,12,16,14,31,19,27,11,28,30,21,18,30,27,37,0,28,5,3,31,26,9,12,1,14,28,6,6,29,25,0,3,15,19,3,7,6,7,4,16,27,1,26,8,11,19,6,28,2,21,4,0,19
19:10:09,31,2,0,1,10,9,1,12,12,6,5,25,12,4,1,11,4,4,14,18,0,29,12,4,8,5,16,28,17,15,0,29,1,20,7,0,16,32,13,30,18,8,26,4,4,33,30,17,16,12,16,14,31,20,27,11,28,30,22,19,30,27,37,0,28,5,3,31,26,9,12,1,13,28,7,5,30,25,0,3,15,19,3,8,6,7,4,16,27,4,26,9,11,19,6,28,2,21,4,0,19
19:12:09,31,2,0,1,10,9,1,12,12,6,5,25,12,4,1,11,4,4,14,18,0,29,12,4,8,5,16,28,17,15,0,29,1,20,7,0,16,32,13,30,18,8,26,4,4,33,30,17,16,12,16,14,31,20,27,11,28,30,22,19,30,27,37,0,28,5,3,31,26,9,12,1,13,28,7,5,30,25,0,3,15,19,3,8,6,7,4,16,27,4,26,9,11,19,6,28,2,21,4,0,19
19:14:08,31,2,0,1,10,9,1,12,12,5,5,25,12,2,1,11,4,4,14,18,0,29,12,4,8,5,16,28,17,15,0,29,1,20,8,0,16,32,13,30,18,8,26,4,4,35,30,17,16,12,16,15,31,20,27,11,22,30,22,19,26,27,37,0,28,5,3,30,25,9,12,3,13,28,7,5,30,25,0,3,15,18,3,8,6,7,4,16,27,4,26,10,11,19,6,28,2,21,4,0,19
19:16:08,31,2,0,1,10,9,1,12,12,7,5,26,12,2,1,11,4,4,14,18,0,29,11,3,7,5,17,28,17,16,0,29,1,20,8,0,17,33,13,29,18,11,26,5,4,35,30,17,16,13,16,16,31,18,27,10,23,29,21,19,22,27,37,0,28,4,3,30,25,9,12,3,13,28,5,5,29,26,0,3,13,19,4,9,6,7,4,16,27,4,26,8,11,19,6,27,1,21,5,0,19
19:18:09,31,2,0,1,10,9,1,12,12,7,5,26,12,2,1,11,4,4,14,18,0,29,11,3,7,5,17,28,17,16,0,29,1,20,8,0,17,33,13,29,18,11,26,5,4,35,30,17,16,13,16,16,31,18,27,10,23,29,21,19,22,27,37,0,28,4,3,30,25,9,12,3,13,28,5,5,29,26,0,3,13,19,4,9,6,7,4,16,27,4,26,8,11,19,6,27,1,21,5,0,19
19:20:08,31,2,0,1,9,9,1,12,12,8,5,26,12,2,1,12,4,3,14,18,0,30,11,3,7,5,17,29,17,16,1,29,1,20,8,0,17,33,13,29,18,10,26,5,4,35,30,17,16,13,16,16,31,18,27,10,23,29,20,19,19,26,37,0,28,4,3,30,25,9,12,3,13,28,5,5,30,25,0,3,13,19,4,9,6,8,4,16,27,4,26,7,11,20,7,27,1,21,5,0,20
19:22:09,31,2,0,1,9,9,1,12,12,8,5,26,12,3,1,12,3,3,14,18,0,30,11,3,7,5,17,29,16,16,1,30,1,19,13,0,17,33,13,28,18,8,26,5,4,34,30,17,17,14,17,16,31,18,27,10,23,27,19,19,18,26,37,0,28,4,3,30,25,9,11,3,13,28,5,5,29,25,0,3,13,18,4,8,6,8,4,17,27,4,26,9,11,20,7,28,2,21,5,0,20
19:24:09,31,2,0,1,9,9,1,12,12,8,5,26,12,3,1,12,3,3,14,18,0,30,11,3,7,5,17,29,16,16,1,30,1,19,13,0,17,33,13,28,18,8,26,5,4,34,30,17,17,14,17,16,31,18,27,10,23,27,19,19,18,26,37,0,28,4,3,30,25,9,11,3,13,28,5,5,29,25,0,3,13,18,4,8,6,8,4,17,27,4,26,9,11,20,7,28,2,21,5,0,20
19:26:08,31,2,0,1,9,9,3,12,12,6,6,26,10,3,1,12,3,3,14,17,0,30,12,3,6,5,17,29,17,16,1,30,1,19,17,0,18,33,13,28,18,5,26,6,4,32,30,17,18,14,18,16,31,18,28,10,25,25,18,20,17,26,36,0,28,4,3,30,25,9,11,3,13,28,5,5,27,25,0,3,12,18,4,8,6,8,5,17,27,4,26,9,11,20,7,28,2,21,5,0,20
19:28:09,31,2,7,1,9,9,3,13,12,7,6,26,10,3,1,12,2,3,13,17,0,30,12,3,6,5,17,29,16,16,2,30,1,19,17,0,17,33,13,29,18,5,26,6,6,32,30,17,18,14,18,14,31,18,28,10,25,25,17,19,13,24,36,0,28,4,3,30,24,9,11,3,12,29,4,4,28,26,0,3,12,18,4,8,6,8,4,17,27,4,28,8,11,20,7,28,3,21,5,0,19
19:30:09,31,2,7,1,9,9,3,13,12,7,6,26,10,3,1,12,2,3,13,17,0,30,12,3,6,5,17,29,16,16,2,30,1,19,17,0,17,33,13,29,18,5,26,6,6,32,30,17,18,14,18,14,31,18,28,10,25,25,17,19,13,24,36,0,28,4,3,30,24,9,11,3,12,29,4,4,28,26,0,3,12,18,4,8,6,8,4,17,27,4,28,8,11,20,7,28,3,21,5,0,19
19:32:09,31,2,9,1,9,9,3,13,12,8,6,26,10,3,1,12,2,5,13,17,1,30,12,3,6,5,17,29,15,16,2,30,1,19,18,2,17,32,14,30,18,4,27,6,6,32,30,17,18,15,20,15,31,18,30,10,25,22,17,19,13,24,36,0,27,4,3,30,24,9,12,3,12,29,4,4,28,26,0,3,12,18,4,7,6,8,4,17,27,4,28,8,11,20,7,28,4,21,5,0,19
19:34:08,31,3,9,1,9,9,5,13,12,7,6,26,11,3,1,12,2,5,13,17,1,30,12,3,6,4,17,29,14,16,2,30,3,19,18,2,18,32,14,30,18,4,27,7,6,33,30,20,18,14,20,16,31,18,30,10,24,22,16,19,11,23,36,1,27,4,3,30,24,9,12,3,12,29,4,4,28,25,0,4,12,18,4,7,6,8,4,17,27,4,28,8,11,19,7,28,4,22,5,0,19
19:36:09,31,3,9,1,9,9,5,13,12,7,6,26,11,3,1,12,2,5,13,17,1,30,12,3,6,4,17,29,14,16,2,30,3,19,18,2,18,32,14,30,18,4,27,7,6,33,30,20,18,14,20,16,31,18,30,10,24,22,16,19,11,23,36,1,27,4,3,30,24,9,12,3,12,29,4,4,28,25,0,4,12,18,4,7,6,8,4,17,27,4,28,8,11,19,7,28,4,22,5,0,19
19:38:09,31,3,9,2,11,9,4,14,12,8,5,26,11,3,1,13,2,5,13,17,1,30,12,3,6,4,17,29,14,16,1,30,3,19,18,2,17,32,14,29,17,4,27,7,6,35,30,20,18,14,20,16,31,18,30,10,24,22,16,19,12,23,37,1,27,3,2,30,24,9,12,3,12,29,4,0,29,25,1,4,12,18,3,7,6,8,4,17,27,4,28,8,11,19,7,28,4,22,6,0,19
19:40:08,31,3,9,2,11,9,4,16,12,8,5,26,11,2,1,13,2,5,13,17,1,31,12,3,6,4,16,29,14,16,0,30,3,19,18,2,17,32,14,30,17,2,27,6,5,34,30,20,18,13,20,16,31,18,32,10,24,22,16,20,11,24,37,1,27,3,2,28,24,9,12,3,12,29,4,1,28,27,1,4,14,19,3,7,6,8,4,17,27,4,28,8,11,19,7,28,4,22,6,0,19
19:42:09,31,3,9,2,11,9,4,16,12,8,5,26,11,2,1,13,2,5,13,17,1,31,12,3,6,4,16,29,14,16,0,30,3,19,18,2,17,32,14,30,17,2,27,6,5,34,30,20,18,13,20,16,31,18,32,10,24,22,16,20,11,24,37,1,27,3,2,28,24,9,12,3,12,29,4,1,28,27,1,4,14,19,3,7,6,8,4,17,27,4,28,8,11,19,7,28,4,22,6,0,19
19:44:09,31,3,9,2,11,9,4,17,12,9,5,26,11,2,1,13,3,5,13,17,1,31,12,3,7,3,16,29,13,16,0,30,3,19,18,0,16,32,14,30,17,4,27,6,5,34,30,20,18,13,20,15,31,19,32,10,24,20,16,20,10,24,38,1,27,3,2,28,25,8,12,3,11,29,4,3,27,27,1,4,14,19,3,7,6,8,4,17,27,4,27,8,11,19,7,27,4,22,7,0,19
19:46:09,31,3,9,2,11,9,4,17,12,10,5,26,11,3,1,13,3,6,13,18,2,31,12,2,7,3,16,29,13,16,0,30,4,19,18,0,16,32,14,29,17,4,27,6,5,34,30,20,18,13,20,15,31,19,32,10,24,19,16,20,9,23,38,1,25,2,2,28,25,10,12,4,10,29,4,4,26,27,2,4,14,19,3,7,7,8,4,17,27,4,27,8,11,19,8,26,4,22,7,0,19
19:48:08,31,3,9,2,11,9,4,17,12,10,5,26,11,3,1,13,3,6,13,18,2,31,12,2,7,3,16,29,13,16,0,30,4,19,18,0,16,32,14,29,17,4,27,6,5,34,30,20,18,13,20,15,31,19,32,10,24,19,16,20,9,23,38,1,25,2,2,28,25,10,12,4,10,29,4,4,26,27,2,4,14,19,3,7,7,8,4,17,27,4,27,8,11,19,8,26,4,22,7,0,19
19:50:09,31,3,9,2,11,9,4,17,11,11,5,26,11,3,1,13,3,6,13,18,2,31,12,2,8,3,16,29,14,15,0,30,4,19,18,0,16,32,14,29,17,6,27,6,4,34,30,20,18,13,19,15,31,19,32,10,24,17,16,20,7,23,40,1,25,3,2,28,25,10,12,4,10,29,4,2,26,27,2,4,13,19,3,7,8,8,4,17,27,4,27,8,11,19,8,26,4,22,7,0,19
19:52:09,31,3,9,2,10,9,4,16,11,14,5,27,11,3,1,14,2,6,13,18,2,31,12,3,8,3,15,24,15,15,0,30,4,19,18,0,14,35,14,29,17,5,27,6,4,34,30,20,18,13,19,16,31,19,32,10,24,16,15,20,6,23,39,1,24,3,2,26,25,10,13,4,10,29,4,3,26,26,2,5,14,19,3,7,8,7,4,17,27,4,27,8,11,20,8,26,4,22,7,0,19
19:54:08,31,3,9,2,10,9,4,16,11,14,5,27,11,3,1,14,2,6,13,18,2,31,12,3,8,3,15,24,15,15,0,30,4,19,18,0,14,35,14,29,17,5,27,6,4,34,30,20,18,13,19,16,31,19,32,10,24,16,15,20,6,23,39,1,24,3,2,26,25,10,13,4,10,29,4,3,26,26,2,5,14,19,3,7,8,7,4,17,27,4,27,8,11,20,8,26,4,22,7,0,19
