,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:48:09,34,29,40,0,0,0,8,7,1,15,1,0,0,0,7,30,2,0,29,20,0,39,17,4,0,39,16,3,10,8,2,4,30,0,30,0,2,28,30,18,40,8,29,29,40,7,2,6,30,11,13,20,0,0,11,37,37,39,32,0,27,0,39,12,28,0,12,0,1,0,0,19,9,25,0,38,29,26,1,0,1,31,0,0,0,0,0,0,0,39,29,21,0,0,2,23,0,23,0,29,8
11:50:09,35,29,40,0,0,0,8,7,1,15,0,0,0,1,7,30,0,0,29,19,0,39,17,4,0,39,16,3,10,7,2,4,30,0,30,0,0,28,30,18,40,8,29,29,39,6,5,6,30,11,14,20,0,0,10,38,37,39,32,0,27,0,38,12,28,0,12,0,1,0,0,19,10,25,0,39,29,27,1,0,1,31,0,1,0,0,1,0,0,39,29,21,0,0,2,24,0,23,0,29,8
11:52:08,34,29,40,0,0,0,9,7,1,15,0,0,1,1,7,30,0,0,29,19,0,38,17,3,0,39,16,3,10,6,0,3,30,0,29,1,2,28,30,19,40,7,30,29,39,6,5,5,30,11,14,20,0,0,10,38,39,39,32,0,27,0,39,12,28,0,12,0,1,0,0,19,10,25,0,39,29,25,1,1,1,30,0,1,0,0,2,0,0,39,29,21,0,0,2,24,0,23,0,29,8
11:54:08,34,29,40,0,0,0,9,7,1,15,0,0,1,1,7,30,0,0,29,19,0,38,17,3,0,39,16,3,10,6,0,3,30,0,29,1,2,28,30,19,40,7,30,29,39,6,5,5,30,11,14,20,0,0,10,38,39,39,32,0,27,0,39,12,28,0,12,0,1,0,0,19,10,25,0,39,29,25,1,1,1,30,0,1,0,0,2,0,0,39,29,21,0,0,2,24,0,23,0,29,8
11:56:09,34,29,40,0,0,0,10,7,1,15,0,0,1,2,7,30,0,1,29,19,0,38,16,3,1,39,16,3,10,6,0,3,30,0,29,1,2,29,30,19,40,7,30,28,39,5,5,5,30,11,14,20,0,2,11,38,39,38,32,0,27,0,40,12,28,0,12,0,1,0,0,19,11,25,0,38,28,25,0,1,1,30,0,0,0,0,2,0,0,39,29,21,0,0,2,25,0,23,0,29,8
11:58:09,34,29,40,0,0,0,10,7,1,15,0,0,1,2,7,30,0,1,29,20,0,37,16,3,1,39,16,3,10,5,0,3,30,0,29,1,2,30,30,19,40,6,30,28,39,5,5,5,29,10,13,19,0,2,12,39,39,38,31,0,27,0,40,12,28,0,13,0,2,0,0,19,11,24,0,38,28,25,0,0,1,30,0,0,0,0,2,0,0,38,29,22,0,0,2,25,1,23,0,29,8
12:00:08,34,29,40,0,0,0,10,7,1,15,0,0,1,2,7,30,0,1,29,20,0,37,16,3,1,39,16,3,10,5,0,3,30,0,29,1,2,30,30,19,40,6,30,28,39,5,5,5,29,10,13,19,0,2,12,39,39,38,31,0,27,0,40,12,28,0,13,0,2,0,0,19,11,24,0,38,28,25,0,0,1,30,0,0,0,0,2,0,0,38,29,22,0,0,2,25,1,23,0,29,8
12:02:08,34,29,40,0,0,0,10,7,1,15,0,0,1,2,7,30,1,0,29,19,0,37,16,3,1,39,16,3,10,5,0,3,30,0,29,0,2,30,30,19,40,4,30,28,39,5,5,4,29,11,13,19,0,2,13,39,39,38,32,0,26,0,40,12,28,0,13,0,2,0,0,19,11,24,0,38,29,27,0,0,1,30,0,0,0,0,2,0,0,38,29,22,0,0,2,26,0,23,1,29,9
12:04:09,34,29,40,0,0,0,10,6,1,15,0,0,0,2,8,30,0,0,29,20,0,37,16,3,0,39,16,4,10,3,0,3,29,0,29,1,2,30,30,19,39,3,30,27,39,6,5,3,30,11,13,20,0,2,13,39,39,38,32,0,27,0,40,12,28,1,13,0,1,0,0,19,12,24,0,38,30,27,0,0,1,31,0,0,0,0,2,0,0,38,29,22,0,0,2,26,0,23,1,29,9
12:06:09,34,29,40,0,0,0,10,6,1,15,0,0,0,2,8,30,0,0,29,20,0,37,16,3,0,39,16,4,10,3,0,3,29,0,29,1,2,30,30,19,39,3,30,27,39,6,5,3,30,11,13,20,0,2,13,39,39,38,32,0,27,0,40,12,28,1,13,0,1,0,0,19,12,24,0,38,30,27,0,0,1,31,0,0,0,0,2,0,0,38,29,22,0,0,2,26,0,23,1,29,9
12:08:08,34,29,40,0,0,0,10,6,1,16,0,0,0,3,8,29,0,0,29,20,0,37,16,2,0,39,16,4,10,3,0,3,29,0,29,1,2,30,30,20,39,3,30,27,39,6,5,3,30,11,13,20,0,2,13,39,39,37,32,0,27,0,40,12,28,0,12,0,0,0,0,19,13,24,0,38,30,27,0,0,1,31,0,0,0,0,2,0,0,38,29,22,0,0,1,26,0,23,1,29,9
12:10:09,34,29,39,0,0,0,9,6,1,16,0,0,0,3,8,29,2,0,29,20,0,37,16,0,1,39,17,3,10,3,0,3,29,1,29,1,2,30,30,20,39,3,30,27,39,6,5,3,29,11,13,20,0,2,10,38,40,36,32,0,27,0,40,12,26,0,12,0,0,0,0,18,15,22,0,39,30,27,0,0,0,31,0,0,0,0,2,0,0,38,29,22,0,1,1,26,2,23,1,29,9
12:12:09,34,29,39,0,0,0,9,6,1,16,0,0,0,3,8,29,2,0,29,20,0,37,16,0,1,39,17,3,10,3,0,3,29,1,29,1,2,30,30,20,39,3,30,27,39,6,5,3,29,11,13,20,0,2,10,38,40,36,32,0,27,0,40,12,26,0,12,0,0,0,0,18,15,22,0,39,30,27,0,0,0,31,0,0,0,0,2,0,0,38,29,22,0,1,1,26,2,23,1,29,9
12:14:09,34,29,39,0,0,0,9,6,1,16,0,0,0,3,8,28,2,0,27,20,0,37,16,0,0,40,17,3,10,3,0,3,28,0,29,0,0,30,30,23,38,3,29,23,39,7,5,2,28,11,13,20,0,2,10,39,40,36,32,0,27,0,40,12,26,0,12,0,0,0,0,16,15,22,0,39,28,27,0,0,0,32,0,0,0,0,2,0,0,38,29,22,0,0,1,26,2,23,1,29,8
12:16:08,35,29,40,0,0,0,9,6,1,16,0,0,0,3,8,28,2,0,28,20,0,37,15,0,0,40,17,3,10,2,0,3,28,0,29,0,0,30,30,24,38,2,29,22,39,7,6,2,28,11,14,20,0,2,9,39,40,36,33,0,27,0,40,12,27,0,12,0,0,0,0,15,15,22,0,39,29,27,0,0,1,32,0,1,0,0,2,0,0,37,30,23,0,0,1,26,3,23,1,29,8
12:18:09,35,29,40,0,0,0,9,6,1,16,0,0,0,3,8,28,2,0,28,20,0,37,15,0,0,40,17,3,10,2,0,3,28,0,29,0,0,30,30,24,38,2,29,22,39,7,6,2,28,11,14,20,0,2,9,39,40,36,33,0,27,0,40,12,27,0,12,0,0,0,0,15,15,22,0,39,29,27,0,0,1,32,0,1,0,0,2,0,0,37,30,23,0,0,1,26,3,23,1,29,8
12:20:09,35,29,40,0,0,0,9,6,1,18,0,0,0,2,8,28,2,0,27,20,0,37,15,0,7,40,15,2,10,1,0,2,28,0,30,0,0,30,30,25,38,0,29,24,38,5,7,1,28,11,14,18,0,2,9,39,40,35,33,0,27,1,40,13,27,0,12,1,0,0,0,15,15,22,0,39,29,28,0,0,2,32,0,1,0,0,2,0,0,37,30,23,0,0,1,27,4,22,1,29,8
12:22:08,35,28,40,0,0,0,9,6,1,17,1,0,0,0,8,28,2,0,27,20,0,37,13,0,14,40,15,3,10,1,0,2,28,0,30,0,1,30,30,24,37,0,29,17,38,5,7,1,29,11,14,18,0,2,8,39,40,34,34,0,27,1,40,13,27,0,12,1,0,0,0,14,15,22,1,40,29,29,0,1,2,32,0,1,0,0,2,0,0,37,30,23,0,0,1,27,5,22,1,27,8
12:24:08,35,28,40,0,0,0,9,6,1,17,1,0,0,0,8,28,2,0,27,20,0,37,13,0,14,40,15,3,10,1,0,2,28,0,30,0,1,30,30,24,37,0,29,17,38,5,7,1,29,11,14,18,0,2,8,39,40,34,34,0,27,1,40,13,27,0,12,1,0,0,0,14,15,22,1,40,29,29,0,1,2,32,0,1,0,0,2,0,0,37,30,23,0,0,1,27,5,22,1,27,8
12:28:09,35,29,40,0,0,0,9,5,1,15,0,0,0,0,8,28,2,0,26,20,0,38,14,0,12,39,15,2,10,1,0,1,28,1,29,0,0,32,30,22,35,0,29,16,38,3,7,1,29,11,15,15,0,2,7,40,40,35,34,0,29,1,40,13,27,0,12,2,0,0,0,11,15,22,0,40,30,29,0,0,0,33,0,1,0,0,2,0,0,36,30,22,0,0,0,28,6,22,1,26,8
12:30:08,35,29,40,0,0,0,9,5,1,15,0,0,0,0,8,28,2,0,26,20,0,38,14,0,12,39,15,2,10,1,0,1,28,1,29,0,0,32,30,22,35,0,29,16,38,3,7,1,29,11,15,15,0,2,7,40,40,35,34,0,29,1,40,13,27,0,12,2,0,0,0,11,15,22,0,40,30,29,0,0,0,33,0,1,0,0,2,0,0,36,30,22,0,0,0,28,6,22,1,26,8
12:32:08,35,29,40,0,0,0,9,5,1,15,0,0,1,0,8,28,2,1,25,20,0,36,14,1,13,39,15,2,10,0,0,1,28,0,29,0,0,32,30,22,35,0,29,17,38,2,7,1,29,10,16,14,0,2,7,40,40,36,33,0,29,1,40,13,27,0,12,0,0,0,0,11,15,20,1,40,29,30,0,0,0,33,0,1,0,0,3,0,0,36,30,21,0,0,0,28,6,22,1,25,8
12:34:09,34,29,40,0,0,0,9,4,1,11,0,0,1,1,8,29,3,1,25,20,1,37,14,1,13,40,15,0,10,0,0,0,28,0,29,1,0,32,30,21,36,0,29,17,37,1,6,1,30,10,17,12,0,1,8,40,40,38,33,2,27,2,40,13,27,0,10,0,0,0,0,11,15,20,0,40,29,29,0,0,0,33,1,1,0,0,3,0,0,36,30,20,0,0,0,28,4,22,1,24,8
12:36:09,34,29,40,0,0,0,9,4,1,11,0,0,1,1,8,29,3,1,25,20,1,37,14,1,13,40,15,0,10,0,0,0,28,0,29,1,0,32,30,21,36,0,29,17,37,1,6,1,30,10,17,12,0,1,8,40,40,38,33,2,27,2,40,13,27,0,10,0,0,0,0,11,15,20,0,40,29,29,0,0,0,33,1,1,0,0,3,0,0,36,30,20,0,0,0,28,4,22,1,24,8
12:38:09,30,29,39,0,1,0,9,4,1,11,1,1,1,0,8,30,2,2,25,20,1,37,17,1,13,40,15,0,10,1,0,0,28,0,29,0,0,33,30,21,36,0,28,17,37,1,5,0,30,9,16,14,0,0,8,40,34,39,32,2,28,1,40,13,29,0,9,0,0,0,0,10,15,19,0,40,29,30,0,0,0,33,1,1,1,0,3,0,0,36,30,19,0,0,0,29,4,22,1,24,8
12:40:08,30,29,40,0,1,0,9,4,1,11,0,0,1,1,8,30,0,2,25,20,1,37,17,2,12,39,15,0,10,0,0,0,28,0,29,0,1,33,30,25,36,2,28,18,37,2,4,0,30,8,18,14,0,0,6,40,27,39,30,2,28,1,40,13,29,0,9,0,0,0,0,8,14,18,0,40,28,29,0,0,0,33,1,1,1,0,3,0,0,34,30,18,1,0,0,28,2,22,0,26,8
12:42:09,30,29,40,0,1,0,9,4,1,11,0,0,1,1,8,30,0,2,25,20,1,37,17,2,12,39,15,0,10,0,0,0,28,0,29,0,1,33,30,25,36,2,28,18,37,2,4,0,30,8,18,14,0,0,6,40,27,39,30,2,28,1,40,13,29,0,9,0,0,0,0,8,14,18,0,40,28,29,0,0,0,33,1,1,1,0,3,0,0,34,30,18,1,0,0,28,2,22,0,26,8
12:44:09,28,28,40,0,1,0,8,4,1,11,0,0,1,0,8,30,0,2,25,20,1,37,17,3,12,36,15,0,10,0,0,0,28,2,29,0,1,34,30,25,34,0,28,17,37,1,6,0,30,8,19,14,0,0,8,40,22,38,28,2,27,1,40,13,31,0,8,0,1,0,0,7,16,19,0,40,28,30,0,1,1,33,1,2,0,0,3,0,0,34,30,18,0,0,0,28,0,22,0,26,8
12:46:08,29,28,39,0,1,0,8,6,1,10,0,0,1,0,8,30,1,3,24,20,0,37,17,3,12,36,15,0,10,1,0,0,27,2,29,0,2,34,30,25,34,0,28,14,37,1,8,0,30,8,19,15,0,0,10,39,21,35,30,2,25,1,40,12,31,0,7,0,0,0,0,7,18,19,0,39,28,29,0,1,1,33,1,2,0,0,3,0,0,34,30,19,0,0,0,28,0,22,0,26,8
12:48:09,29,28,39,0,1,0,8,6,1,10,0,0,1,0,8,30,1,3,24,20,0,37,17,3,12,36,15,0,10,1,0,0,27,2,29,0,2,34,30,25,34,0,28,14,37,1,8,0,30,8,19,15,0,0,10,39,21,35,30,2,25,1,40,12,31,0,7,0,0,0,0,7,18,19,0,39,28,29,0,1,1,33,1,2,0,0,3,0,0,34,30,19,0,0,0,28,0,22,0,26,8
12:50:09,29,28,39,0,1,0,8,6,1,11,0,0,1,0,6,29,1,4,24,20,0,37,17,3,11,36,16,0,10,1,0,0,27,4,30,0,2,31,30,27,34,0,28,13,35,1,9,1,30,8,19,15,0,0,11,38,21,35,30,2,25,1,40,12,32,0,5,0,0,0,0,7,20,19,0,38,27,28,0,2,2,34,1,2,0,0,0,0,0,34,30,19,0,0,1,28,0,22,0,26,8
12:52:09,28,28,37,0,1,0,8,6,0,11,0,0,1,0,6,29,1,4,23,19,0,39,17,3,11,35,17,1,10,0,0,0,26,4,30,0,3,32,30,30,35,0,29,11,37,3,8,1,30,8,19,15,0,1,9,38,22,34,30,2,25,1,40,12,32,0,3,0,0,0,0,6,20,20,0,40,27,27,0,2,2,34,1,2,0,1,0,0,0,34,30,19,0,0,0,28,3,22,0,27,8
12:54:08,28,28,37,0,1,0,8,6,0,11,0,0,1,0,6,29,1,4,23,19,0,39,17,3,11,35,17,1,10,0,0,0,26,4,30,0,3,32,30,30,35,0,29,11,37,3,8,1,30,8,19,15,0,1,9,38,22,34,30,2,25,1,40,12,32,0,3,0,0,0,0,6,20,20,0,40,27,27,0,2,2,34,1,2,0,1,0,0,0,34,30,19,0,0,0,28,3,22,0,27,8
12:56:08,26,28,37,0,2,0,8,5,0,11,0,0,0,0,6,30,0,4,23,20,0,39,17,3,10,33,16,1,10,2,0,0,26,2,30,0,4,32,30,30,35,2,29,11,37,3,9,1,30,9,18,15,0,0,9,38,22,33,30,2,25,1,40,12,32,0,3,0,0,0,0,4,19,21,0,40,27,23,0,2,2,34,1,2,0,1,0,0,0,34,30,18,0,0,0,29,4,21,0,26,7
12:58:09,26,28,37,1,2,0,8,5,0,11,0,0,0,0,6,30,1,4,23,20,0,39,17,3,8,31,16,2,9,2,0,0,25,2,29,0,6,32,28,30,35,5,30,13,37,4,9,1,30,9,17,15,0,0,9,38,22,34,30,2,22,0,40,9,32,1,3,0,0,0,0,3,18,21,0,40,26,23,0,2,2,34,1,2,0,1,0,0,0,34,30,18,1,0,0,29,4,21,0,26,7
13:00:09,26,28,37,1,2,0,8,5,0,11,0,0,0,0,6,30,1,4,23,20,0,39,17,3,8,31,16,2,9,2,0,0,25,2,29,0,6,32,28,30,35,5,30,13,37,4,9,1,30,9,17,15,0,0,9,38,22,34,30,2,22,0,40,9,32,1,3,0,0,0,0,3,18,21,0,40,26,23,0,2,2,34,1,2,0,1,0,0,0,34,30,18,1,0,0,29,4,21,0,26,7
13:02:08,26,28,37,1,2,0,8,4,0,10,0,0,0,1,5,29,1,3,23,20,0,39,17,2,6,31,17,2,9,3,0,0,26,2,30,0,6,32,28,30,35,6,30,13,36,5,9,0,30,9,18,15,0,1,9,37,22,33,31,2,20,2,40,7,32,1,3,0,1,0,7,3,21,22,0,40,27,24,0,0,2,34,1,1,0,1,0,0,0,34,30,18,1,0,0,29,4,21,0,25,7
13:04:09,28,28,38,2,2,0,8,4,0,12,0,0,1,1,5,28,1,4,24,19,0,39,16,2,5,31,17,0,9,3,0,0,26,2,29,0,6,32,28,30,34,6,29,11,37,4,6,0,30,7,19,15,0,0,7,38,21,33,31,2,18,2,39,6,32,0,4,0,1,0,9,3,22,22,0,40,27,25,0,0,2,34,1,1,0,1,1,0,0,33,30,18,1,0,0,29,6,21,0,24,7
13:06:09,28,28,38,2,2,0,8,4,0,12,0,0,1,1,5,28,1,4,24,19,0,39,16,2,5,31,17,0,9,3,0,0,26,2,29,0,6,32,28,30,34,6,29,11,37,4,6,0,30,7,19,15,0,0,7,38,21,33,31,2,18,2,39,6,32,0,4,0,1,0,9,3,22,22,0,40,27,25,0,0,2,34,1,1,0,1,1,0,0,33,30,18,1,0,0,29,6,21,0,24,7
13:08:08,28,27,38,2,1,0,8,3,0,13,0,0,2,1,4,28,0,5,26,19,0,38,17,2,5,31,17,0,9,3,0,0,26,1,29,0,6,32,28,30,34,6,29,10,38,4,3,0,30,5,19,16,0,0,6,39,21,34,32,3,17,1,40,5,32,0,4,2,0,0,9,3,21,22,0,40,25,27,0,0,2,34,1,0,0,0,1,0,0,33,29,19,1,0,0,29,6,20,0,24,8
13:10:08,28,27,37,0,1,0,8,2,0,14,0,0,0,2,4,27,0,5,26,19,0,38,17,1,5,30,17,1,9,2,0,0,26,2,27,0,8,32,28,30,34,8,29,10,36,4,3,1,30,4,19,17,0,0,5,39,18,34,34,2,18,1,40,5,31,0,4,2,0,0,9,2,22,21,0,40,26,25,0,0,2,34,1,0,0,0,1,0,0,33,30,18,1,0,0,29,6,20,0,24,8
13:12:09,28,27,37,0,1,0,8,2,0,14,0,0,0,2,4,27,0,5,26,19,0,38,17,1,5,30,17,1,9,2,0,0,26,2,27,0,8,32,28,30,34,8,29,10,36,4,3,1,30,4,19,17,0,0,5,39,18,34,34,2,18,1,40,5,31,0,4,2,0,0,9,2,22,21,0,40,26,25,0,0,2,34,1,0,0,0,1,0,0,33,30,18,1,0,0,29,6,20,0,24,8
13:14:09,28,27,37,0,1,0,6,0,1,14,0,0,0,2,4,27,0,5,26,19,0,37,17,0,5,30,17,2,9,5,0,0,26,2,27,1,8,31,27,30,33,8,28,11,36,4,3,1,30,5,18,18,0,0,5,39,18,33,33,2,18,1,39,5,32,0,4,2,0,0,10,1,23,21,0,40,27,26,0,0,2,34,1,0,1,0,1,0,0,33,30,18,0,0,0,29,5,20,0,24,8
13:16:09,29,26,36,0,1,0,6,0,5,13,0,0,0,2,3,27,0,4,25,18,0,33,17,0,5,30,17,3,9,6,0,0,26,2,26,1,9,31,27,29,33,7,28,11,36,4,4,2,29,7,18,18,0,0,5,39,18,32,33,0,18,1,40,4,32,4,5,2,1,0,9,3,23,21,0,40,27,23,0,0,2,34,1,0,1,0,2,0,0,32,30,18,0,1,0,29,5,21,0,23,8
13:18:09,29,26,36,0,1,0,6,0,5,13,0,0,0,2,3,27,0,4,25,18,0,33,17,0,5,30,17,3,9,6,0,0,26,2,26,1,9,31,27,29,33,7,28,11,36,4,4,2,29,7,18,18,0,0,5,39,18,32,33,0,18,1,40,4,32,4,5,2,1,0,9,3,23,21,0,40,27,23,0,0,2,34,1,0,1,0,2,0,0,32,30,18,0,1,0,29,5,21,0,23,8
13:20:09,31,25,36,0,1,0,6,1,8,12,0,0,0,2,2,27,0,4,26,18,0,29,17,0,5,29,16,4,9,8,1,0,25,3,26,1,9,33,28,29,34,7,28,12,36,5,4,2,28,6,18,17,0,2,6,39,18,33,35,0,17,0,40,3,32,8,5,2,1,0,9,3,22,22,0,40,28,23,0,1,0,34,1,0,2,0,2,0,0,32,30,17,0,1,0,29,5,21,0,23,9
13:22:08,31,25,36,0,1,0,6,3,8,11,0,0,0,2,2,27,0,4,26,18,0,28,17,0,4,28,16,4,9,8,1,0,27,3,24,1,10,33,28,28,35,7,28,13,36,6,2,2,28,6,18,15,0,2,6,39,18,33,35,1,18,1,40,4,32,9,5,2,1,0,9,3,22,22,1,40,27,21,0,2,0,33,1,0,2,0,2,0,0,33,30,17,0,1,0,27,6,22,0,23,9
13:24:09,31,25,36,0,1,0,6,3,8,11,0,0,0,2,2,27,0,4,26,18,0,28,17,0,4,28,16,4,9,8,1,0,27,3,24,1,10,33,28,28,35,7,28,13,36,6,2,2,28,6,18,15,0,2,6,39,18,33,35,1,18,1,40,4,32,9,5,2,1,0,9,3,22,22,1,40,27,21,0,2,0,33,1,0,2,0,2,0,0,33,30,17,0,1,0,27,6,22,0,23,9
13:26:09,31,25,36,0,0,0,6,3,8,11,0,0,0,2,2,27,0,4,27,18,0,29,17,0,4,29,15,3,8,8,1,0,27,3,24,1,9,32,28,28,35,7,30,12,36,5,3,2,28,6,19,16,0,2,4,39,19,35,35,1,19,1,40,4,32,12,5,0,0,0,8,3,22,24,0,40,27,22,0,2,0,33,1,0,2,0,2,0,0,34,30,17,0,1,0,29,5,22,0,23,9
13:28:09,32,25,36,0,0,0,6,2,8,12,0,0,0,2,0,26,0,5,28,18,0,29,16,0,4,30,15,2,8,7,1,0,27,3,23,1,9,32,28,27,35,6,30,12,35,7,2,2,28,5,18,16,0,2,4,39,19,37,36,1,19,2,40,4,24,14,5,0,0,0,8,3,22,24,0,40,27,22,0,2,1,32,1,0,2,0,2,0,0,36,29,18,0,2,0,29,4,22,0,23,9
13:30:09,32,25,36,0,0,0,6,2,8,12,0,0,0,2,0,26,0,5,28,18,0,29,16,0,4,30,15,2,8,7,1,0,27,3,23,1,9,32,28,27,35,6,30,12,35,7,2,2,28,5,18,16,0,2,4,39,19,37,36,1,19,2,40,4,24,14,5,0,0,0,8,3,22,24,0,40,27,22,0,2,1,32,1,0,2,0,2,0,0,36,29,18,0,2,0,29,4,22,0,23,9
13:32:08,32,25,36,0,0,0,6,2,7,12,0,0,0,2,0,26,0,5,27,18,0,29,15,0,3,30,15,2,8,6,2,1,27,3,23,0,9,32,27,28,35,6,29,11,36,7,2,2,28,5,19,17,0,2,6,39,20,37,34,0,19,2,40,4,26,14,5,0,0,0,8,4,21,24,1,39,26,22,0,0,2,32,1,0,3,0,2,0,0,36,29,19,0,2,0,29,7,23,0,23,11
13:34:08,32,25,36,0,0,0,6,2,7,12,0,0,0,0,0,26,0,5,28,18,0,29,15,0,2,29,14,2,8,7,2,1,28,3,23,0,8,33,28,30,35,4,29,11,35,7,2,3,28,6,18,17,0,3,6,39,19,38,34,2,19,2,40,3,26,12,7,0,0,0,7,5,19,24,1,40,25,22,0,0,2,32,1,1,3,0,2,0,0,36,29,18,0,3,0,29,7,23,0,24,11
13:36:09,32,25,36,0,0,0,6,2,7,12,0,0,0,0,0,26,0,5,28,18,0,29,15,0,2,29,14,2,8,7,2,1,28,3,23,0,8,33,28,30,35,4,29,11,35,7,2,3,28,6,18,17,0,3,6,39,19,38,34,2,19,2,40,3,26,12,7,0,0,0,7,5,19,24,1,40,25,22,0,0,2,32,1,1,3,0,2,0,0,36,29,18,0,3,0,29,7,23,0,24,11
13:38:09,32,25,36,0,0,0,5,2,7,11,0,0,0,0,0,26,1,5,28,19,0,29,15,2,2,29,14,1,8,7,2,1,28,3,23,0,8,33,28,30,35,3,29,11,35,6,2,3,28,8,18,15,0,3,6,39,19,39,33,2,19,3,40,3,26,12,7,0,0,0,7,5,18,24,1,40,25,20,0,1,2,32,1,0,3,0,2,0,0,36,29,18,0,4,0,29,7,23,0,24,11
13:40:08,32,25,36,0,0,0,5,1,7,11,0,0,0,0,0,25,1,4,27,19,0,29,15,0,0,29,14,1,8,7,2,1,28,3,24,0,8,33,29,30,35,2,29,12,35,7,2,3,29,9,18,15,0,3,7,39,19,40,32,2,19,4,40,3,25,12,7,0,0,0,7,4,16,24,4,40,26,20,0,3,0,31,1,0,2,0,2,0,0,36,29,20,0,4,0,29,7,23,0,25,11
13:42:09,32,25,36,0,0,0,5,1,7,11,0,0,0,0,0,25,1,4,27,19,0,29,15,0,0,29,14,1,8,7,2,1,28,3,24,0,8,33,29,30,35,2,29,12,35,7,2,3,29,9,18,15,0,3,7,39,19,40,32,2,19,4,40,3,25,12,7,0,0,0,7,4,16,24,4,40,26,20,0,3,0,31,1,0,2,0,2,0,0,36,29,20,0,4,0,29,7,23,0,25,11
13:44:08,32,25,36,0,0,0,4,2,7,10,0,0,0,0,1,26,1,4,28,20,0,29,15,1,1,29,13,1,8,7,2,1,28,5,25,0,8,32,29,30,35,0,29,12,36,8,2,3,29,11,18,14,0,3,4,39,19,40,32,3,19,4,40,3,25,12,7,0,0,0,7,4,16,25,7,40,26,21,0,3,2,32,1,0,2,0,1,0,0,36,29,19,0,5,0,28,5,23,0,25,11
13:46:09,32,25,36,0,0,0,4,2,7,10,0,0,0,0,1,26,1,4,28,20,0,29,15,1,1,29,13,1,8,7,2,1,28,5,25,0,8,32,29,30,35,0,29,12,36,8,2,3,29,11,18,14,0,3,4,39,19,40,32,3,19,4,40,3,25,12,7,0,0,0,7,4,16,25,7,40,26,21,0,3,2,32,1,0,2,0,1,0,0,36,29,19,0,5,0,28,5,23,0,25,11
13:48:09,32,26,36,0,0,0,3,2,7,8,0,0,0,1,1,26,1,4,28,20,0,31,15,0,0,32,13,1,10,9,2,1,27,5,25,0,8,32,29,30,34,1,28,12,36,8,3,3,29,11,19,14,0,3,3,38,19,40,32,3,20,4,40,3,25,13,7,1,0,0,7,5,16,25,7,40,26,19,0,3,2,32,1,0,0,0,1,0,0,35,29,21,0,5,0,29,5,23,0,25,11
