,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:12:09,19,19,0,11,11,10,10,2,1,25,24,5,25,18,3,0,11,2,0,10,10,0,0,30,2,17,8,0,3,1,1,15,0,2,0,20,19,35,3,4,0,10,0,27,40,39,30,19,17,0,20,18,40,18,0,0,13,2,24,2,0,36,2,0,2,3,0,9,3,10,18,1,21,7,13,40,3,5,6,3,30,1,10,9,9,11,15,10,26,0,18,26,17,40,6,2,1,7,4,2,1
18:14:08,16,18,1,12,12,11,10,3,2,29,24,4,25,15,3,0,12,2,0,8,10,0,0,30,0,15,10,0,4,2,1,17,0,0,0,20,19,33,3,1,1,8,0,29,39,40,28,19,19,2,19,16,40,20,3,0,13,0,20,2,0,38,0,0,0,3,0,10,3,9,18,1,21,7,18,36,1,7,6,3,30,0,10,9,9,11,15,12,27,0,18,27,17,40,5,2,1,6,4,0,0
18:16:09,16,18,1,12,12,11,10,3,2,29,24,4,25,15,3,0,12,2,0,8,10,0,0,30,0,15,10,0,4,2,1,17,0,0,0,20,19,33,3,1,1,8,0,29,39,40,28,19,19,2,19,16,40,20,3,0,13,0,20,2,0,38,0,0,0,3,0,10,3,9,18,1,21,7,18,36,1,7,6,3,30,0,10,9,9,11,15,12,27,0,18,27,17,40,5,2,1,6,4,0,0
18:18:09,16,18,0,14,13,12,12,0,2,32,27,4,25,17,5,0,11,3,1,4,10,0,1,30,1,15,8,0,5,3,2,19,0,0,1,20,20,35,3,2,0,8,0,29,40,40,28,19,19,1,20,15,40,19,5,0,13,0,16,2,2,37,0,1,0,2,0,9,4,9,18,1,20,7,19,36,2,6,6,2,30,0,10,9,10,11,16,14,28,0,18,27,16,40,5,3,8,6,4,0,0
18:20:08,14,18,0,14,14,13,13,0,2,29,29,3,25,19,5,0,12,5,0,0,10,1,1,30,2,15,7,0,5,5,2,19,0,0,12,20,19,34,2,0,0,8,0,26,38,40,29,19,18,4,19,16,40,22,8,0,13,0,11,0,0,37,0,2,0,3,0,9,5,9,20,1,19,7,19,34,2,8,5,3,29,0,10,9,10,10,16,15,28,0,18,30,16,40,6,1,4,6,3,0,0
18:22:09,14,18,0,14,14,13,13,0,2,29,29,3,25,19,5,0,12,5,0,0,10,1,1,30,2,15,7,0,5,5,2,19,0,0,12,20,19,34,2,0,0,8,0,26,38,40,29,19,18,4,19,16,40,22,8,0,13,0,11,0,0,37,0,2,0,3,0,9,5,9,20,1,19,7,19,34,2,8,5,3,29,0,10,9,10,10,16,15,28,0,18,30,16,40,6,1,4,6,3,0,0
18:24:09,10,18,0,16,14,13,14,0,2,28,30,3,25,19,5,4,15,6,1,0,10,1,0,30,1,15,6,2,6,6,2,19,0,1,11,20,20,34,2,1,0,6,0,23,37,40,28,19,18,2,18,16,40,22,9,0,13,0,7,0,1,35,0,3,1,2,0,9,6,11,20,2,18,7,20,35,2,10,5,3,30,1,12,10,9,10,19,15,33,0,17,30,16,40,6,0,4,5,3,0,0
18:26:08,10,18,0,16,15,15,14,0,2,28,32,3,23,20,5,7,14,6,4,0,10,0,0,30,0,11,4,0,7,5,2,22,0,2,10,19,20,34,0,1,1,7,0,24,37,40,28,19,18,2,18,16,40,22,10,0,13,0,3,0,2,30,0,3,2,0,0,10,4,11,21,2,18,7,21,37,2,12,4,4,30,0,12,10,9,11,20,15,33,0,17,30,16,40,6,0,6,5,3,0,0
18:28:09,10,18,0,16,15,15,14,0,2,28,32,3,23,20,5,7,14,6,4,0,10,0,0,30,0,11,4,0,7,5,2,22,0,2,10,19,20,34,0,1,1,7,0,24,37,40,28,19,18,2,18,16,40,22,10,0,13,0,3,0,2,30,0,3,2,0,0,10,4,11,21,2,18,7,21,37,2,12,4,4,30,0,12,10,9,11,20,15,33,0,17,30,16,40,6,0,6,5,3,0,0
18:30:09,10,18,0,16,17,15,13,1,2,29,32,2,16,21,5,7,14,6,4,0,10,1,0,30,2,11,3,1,6,5,2,23,0,2,7,20,20,33,0,1,1,7,1,25,38,39,23,18,18,5,18,14,40,23,13,0,14,3,0,2,1,29,0,3,2,0,0,11,5,13,21,1,19,7,22,37,2,11,4,4,30,1,12,11,9,11,20,17,33,0,16,30,15,40,6,0,8,5,3,0,0
18:32:08,10,19,1,17,18,15,13,1,3,27,32,2,16,25,6,7,15,6,1,0,10,1,1,30,1,12,4,0,6,7,3,23,1,2,5,20,19,32,1,0,1,8,1,25,36,37,19,17,18,2,18,14,40,26,11,0,14,3,0,6,2,30,0,3,0,0,1,14,5,13,22,0,22,6,23,35,0,14,5,4,30,1,12,12,8,11,20,17,33,0,14,30,15,40,7,2,7,2,2,0,0
18:34:09,10,19,1,17,18,15,13,1,3,27,32,2,16,25,6,7,15,6,1,0,10,1,1,30,1,12,4,0,6,7,3,23,1,2,5,20,19,32,1,0,1,8,1,25,36,37,19,17,18,2,18,14,40,26,11,0,14,3,0,6,2,30,0,3,0,0,1,14,5,13,22,0,22,6,23,35,0,14,5,4,30,1,12,12,8,11,20,17,33,0,14,30,15,40,7,2,7,2,2,0,0
18:36:09,8,19,1,17,19,16,13,0,5,28,32,1,10,27,7,6,15,6,3,0,10,3,1,30,2,11,5,1,6,8,3,23,0,2,3,20,19,29,1,1,0,9,1,27,32,38,14,16,18,3,18,14,40,26,10,0,15,4,2,7,2,31,1,3,0,0,2,14,5,12,25,0,23,6,23,34,0,12,5,3,30,1,12,13,8,12,21,17,34,0,13,30,15,40,7,1,5,0,2,1,0
18:38:09,8,17,1,18,19,16,13,0,5,29,32,1,10,27,7,7,16,6,3,0,10,3,1,29,2,11,3,1,6,9,3,24,0,2,0,20,20,29,1,1,0,9,1,26,32,40,10,16,18,4,17,14,40,25,11,0,15,6,0,6,2,30,0,0,1,0,2,14,5,12,25,0,23,6,23,36,0,9,5,2,29,1,13,13,8,12,22,18,34,0,13,29,15,40,7,1,4,0,2,1,1
18:40:09,8,17,1,18,19,16,13,0,5,29,32,1,10,27,7,7,16,6,3,0,10,3,1,29,2,11,3,1,6,9,3,24,0,2,0,20,20,29,1,1,0,9,1,26,32,40,10,16,18,4,17,14,40,25,11,0,15,6,0,6,2,30,0,0,1,0,2,14,5,12,25,0,23,6,23,36,0,9,5,2,29,1,13,13,8,12,22,18,34,0,13,29,15,40,7,1,4,0,2,1,1
18:42:08,7,17,0,18,19,18,13,1,5,30,33,1,9,30,7,7,17,8,0,0,10,2,1,30,2,10,2,2,4,12,4,22,0,1,0,19,19,29,1,1,0,9,0,25,29,40,11,16,19,4,18,14,40,25,12,0,14,7,1,6,5,28,0,1,0,0,1,13,6,13,25,1,23,7,23,39,0,5,4,3,29,1,13,14,7,12,23,19,36,0,13,30,15,40,7,2,0,0,2,1,3
18:44:08,7,16,0,19,20,18,13,1,4,34,33,0,9,30,7,7,13,9,4,0,10,0,0,30,3,8,1,3,6,13,4,22,0,0,0,20,19,29,1,2,0,9,0,25,28,40,11,16,19,3,20,13,40,25,12,0,13,4,0,6,5,27,0,1,0,8,2,14,6,14,25,3,22,7,23,38,4,1,3,4,29,1,13,14,8,12,23,20,36,0,13,30,15,40,7,2,0,0,2,1,3
18:46:08,7,16,0,19,20,18,13,1,4,34,33,0,9,30,7,7,13,9,4,0,10,0,0,30,3,8,1,3,6,13,4,22,0,0,0,20,19,29,1,2,0,9,0,25,28,40,11,16,19,3,20,13,40,25,12,0,13,4,0,6,5,27,0,1,0,8,2,14,6,14,25,3,22,7,23,38,4,1,3,4,29,1,13,14,8,12,23,20,36,0,13,30,15,40,7,2,0,0,2,1,3
18:48:09,7,15,0,21,20,18,15,0,5,37,34,0,10,30,8,4,13,9,4,0,10,0,0,30,3,7,2,3,7,12,4,22,0,0,1,20,19,29,1,4,0,8,1,26,29,39,10,13,17,2,20,12,40,25,12,0,12,2,1,5,5,27,0,2,0,16,0,13,7,14,25,3,22,6,23,38,1,0,2,4,29,1,13,12,8,12,23,22,36,0,13,30,15,40,8,2,0,0,2,1,3
18:50:09,7,13,0,21,21,18,15,0,5,39,35,2,11,30,8,0,11,8,3,1,10,1,0,30,3,6,5,4,7,12,4,22,0,0,1,20,19,30,1,5,0,8,1,26,28,40,11,13,17,2,20,13,40,27,10,0,12,2,4,5,3,27,0,3,0,18,0,13,7,14,25,3,23,6,23,39,0,0,2,5,29,2,13,12,8,13,24,22,36,0,13,30,15,40,9,0,2,0,0,0,2
18:52:08,7,13,0,21,21,18,15,0,5,39,35,2,11,30,8,0,11,8,3,1,10,1,0,30,3,6,5,4,7,12,4,22,0,0,1,20,19,30,1,5,0,8,1,26,28,40,11,13,17,2,20,13,40,27,10,0,12,2,4,5,3,27,0,3,0,18,0,13,7,14,25,3,23,6,23,39,0,0,2,5,29,2,13,12,8,13,24,22,36,0,13,30,15,40,9,0,2,0,0,0,2
18:54:08,7,13,0,21,21,19,16,0,5,39,35,2,13,30,9,0,9,9,4,1,9,1,0,30,0,5,6,5,7,12,4,24,0,0,1,20,20,30,1,5,0,6,1,27,29,36,11,13,17,5,20,12,40,26,6,0,9,2,5,5,3,26,0,2,0,18,0,14,7,16,25,3,23,5,23,36,0,0,2,6,29,3,12,11,9,13,23,22,36,2,12,30,15,40,9,1,2,1,0,0,2
18:56:09,7,13,1,23,22,19,17,1,5,40,35,5,13,30,9,1,10,11,5,1,9,0,0,30,0,5,6,5,8,12,4,23,0,0,1,20,20,34,1,7,0,5,2,30,29,36,17,13,15,5,20,12,40,26,6,1,9,2,6,4,2,27,1,0,1,18,0,14,7,19,25,4,21,5,23,35,0,3,1,6,30,3,12,10,9,13,24,22,36,2,11,30,15,40,10,2,4,2,0,0,0
18:58:09,7,13,1,23,22,19,17,1,5,40,35,5,13,30,9,1,10,11,5,1,9,0,0,30,0,5,6,5,8,12,4,23,0,0,1,20,20,34,1,7,0,5,2,30,29,36,17,13,15,5,20,12,40,26,6,1,9,2,6,4,2,27,1,0,1,18,0,14,7,19,25,4,21,5,23,35,0,3,1,6,30,3,12,10,9,13,24,22,36,2,11,30,15,40,10,2,4,2,0,0,0
19:00:09,6,12,0,24,23,19,17,0,4,39,35,5,16,30,9,1,10,12,5,1,9,0,0,30,0,5,5,6,8,13,4,23,0,0,0,19,20,33,1,6,0,4,2,29,28,36,19,13,13,2,20,14,40,26,7,2,11,2,14,4,2,25,1,1,1,19,1,14,7,19,27,4,19,5,24,34,2,5,3,6,30,4,12,11,9,13,26,22,36,2,11,30,15,40,11,2,8,3,0,0,0
19:02:09,6,12,0,24,24,20,18,1,4,40,35,5,16,30,10,1,11,13,5,2,8,0,0,30,2,5,4,6,8,12,5,23,0,0,0,20,17,33,2,7,0,4,2,29,27,39,19,13,11,2,20,15,40,28,7,1,12,1,18,4,1,23,1,0,0,20,2,15,11,19,27,5,20,5,24,32,2,0,5,6,29,5,12,11,8,13,27,20,36,2,10,30,15,40,11,2,7,3,0,1,0
19:04:09,6,12,0,24,24,20,18,1,4,40,35,5,16,30,10,1,11,13,5,2,8,0,0,30,2,5,4,6,8,12,5,23,0,0,0,20,17,33,2,7,0,4,2,29,27,39,19,13,11,2,20,15,40,28,7,1,12,1,18,4,1,23,1,0,0,20,2,15,11,19,27,5,20,5,24,32,2,0,5,6,29,5,12,11,8,13,27,20,36,2,10,30,15,40,11,2,7,3,0,1,0
19:06:09,6,12,0,25,23,20,18,0,4,40,34,5,17,30,12,2,16,16,5,3,8,0,0,29,3,5,6,6,7,12,6,23,0,0,0,20,17,33,2,7,0,4,0,30,28,37,21,13,11,3,18,15,40,29,6,1,12,1,17,4,0,25,1,2,0,20,2,14,12,19,27,5,19,5,26,34,1,2,5,4,30,5,12,13,8,13,27,20,36,2,7,30,15,40,11,3,8,4,0,1,0
19:08:08,6,12,0,25,24,21,18,0,4,39,34,5,17,30,13,2,16,17,5,3,8,0,0,30,4,5,7,6,8,11,6,23,2,0,1,20,18,34,2,7,0,3,0,30,28,37,21,13,11,3,18,15,40,30,6,1,12,1,14,5,2,25,1,2,2,20,2,14,12,19,27,5,18,5,25,34,3,2,5,4,30,5,12,13,8,14,27,20,36,0,4,30,15,40,11,0,9,4,0,0,0
19:10:09,6,12,0,25,24,21,18,0,4,39,34,5,17,30,13,2,16,17,5,3,8,0,0,30,4,5,7,6,8,11,6,23,2,0,1,20,18,34,2,7,0,3,0,30,28,37,21,13,11,3,18,15,40,30,6,1,12,1,14,5,2,25,1,2,2,20,2,14,12,19,27,5,18,5,25,34,3,2,5,4,30,5,12,13,8,14,27,20,36,0,4,30,15,40,11,0,9,4,0,0,0
19:12:09,6,12,0,25,26,21,19,1,4,40,34,5,17,30,13,2,18,18,6,3,8,0,0,30,5,3,5,6,10,12,6,23,2,2,0,19,19,34,2,8,0,4,1,30,28,38,22,13,11,3,18,16,40,30,5,0,12,1,12,5,8,26,1,2,1,20,2,14,11,19,29,4,19,5,24,31,3,2,5,4,30,4,12,13,8,14,28,20,36,0,4,30,15,40,11,0,9,3,0,0,0
19:14:09,6,12,0,25,26,21,19,1,4,40,34,5,17,30,13,2,18,18,6,3,8,0,0,30,5,3,5,6,10,12,6,23,2,2,0,19,19,34,2,8,0,4,1,30,28,38,22,13,11,3,18,16,40,30,5,0,12,1,12,5,8,26,1,2,1,20,2,14,11,19,29,4,19,5,24,31,3,2,5,4,30,4,12,13,8,14,28,20,36,0,4,30,15,40,11,0,9,3,0,0,0
19:16:08,6,12,0,25,26,21,21,2,4,40,34,4,17,21,13,2,22,18,3,3,8,0,0,30,6,3,5,6,11,12,6,23,2,2,0,19,18,33,0,8,0,5,0,21,28,36,23,13,10,3,17,15,40,30,5,0,11,2,12,5,6,22,1,1,2,20,1,13,12,20,31,3,17,5,24,28,7,2,5,4,29,4,13,13,6,14,28,20,36,0,4,30,15,40,11,0,8,3,0,0,0
19:18:09,6,12,0,25,26,21,21,2,4,40,34,4,17,21,13,2,22,18,3,3,8,0,0,30,6,3,5,6,11,12,6,23,2,2,0,19,18,33,0,8,0,5,0,21,28,36,23,13,10,3,17,15,40,30,5,0,11,2,12,5,6,22,1,1,2,20,1,13,12,20,31,3,17,5,24,28,7,2,5,4,29,4,13,13,6,14,28,20,36,0,4,30,15,40,11,0,8,3,0,0,0
19:20:08,6,12,0,25,26,21,20,2,4,39,37,4,18,21,13,0,23,18,3,4,8,0,0,30,7,3,5,6,12,12,5,23,3,2,0,19,17,33,1,10,0,5,1,22,24,37,24,13,9,4,16,15,40,29,4,0,12,2,11,5,3,21,1,3,0,21,1,14,12,19,31,3,16,4,24,29,7,3,4,4,30,6,13,14,7,14,29,20,36,0,4,29,15,40,12,0,3,3,0,0,0
19:22:08,6,12,0,25,26,24,19,2,4,40,37,4,18,16,13,0,23,18,3,4,8,0,0,30,8,2,3,6,13,12,5,23,2,2,0,19,17,33,1,9,0,5,1,22,24,37,24,12,10,2,16,15,40,30,4,0,12,2,9,5,3,23,0,4,1,21,1,14,12,19,31,3,15,4,24,29,7,3,4,5,30,6,14,14,7,14,29,20,36,1,3,29,15,40,12,0,4,3,0,0,0
19:24:09,6,11,0,25,26,25,17,0,5,40,37,3,18,16,13,0,24,16,5,5,8,0,0,30,10,2,2,7,15,12,5,22,0,2,0,19,16,33,1,9,0,5,1,22,24,37,25,12,10,2,11,15,40,30,1,0,11,3,9,5,4,24,0,4,0,22,1,12,13,17,31,3,15,4,25,28,6,4,5,5,30,7,14,15,7,14,29,20,36,1,3,30,15,40,12,0,4,3,0,0,0
19:26:09,6,11,0,25,26,25,17,0,5,40,37,3,18,16,13,0,24,16,5,5,8,0,0,30,10,2,2,7,15,12,5,22,0,2,0,19,16,33,1,9,0,5,1,22,24,37,25,12,10,2,11,15,40,30,1,0,11,3,9,5,4,24,0,4,0,22,1,12,13,17,31,3,15,4,25,28,6,4,5,5,30,7,14,15,7,14,29,20,36,1,3,30,15,40,12,0,4,3,0,0,0
19:28:08,6,10,0,26,26,25,17,0,5,40,38,3,20,17,13,0,28,16,5,5,8,0,0,30,11,2,0,9,17,13,5,22,0,3,0,19,16,32,0,9,0,6,0,21,24,37,25,12,11,2,11,16,40,30,1,0,10,3,10,5,3,25,0,5,0,21,1,13,12,17,32,2,15,4,26,28,4,5,5,5,30,4,14,15,8,14,29,20,36,1,3,28,15,40,12,0,6,3,1,0,0
19:30:09,6,10,0,26,27,26,17,0,5,40,38,3,24,19,13,0,28,18,5,4,8,0,0,30,11,2,0,8,17,13,4,22,0,3,0,19,16,31,0,8,0,6,0,23,24,35,25,12,11,3,8,15,40,30,1,0,9,3,11,4,0,24,0,5,0,22,1,13,11,17,33,1,15,4,28,28,6,3,5,6,30,4,15,15,8,14,27,20,36,1,2,28,15,40,12,0,7,3,2,0,0
19:32:09,6,10,0,26,27,26,17,0,5,40,38,3,24,19,13,0,28,18,5,4,8,0,0,30,11,2,0,8,17,13,4,22,0,3,0,19,16,31,0,8,0,6,0,23,24,35,25,12,11,3,8,15,40,30,1,0,9,3,11,4,0,24,0,5,0,22,1,13,11,17,33,1,15,4,28,28,6,3,5,6,30,4,15,15,8,14,27,20,36,1,2,28,15,40,12,0,7,3,2,0,0
19:34:09,6,10,0,29,27,26,16,0,5,40,38,3,25,22,13,0,27,18,5,4,9,1,0,30,11,1,0,8,16,14,4,21,0,3,0,19,17,31,0,4,0,6,1,24,24,36,24,12,10,4,8,15,40,30,0,0,9,3,11,4,1,24,0,7,1,22,1,13,11,17,33,1,15,4,29,27,6,4,6,6,30,4,16,15,8,14,26,20,36,0,2,29,15,40,12,3,6,2,3,0,0
19:36:08,6,10,0,29,27,26,16,0,5,40,38,3,25,22,13,0,28,18,4,4,9,1,0,30,11,1,6,7,16,14,4,21,0,3,0,19,17,30,0,4,0,5,1,23,24,36,24,12,8,5,8,15,40,29,2,0,8,0,8,1,1,24,0,7,0,21,3,13,11,16,33,1,14,5,29,27,8,6,6,8,30,4,16,16,9,14,26,19,36,0,2,29,15,40,12,0,7,2,3,0,0
19:38:09,6,10,0,29,27,26,16,0,5,40,38,3,25,22,13,0,28,18,4,4,9,1,0,30,11,1,6,7,16,14,4,21,0,3,0,19,17,30,0,4,0,5,1,23,24,36,24,12,8,5,8,15,40,29,2,0,8,0,8,1,1,24,0,7,0,21,3,13,11,16,33,1,14,5,29,27,8,6,6,8,30,4,16,16,9,14,26,19,36,0,2,29,15,40,12,0,7,2,3,0,0
19:40:09,6,10,0,29,27,25,18,1,5,40,38,3,25,23,13,0,28,18,3,0,9,1,0,30,14,2,11,6,17,14,4,22,0,2,4,19,16,28,0,4,0,5,0,21,24,36,24,12,8,7,7,15,40,28,2,0,8,0,8,1,1,24,0,7,0,23,3,12,11,16,33,1,14,4,29,27,8,5,7,10,29,5,16,16,9,14,27,19,38,0,2,29,15,40,12,0,6,2,3,0,1
19:42:09,6,10,0,29,27,25,18,0,5,39,38,4,25,24,13,0,29,17,3,0,9,0,0,30,16,2,11,3,17,15,4,22,0,2,9,20,17,27,0,5,0,5,0,20,22,33,26,12,7,8,7,14,40,28,2,0,8,0,8,1,1,21,0,7,1,23,3,11,11,16,33,1,13,4,29,27,8,2,7,9,29,5,16,16,10,14,28,21,38,0,2,30,15,40,14,6,6,0,3,0,1
19:44:09,6,10,0,29,27,25,18,0,5,39,38,4,25,24,13,0,29,17,3,0,9,0,0,30,16,2,11,3,17,15,4,22,0,2,9,20,17,27,0,5,0,5,0,20,22,33,26,12,7,8,7,14,40,28,2,0,8,0,8,1,1,21,0,7,1,23,3,11,11,16,33,1,13,4,29,27,8,2,7,9,29,5,16,16,10,14,28,21,38,0,2,30,15,40,14,6,6,0,3,0,1
19:46:09,6,10,0,29,28,28,18,0,5,40,38,4,25,21,12,0,25,16,0,0,9,0,0,30,17,3,11,2,17,15,4,23,0,2,9,20,16,28,0,5,0,5,0,20,21,33,27,12,7,9,7,13,40,28,2,0,8,2,8,1,2,22,1,6,0,23,0,10,12,15,33,1,15,4,29,28,10,0,7,8,30,5,16,16,12,16,29,22,38,0,2,30,16,40,14,6,7,0,3,0,1
19:48:09,6,10,1,30,28,29,18,0,5,40,38,4,25,24,13,0,26,16,0,1,10,0,0,30,19,3,11,2,17,15,4,23,0,2,9,19,18,28,0,5,0,5,0,18,19,34,27,12,6,9,8,13,40,29,1,0,8,7,7,1,4,22,2,6,1,22,0,9,13,15,35,1,17,4,29,28,8,2,7,8,30,5,16,16,12,17,30,22,40,0,0,30,16,40,15,5,6,0,3,0,0
19:50:09,6,10,1,30,28,29,18,0,5,40,38,4,25,24,13,0,26,16,0,1,10,0,0,30,19,3,11,2,17,15,4,23,0,2,9,19,18,28,0,5,0,5,0,18,19,34,27,12,6,9,8,13,40,29,1,0,8,7,7,1,4,22,2,6,1,22,0,9,13,15,35,1,17,4,29,28,8,2,7,8,30,5,16,16,12,17,30,22,40,0,0,30,16,40,15,5,6,0,3,0,0
19:52:09,5,10,0,30,28,29,18,0,6,40,38,4,25,24,13,0,25,15,0,1,11,0,0,30,21,3,11,2,19,15,3,23,0,2,9,20,18,28,0,5,0,5,0,19,19,33,27,12,6,9,7,14,40,30,1,0,8,10,7,1,5,22,0,6,3,22,0,9,13,16,35,1,19,4,29,30,8,2,7,8,30,5,16,16,12,19,30,22,40,0,0,30,16,40,15,4,5,0,4,0,0
19:54:09,5,10,0,30,28,30,18,0,6,39,37,4,25,23,13,0,27,15,0,0,11,0,0,30,22,2,13,2,19,16,3,24,0,2,9,20,19,28,0,7,1,5,0,17,17,34,28,12,6,9,7,14,40,30,1,0,8,10,8,1,6,20,0,5,2,22,0,9,13,16,35,1,19,4,29,30,8,2,8,8,30,5,17,17,12,19,30,21,40,0,2,30,16,40,15,3,3,0,4,0,1
19:56:09,5,10,0,30,28,30,18,0,6,39,37,4,25,23,13,0,27,15,0,0,11,0,0,30,22,2,13,2,19,16,3,24,0,2,9,20,19,28,0,7,1,5,0,17,17,34,28,12,6,9,7,14,40,30,1,0,8,10,8,1,6,20,0,5,2,22,0,9,13,16,35,1,19,4,29,30,8,2,8,8,30,5,17,17,12,19,30,21,40,0,2,30,16,40,15,3,3,0,4,0,1
19:58:09,5,10,0,30,28,31,18,1,6,40,37,4,24,26,13,0,28,15,1,0,11,0,0,30,22,2,14,2,20,16,3,24,0,2,9,20,19,28,0,9,1,5,0,19,17,34,28,12,6,9,7,14,40,30,1,0,7,12,7,2,3,20,0,5,2,21,1,9,13,16,37,1,20,4,30,29,8,3,8,7,30,5,18,17,13,19,29,21,40,0,2,30,16,40,17,3,6,1,4,0,0
20:00:09,5,10,0,30,28,31,19,1,6,40,38,5,11,26,13,0,26,15,0,0,11,0,0,29,22,2,14,1,21,15,3,25,0,2,8,20,19,27,0,9,1,5,0,19,16,36,28,12,4,10,7,14,40,30,1,0,6,12,2,0,3,21,0,6,2,21,3,9,13,16,37,1,20,4,30,32,10,4,8,7,30,5,18,17,13,19,30,21,40,0,2,30,16,40,17,3,6,1,4,0,0
20:02:09,5,10,0,30,28,31,19,1,6,40,38,5,11,26,13,0,26,15,0,0,11,0,0,29,22,2,14,1,21,15,3,25,0,2,8,20,19,27,0,9,1,5,0,19,16,36,28,12,4,10,7,14,40,30,1,0,6,12,2,0,3,21,0,6,2,21,3,9,13,16,37,1,20,4,30,32,10,4,8,7,30,5,18,17,13,19,30,21,40,0,2,30,16,40,17,3,6,1,4,0,0
20:04:09,4,10,0,30,28,31,19,0,6,40,38,5,10,24,13,0,27,16,1,0,11,0,0,30,22,2,15,2,21,15,2,25,0,0,8,20,19,27,1,9,0,3,0,19,16,36,28,12,3,12,8,12,40,30,1,0,6,12,2,0,3,20,0,6,2,21,4,9,13,15,38,1,20,4,29,32,11,2,8,7,30,5,18,17,13,19,30,21,40,1,2,30,16,40,17,2,6,1,4,0,0
20:06:08,4,10,0,30,26,31,20,0,6,40,38,5,10,24,13,0,28,16,1,0,11,0,1,30,21,2,16,4,20,15,2,26,0,1,8,20,18,27,1,8,0,3,0,17,13,36,26,12,2,14,9,11,40,30,1,0,6,12,2,0,2,21,0,6,2,21,4,9,13,15,39,1,22,4,29,33,8,4,10,7,30,6,18,17,13,22,30,21,40,1,2,30,16,40,17,2,7,1,4,0,0
20:08:08,4,10,0,30,26,31,20,0,6,40,38,5,10,24,13,0,28,16,1,0,11,0,1,30,21,2,16,4,20,15,2,26,0,1,8,20,18,27,1,8,0,3,0,17,13,36,26,12,2,14,9,11,40,30,1,0,6,12,2,0,2,21,0,6,2,21,4,9,13,15,39,1,22,4,29,33,8,4,10,7,30,6,18,17,13,22,30,21,40,1,2,30,16,40,17,2,7,1,4,0,0
20:10:09,4,8,0,30,26,32,20,0,6,40,38,5,10,24,13,0,29,16,1,0,11,0,1,30,22,2,14,4,20,15,2,26,0,0,8,20,18,27,1,9,0,3,0,16,13,37,26,12,2,14,9,11,40,30,1,0,5,12,3,0,2,19,0,6,0,21,4,11,13,15,40,1,23,4,29,32,8,4,10,7,30,8,18,17,13,22,30,21,40,1,2,29,16,40,17,2,7,1,4,0,0
