,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:52:09,16,5,5,15,12,8,5,19,0,6,11,24,24,0,0,23,25,0,30,20,0,40,20,0,15,11,12,29,8,16,3,0,12,13,6,1,3,34,1,30,4,16,23,30,9,20,29,19,30,4,20,21,40,4,35,40,40,0,18,16,29,14,23,2,30,13,12,0,11,0,4,4,17,10,8,18,25,40,1,11,1,0,12,1,7,13,11,6,40,14,30,6,16,17,1,11,9,4,0,1,19
11:54:08,16,5,5,15,12,8,5,19,0,6,11,24,24,0,0,23,25,0,30,20,0,40,20,0,15,11,12,29,8,16,3,0,12,13,6,1,3,34,1,30,4,16,23,30,9,20,29,19,30,4,20,21,40,4,35,40,40,0,18,16,29,14,23,2,30,13,12,0,11,0,4,4,17,10,8,18,25,40,1,11,1,0,12,1,7,13,11,6,40,14,30,6,16,17,1,11,9,4,0,1,19
11:56:08,16,5,5,15,12,8,6,19,0,5,12,24,24,0,0,23,25,0,30,20,0,40,20,0,15,11,13,29,7,15,3,0,12,12,6,1,0,34,1,30,4,17,23,30,9,21,29,19,30,5,19,21,40,4,35,40,40,0,19,16,30,14,23,2,31,13,12,0,10,0,4,4,17,9,8,19,25,40,1,12,1,0,12,1,7,13,12,6,40,14,30,6,17,17,1,11,9,4,0,1,19
11:58:09,16,5,5,15,12,8,6,19,0,5,12,23,24,0,0,23,25,0,30,20,0,40,20,0,15,11,13,29,7,15,3,0,12,12,6,1,0,34,1,30,4,17,23,30,9,19,29,19,30,5,19,19,40,4,35,40,38,0,18,16,31,14,23,0,31,13,12,0,10,0,3,4,18,9,8,19,26,40,1,12,1,0,12,1,7,13,11,6,40,14,29,6,17,17,1,12,8,4,0,1,20
12:00:09,16,5,5,15,12,8,6,19,0,5,12,23,24,0,0,23,25,0,30,20,0,40,20,0,15,11,13,29,7,15,3,0,12,12,6,1,0,34,1,30,4,17,23,30,9,19,29,19,30,5,19,19,40,4,35,40,38,0,18,16,31,14,23,0,31,13,12,0,10,0,3,4,18,9,8,19,26,40,1,12,1,0,12,1,7,13,11,6,40,14,29,6,17,17,1,12,8,4,0,1,20
12:02:08,17,5,5,14,12,7,6,19,0,5,13,23,24,0,0,24,25,0,29,20,0,40,20,0,15,11,14,29,7,15,3,0,12,12,6,0,0,34,1,30,4,17,23,30,10,20,29,20,30,6,19,19,40,4,35,40,29,0,18,16,31,12,23,0,31,13,12,0,10,0,3,5,16,9,8,19,24,39,1,12,2,0,12,1,7,12,11,6,40,14,29,6,17,17,1,12,7,4,0,1,20
12:04:09,18,5,5,14,11,6,6,19,0,5,13,24,24,0,0,24,26,0,29,20,0,40,20,0,15,11,16,29,6,15,4,0,12,11,6,0,0,35,1,30,4,17,23,30,10,20,29,20,30,6,19,19,40,4,35,40,23,0,20,17,31,12,23,0,31,13,12,0,11,0,3,5,18,9,8,18,24,39,1,11,2,0,12,0,7,12,11,6,40,14,29,6,17,17,1,12,6,3,0,1,20
12:06:09,18,5,5,14,11,6,6,19,0,5,13,24,24,0,0,24,26,0,29,20,0,40,20,0,15,11,16,29,6,15,4,0,12,11,6,0,0,35,1,30,4,17,23,30,10,20,29,20,30,6,19,19,40,4,35,40,23,0,20,17,31,12,23,0,31,13,12,0,11,0,3,5,18,9,8,18,24,39,1,11,2,0,12,0,7,12,11,6,40,14,29,6,17,17,1,12,6,3,0,1,20
12:08:09,18,5,5,14,11,6,6,19,0,4,13,25,24,0,0,24,26,0,29,20,0,40,20,0,15,10,16,29,6,15,4,0,12,11,6,0,1,35,2,30,4,17,23,30,10,20,29,20,30,6,20,19,40,4,35,40,24,0,20,17,31,13,23,0,31,12,12,0,11,0,2,6,17,9,8,18,23,39,0,11,2,0,12,2,7,12,11,6,40,13,29,4,17,17,1,12,6,3,0,1,20
12:10:09,18,5,5,14,11,6,6,18,0,5,13,25,24,0,0,24,26,0,29,20,0,40,20,0,15,10,16,29,5,15,4,0,12,11,6,0,0,35,2,30,4,18,23,30,10,20,29,20,30,6,20,21,40,5,34,40,23,0,20,17,31,13,23,0,31,12,12,0,11,0,2,6,18,12,7,14,23,38,0,10,0,0,12,2,8,12,11,4,40,13,29,2,17,17,1,12,6,3,0,1,20
12:12:08,18,5,5,14,11,6,6,18,0,5,13,25,24,0,0,24,26,0,29,20,0,40,20,0,15,10,16,29,5,15,4,0,12,11,6,0,0,35,2,30,4,18,23,30,10,20,29,20,30,6,20,21,40,5,34,40,23,0,20,17,31,13,23,0,31,12,12,0,11,0,2,6,18,12,7,14,23,38,0,10,0,0,12,2,8,12,11,4,40,13,29,2,17,17,1,12,6,3,0,1,20
12:14:09,18,5,5,14,11,5,6,19,0,5,12,25,24,0,0,24,24,0,29,20,0,40,20,0,14,10,16,29,5,15,4,0,11,11,6,0,0,35,2,30,4,18,23,30,10,19,29,20,30,6,20,21,40,5,34,40,23,0,17,17,30,14,23,0,31,12,12,0,10,0,2,7,19,13,7,15,26,38,0,9,0,1,12,2,8,11,11,3,40,13,30,0,17,17,1,12,5,2,0,2,20
12:16:09,18,5,5,14,11,6,6,19,0,5,12,25,24,0,0,24,24,0,29,20,0,40,20,0,13,9,16,29,5,15,4,0,11,10,6,0,1,35,2,30,4,18,23,30,10,19,29,20,30,6,19,21,40,4,35,40,24,0,17,17,30,15,23,0,31,12,12,0,10,0,2,7,19,13,7,15,26,38,0,6,0,0,12,3,8,11,11,3,40,13,30,0,17,17,1,12,5,4,0,2,20
12:18:08,18,5,5,14,11,6,6,19,0,5,12,25,24,0,0,24,24,0,29,20,0,40,20,0,13,9,16,29,5,15,4,0,11,10,6,0,1,35,2,30,4,18,23,30,10,19,29,20,30,6,19,21,40,4,35,40,24,0,17,17,30,15,23,0,31,12,12,0,10,0,2,7,19,13,7,15,26,38,0,6,0,0,12,3,8,11,11,3,40,13,30,0,17,17,1,12,5,4,0,2,20
12:20:09,17,5,6,14,11,6,6,19,0,5,12,25,23,4,0,24,21,1,29,20,1,40,20,0,12,9,16,29,4,16,4,0,11,10,6,0,0,35,2,30,4,18,25,30,10,19,29,20,30,6,19,21,40,4,35,40,24,0,17,20,30,15,23,0,31,11,12,0,10,0,2,7,20,14,7,15,23,38,1,7,0,1,12,3,8,11,11,3,40,13,30,0,17,17,1,13,2,4,0,2,20
12:22:09,17,5,6,14,10,6,5,19,0,3,12,25,23,15,0,24,21,1,28,20,1,40,20,0,11,9,16,29,2,16,2,2,11,10,6,0,0,35,2,30,4,19,25,30,10,19,29,20,29,5,20,21,40,4,34,40,24,0,17,20,30,15,23,1,29,11,12,0,9,0,2,7,22,14,6,15,22,38,0,7,0,1,11,3,8,11,12,3,40,13,29,0,17,17,1,14,2,4,0,2,20
12:24:08,17,5,6,14,10,6,5,19,0,3,12,25,23,15,0,24,21,1,28,20,1,40,20,0,11,9,16,29,2,16,2,2,11,10,6,0,0,35,2,30,4,19,25,30,10,19,29,20,29,5,20,21,40,4,34,40,24,0,17,20,30,15,23,1,29,11,12,0,9,0,2,7,22,14,6,15,22,38,0,7,0,1,11,3,8,11,12,3,40,13,29,0,17,17,1,14,2,4,0,2,20
12:26:09,17,5,6,14,10,6,5,19,0,3,12,23,23,16,0,24,22,1,28,20,1,40,20,0,11,9,19,29,0,16,2,2,11,10,6,0,0,35,2,30,4,19,25,30,10,19,29,20,29,5,19,20,40,4,34,39,24,0,17,20,30,15,23,1,28,11,12,0,9,0,1,7,22,14,6,14,22,39,0,7,1,1,11,3,8,11,12,2,40,13,30,0,17,17,1,14,2,4,0,2,20
12:28:09,17,5,6,14,10,4,5,18,0,2,12,23,23,19,0,26,22,1,29,20,1,39,20,0,10,9,20,29,0,16,2,2,11,11,6,0,1,34,2,30,4,19,25,25,8,19,29,20,29,5,19,20,40,4,34,40,24,1,17,20,30,15,23,1,31,11,12,0,8,0,1,7,23,15,6,12,22,40,0,6,3,2,11,3,9,11,12,0,40,13,30,0,17,18,1,14,2,4,0,2,20
12:30:09,17,5,6,14,10,4,5,18,0,2,12,23,23,19,0,26,22,1,29,20,1,39,20,0,10,9,20,29,0,16,2,2,11,11,6,0,1,34,2,30,4,19,25,25,8,19,29,20,29,5,19,20,40,4,34,40,24,1,17,20,30,15,23,1,31,11,12,0,8,0,1,7,23,15,6,12,22,40,0,6,3,2,11,3,9,11,12,0,40,13,30,0,17,18,1,14,2,4,0,2,20
12:32:09,18,5,6,13,9,4,5,19,0,2,12,23,23,19,0,26,22,1,29,20,1,40,20,0,10,9,23,28,0,16,1,3,11,11,6,0,2,34,2,30,4,20,26,20,6,19,29,20,29,3,20,21,40,4,34,40,24,0,17,19,30,15,23,1,32,10,12,0,8,0,1,7,22,15,6,10,22,40,0,6,3,2,10,3,10,11,12,0,40,13,30,1,17,18,1,15,1,4,0,2,20
12:34:09,18,5,6,13,9,4,5,20,0,1,13,25,23,19,0,26,23,1,29,20,1,39,20,0,10,10,23,28,0,15,1,3,11,11,6,0,3,34,1,30,4,20,26,20,6,19,29,20,29,0,20,21,40,4,34,40,24,0,17,19,30,15,23,1,32,8,12,0,8,0,0,5,21,15,5,9,21,39,1,6,3,2,10,2,10,11,12,1,40,13,30,1,17,18,1,17,1,4,0,2,20
12:36:08,18,5,6,13,9,4,5,20,0,1,13,25,23,19,0,26,23,1,29,20,1,39,20,0,10,10,23,28,0,15,1,3,11,11,6,0,3,34,1,30,4,20,26,20,6,19,29,20,29,0,20,21,40,4,34,40,24,0,17,19,30,15,23,1,32,8,12,0,8,0,0,5,21,15,5,9,21,39,1,6,3,2,10,2,10,11,12,1,40,13,30,1,17,18,1,17,1,4,0,2,20
12:38:09,18,5,6,13,7,4,6,20,1,1,13,24,22,19,0,26,23,1,30,20,0,39,20,0,9,10,23,28,0,15,1,3,11,11,6,0,3,34,2,30,4,20,26,18,6,17,28,20,29,0,15,21,40,4,35,40,24,0,17,19,30,15,23,1,32,8,12,0,8,0,0,5,21,15,5,8,23,37,1,6,3,2,10,0,10,12,13,1,40,12,30,1,17,18,2,18,1,4,0,2,20
12:40:09,18,5,6,12,7,4,6,20,1,2,14,24,22,17,0,26,23,1,30,20,0,39,20,2,9,10,23,29,0,16,0,4,11,10,6,0,3,34,2,30,4,20,26,18,6,18,28,20,29,0,10,21,40,5,36,40,24,0,17,19,31,15,24,2,32,6,12,1,8,0,0,5,23,15,5,8,23,39,1,6,4,2,10,1,10,12,13,1,40,12,30,0,17,17,2,20,2,4,0,2,20
12:42:09,18,5,6,12,7,4,6,20,1,2,14,24,22,17,0,26,23,1,30,20,0,39,20,2,9,10,23,29,0,16,0,4,11,10,6,0,3,34,2,30,4,20,26,18,6,18,28,20,29,0,10,21,40,5,36,40,24,0,17,19,31,15,24,2,32,6,12,1,8,0,0,5,23,15,5,8,23,39,1,6,4,2,10,1,10,12,13,1,40,12,30,0,17,17,2,20,2,4,0,2,20
12:44:09,18,5,6,12,7,4,6,20,1,2,14,24,22,15,0,26,23,1,29,20,0,39,20,2,9,10,23,29,0,16,0,3,11,10,6,0,4,34,2,30,4,20,26,18,6,18,28,20,30,0,11,21,40,5,37,40,24,0,16,19,31,15,24,2,32,6,12,1,8,0,0,5,23,15,5,8,22,38,1,4,4,3,10,0,10,12,13,1,40,12,30,0,17,17,2,21,2,3,0,2,20
12:46:08,17,5,6,12,7,3,6,20,1,3,14,24,22,13,0,26,22,1,29,20,0,40,20,2,9,10,22,29,0,16,0,3,11,10,6,1,4,34,2,30,4,20,26,19,7,18,27,20,30,1,11,21,40,6,37,40,24,0,16,19,30,15,23,2,32,6,12,1,7,0,0,5,23,16,6,8,20,38,1,0,4,3,10,0,10,12,13,1,40,12,30,1,17,18,2,21,4,3,0,2,20
12:48:09,17,5,6,12,7,3,6,20,1,3,14,24,22,13,0,26,22,1,29,20,0,40,20,2,9,10,22,29,0,16,0,3,11,10,6,1,4,34,2,30,4,20,26,19,7,18,27,20,30,1,11,21,40,6,37,40,24,0,16,19,30,15,23,2,32,6,12,1,7,0,0,5,23,16,6,8,20,38,1,0,4,3,10,0,10,12,13,1,40,12,30,1,17,18,2,21,4,3,0,2,20
12:50:09,17,5,6,12,6,3,6,20,1,5,14,23,22,10,0,26,23,1,29,20,0,39,20,2,9,10,22,29,0,16,0,3,11,10,7,3,6,33,2,30,4,19,26,19,7,15,27,20,30,3,13,21,40,6,38,40,24,1,18,19,29,13,23,2,32,6,10,1,7,0,0,5,23,16,6,8,20,38,1,1,4,3,9,0,10,12,14,1,40,12,30,1,17,18,0,23,4,3,0,2,20
12:52:08,17,5,6,12,6,3,5,19,1,5,14,23,21,11,0,26,23,1,30,20,0,39,20,2,10,10,21,29,0,15,1,2,11,10,7,3,6,34,2,30,4,18,26,19,7,15,27,20,30,3,13,21,40,6,38,40,24,1,17,18,29,11,23,2,32,6,11,2,7,1,11,5,22,16,6,7,20,39,1,1,4,3,9,0,10,11,14,1,40,12,30,1,17,18,2,25,4,3,0,2,20
12:54:09,17,5,6,12,6,3,5,19,1,5,14,23,21,11,0,26,23,1,30,20,0,39,20,2,10,10,21,29,0,15,1,2,11,10,7,3,6,34,2,30,4,18,26,19,7,15,27,20,30,3,13,21,40,6,38,40,24,1,17,18,29,11,23,2,32,6,11,2,7,1,11,5,22,16,6,7,20,39,1,1,4,3,9,0,10,11,14,1,40,12,30,1,17,18,2,25,4,3,0,2,20
12:56:09,17,5,6,12,6,2,5,19,0,5,14,23,21,10,0,26,23,1,30,20,1,39,20,2,9,10,22,29,0,16,1,3,11,10,7,3,6,35,2,30,4,18,26,19,5,14,28,20,30,2,15,21,40,7,39,40,24,1,16,18,30,13,23,2,32,6,11,2,6,1,16,6,20,16,6,7,20,38,1,1,4,3,9,0,10,12,14,1,40,10,30,1,17,18,2,25,4,3,0,2,20
12:58:09,17,5,6,12,6,0,5,19,0,2,14,22,21,10,0,26,23,1,30,20,1,39,20,2,9,11,21,29,0,15,0,4,11,12,7,3,6,35,2,30,4,19,27,20,5,14,29,20,30,2,15,20,40,7,39,40,24,0,15,18,30,13,24,2,32,6,11,2,6,1,18,6,21,16,6,7,20,39,1,1,4,2,8,0,10,12,14,0,40,10,30,1,17,18,2,27,2,3,0,2,20
13:00:08,17,5,6,12,6,0,5,19,0,2,14,22,21,10,0,26,23,1,30,20,1,39,20,2,9,11,21,29,0,15,0,4,11,12,7,3,6,35,2,30,4,19,27,20,5,14,29,20,30,2,15,20,40,7,39,40,24,0,15,18,30,13,24,2,32,6,11,2,6,1,18,6,21,16,6,7,20,39,1,1,4,2,8,0,10,12,14,0,40,10,30,1,17,18,2,27,2,3,0,2,20
13:02:09,17,5,6,12,6,0,5,19,0,2,14,22,21,10,0,26,23,1,30,20,0,38,20,2,9,11,21,29,0,15,0,4,13,12,7,3,6,35,2,30,5,18,27,20,5,15,28,20,30,2,14,21,40,7,39,40,24,0,15,17,31,13,26,2,32,6,11,2,6,1,18,6,23,18,6,7,20,40,1,1,4,2,8,0,10,12,12,0,40,10,30,0,17,18,2,27,2,3,0,2,20
13:04:09,17,5,6,12,6,0,5,19,0,2,14,22,21,10,0,26,23,1,30,20,0,38,20,2,9,11,21,29,0,15,0,4,13,12,7,3,6,35,2,30,5,18,27,20,5,15,28,20,30,2,14,21,40,7,39,40,24,0,15,17,31,13,26,2,32,6,11,2,6,1,18,6,23,18,6,7,20,40,1,1,4,2,8,0,10,12,12,0,40,10,30,0,17,18,2,27,2,3,0,2,20
13:06:09,17,5,6,12,7,0,5,20,0,0,14,22,23,13,0,26,25,1,30,20,0,38,20,0,9,11,22,29,0,15,0,4,13,12,7,2,6,35,2,30,6,18,27,21,4,15,28,20,29,2,16,21,40,6,39,40,24,2,15,17,31,13,27,2,31,5,11,2,6,1,17,6,23,20,6,9,21,40,1,1,4,2,7,0,10,12,11,0,40,10,29,0,17,18,2,24,2,3,0,2,20
13:08:08,17,5,6,12,7,0,5,20,0,0,14,21,23,12,0,26,25,0,30,20,0,38,20,1,8,11,23,29,0,15,0,4,13,11,7,2,5,35,2,30,6,18,27,20,4,15,28,20,29,1,17,21,40,6,39,40,24,2,16,17,31,13,27,1,31,5,11,2,5,1,17,6,23,22,6,9,21,40,2,3,4,2,7,0,10,12,11,1,40,10,30,1,17,19,2,24,2,3,1,2,20
13:10:09,17,5,6,12,7,0,5,20,0,0,14,21,23,12,0,26,25,0,30,20,0,38,20,1,8,11,23,29,0,15,0,4,13,11,7,2,5,35,2,30,6,18,27,20,4,15,28,20,29,1,17,21,40,6,39,40,24,2,16,17,31,13,27,1,31,5,11,2,5,1,17,6,23,22,6,9,21,40,2,3,4,2,7,0,10,12,11,1,40,10,30,1,17,19,2,24,2,3,1,2,20
13:12:09,17,5,6,12,8,0,5,20,0,0,14,21,23,12,0,26,23,0,30,20,0,38,20,0,9,11,23,29,0,15,0,4,14,11,7,2,5,35,2,30,6,17,28,20,4,15,27,20,29,1,18,21,40,6,39,40,24,3,20,18,33,11,27,1,31,5,12,2,5,1,17,5,23,26,5,10,20,40,0,2,5,2,7,0,10,12,11,2,40,10,30,0,17,19,2,26,2,3,1,2,20
13:14:09,17,5,6,10,8,0,4,20,0,0,13,21,23,15,0,26,21,0,30,20,0,38,20,0,8,10,17,29,2,16,0,4,14,10,6,1,5,35,2,30,6,20,28,20,6,15,27,20,29,3,18,21,40,7,39,40,23,2,21,18,33,10,27,1,31,5,12,2,5,1,17,5,23,27,5,9,20,39,0,2,5,1,6,1,10,13,11,2,40,10,30,0,17,19,2,26,0,2,0,3,20
13:16:08,17,5,6,10,8,0,4,20,0,0,13,21,23,15,0,26,21,0,30,20,0,38,20,0,8,10,17,29,2,16,0,4,14,10,6,1,5,35,2,30,6,20,28,20,6,15,27,20,29,3,18,21,40,7,39,40,23,2,21,18,33,10,27,1,31,5,12,2,5,1,17,5,23,27,5,9,20,39,0,2,5,1,6,1,10,13,11,2,40,10,30,0,17,19,2,26,0,2,0,3,20
13:18:09,17,4,6,9,8,0,5,20,0,0,14,21,23,13,0,26,21,1,30,20,0,38,20,0,8,10,17,28,2,16,0,4,15,10,6,1,5,35,2,30,6,20,28,20,6,15,27,20,29,3,18,21,40,5,39,40,23,0,21,18,33,9,27,1,31,5,12,2,4,1,16,5,23,29,5,9,19,39,0,2,5,3,6,1,10,13,10,3,40,10,30,0,17,20,3,28,0,2,0,3,20
13:20:09,17,4,6,9,8,0,6,20,0,0,14,21,25,12,0,26,21,0,30,20,0,38,20,0,8,10,12,29,2,15,0,3,15,10,6,1,4,34,2,30,6,20,28,19,4,15,29,20,30,3,20,20,40,5,39,40,23,0,21,18,33,10,27,1,32,5,12,0,4,3,16,5,23,29,5,9,19,40,0,3,5,3,6,0,10,13,10,3,40,10,30,0,17,21,4,28,0,2,0,3,20
13:22:09,17,4,6,9,8,0,6,20,0,0,14,21,25,12,0,26,21,0,30,20,0,38,20,0,8,10,12,29,2,15,0,3,15,10,6,1,4,34,2,30,6,20,28,19,4,15,29,20,30,3,20,20,40,5,39,40,23,0,21,18,33,10,27,1,32,5,12,0,4,3,16,5,23,29,5,9,19,40,0,3,5,3,6,0,10,13,10,3,40,10,30,0,17,21,4,28,0,2,0,3,20
13:24:09,17,4,6,9,8,0,6,20,0,0,14,21,25,9,0,26,21,0,30,20,0,38,19,0,7,10,12,29,2,16,0,4,15,10,6,0,4,33,1,30,6,20,28,19,4,17,29,20,30,3,20,21,40,7,39,40,23,0,21,18,33,10,27,2,31,5,11,0,4,3,16,6,23,29,5,7,19,40,0,3,5,3,6,0,10,13,10,3,40,10,30,0,16,21,5,28,0,1,0,3,20
13:26:08,17,5,6,9,8,0,6,20,0,2,15,21,25,10,1,27,21,0,30,20,0,38,19,0,7,9,12,29,2,16,0,4,15,10,6,0,3,33,2,30,6,20,28,19,4,18,29,20,30,2,20,21,40,8,39,40,24,0,21,18,33,10,26,3,31,5,11,0,4,3,16,6,23,29,5,8,18,40,0,3,5,3,7,0,9,13,10,2,40,10,30,0,16,21,5,26,0,0,0,3,20
13:28:08,17,5,6,9,8,0,6,20,0,2,15,21,25,10,1,27,21,0,30,20,0,38,19,0,7,9,12,29,2,16,0,4,15,10,6,0,3,33,2,30,6,20,28,19,4,18,29,20,30,2,20,21,40,8,39,40,24,0,21,18,33,10,26,3,31,5,11,0,4,3,16,6,23,29,5,8,18,40,0,3,5,3,7,0,9,13,10,2,40,10,30,0,16,21,5,26,0,0,0,3,20
13:30:09,17,5,6,8,8,0,6,20,0,3,15,21,25,8,1,27,21,1,30,20,0,39,20,1,7,9,9,29,2,16,0,4,17,10,6,0,3,33,2,30,6,19,28,19,4,17,29,20,30,0,19,21,40,8,39,40,24,0,21,18,33,10,26,3,31,4,11,0,2,3,16,6,23,28,5,8,16,39,0,3,5,3,7,0,9,13,9,2,40,10,30,0,16,21,5,26,0,0,0,3,20
13:32:09,17,5,6,8,8,0,5,20,0,4,15,21,25,8,1,27,20,1,30,20,0,39,20,1,6,9,11,28,2,15,0,4,17,10,6,0,3,33,2,30,6,19,28,22,5,16,28,20,30,0,18,21,40,8,39,40,24,0,21,17,33,10,26,3,32,4,11,0,2,3,16,6,23,28,4,9,15,39,0,3,5,3,7,0,9,13,9,0,40,11,30,0,16,21,5,26,0,0,0,3,20
13:34:08,17,5,6,8,8,0,5,20,0,4,15,21,25,8,1,27,20,1,30,20,0,39,20,1,6,9,11,28,2,15,0,4,17,10,6,0,3,33,2,30,6,19,28,22,5,16,28,20,30,0,18,21,40,8,39,40,24,0,21,17,33,10,26,3,32,4,11,0,2,3,16,6,23,28,4,9,15,39,0,3,5,3,7,0,9,13,9,0,40,11,30,0,16,21,5,26,0,0,0,3,20
13:36:09,17,5,6,8,8,0,5,20,0,5,15,21,25,8,1,27,20,1,30,20,0,40,20,1,6,9,11,28,2,16,0,4,17,10,6,0,2,33,2,30,6,19,28,22,6,16,29,20,30,0,18,20,40,6,38,40,24,0,21,17,33,10,24,3,31,4,11,0,1,3,15,6,23,28,3,9,16,38,0,4,5,3,7,2,9,13,9,0,40,11,30,3,16,19,5,27,2,0,0,3,20
13:38:09,17,5,6,8,7,0,5,20,0,5,15,20,25,8,1,27,20,1,30,20,0,40,20,1,6,10,14,29,1,15,0,4,17,9,6,0,2,33,3,30,6,18,28,21,6,16,29,20,30,0,19,20,40,7,38,40,24,0,22,17,34,8,26,2,31,4,11,0,1,4,15,6,23,29,3,9,15,38,0,4,4,3,7,2,9,14,9,0,40,11,30,3,16,19,5,27,2,0,0,3,20
13:40:09,17,5,6,8,7,0,5,20,0,5,15,20,25,8,1,27,20,1,30,20,0,40,20,1,6,10,14,29,1,15,0,4,17,9,6,0,2,33,3,30,6,18,28,21,6,16,29,20,30,0,19,20,40,7,38,40,24,0,22,17,34,8,26,2,31,4,11,0,1,4,15,6,23,29,3,9,15,38,0,4,4,3,7,2,9,14,9,0,40,11,30,3,16,19,5,27,2,0,0,3,20
13:42:08,17,5,6,8,7,0,5,20,0,4,14,18,25,8,0,27,18,1,30,20,0,40,20,0,6,10,14,29,1,16,0,4,18,9,6,0,2,33,3,30,6,19,28,18,6,16,29,20,29,1,19,20,40,7,37,40,24,0,25,17,34,6,26,2,31,4,11,0,1,4,15,6,22,29,3,7,16,36,0,4,7,3,6,2,10,14,10,0,40,11,30,3,16,19,5,27,2,0,0,3,19
13:44:08,17,5,6,8,7,0,5,20,0,4,14,16,25,8,0,27,19,0,30,20,0,40,20,0,5,10,15,29,0,15,0,4,18,9,6,0,2,32,3,30,5,20,28,18,6,16,29,20,30,1,19,21,40,7,37,40,24,0,25,19,33,6,26,2,31,4,11,0,1,4,15,6,23,29,2,5,16,35,0,4,7,3,6,1,10,15,10,0,40,11,29,3,16,17,5,27,2,0,0,2,19
13:46:09,17,5,6,8,7,0,5,20,0,4,14,16,25,8,0,27,19,0,30,20,0,40,20,0,5,10,15,29,0,15,0,4,18,9,6,0,2,32,3,30,5,20,28,18,6,16,29,20,30,1,19,21,40,7,37,40,24,0,25,19,33,6,26,2,31,4,11,0,1,4,15,6,23,29,2,5,16,35,0,4,7,3,6,1,10,15,10,0,40,11,29,3,16,17,5,27,2,0,0,2,19
13:48:08,17,5,6,8,7,4,5,20,0,4,14,15,25,8,0,27,17,0,30,20,0,40,20,1,5,10,16,29,0,16,0,4,18,11,6,0,3,33,3,30,6,20,27,18,6,17,29,20,30,1,19,21,40,7,37,40,24,0,25,19,31,5,26,2,31,4,11,0,1,6,14,5,22,29,2,5,15,35,0,3,7,3,5,0,9,15,10,0,40,11,29,2,16,18,5,28,2,0,0,2,19
13:50:08,17,5,6,7,6,10,5,20,0,3,14,15,25,7,0,28,16,0,30,20,0,40,20,0,5,10,17,29,0,15,0,4,18,13,6,0,3,33,3,30,6,20,27,19,7,17,29,20,30,2,20,21,39,8,37,40,24,3,26,20,31,5,26,2,31,4,11,0,1,6,14,5,21,28,2,3,15,33,0,3,5,3,5,0,9,15,10,0,40,11,29,2,16,19,5,29,2,0,0,2,19
