,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:02:08,15,15,0,11,15,10,5,3,2,12,11,12,23,27,1,4,6,28,13,17,14,1,14,16,30,4,12,6,5,11,3,14,0,0,0,12,9,22,3,19,0,0,1,9,40,35,24,13,25,0,17,21,40,12,4,0,21,0,0,2,3,39,20,0,9,8,0,11,20,7,3,4,21,13,17,29,0,7,2,6,22,0,6,3,3,6,15,8,16,0,18,10,0,35,11,10,3,0,1,0,14
18:04:08,15,15,0,11,15,10,5,3,2,12,11,12,23,27,1,4,6,28,13,17,14,1,14,16,30,4,12,6,5,11,3,14,0,0,0,12,9,22,3,19,0,0,1,9,40,35,24,13,25,0,17,21,40,12,4,0,21,0,0,2,3,39,20,0,9,8,0,11,20,7,3,4,21,13,17,29,0,7,2,6,22,0,6,3,3,6,15,8,16,0,18,10,0,35,11,10,3,0,1,0,14
18:06:09,13,15,0,11,15,10,5,2,2,18,12,12,25,27,1,3,6,30,9,17,14,1,13,16,30,4,15,7,4,11,2,14,0,1,0,11,9,22,0,19,0,1,1,9,40,35,24,13,24,0,16,21,40,14,3,0,22,8,3,2,0,37,21,0,6,7,0,11,20,7,3,4,22,11,18,30,0,2,2,7,22,1,6,3,3,7,15,9,16,0,16,12,0,35,11,9,2,1,2,0,14
18:08:09,13,14,0,11,15,11,5,0,2,20,18,12,25,29,1,2,6,30,6,17,14,1,13,16,29,4,15,7,4,11,2,14,0,1,1,9,10,23,2,19,0,4,0,29,40,35,22,12,24,2,15,20,40,19,2,0,22,14,4,2,1,39,19,1,5,16,3,11,20,7,3,4,23,11,18,30,0,0,2,8,23,0,6,3,4,7,15,9,20,1,14,9,0,35,11,11,3,0,2,0,12
18:10:08,13,14,0,11,15,11,5,0,2,20,18,12,25,29,1,2,6,30,6,17,14,1,13,16,29,4,15,7,4,11,2,14,0,1,1,9,10,23,2,19,0,4,0,29,40,35,22,12,24,2,15,20,40,19,2,0,22,14,4,2,1,39,19,1,5,16,3,11,20,7,3,4,23,11,18,30,0,0,2,8,23,0,6,3,4,7,15,9,20,1,14,9,0,35,11,11,3,0,2,0,12
18:12:09,13,14,1,11,15,11,4,0,2,19,20,12,25,30,0,1,7,30,4,15,14,1,14,17,29,3,13,7,4,10,2,14,0,0,0,11,10,24,2,16,0,6,0,29,40,37,25,12,24,2,14,17,40,21,3,0,22,12,7,3,3,40,18,0,3,24,3,10,20,7,3,3,23,9,18,28,2,3,2,10,27,1,6,2,4,7,18,9,22,1,14,12,0,35,11,11,2,0,2,0,12
18:14:09,13,14,1,11,18,11,4,0,2,27,22,11,24,29,0,1,9,30,4,14,15,0,14,19,30,2,14,7,4,9,2,15,0,0,0,11,8,25,0,16,0,6,0,29,39,40,25,12,27,3,17,16,40,24,4,0,23,11,10,3,2,40,19,2,2,25,2,11,21,7,3,3,23,9,20,27,2,3,2,10,27,4,6,2,5,7,19,9,25,1,13,12,0,35,10,12,1,0,2,0,12
18:16:08,13,14,1,11,18,11,4,0,2,27,22,11,24,29,0,1,9,30,4,14,15,0,14,19,30,2,14,7,4,9,2,15,0,0,0,11,8,25,0,16,0,6,0,29,39,40,25,12,27,3,17,16,40,24,4,0,23,11,10,3,2,40,19,2,2,25,2,11,21,7,3,3,23,9,20,27,2,3,2,10,27,4,6,2,5,7,19,9,25,1,13,12,0,35,10,12,1,0,2,0,12
18:18:09,11,14,0,11,18,11,4,0,2,32,24,11,25,30,0,0,6,30,5,13,15,0,14,19,30,2,15,8,4,9,1,17,0,0,1,11,8,25,0,17,0,6,1,29,39,39,24,15,27,2,19,13,40,21,4,0,21,8,9,3,3,40,20,0,2,23,2,11,23,7,4,1,22,9,19,24,0,0,2,10,28,5,6,3,6,7,19,9,25,0,14,13,0,35,11,11,2,0,2,0,11
18:20:09,10,12,0,11,18,11,4,0,2,31,25,10,25,29,0,0,4,29,4,12,15,0,13,20,29,2,16,10,4,9,1,17,0,2,1,13,7,26,0,17,0,5,1,28,38,40,23,15,28,2,20,14,40,20,4,1,21,8,8,3,3,40,22,0,4,23,2,11,23,8,4,1,21,9,21,22,1,1,2,11,29,5,6,4,9,7,20,9,26,0,14,14,0,35,11,13,3,2,2,0,11
18:22:08,10,12,0,11,18,11,4,0,2,31,25,10,25,29,0,0,4,29,4,12,15,0,13,20,29,2,16,10,4,9,1,17,0,2,1,13,7,26,0,17,0,5,1,28,38,40,23,15,28,2,20,14,40,20,4,1,21,8,8,3,3,40,22,0,4,23,2,11,23,8,4,1,21,9,21,22,1,1,2,11,29,5,6,4,9,7,20,9,26,0,14,14,0,35,11,13,3,2,2,0,11
18:24:09,9,11,0,11,19,12,3,0,1,37,27,10,25,30,0,0,4,30,2,9,15,0,11,21,28,2,16,11,4,9,1,17,0,0,0,11,7,26,0,17,1,3,1,28,38,40,23,15,29,2,19,13,40,19,6,1,21,8,5,3,0,39,22,1,3,23,2,12,24,7,5,3,22,9,22,19,1,0,3,13,30,3,6,4,9,7,21,9,30,0,14,16,0,37,11,15,2,2,2,0,11
18:26:09,8,12,0,12,20,12,4,0,0,36,31,10,25,30,0,0,6,30,0,8,15,1,10,21,28,0,15,12,5,8,1,20,0,0,1,11,6,26,0,22,1,3,2,28,37,40,23,15,30,2,19,11,40,19,5,1,20,8,2,3,0,39,22,1,2,24,1,12,25,8,5,3,22,9,22,17,4,0,3,13,29,3,5,4,10,6,20,10,34,0,15,16,0,37,12,15,2,0,1,0,10
18:28:08,8,12,0,12,20,12,4,0,0,36,31,10,25,30,0,0,6,30,0,8,15,1,10,21,28,0,15,12,5,8,1,20,0,0,1,11,6,26,0,22,1,3,2,28,37,40,23,15,30,2,19,11,40,19,5,1,20,8,2,3,0,39,22,1,2,24,1,12,25,8,5,3,22,9,22,17,4,0,3,13,29,3,5,4,10,6,20,10,34,0,15,16,0,37,12,15,2,0,1,0,10
18:30:09,7,12,0,12,20,11,4,1,1,36,31,10,25,30,0,2,7,30,0,5,15,0,10,23,28,0,15,11,5,8,1,20,0,1,2,11,5,24,0,22,1,4,2,28,35,39,23,15,30,2,20,12,40,21,5,1,19,7,1,2,3,39,22,1,3,23,0,12,25,8,6,5,23,9,22,17,3,0,3,13,28,4,5,3,11,7,20,14,34,0,15,17,0,37,11,12,3,0,1,1,9
18:32:09,7,12,0,13,21,12,4,1,2,38,31,10,25,21,1,2,7,30,1,5,14,0,10,23,28,1,14,11,6,9,1,20,0,1,2,11,3,26,0,20,1,3,2,27,36,40,24,15,29,2,20,13,40,22,5,1,20,6,3,2,3,38,19,1,3,22,0,14,28,8,6,4,22,10,22,18,3,0,3,13,28,4,5,3,12,7,20,14,34,0,15,16,0,38,11,14,4,0,1,1,9
18:34:08,7,12,0,13,21,12,4,1,2,38,31,10,25,21,1,2,7,30,1,5,14,0,10,23,28,1,14,11,6,9,1,20,0,1,2,11,3,26,0,20,1,3,2,27,36,40,24,15,29,2,20,13,40,22,5,1,20,6,3,2,3,38,19,1,3,22,0,14,28,8,6,4,22,10,22,18,3,0,3,13,28,4,5,3,12,7,20,14,34,0,15,16,0,38,11,14,4,0,1,1,9
18:36:09,7,12,0,13,21,12,6,1,2,40,32,10,19,21,1,2,6,30,5,4,14,0,10,24,27,0,14,10,7,9,1,20,1,0,2,10,3,26,1,20,0,2,2,24,37,39,24,15,30,2,18,14,40,25,5,1,20,5,2,3,0,36,20,2,2,23,0,14,28,8,7,5,22,10,22,17,0,0,3,12,28,2,5,3,12,7,20,14,34,0,16,19,0,39,11,15,5,0,1,1,9
18:38:08,7,9,0,13,20,12,6,1,2,39,36,9,10,22,1,2,7,30,6,4,14,0,9,24,27,1,15,10,5,10,1,21,0,1,1,10,3,26,0,22,0,4,2,23,34,40,24,14,30,2,19,14,40,25,5,1,11,3,0,3,0,36,20,2,2,23,1,14,29,7,7,4,23,11,21,16,0,0,2,12,29,2,4,3,12,5,21,15,34,0,16,19,1,39,12,15,4,1,1,1,9
18:40:08,7,9,0,13,20,12,6,1,2,39,36,9,10,22,1,2,7,30,6,4,14,0,9,24,27,1,15,10,5,10,1,21,0,1,1,10,3,26,0,22,0,4,2,23,34,40,24,14,30,2,19,14,40,25,5,1,11,3,0,3,0,36,20,2,2,23,1,14,29,7,7,4,23,11,21,16,0,0,2,12,29,2,4,3,12,5,21,15,34,0,16,19,1,39,12,15,4,1,1,1,9
18:42:09,6,9,0,14,20,11,6,1,2,40,36,9,10,19,1,2,6,30,4,4,14,0,8,24,26,2,14,10,8,11,1,19,0,0,1,10,4,26,0,24,0,2,2,23,33,40,25,14,30,2,20,14,40,23,5,1,10,2,0,3,1,34,20,1,2,23,1,12,29,7,7,4,23,11,21,15,1,0,3,13,30,2,4,2,11,5,22,15,34,0,17,19,0,38,14,14,5,1,1,0,9
18:44:09,6,8,0,14,20,11,5,1,3,40,36,9,12,22,1,2,7,30,2,3,15,0,7,23,27,0,12,11,9,12,1,19,0,0,1,10,4,26,0,24,0,0,2,24,32,40,25,14,29,2,20,13,40,21,4,1,10,2,0,4,1,34,20,3,2,23,1,11,30,7,8,4,23,11,20,17,0,2,3,13,29,2,4,3,11,5,23,15,34,0,17,20,0,38,16,15,4,1,1,0,9
18:46:09,6,8,0,14,20,11,5,1,3,40,36,9,12,22,1,2,7,30,2,3,15,0,7,23,27,0,12,11,9,12,1,19,0,0,1,10,4,26,0,24,0,0,2,24,32,40,25,14,29,2,20,13,40,21,4,1,10,2,0,4,1,34,20,3,2,23,1,11,30,7,8,4,23,11,20,17,0,2,3,13,29,2,4,3,11,5,23,15,34,0,17,20,0,38,16,15,4,1,1,0,9
18:48:09,5,5,0,15,20,11,5,1,3,40,36,9,12,21,1,2,8,30,4,2,16,2,7,23,28,1,10,11,9,13,1,19,0,0,0,11,4,25,0,25,0,1,0,26,32,40,23,13,27,2,19,11,40,20,4,1,1,1,0,4,0,32,20,3,2,23,2,11,32,7,8,3,23,11,20,19,0,2,3,15,29,0,4,3,10,5,23,15,34,0,17,20,0,38,16,16,2,0,1,0,9
18:50:09,6,4,0,16,20,11,4,1,3,40,35,9,12,21,2,2,8,30,4,2,16,2,7,23,28,2,10,11,9,13,1,19,1,0,0,11,5,25,0,27,0,1,0,26,32,40,21,13,28,3,18,11,40,20,4,1,1,1,0,5,0,33,20,3,6,24,0,10,32,7,8,2,23,10,21,17,0,3,3,15,30,1,4,1,10,6,23,15,34,0,17,21,0,38,16,16,3,0,1,0,9
18:52:08,6,4,0,16,20,11,4,1,3,40,35,9,12,21,2,2,8,30,4,2,16,2,7,23,28,2,10,11,9,13,1,19,1,0,0,11,5,25,0,27,0,1,0,26,32,40,21,13,28,3,18,11,40,20,4,1,1,1,0,5,0,33,20,3,6,24,0,10,32,7,8,2,23,10,21,17,0,3,3,15,30,1,4,1,10,6,23,15,34,0,17,21,0,38,16,16,3,0,1,0,9
18:54:09,6,0,0,16,20,12,4,2,5,40,35,8,12,24,2,2,8,30,4,3,16,0,6,23,30,2,10,10,8,14,1,19,1,0,0,11,6,26,0,30,0,0,0,28,29,39,21,13,25,3,17,11,40,20,5,0,2,0,1,6,0,32,18,3,6,24,0,10,32,7,9,0,23,10,21,17,0,0,3,15,30,2,4,1,10,6,23,15,34,0,17,22,0,38,16,17,3,0,1,0,9
18:56:09,6,0,0,16,21,12,4,3,5,40,37,9,13,26,2,2,9,29,4,3,16,1,6,24,30,2,11,10,8,14,1,19,1,1,0,11,6,26,0,30,0,0,0,27,26,39,22,13,25,6,17,12,40,21,4,0,3,0,0,6,2,32,17,4,7,24,0,10,32,9,10,0,23,10,20,14,0,0,2,15,30,3,4,1,11,6,24,17,34,0,17,23,5,38,16,17,2,0,0,0,9
18:58:09,6,0,0,16,21,12,4,3,5,40,37,9,13,26,2,2,9,29,4,3,16,1,6,24,30,2,11,10,8,14,1,19,1,1,0,11,6,26,0,30,0,0,0,27,26,39,22,13,25,6,17,12,40,21,4,0,3,0,0,6,2,32,17,4,7,24,0,10,32,9,10,0,23,10,20,14,0,0,2,15,30,3,4,1,11,6,24,17,34,0,17,23,5,38,16,17,2,0,0,0,9
19:00:09,7,0,0,17,21,13,4,4,5,40,37,10,15,27,2,2,9,30,3,3,16,1,6,24,29,2,12,10,8,13,2,19,1,1,0,11,6,27,0,29,0,1,1,25,25,40,23,14,25,7,16,14,40,22,3,0,3,2,0,7,2,34,17,4,7,24,1,10,31,9,10,0,23,12,20,14,0,0,2,15,29,3,4,2,13,6,24,17,34,0,20,22,13,39,16,16,5,0,0,1,8
19:02:09,7,0,0,20,21,14,2,4,5,40,37,10,18,25,1,2,10,30,2,5,16,1,7,24,29,2,10,10,8,16,3,19,0,1,0,11,6,26,0,29,0,0,1,27,25,40,24,14,26,6,17,12,40,23,3,0,3,3,0,7,7,33,18,5,7,24,0,12,32,10,10,0,23,10,20,12,2,0,2,15,29,4,4,2,14,6,26,17,34,0,21,21,18,39,16,16,6,1,0,1,8
19:04:09,7,0,0,20,21,14,2,4,5,40,37,10,18,25,1,2,10,30,2,5,16,1,7,24,29,2,10,10,8,16,3,19,0,1,0,11,6,26,0,29,0,0,1,27,25,40,24,14,26,6,17,12,40,23,3,0,3,3,0,7,7,33,18,5,7,24,0,12,32,10,10,0,23,10,20,12,2,0,2,15,29,4,4,2,14,6,26,17,34,0,21,21,18,39,16,16,6,1,0,1,8
19:06:09,7,0,0,20,23,13,2,4,5,40,37,10,18,29,1,2,10,30,1,5,16,1,7,24,28,2,12,10,9,15,4,19,0,2,0,10,8,27,2,30,0,0,1,26,22,40,24,14,28,5,17,13,40,25,3,0,5,1,1,7,16,33,18,4,7,25,0,12,33,11,10,0,23,10,19,9,0,0,2,14,30,6,4,3,15,6,26,17,34,0,21,20,18,39,17,16,5,2,0,0,8
19:08:09,7,0,0,20,23,13,2,4,5,40,37,10,18,29,1,2,10,30,1,5,16,1,7,24,28,2,12,10,9,15,4,19,0,2,0,10,8,27,2,30,0,0,1,26,22,40,24,14,28,5,17,13,40,25,3,0,5,1,1,7,16,33,18,4,7,25,0,12,33,11,10,0,23,10,19,9,0,0,2,14,30,6,4,3,15,6,26,17,34,0,21,20,18,39,17,16,5,2,0,0,8
19:10:09,8,1,0,20,23,12,2,4,6,40,37,11,18,29,1,0,10,30,0,5,16,1,6,27,28,0,10,10,10,16,4,19,0,4,0,10,7,28,2,29,0,0,0,27,21,40,25,14,28,4,18,12,40,25,2,0,4,0,0,6,13,32,19,4,9,25,0,12,33,11,10,0,23,9,19,9,0,0,2,14,30,5,4,2,14,7,26,17,34,1,21,22,18,38,17,17,5,2,0,0,8
19:12:09,7,1,0,20,24,12,3,4,6,40,37,11,18,30,1,0,10,30,0,6,16,1,6,28,27,1,10,10,10,15,4,20,0,4,1,10,7,27,2,30,0,1,0,24,21,39,27,14,29,2,18,13,40,27,1,0,3,0,0,5,10,28,19,4,9,26,0,11,34,11,11,0,23,9,18,5,2,1,2,14,30,4,4,0,14,7,26,18,34,0,21,22,18,38,17,17,4,3,0,0,8
19:14:09,7,1,0,20,24,12,3,4,6,40,37,11,18,30,1,0,10,30,0,6,16,1,6,28,27,1,10,10,10,15,4,20,0,4,1,10,7,27,2,30,0,1,0,24,21,39,27,14,29,2,18,13,40,27,1,0,3,0,0,5,10,28,19,4,9,26,0,11,34,11,11,0,23,9,18,5,2,1,2,14,30,4,4,0,14,7,26,18,34,0,21,22,18,38,17,17,4,3,0,0,8
19:16:09,7,1,0,21,24,12,3,4,4,40,37,12,18,30,1,0,10,30,2,5,16,1,6,28,27,1,10,10,11,15,4,20,0,2,1,10,9,27,2,29,0,3,0,24,21,39,29,14,29,2,18,13,40,27,3,0,3,2,2,5,10,28,17,5,9,26,0,10,34,11,11,0,23,9,18,6,0,3,3,14,29,4,4,1,13,7,26,18,34,0,21,22,18,39,17,15,5,3,0,2,8
19:18:08,6,1,0,20,24,12,3,4,4,40,37,13,18,30,1,0,10,30,0,5,16,1,6,28,27,1,7,10,12,15,4,21,0,0,0,11,9,27,2,29,0,3,0,24,21,38,30,14,29,2,19,13,40,30,3,0,3,2,0,5,11,28,16,4,6,26,0,12,34,11,12,0,22,9,18,6,0,3,3,15,29,4,4,1,13,7,26,18,34,1,21,23,17,39,17,15,5,3,0,2,7
19:20:09,6,1,0,20,24,12,3,4,4,40,37,13,18,30,1,0,10,30,0,5,16,1,6,28,27,1,7,10,12,15,4,21,0,0,0,11,9,27,2,29,0,3,0,24,21,38,30,14,29,2,19,13,40,30,3,0,3,2,0,5,11,28,16,4,6,26,0,12,34,11,12,0,22,9,18,6,0,3,3,15,29,4,4,1,13,7,26,18,34,1,21,23,17,39,17,15,5,3,0,2,7
19:22:09,4,1,0,20,24,12,3,4,4,40,37,13,18,30,1,0,10,29,0,5,16,1,5,29,28,1,7,9,12,15,4,21,2,0,0,11,9,27,2,28,0,3,0,23,21,39,30,14,27,3,19,13,31,30,1,0,3,2,0,5,12,29,16,4,3,26,1,12,35,10,12,0,22,8,18,6,0,0,3,15,30,4,4,1,13,7,26,19,34,1,21,23,17,39,17,15,8,2,2,2,9
19:24:08,4,0,0,20,24,12,4,4,4,40,38,13,19,30,1,0,9,29,0,4,15,1,5,30,28,1,8,10,13,16,4,22,2,1,0,12,10,27,2,29,0,5,0,24,19,38,30,15,29,5,18,13,31,30,1,0,3,2,0,5,9,29,16,4,2,27,1,11,36,10,10,0,21,8,18,2,1,0,3,15,30,3,4,1,12,6,27,19,34,1,21,23,17,39,17,15,9,2,2,2,10
19:26:09,4,0,0,20,24,12,4,4,4,40,38,13,19,30,1,0,9,29,0,4,15,1,5,30,28,1,8,10,13,16,4,22,2,1,0,12,10,27,2,29,0,5,0,24,19,38,30,15,29,5,18,13,31,30,1,0,3,2,0,5,9,29,16,4,2,27,1,11,36,10,10,0,21,8,18,2,1,0,3,15,30,3,4,1,12,6,27,19,34,1,21,23,17,39,17,15,9,2,2,2,10
19:28:09,4,0,0,20,25,13,4,4,3,40,38,14,19,30,1,0,9,29,0,4,15,1,5,30,26,1,9,10,14,15,4,22,2,1,0,13,9,26,2,30,0,4,0,24,19,39,30,15,30,8,19,14,31,29,1,0,3,2,0,6,7,26,15,3,2,27,1,11,38,10,11,1,19,10,18,0,2,0,3,15,30,3,4,1,12,7,27,20,34,2,20,23,17,40,18,14,10,2,3,2,10
19:30:08,3,0,1,20,25,13,6,4,3,39,38,14,18,29,1,0,9,28,0,3,15,1,5,30,27,1,12,10,14,15,3,22,3,0,0,13,9,25,2,30,0,3,0,23,19,39,30,16,30,7,20,12,31,29,2,0,3,2,0,6,9,26,13,3,2,27,0,12,38,10,12,1,22,10,18,0,2,1,3,15,30,4,4,1,13,8,27,20,34,2,19,25,17,31,19,14,10,1,3,2,10
19:32:09,3,0,1,20,25,13,6,4,3,39,38,14,18,29,1,0,9,28,0,3,15,1,5,30,27,1,12,10,14,15,3,22,3,0,0,13,9,25,2,30,0,3,0,23,19,39,30,16,30,7,20,12,31,29,2,0,3,2,0,6,9,26,13,3,2,27,0,12,38,10,12,1,22,10,18,0,2,1,3,15,30,4,4,1,13,8,27,20,34,2,19,25,17,31,19,14,10,1,3,2,10
19:34:09,3,0,1,20,26,13,6,5,2,39,38,14,18,30,1,0,8,29,0,3,14,1,4,30,27,1,12,11,14,15,3,22,3,0,0,12,9,25,2,29,0,2,0,24,19,38,30,17,29,7,20,14,31,29,2,0,3,2,0,6,9,24,13,2,2,25,0,12,39,9,13,1,21,10,19,1,2,0,3,15,30,4,4,1,11,9,27,20,34,2,19,25,17,31,19,12,15,0,3,2,10
19:36:08,2,0,1,21,27,13,6,5,2,40,37,14,20,29,1,0,8,29,0,3,15,1,4,30,27,2,15,11,16,13,3,22,0,0,0,12,9,25,2,29,0,2,0,26,19,38,29,17,30,7,20,13,31,29,2,0,3,2,0,6,10,26,11,0,2,25,0,12,38,9,14,2,19,10,19,3,2,1,3,15,30,4,4,1,11,9,27,22,34,2,18,24,17,31,19,10,15,1,3,0,10
19:38:08,2,0,1,21,27,13,6,5,2,40,37,14,20,29,1,0,8,29,0,3,15,1,4,30,27,2,15,11,16,13,3,22,0,0,0,12,9,25,2,29,0,2,0,26,19,38,29,17,30,7,20,13,31,29,2,0,3,2,0,6,10,26,11,0,2,25,0,12,38,9,14,2,19,10,19,3,2,1,3,15,30,4,4,1,11,9,27,22,34,2,18,24,17,31,19,10,15,1,3,0,10
19:40:09,2,0,11,21,27,13,7,5,2,40,37,14,21,29,1,0,8,29,0,3,15,1,4,30,28,0,13,13,16,13,3,22,0,0,0,13,9,24,2,28,0,2,0,26,19,37,29,17,30,9,19,13,31,29,3,0,1,2,0,6,8,27,10,1,2,26,0,11,38,10,15,0,22,10,19,3,2,2,4,15,30,5,4,2,11,9,27,23,34,2,19,27,17,31,19,9,16,1,3,0,9
19:42:09,2,0,11,22,28,14,8,5,2,40,37,15,22,29,0,0,9,29,0,3,15,2,4,30,28,0,10,15,16,13,3,22,0,0,0,13,9,23,9,28,0,3,0,26,20,37,29,17,29,10,19,14,31,29,3,0,0,0,0,6,8,26,9,2,1,27,0,11,37,10,17,0,21,10,19,5,0,2,4,15,30,5,3,3,11,9,27,23,34,1,20,30,17,30,19,8,16,1,3,0,9
19:44:09,2,0,11,22,28,14,8,5,2,40,37,15,22,29,0,0,9,29,0,3,15,2,4,30,28,0,10,15,16,13,3,22,0,0,0,13,9,23,9,28,0,3,0,26,20,37,29,17,29,10,19,14,31,29,3,0,0,0,0,6,8,26,9,2,1,27,0,11,37,10,17,0,21,10,19,5,0,2,4,15,30,5,3,3,11,9,27,23,34,1,20,30,17,30,19,8,16,1,3,0,9
19:46:08,0,0,11,22,28,14,8,6,2,40,37,15,22,30,0,0,10,30,1,3,15,2,4,30,29,0,13,16,16,13,3,22,0,0,0,13,8,23,8,29,0,4,0,26,20,36,30,16,29,9,19,15,31,29,3,0,0,1,0,6,8,24,9,2,2,27,0,19,36,10,19,0,22,11,19,5,1,1,4,16,29,6,3,4,13,9,27,24,34,0,21,30,17,30,19,8,18,1,3,0,10
19:48:09,0,0,11,23,28,14,7,6,2,39,38,15,22,29,0,0,10,29,2,0,15,2,4,30,29,1,12,18,17,11,3,22,0,0,0,13,7,23,9,29,1,4,0,26,19,36,30,16,29,10,18,15,31,29,2,0,0,2,1,7,7,24,9,2,2,27,0,19,38,10,19,0,21,11,19,5,3,2,4,16,30,6,3,4,13,9,25,25,34,0,19,30,17,30,20,9,20,0,3,0,9
19:50:09,0,0,11,23,28,14,7,6,2,39,38,15,22,29,0,0,10,29,2,0,15,2,4,30,29,1,12,18,17,11,3,22,0,0,0,13,7,23,9,29,1,4,0,26,19,36,30,16,29,10,18,15,31,29,2,0,0,2,1,7,7,24,9,2,2,27,0,19,38,10,19,0,21,11,19,5,3,2,4,16,30,6,3,4,13,9,25,25,34,0,19,30,17,30,20,9,20,0,3,0,9
19:52:09,0,0,11,24,28,14,7,6,2,39,38,24,22,28,0,0,9,27,2,0,15,2,3,30,29,2,12,18,17,10,3,22,0,0,0,13,7,23,9,29,1,4,0,24,19,36,29,16,29,13,20,14,31,29,2,0,1,0,2,8,7,23,8,2,2,27,0,19,38,9,19,0,21,11,18,4,3,0,4,16,30,7,4,2,13,9,25,26,34,0,19,30,17,31,20,9,23,0,3,0,9
19:54:09,0,0,11,24,28,14,8,6,1,40,38,24,22,28,0,0,9,29,2,0,15,1,3,30,30,2,12,18,18,10,3,22,0,0,0,13,8,22,9,29,0,4,0,26,19,36,29,16,29,14,19,16,31,29,2,0,1,0,2,8,8,21,8,0,0,27,0,19,37,9,19,0,21,11,18,5,1,0,6,16,30,8,4,3,15,9,26,26,34,0,19,29,17,31,20,8,22,1,4,0,9
19:56:08,0,0,11,24,28,14,8,6,1,40,38,24,22,28,0,0,9,29,2,0,15,1,3,30,30,2,12,18,18,10,3,22,0,0,0,13,8,22,9,29,0,4,0,26,19,36,29,16,29,14,19,16,31,29,2,0,1,0,2,8,8,21,8,0,0,27,0,19,37,9,19,0,21,11,18,5,1,0,6,16,30,8,4,3,15,9,26,26,34,0,19,29,17,31,20,8,22,1,4,0,9
19:58:08,0,0,11,24,28,14,9,8,1,40,38,24,23,28,0,0,9,29,2,0,15,1,2,30,29,4,14,17,18,9,3,22,0,0,0,13,9,23,9,28,0,4,0,25,19,35,29,16,29,15,19,14,31,28,2,0,1,1,0,8,6,21,8,1,0,27,0,19,36,9,19,0,23,11,20,4,0,0,6,16,30,8,4,3,15,10,27,26,34,0,19,29,17,31,20,9,21,1,4,0,8
20:00:08,1,0,11,25,28,14,9,8,2,40,38,24,23,29,0,0,7,29,2,1,16,1,1,30,29,4,13,17,18,9,2,22,0,0,0,12,8,22,8,30,0,3,0,25,19,36,29,15,26,15,19,14,31,28,2,0,1,2,0,8,7,19,8,1,0,27,0,19,35,9,20,0,23,11,21,4,0,0,6,16,29,8,4,3,16,10,27,26,34,0,18,30,17,32,20,7,21,0,4,0,8
