,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:32:09,9,22,1,12,0,3,13,5,18,9,14,9,21,14,10,10,15,17,23,15,20,37,17,8,3,0,14,29,24,12,6,28,2,20,1,4,20,34,3,29,2,16,13,9,23,40,26,14,15,8,13,17,21,25,11,8,25,20,14,15,23,35,33,2,20,15,8,14,21,7,9,11,22,24,5,5,5,8,5,0,2,10,1,7,1,6,11,1,21,4,25,24,27,38,7,16,7,10,0,3,15
18:34:09,9,22,1,13,0,4,13,6,18,9,14,8,21,14,10,10,16,17,23,15,20,37,17,8,3,0,13,29,24,11,6,28,2,20,1,3,19,34,3,28,2,16,13,9,25,40,27,14,17,9,14,17,21,25,11,8,25,20,15,14,23,35,33,2,20,15,8,13,21,7,8,11,21,24,5,5,4,6,5,0,2,10,1,7,1,6,12,1,21,4,25,22,27,39,7,16,6,10,0,3,15
18:36:09,9,22,1,13,0,4,13,6,18,9,14,8,21,14,10,10,16,17,23,15,20,37,17,8,3,0,13,29,24,11,6,28,2,20,1,3,19,34,3,28,2,16,13,9,25,40,27,14,17,9,14,17,21,25,11,8,25,20,15,14,23,35,33,2,20,15,8,13,21,7,8,11,21,24,5,5,4,6,5,0,2,10,1,7,1,6,12,1,21,4,25,22,27,39,7,16,6,10,0,3,15
18:38:08,9,22,1,13,0,4,13,6,18,9,13,8,21,12,10,10,16,17,23,15,20,37,17,8,3,0,13,28,24,11,6,28,2,20,1,3,20,34,3,29,2,14,13,9,25,39,27,14,16,10,14,18,21,23,11,8,25,20,15,14,23,36,33,2,20,16,8,13,21,7,8,11,20,24,5,5,4,6,5,0,2,9,1,7,1,6,12,1,21,3,25,23,27,39,7,15,6,11,0,3,14
18:40:09,9,22,1,13,0,4,13,6,18,8,13,8,21,12,10,10,17,17,24,15,20,37,17,8,3,0,16,28,24,11,6,28,3,20,1,3,19,33,3,29,2,16,13,9,25,39,27,14,16,11,14,18,21,23,11,8,25,19,15,14,22,36,33,2,19,16,8,13,21,7,8,11,18,24,5,5,4,6,5,0,1,9,1,7,1,6,12,1,21,3,25,23,27,39,7,15,6,11,0,3,12
18:42:09,9,22,1,13,0,4,13,6,18,8,13,8,21,12,10,10,17,17,24,15,20,37,17,8,3,0,16,28,24,11,6,28,3,20,1,3,19,33,3,29,2,16,13,9,25,39,27,14,16,11,14,18,21,23,11,8,25,19,15,14,22,36,33,2,19,16,8,13,21,7,8,11,18,24,5,5,4,6,5,0,1,9,1,7,1,6,12,1,21,3,25,23,27,39,7,15,6,11,0,3,12
18:44:09,10,22,1,13,0,4,13,6,17,8,13,8,21,10,10,10,19,19,24,15,20,38,17,8,3,0,16,28,24,9,6,28,3,20,1,3,19,33,3,29,2,16,13,9,25,39,26,14,15,13,14,17,21,23,10,8,25,19,15,14,22,37,33,2,19,16,8,13,21,7,8,11,17,24,5,5,3,7,5,0,2,9,1,8,1,6,12,1,21,3,25,22,27,39,7,18,6,11,0,3,11
18:46:09,10,22,1,12,0,3,14,6,17,8,13,8,21,11,10,10,19,19,24,15,20,38,17,8,3,0,15,28,24,8,6,28,3,20,1,3,20,33,3,28,2,15,13,9,25,39,28,14,14,14,14,15,21,24,9,8,25,19,15,14,23,37,33,2,19,16,8,13,21,8,8,11,17,24,5,4,2,7,5,0,2,9,1,8,1,5,12,1,21,3,25,22,27,39,7,18,4,11,1,3,11
18:48:09,10,22,1,12,0,3,14,6,17,8,13,8,21,11,10,10,19,19,24,15,20,38,17,8,3,0,15,28,24,8,6,28,3,20,1,3,20,33,3,28,2,15,13,9,25,39,28,14,14,14,14,15,21,24,9,8,25,19,15,14,23,37,33,2,19,16,8,13,21,8,8,11,17,24,5,4,2,7,5,0,2,9,1,8,1,5,12,1,21,3,25,22,27,39,7,18,4,11,1,3,11
18:50:08,9,22,1,12,1,3,14,5,17,8,13,8,21,13,10,10,19,19,24,14,20,38,17,8,3,0,15,28,23,8,6,28,3,20,1,3,20,33,3,26,2,13,13,9,26,39,28,14,14,13,14,14,21,24,9,8,25,19,15,14,25,37,33,3,17,16,8,13,21,8,8,11,18,24,5,4,2,7,5,0,2,9,1,8,1,5,12,1,21,3,24,22,27,39,7,17,3,13,1,3,11
18:52:08,9,22,1,12,2,3,14,5,18,8,14,8,21,10,10,11,19,19,24,14,20,38,17,8,2,0,15,29,23,8,6,29,3,20,1,4,20,33,3,27,2,11,13,9,26,39,28,14,14,14,14,15,21,24,9,8,25,19,18,14,26,37,33,3,17,16,8,13,21,9,8,11,20,24,5,4,0,5,5,0,0,10,1,8,0,5,12,1,21,3,24,22,27,39,7,18,2,13,1,3,11
18:54:09,9,22,1,12,2,3,14,5,18,8,14,8,21,10,10,11,19,19,24,14,20,38,17,8,2,0,15,29,23,8,6,29,3,20,1,4,20,33,3,27,2,11,13,9,26,39,28,14,14,14,14,15,21,24,9,8,25,19,18,14,26,37,33,3,17,16,8,13,21,9,8,11,20,24,5,4,0,5,5,0,0,10,1,8,0,5,12,1,21,3,24,22,27,39,7,18,2,13,1,3,11
18:56:09,9,22,1,12,2,3,14,5,19,6,14,8,21,11,10,11,20,17,23,14,20,38,15,8,3,0,14,29,23,9,6,29,3,20,1,5,20,34,3,27,2,11,13,9,27,40,28,14,14,16,14,14,21,24,9,8,25,19,17,13,25,37,33,5,17,16,8,13,22,11,8,11,21,24,4,3,1,5,5,0,0,10,1,8,1,5,12,1,21,3,24,23,27,39,7,18,2,13,1,3,12
18:58:09,9,22,1,11,2,2,14,5,19,6,14,8,21,11,10,11,21,17,23,15,20,37,15,8,3,0,15,29,22,9,6,30,3,20,1,5,20,34,3,26,2,9,13,9,27,39,28,14,13,16,14,14,21,26,9,8,26,19,17,13,25,37,33,5,17,16,8,13,22,11,8,11,21,23,4,3,1,4,4,0,1,10,1,7,1,5,12,2,21,3,24,23,27,39,7,18,0,13,1,3,12
19:00:08,9,22,1,11,2,2,14,5,19,6,14,8,21,11,10,11,21,17,23,15,20,37,15,8,3,0,15,29,22,9,6,30,3,20,1,5,20,34,3,26,2,9,13,9,27,39,28,14,13,16,14,14,21,26,9,8,26,19,17,13,25,37,33,5,17,16,8,13,22,11,8,11,21,23,4,3,1,4,4,0,1,10,1,7,1,5,12,2,21,3,24,23,27,39,7,18,0,13,1,3,12
19:02:09,8,22,1,11,2,2,14,5,19,6,14,8,21,12,10,11,22,15,23,15,20,37,14,8,3,0,18,29,22,9,6,30,3,20,1,5,20,34,3,26,2,9,13,9,28,39,28,14,14,19,14,14,21,26,8,8,26,19,17,13,25,37,33,5,17,16,8,13,22,11,6,11,17,22,4,3,3,4,4,2,1,10,1,7,2,5,11,2,21,3,24,23,27,39,7,18,2,13,0,3,12
19:04:09,8,22,1,11,2,2,14,5,19,6,14,8,21,12,10,11,22,15,23,15,20,36,14,8,3,0,19,29,22,9,5,30,3,20,1,5,20,34,3,25,0,11,13,7,28,38,27,14,14,18,14,13,21,26,8,8,26,19,16,15,24,37,32,6,16,17,8,13,22,11,6,11,17,21,4,2,4,4,4,2,0,10,1,7,2,6,9,2,21,3,24,23,27,39,7,16,2,12,0,3,12
19:06:09,8,22,1,11,2,2,14,5,19,6,14,8,21,12,10,11,22,15,23,15,20,36,14,8,3,0,19,29,22,9,5,30,3,20,1,5,20,34,3,25,0,11,13,7,28,38,27,14,14,18,14,13,21,26,8,8,26,19,16,15,24,37,32,6,16,17,8,13,22,11,6,11,17,21,4,2,4,4,4,2,0,10,1,7,2,6,9,2,21,3,24,23,27,39,7,16,2,12,0,3,12
19:08:08,8,22,1,11,3,2,14,5,19,4,14,8,22,12,10,11,22,17,22,15,20,36,14,8,3,1,20,29,21,9,7,30,3,20,1,5,20,34,3,25,0,10,13,6,28,38,27,14,15,18,14,11,21,26,8,8,26,19,17,15,24,37,33,6,15,17,8,13,23,10,8,11,17,21,4,4,4,4,4,2,0,10,0,7,2,7,9,0,21,2,24,22,27,39,7,15,3,12,0,3,12
19:10:08,8,22,1,11,4,1,14,5,19,4,12,9,23,10,10,11,23,18,22,15,21,36,13,10,3,1,22,29,22,9,7,30,2,20,1,4,20,34,3,25,0,12,13,7,28,38,25,14,15,18,14,9,21,26,9,8,26,18,17,15,24,37,33,6,13,17,8,14,25,10,8,10,18,20,5,4,4,3,4,2,1,10,0,7,2,7,13,0,21,2,24,22,27,39,7,15,3,12,0,3,12
19:12:09,8,22,1,11,4,1,14,5,19,4,12,9,23,10,10,11,23,18,22,15,21,36,13,10,3,1,22,29,22,9,7,30,2,20,1,4,20,34,3,25,0,12,13,7,28,38,25,14,15,18,14,9,21,26,9,8,26,18,17,15,24,37,33,6,13,17,8,14,25,10,8,10,18,20,5,4,4,3,4,2,1,10,0,7,2,7,13,0,21,2,24,22,27,39,7,15,3,12,0,3,12
19:14:09,8,22,1,10,4,1,14,4,19,4,12,9,23,11,10,11,24,18,22,15,21,36,13,11,3,1,22,29,23,10,7,30,2,20,1,4,20,34,4,24,0,12,13,7,27,38,25,14,15,18,14,8,21,26,9,8,26,18,15,13,24,37,33,6,13,17,7,13,25,10,8,11,18,18,5,7,4,2,4,2,1,11,0,7,2,7,14,0,21,2,24,22,27,40,6,14,2,12,0,3,12
19:16:08,8,22,1,10,4,1,13,4,19,3,13,9,24,12,10,10,24,18,22,15,21,35,13,11,2,1,21,29,22,12,7,30,2,20,1,4,20,35,4,24,1,10,13,7,26,40,25,14,15,18,13,8,21,27,9,8,26,18,14,13,23,39,33,6,12,16,7,13,25,10,8,11,17,18,5,7,4,0,4,0,1,11,0,6,2,7,13,0,21,2,24,22,27,40,6,14,2,12,0,3,12
19:18:09,8,22,1,10,4,1,13,4,19,3,13,9,24,12,10,10,24,18,22,15,21,35,13,11,2,1,21,29,22,12,7,30,2,20,1,4,20,35,4,24,1,10,13,7,26,40,25,14,15,18,13,8,21,27,9,8,26,18,14,13,23,39,33,6,12,16,7,13,25,10,8,11,17,18,5,7,4,0,4,0,1,11,0,6,2,7,13,0,21,2,24,22,27,40,6,14,2,12,0,3,12
19:20:09,8,22,1,10,4,1,13,4,19,2,14,11,24,12,10,10,24,18,22,15,21,35,13,10,2,1,21,29,20,14,7,30,2,20,1,4,20,35,4,23,1,11,13,8,28,39,25,14,15,18,13,8,21,27,7,8,27,18,14,14,23,39,33,6,11,16,7,13,25,10,8,11,15,18,5,6,4,0,4,1,0,11,0,6,3,8,13,0,21,2,24,22,27,40,6,14,2,12,0,3,12
19:22:09,8,22,1,10,5,1,12,4,19,5,15,11,24,14,10,10,24,17,22,15,21,35,12,9,3,1,20,29,20,14,6,30,3,20,1,3,20,35,4,23,1,11,13,8,28,39,25,14,14,18,13,7,21,29,7,8,27,19,16,14,23,39,33,6,11,16,7,12,25,10,8,11,15,16,6,6,3,0,4,1,1,11,0,6,4,8,13,0,21,2,24,22,27,39,6,14,2,12,0,3,12
19:24:09,8,22,1,10,5,1,12,4,19,5,15,11,24,14,10,10,24,17,22,15,21,35,12,9,3,1,20,29,20,14,6,30,3,20,1,3,20,35,4,23,1,11,13,8,28,39,25,14,14,18,13,7,21,29,7,8,27,19,16,14,23,39,33,6,11,16,7,12,25,10,8,11,15,16,6,6,3,0,4,1,1,11,0,6,4,8,13,0,21,2,24,22,27,39,6,14,2,12,0,3,12
19:26:09,8,22,1,10,5,0,12,3,19,5,15,10,24,14,10,10,24,17,22,15,21,35,12,9,5,1,19,28,21,15,6,30,3,20,1,3,20,35,4,23,1,13,13,9,28,40,25,14,14,18,13,6,21,29,7,8,27,20,16,14,23,38,33,6,11,16,7,12,25,10,8,11,16,16,5,6,3,0,4,1,1,11,0,6,4,9,12,0,21,2,24,22,27,39,6,14,1,12,0,3,12
19:28:09,8,22,1,10,5,0,12,3,19,6,15,10,24,13,9,10,24,17,22,15,21,35,12,9,4,0,19,29,21,15,6,30,3,20,1,3,20,35,4,22,1,13,13,9,28,40,25,14,14,17,13,7,21,29,7,8,30,21,16,15,23,38,33,5,11,16,7,12,24,10,8,11,14,17,5,7,2,0,4,1,1,11,0,6,4,9,12,0,21,2,24,22,27,39,6,15,1,12,0,3,12
19:30:09,8,22,1,10,5,0,12,3,19,6,15,10,24,13,9,10,24,17,22,15,21,35,12,9,4,0,19,29,21,15,6,30,3,20,1,3,20,35,4,22,1,13,13,9,28,40,25,14,14,17,13,7,21,29,7,8,30,21,16,15,23,38,33,5,11,16,7,12,24,10,8,11,14,17,5,7,2,0,4,1,1,11,0,6,4,9,12,0,21,2,24,22,27,39,6,15,1,12,0,3,12
19:32:09,8,22,1,10,5,0,11,3,18,5,15,11,24,11,9,10,24,18,21,15,21,39,12,8,3,0,19,29,21,15,6,30,3,20,1,3,20,35,4,22,1,14,13,6,28,38,25,15,14,16,13,8,21,29,7,8,30,21,14,16,22,36,34,5,11,17,6,12,22,10,8,12,17,20,6,7,2,0,4,2,2,11,0,6,4,9,12,0,21,2,24,22,27,39,6,15,1,12,0,3,12
19:34:09,8,22,1,10,5,0,11,3,18,5,15,11,24,11,9,10,25,18,21,15,21,39,12,8,3,0,19,29,21,15,6,30,3,20,1,3,20,34,4,21,1,16,13,6,29,38,25,15,13,16,13,9,21,28,7,8,30,22,14,17,22,36,34,5,11,18,6,12,23,12,8,12,18,22,6,7,2,0,5,2,2,11,1,5,4,9,13,0,21,3,24,24,27,39,6,15,1,12,0,3,12
19:36:08,8,22,1,10,5,0,11,3,18,5,15,11,24,11,9,10,25,18,21,15,21,39,12,8,3,0,19,29,21,15,6,30,3,20,1,3,20,34,4,21,1,16,13,6,29,38,25,15,13,16,13,9,21,28,7,8,30,22,14,17,22,36,34,5,11,18,6,12,23,12,8,12,18,22,6,7,2,0,5,2,2,11,1,5,4,9,13,0,21,3,24,24,27,39,6,15,1,12,0,3,12
19:38:08,8,23,1,10,3,0,11,3,18,5,16,11,24,11,9,10,25,19,21,15,21,39,12,8,3,0,19,29,21,15,6,30,4,20,1,4,20,34,4,21,1,15,13,6,29,37,25,15,13,16,13,9,21,28,6,8,31,23,14,17,22,36,34,5,9,18,6,13,23,12,8,12,18,22,6,6,2,2,6,2,2,11,1,5,4,9,13,0,21,3,24,24,27,39,6,15,2,12,1,4,12
19:40:09,8,23,1,10,0,0,12,3,17,3,17,11,24,11,8,11,25,19,20,15,21,39,12,8,2,0,17,29,21,15,7,30,4,19,1,4,20,34,4,23,1,17,12,6,28,36,25,15,12,16,13,9,21,28,7,8,31,22,14,17,22,36,34,5,9,18,6,13,23,12,8,12,18,22,6,5,2,3,6,0,2,11,1,5,4,9,14,0,21,2,24,26,27,39,6,14,2,12,1,4,12
19:42:09,8,23,1,10,0,0,12,3,17,3,17,11,24,11,8,11,25,19,20,15,21,39,12,8,2,0,17,29,21,15,7,30,4,19,1,4,20,34,4,23,1,17,12,6,28,36,25,15,12,16,13,9,21,28,7,8,31,22,14,17,22,36,34,5,9,18,6,13,23,12,8,12,18,22,6,5,2,3,6,0,2,11,1,5,4,9,14,0,21,2,24,26,27,39,6,14,2,12,1,4,12
19:44:08,8,23,1,9,0,0,12,3,17,3,18,11,24,12,8,11,25,20,20,15,21,39,12,8,0,0,16,29,21,15,7,30,5,19,1,4,20,34,4,23,1,18,12,6,28,36,24,15,12,16,13,9,21,28,7,8,31,22,16,17,22,36,34,5,9,18,6,13,23,13,8,12,18,22,6,5,2,4,6,2,2,11,1,5,4,9,14,0,21,1,24,26,27,39,6,13,4,12,1,4,12
19:46:09,8,23,1,9,1,0,12,3,17,0,18,11,24,10,8,11,25,20,20,14,21,38,12,8,0,1,16,29,20,15,7,30,6,20,1,4,20,34,4,23,1,18,12,5,28,36,24,15,11,16,12,9,21,30,7,8,31,22,15,17,22,36,34,5,9,18,6,13,23,13,9,12,18,22,6,5,2,6,6,2,3,12,1,5,4,9,14,0,21,1,24,26,27,39,6,13,4,12,1,4,12
19:48:08,8,23,1,9,1,0,12,3,17,0,18,11,24,10,8,11,25,20,20,14,21,38,12,8,0,1,16,29,20,15,7,30,6,20,1,4,20,34,4,23,1,18,12,5,28,36,24,15,11,16,12,9,21,30,7,8,31,22,15,17,22,36,34,5,9,18,6,13,23,13,9,12,18,22,6,5,2,6,6,2,3,12,1,5,4,9,14,0,21,1,24,26,27,39,6,13,4,12,1,4,12
19:50:09,8,23,1,9,1,0,11,3,17,0,18,12,25,9,8,11,25,20,20,14,21,38,12,7,1,1,15,28,21,16,7,30,6,20,0,3,19,33,4,23,1,17,12,6,26,36,24,14,11,16,12,9,21,30,8,8,31,22,14,18,22,36,34,5,9,18,6,13,23,13,11,13,20,23,6,5,2,6,6,3,3,12,1,5,4,9,14,0,21,1,24,26,28,39,6,13,4,12,0,4,12
19:52:09,8,23,1,9,1,0,11,4,17,0,18,12,25,9,8,13,25,20,20,14,21,38,12,6,1,1,15,29,21,15,7,30,6,20,1,3,19,33,4,23,1,18,12,6,26,37,23,14,11,14,12,10,21,30,9,8,31,20,14,18,22,36,34,5,8,18,6,13,23,13,10,13,19,23,6,5,5,4,6,3,2,11,1,5,4,9,14,0,21,1,24,26,28,39,5,14,4,12,0,4,12
19:54:09,8,23,1,9,1,0,11,4,17,0,18,12,25,9,8,13,25,20,20,14,21,38,12,6,1,1,15,29,21,15,7,30,6,20,1,3,19,33,4,23,1,18,12,6,26,37,23,14,11,14,12,10,21,30,9,8,31,20,14,18,22,36,34,5,8,18,6,13,23,13,10,13,19,23,6,5,5,4,6,3,2,11,1,5,4,9,14,0,21,1,24,26,28,39,5,14,4,12,0,4,12
19:56:09,8,21,1,8,1,0,11,4,19,0,17,12,25,9,8,13,28,18,20,14,21,38,12,6,2,1,14,29,21,15,7,30,6,20,1,2,20,33,4,24,1,16,12,6,26,37,23,14,11,14,12,11,21,30,9,8,31,21,15,19,22,36,34,5,8,18,6,12,23,13,10,13,17,23,6,4,6,4,5,3,3,11,1,5,4,9,14,0,21,0,24,26,28,39,5,14,4,12,0,4,12
19:58:09,8,21,1,8,1,0,13,4,17,0,17,12,24,9,8,13,29,20,20,14,21,38,11,6,2,1,13,29,23,15,8,30,6,20,2,2,17,33,4,27,1,16,12,6,26,37,25,14,10,14,11,11,21,30,9,8,32,22,15,19,20,36,33,7,8,18,6,12,23,13,10,13,16,23,6,4,7,5,5,3,4,11,1,5,4,9,14,0,21,0,24,27,28,39,5,14,3,12,0,5,12
20:00:08,8,21,1,8,1,0,13,4,17,0,17,12,24,9,8,13,29,20,20,14,21,38,11,6,2,1,13,29,23,15,8,30,6,20,2,2,17,33,4,27,1,16,12,6,26,37,25,14,10,14,11,11,21,30,9,8,32,22,15,19,20,36,33,7,8,18,6,12,23,13,10,13,16,23,6,4,7,5,5,3,4,11,1,5,4,9,14,0,21,0,24,27,28,39,5,14,3,12,0,5,12
20:02:09,8,21,1,8,1,0,14,4,17,1,17,11,24,12,8,13,29,20,20,14,21,38,11,6,2,1,13,29,24,15,8,30,6,20,2,2,17,33,4,28,1,18,12,6,26,37,23,14,10,13,11,12,21,29,9,8,31,22,14,19,20,36,33,7,9,17,6,12,23,13,11,14,15,23,6,4,8,5,5,3,4,9,1,5,4,10,14,0,21,0,24,28,28,39,6,14,3,12,0,5,13
20:04:08,8,21,1,8,1,0,14,4,16,3,15,11,24,12,8,12,29,22,21,14,21,38,11,6,2,1,13,29,24,16,9,30,6,20,2,1,19,33,4,29,1,19,12,5,26,36,22,14,10,12,11,13,21,30,8,8,31,22,14,19,20,36,33,7,9,17,5,12,23,13,11,14,15,24,6,4,8,4,5,3,5,9,1,5,4,11,14,0,21,0,24,28,28,39,6,14,3,12,0,5,13
20:06:08,8,21,1,8,1,0,14,4,16,3,15,11,24,12,8,12,29,22,21,14,21,38,11,6,2,1,13,29,24,16,9,30,6,20,2,1,19,33,4,29,1,19,12,5,26,36,22,14,10,12,11,13,21,30,8,8,31,22,14,19,20,36,33,7,9,17,5,12,23,13,11,14,15,24,6,4,8,4,5,3,5,9,1,5,4,11,14,0,21,0,24,28,28,39,6,14,3,12,0,5,13
20:08:09,8,21,1,8,1,0,14,4,16,0,15,11,24,10,9,12,29,22,21,14,21,39,11,6,1,1,13,29,24,16,10,30,6,20,2,1,19,33,4,29,1,19,12,6,28,38,22,14,10,12,12,13,21,29,8,8,31,21,14,19,20,36,33,7,10,17,5,13,23,13,11,14,13,25,6,3,9,5,5,3,5,8,1,4,4,11,15,0,21,0,24,28,28,39,6,15,3,12,0,5,13
20:10:09,10,21,2,8,1,0,15,4,17,0,15,11,24,11,9,12,29,22,22,14,21,39,11,6,0,1,13,29,24,16,10,30,6,20,2,0,19,32,4,29,1,19,12,6,28,37,22,14,9,11,12,13,21,29,8,8,31,21,13,19,19,36,33,8,10,17,5,13,23,13,11,14,12,23,6,4,9,7,5,2,5,10,1,4,5,10,15,0,21,0,24,28,28,39,6,15,2,12,0,5,13
20:12:08,10,21,2,8,1,0,15,4,17,0,15,11,24,11,9,12,29,22,22,14,21,39,11,6,0,1,13,29,24,16,10,30,6,20,2,0,19,32,4,29,1,19,12,6,28,37,22,14,9,11,12,13,21,29,8,8,31,21,13,19,19,36,33,8,10,17,5,13,23,13,11,14,12,23,6,4,9,7,5,2,5,10,1,4,5,10,15,0,21,0,24,28,28,39,6,15,2,12,0,5,13
20:14:09,10,21,2,10,1,0,15,4,17,0,15,11,24,11,11,11,29,22,22,14,21,39,11,6,0,1,13,29,24,16,10,30,6,20,2,0,19,32,4,29,2,19,12,5,28,36,22,14,9,11,12,13,21,29,9,8,32,21,13,19,19,36,32,8,11,17,5,13,23,13,11,14,10,26,6,3,8,9,5,3,5,12,1,4,5,10,15,0,21,0,24,29,28,39,6,14,2,13,0,5,13
20:16:09,10,21,2,10,1,0,15,4,17,0,15,11,24,11,11,11,29,22,22,14,21,39,10,6,0,1,11,29,23,16,10,30,6,20,2,0,19,33,4,29,3,20,12,5,28,36,22,14,9,11,12,12,21,30,9,8,32,21,13,19,19,37,32,8,11,17,5,12,22,13,11,14,9,26,6,3,7,9,5,3,4,12,1,4,5,10,15,0,21,1,24,29,28,39,6,14,2,13,0,5,12
20:18:08,10,21,2,10,1,0,15,4,17,0,15,11,24,11,11,11,29,22,22,14,21,39,10,6,0,1,11,29,23,16,10,30,6,20,2,0,19,33,4,29,3,20,12,5,28,36,22,14,9,11,12,12,21,30,9,8,32,21,13,19,19,37,32,8,11,17,5,12,22,13,11,14,9,26,6,3,7,9,5,3,4,12,1,4,5,10,15,0,21,1,24,29,28,39,6,14,2,13,0,5,12
20:20:09,10,21,2,10,1,0,15,5,17,0,15,11,24,11,11,11,29,21,22,14,20,39,10,5,1,1,11,29,23,16,9,30,6,20,2,0,20,33,4,29,3,20,12,4,28,36,21,14,11,11,12,12,21,30,9,8,32,21,13,18,19,39,32,8,13,17,5,12,21,13,10,14,9,26,6,4,7,9,5,3,3,12,1,4,5,10,15,1,21,1,24,30,28,39,6,14,2,13,0,5,12
20:22:09,10,21,2,11,1,0,16,5,17,0,15,11,24,10,11,11,29,21,22,14,20,39,10,5,1,2,11,29,23,16,9,30,6,20,2,0,19,33,4,30,3,20,12,4,28,36,21,14,12,11,13,12,21,30,9,8,32,21,13,18,19,39,32,8,13,17,5,12,21,13,10,14,9,26,8,4,7,9,5,3,3,12,1,5,5,9,15,1,21,1,24,30,28,39,6,14,2,14,0,5,12
20:24:08,10,21,2,11,1,0,16,5,17,0,15,11,24,10,11,11,29,21,22,14,20,39,10,5,1,2,11,29,23,16,9,30,6,20,2,0,19,33,4,30,3,20,12,4,28,36,21,14,12,11,13,12,21,30,9,8,32,21,13,18,19,39,32,8,13,17,5,12,21,13,10,14,9,26,8,4,7,9,5,3,3,12,1,5,5,9,15,1,21,1,24,30,28,39,6,14,2,14,0,5,12
20:26:09,10,21,2,11,1,0,16,5,17,0,15,11,24,9,11,11,29,21,21,14,20,39,10,3,1,2,11,29,23,16,9,30,6,20,2,0,20,33,4,30,3,20,12,4,28,36,20,14,12,11,13,13,21,29,9,8,32,21,13,18,19,39,32,8,13,17,4,12,21,13,10,14,9,26,8,4,7,9,5,3,3,13,1,5,5,9,14,1,21,1,24,30,28,39,5,12,3,14,0,5,12
20:28:08,10,21,2,11,2,0,16,5,17,1,15,11,23,8,11,11,29,21,21,14,20,39,10,3,1,2,14,29,23,16,9,30,6,19,2,0,20,33,4,30,3,20,12,4,28,35,20,14,12,11,13,13,21,29,10,8,32,21,13,18,19,39,32,8,13,18,4,12,20,12,10,14,10,26,9,3,7,9,5,3,2,13,1,4,5,9,14,1,21,1,24,30,28,39,5,12,3,14,0,5,12
20:30:08,10,21,2,11,2,0,16,5,17,1,15,11,23,8,11,11,29,21,21,14,20,39,10,3,1,2,14,29,23,16,9,30,6,19,2,0,20,33,4,30,3,20,12,4,28,35,20,14,12,11,13,13,21,29,10,8,32,21,13,18,19,39,32,8,13,18,4,12,20,12,10,14,10,26,9,3,7,9,5,3,2,13,1,4,5,9,14,1,21,1,24,30,28,39,5,12,3,14,0,5,12
