,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:08:09,14,17,6,6,15,9,7,0,3,20,20,2,25,14,0,15,4,6,21,17,0,2,4,7,20,9,17,20,7,16,3,8,0,2,0,7,19,34,10,29,7,10,12,16,38,27,30,19,12,1,15,10,30,15,6,9,25,2,13,7,7,38,33,2,18,9,0,2,14,29,17,1,23,2,8,37,10,19,0,6,30,2,2,5,9,2,7,3,19,1,24,26,7,40,8,14,7,14,3,0,0
18:10:09,17,17,6,7,15,9,7,1,3,21,20,2,25,15,0,13,4,6,20,16,0,1,4,8,19,8,17,20,8,16,3,8,0,2,0,7,17,34,10,30,7,12,11,16,38,27,29,19,13,3,16,10,30,15,6,9,25,2,13,8,4,40,33,0,16,9,0,3,16,28,17,2,23,2,8,36,10,21,0,5,29,2,2,4,10,2,8,3,19,0,24,27,7,40,8,12,7,13,3,0,0
18:12:08,17,17,6,7,15,9,7,1,3,21,20,2,25,15,0,13,4,6,20,16,0,1,4,8,19,8,17,20,8,16,3,8,0,2,0,7,17,34,10,30,7,12,11,16,38,27,29,19,13,3,16,10,30,15,6,9,25,2,13,8,4,40,33,0,16,9,0,3,16,28,17,2,23,2,8,36,10,21,0,5,29,2,2,4,10,2,8,3,19,0,24,27,7,40,8,12,7,13,3,0,0
18:14:09,17,17,6,7,15,9,8,1,3,20,24,2,25,16,1,14,4,8,19,15,1,0,4,8,19,8,16,20,8,16,2,8,0,2,0,8,17,34,10,30,6,12,9,15,38,28,30,19,14,1,14,12,30,15,7,9,25,2,8,8,4,40,34,1,14,8,1,3,17,27,19,2,23,2,8,36,9,20,0,5,29,2,3,4,10,2,8,3,19,0,24,27,7,40,8,12,8,11,4,0,0
18:16:09,17,17,6,8,16,8,9,2,3,20,25,0,25,17,1,14,3,8,19,15,0,0,3,8,18,8,16,19,9,15,2,10,0,3,0,8,18,34,10,29,4,11,9,18,37,29,30,19,14,1,14,12,31,13,9,8,24,3,5,8,4,40,34,1,13,17,1,4,21,28,19,2,23,2,8,36,4,21,0,4,28,0,5,5,10,2,9,2,19,0,24,26,7,40,8,12,7,11,4,0,0
18:18:09,17,17,6,8,16,8,9,2,3,20,25,0,25,17,1,14,3,8,19,15,0,0,3,8,18,8,16,19,9,15,2,10,0,3,0,8,18,34,10,29,4,11,9,18,37,29,30,19,14,1,14,12,31,13,9,8,24,3,5,8,4,40,34,1,13,17,1,4,21,28,19,2,23,2,8,36,4,21,0,4,28,0,5,5,10,2,9,2,19,0,24,26,7,40,8,12,7,11,4,0,0
18:20:09,17,17,7,7,16,9,9,2,3,19,27,0,25,18,1,14,2,8,20,14,0,0,3,9,17,7,16,17,9,13,2,10,0,3,0,8,20,34,9,30,4,10,9,19,38,29,30,19,14,0,13,11,32,12,9,8,24,1,9,9,4,40,34,3,13,25,1,4,20,28,19,3,23,2,7,36,0,21,1,4,29,2,5,5,11,2,10,2,19,0,24,28,7,40,8,11,10,11,4,0,0
18:22:09,16,17,7,6,17,9,9,3,3,22,28,1,25,18,1,16,3,8,21,14,0,1,3,9,17,6,16,17,9,13,2,12,0,2,0,8,19,34,9,30,4,12,9,21,38,30,30,19,16,0,12,11,35,14,11,8,23,0,14,9,4,40,34,4,12,25,1,4,20,28,19,3,22,0,7,38,0,22,1,4,29,2,6,5,11,3,10,4,19,0,24,30,7,40,8,12,11,11,4,1,0
18:24:08,16,17,7,6,17,9,9,3,3,22,28,1,25,18,1,16,3,8,21,14,0,1,3,9,17,6,16,17,9,13,2,12,0,2,0,8,19,34,9,30,4,12,9,21,38,30,30,19,16,0,12,11,35,14,11,8,23,0,14,9,4,40,34,4,12,25,1,4,20,28,19,3,22,0,7,38,0,22,1,4,29,2,6,5,11,3,10,4,19,0,24,30,7,40,8,12,11,11,4,1,0
18:26:08,16,16,6,6,17,9,9,3,3,20,29,1,25,19,1,16,4,8,24,13,0,0,3,12,17,7,15,18,9,16,2,12,0,2,0,8,19,34,9,30,4,12,9,22,38,30,30,19,17,0,12,13,37,15,12,8,25,2,16,9,4,40,34,4,11,25,1,4,18,28,18,3,21,0,7,39,0,23,1,5,30,2,6,5,11,3,12,5,19,0,24,30,7,40,8,12,9,11,4,1,0
18:28:09,16,16,6,6,18,9,10,3,3,21,31,1,25,9,1,16,2,10,24,13,0,0,3,13,17,7,15,19,9,16,2,13,1,2,1,9,18,34,9,30,3,13,9,22,37,31,29,19,17,0,13,13,38,16,13,7,23,3,14,9,4,40,32,3,11,25,1,4,19,28,18,3,21,0,6,39,0,24,1,5,30,0,6,6,11,3,12,6,19,0,24,29,7,40,8,14,9,11,4,0,0
18:30:09,16,16,6,6,18,9,10,3,3,21,31,1,25,9,1,16,2,10,24,13,0,0,3,13,17,7,15,19,9,16,2,13,1,2,1,9,18,34,9,30,3,13,9,22,37,31,29,19,17,0,13,13,38,16,13,7,23,3,14,9,4,40,32,3,11,25,1,4,19,28,18,3,21,0,6,39,0,24,1,5,30,0,6,6,11,3,12,6,19,0,24,29,7,40,8,14,9,11,4,0,0
18:32:08,17,16,5,6,18,9,10,3,3,19,31,1,25,6,1,15,2,10,27,12,1,2,2,13,17,4,15,19,8,16,2,13,1,2,1,9,18,34,7,30,2,13,8,18,37,31,29,18,18,2,12,14,38,16,13,6,23,1,15,9,3,40,30,3,8,24,1,4,19,27,18,3,20,0,6,38,0,24,1,5,30,0,6,6,11,4,12,6,21,0,23,27,7,40,8,14,9,11,4,0,0
18:34:09,17,15,4,8,19,10,10,3,3,21,31,1,25,1,1,16,3,11,26,11,1,1,2,13,15,3,17,19,8,16,2,13,3,1,2,9,16,35,7,29,0,13,8,19,37,31,29,18,19,3,11,15,38,16,14,6,23,0,15,10,4,39,31,3,7,26,1,4,19,27,18,3,20,0,6,40,0,27,0,5,30,0,6,6,11,5,12,7,21,1,23,26,7,40,8,13,9,11,4,0,1
18:36:09,17,15,4,8,19,10,10,3,3,21,31,1,25,1,1,16,3,11,26,11,1,1,2,13,15,3,17,19,8,16,2,13,3,1,2,9,16,35,7,29,0,13,8,19,37,31,29,18,19,3,11,15,38,16,14,6,23,0,15,10,4,39,31,3,7,26,1,4,19,27,18,3,20,0,6,40,0,27,0,5,30,0,6,6,11,5,12,7,21,1,23,26,7,40,8,13,9,11,4,0,1
18:38:08,17,14,4,7,18,10,10,2,4,24,30,1,23,2,1,16,4,11,29,10,1,1,0,13,14,2,17,19,8,16,2,13,4,1,2,7,16,35,7,29,0,14,8,20,37,32,28,18,19,3,12,14,38,17,15,6,23,0,15,10,6,39,31,2,6,25,1,4,19,27,18,1,21,1,7,39,0,28,1,5,30,0,6,6,11,5,12,7,21,1,22,26,7,40,8,13,9,11,4,0,1
18:40:09,17,14,4,7,19,10,9,2,4,23,31,1,15,3,1,16,6,11,28,9,0,1,0,13,14,2,16,19,8,16,2,13,3,1,2,7,17,34,7,28,0,14,8,21,36,33,27,18,19,2,12,14,38,17,15,6,23,0,14,10,6,40,31,3,6,26,0,4,19,27,18,1,22,1,8,39,0,27,1,5,30,0,6,6,11,5,12,8,21,0,22,26,7,40,8,14,9,11,4,0,1
18:42:09,17,14,4,7,19,10,9,2,4,23,31,1,15,3,1,16,6,11,28,9,0,1,0,13,14,2,16,19,8,16,2,13,3,1,2,7,17,34,7,28,0,14,8,21,36,33,27,18,19,2,12,14,38,17,15,6,23,0,14,10,6,40,31,3,6,26,0,4,19,27,18,1,22,1,8,39,0,27,1,5,30,0,6,6,11,5,12,8,21,0,22,26,7,40,8,14,9,11,4,0,1
18:44:09,16,14,3,7,19,12,9,2,4,26,31,1,15,5,1,16,6,11,28,9,0,1,0,14,14,0,16,19,8,14,2,13,2,1,0,5,19,34,7,30,0,14,8,21,36,34,26,18,19,0,11,14,38,17,14,5,23,0,14,11,6,40,31,3,5,26,0,4,21,28,19,2,23,1,7,37,0,28,2,5,30,1,6,8,11,6,12,8,21,1,22,21,7,40,8,14,10,11,4,1,1
18:46:08,16,14,3,8,20,12,9,2,4,26,31,1,15,5,1,16,7,11,27,9,0,0,0,14,14,0,16,19,9,14,3,13,0,2,0,5,20,35,7,29,0,15,8,20,36,34,24,18,18,3,11,14,38,17,14,4,23,0,14,11,4,40,31,2,4,26,0,4,21,28,19,3,22,3,5,35,8,29,2,5,30,2,6,8,11,6,12,9,21,0,21,10,7,40,9,14,12,11,4,1,1
18:48:09,16,14,3,8,20,12,9,2,4,26,31,1,15,5,1,16,7,11,27,9,0,0,0,14,14,0,16,19,9,14,3,13,0,2,0,5,20,35,7,29,0,15,8,20,36,34,24,18,18,3,11,14,38,17,14,4,23,0,14,11,4,40,31,2,4,26,0,4,21,28,19,3,22,3,5,35,8,29,2,5,30,2,6,8,11,6,12,9,21,0,21,10,7,40,9,14,12,11,4,1,1
18:50:09,15,13,3,8,20,12,8,2,4,29,31,1,15,7,1,16,7,11,25,9,0,0,0,15,14,1,15,18,9,16,3,13,0,2,0,4,20,34,7,30,0,15,6,21,34,35,24,18,18,3,11,14,38,18,14,4,24,0,13,11,5,39,31,2,3,26,0,5,21,28,19,2,22,3,5,33,17,31,2,5,30,0,6,8,11,7,12,9,21,0,21,8,7,40,9,17,14,12,4,1,1
18:52:08,15,12,3,8,21,12,8,2,4,30,31,1,10,7,1,16,7,12,25,9,0,0,0,16,16,1,17,19,10,16,3,13,0,0,0,3,20,34,7,30,0,15,6,21,34,34,24,18,19,2,11,15,38,19,12,4,25,3,13,11,5,39,32,3,2,26,0,5,21,26,19,1,23,3,4,35,16,31,2,5,30,0,6,7,11,7,13,9,21,0,21,8,7,40,9,17,13,12,4,0,0
18:54:08,15,12,3,8,21,12,8,2,4,30,31,1,10,7,1,16,7,12,25,9,0,0,0,16,16,1,17,19,10,16,3,13,0,0,0,3,20,34,7,30,0,15,6,21,34,34,24,18,19,2,11,15,38,19,12,4,25,3,13,11,5,39,32,3,2,26,0,5,21,26,19,1,23,3,4,35,16,31,2,5,30,0,6,7,11,7,13,9,21,0,21,8,7,40,9,17,13,12,4,0,0
18:56:09,15,12,4,9,21,12,8,1,4,30,31,1,11,8,1,16,5,13,25,9,0,0,0,18,17,0,17,19,10,16,3,13,0,0,0,3,20,34,7,29,0,16,6,21,34,35,24,18,19,2,10,15,38,21,10,3,25,3,13,11,5,39,32,3,0,26,0,5,21,26,19,1,23,3,4,36,15,29,2,5,30,1,6,6,13,7,13,7,21,1,20,7,7,40,10,16,16,13,4,0,0
18:58:09,15,11,4,9,21,12,8,1,4,29,31,1,11,9,1,16,5,13,25,9,0,0,0,19,16,0,17,19,10,16,4,13,1,0,0,3,20,34,6,29,0,17,6,24,34,36,25,17,19,2,12,15,38,22,7,3,26,3,11,12,5,39,32,3,0,25,0,5,23,26,19,1,23,3,4,35,15,27,0,5,30,1,6,5,13,7,11,7,21,1,19,7,7,40,10,18,16,13,4,0,0
19:00:09,15,11,4,9,21,12,8,1,4,29,31,1,11,9,1,16,5,13,25,9,0,0,0,19,16,0,17,19,10,16,4,13,1,0,0,3,20,34,6,29,0,17,6,24,34,36,25,17,19,2,12,15,38,22,7,3,26,3,11,12,5,39,32,3,0,25,0,5,23,26,19,1,23,3,4,35,15,27,0,5,30,1,6,5,13,7,11,7,21,1,19,7,7,40,10,18,16,13,4,0,0
19:02:09,15,11,4,9,21,13,8,2,4,33,31,1,12,11,1,16,7,13,25,9,0,0,1,19,17,0,17,19,10,16,4,13,1,0,0,1,20,34,6,30,0,17,5,24,34,35,25,17,19,3,11,15,38,21,6,3,25,4,9,12,2,39,32,3,0,25,0,5,23,26,19,1,23,3,3,31,15,27,0,5,30,1,6,5,13,6,10,7,21,1,19,9,13,40,10,20,16,15,4,1,0
19:04:09,15,11,4,9,21,13,8,2,4,33,31,1,12,11,1,16,7,13,25,9,0,0,1,19,17,0,17,19,10,16,4,13,1,0,0,1,20,34,6,30,0,17,5,24,34,35,25,17,19,3,11,15,38,21,6,3,25,4,9,12,2,39,32,3,0,25,0,5,23,26,19,1,23,3,3,31,15,27,0,5,30,1,6,5,13,6,10,7,21,1,19,9,13,40,10,20,16,15,4,1,0
19:06:08,14,10,4,10,22,14,9,2,4,33,31,1,13,13,1,17,7,13,26,11,1,0,1,20,18,0,17,20,11,16,4,13,3,0,0,1,20,33,6,30,0,16,6,23,34,34,25,17,21,4,12,15,38,21,5,2,25,5,10,12,2,39,32,3,0,25,0,5,24,27,19,2,22,4,3,31,13,25,0,5,30,2,6,5,13,6,10,7,21,0,19,10,24,40,10,21,14,15,4,1,0
19:08:09,14,10,4,10,22,14,9,3,4,31,31,1,13,13,1,17,10,13,26,10,1,0,1,20,18,0,17,21,11,15,4,13,3,0,0,1,19,33,5,30,0,15,6,23,34,34,25,17,21,4,12,15,38,22,5,2,25,5,10,12,3,39,32,3,0,25,0,5,24,27,19,2,22,4,3,31,12,24,0,6,30,3,6,5,13,6,10,7,21,0,19,11,24,40,10,21,14,15,4,1,0
19:10:09,14,10,4,10,22,13,9,3,4,24,31,1,13,14,1,17,11,13,23,10,1,0,1,20,18,0,17,21,11,15,4,14,3,0,0,1,19,33,5,30,0,15,6,23,35,34,24,16,22,3,12,14,38,23,5,2,25,7,9,12,3,39,32,4,1,25,0,5,25,27,20,2,22,4,3,30,13,23,0,6,29,4,5,5,13,6,11,7,21,0,19,11,24,40,10,21,14,15,4,3,0
19:12:09,14,10,4,10,22,13,9,3,4,24,31,1,13,14,1,17,11,13,23,10,1,0,1,20,18,0,17,21,11,15,4,14,3,0,0,1,19,33,5,30,0,15,6,23,35,34,24,16,22,3,12,14,38,23,5,2,25,7,9,12,3,39,32,4,1,25,0,5,25,27,20,2,22,4,3,30,13,23,0,6,29,4,5,5,13,6,11,7,21,0,19,11,24,40,10,21,14,15,4,3,0
19:14:08,12,9,3,10,23,13,9,2,4,14,31,1,13,14,1,17,12,13,22,8,1,0,1,21,18,0,17,22,11,15,4,14,3,0,4,1,19,33,5,30,0,15,6,23,37,37,24,16,22,3,13,14,38,23,5,2,25,7,8,13,3,37,32,4,2,25,0,5,25,27,21,2,20,4,4,30,11,21,0,7,30,4,5,5,13,6,10,7,21,0,19,11,24,40,10,22,14,14,4,3,0
19:16:08,14,8,2,10,23,13,9,2,4,13,31,1,13,16,1,17,13,12,23,8,1,0,1,21,20,0,17,22,11,16,4,14,3,0,12,1,19,33,5,30,0,15,6,21,37,38,24,16,23,3,13,14,38,23,5,2,25,7,8,12,4,37,31,4,2,25,0,5,26,27,22,2,20,4,4,28,12,21,0,7,29,4,5,6,12,5,10,7,21,0,19,11,24,40,10,22,14,14,4,3,0
19:18:09,14,8,2,10,23,13,9,2,4,13,31,1,13,16,1,17,13,12,23,8,1,0,1,21,20,0,17,22,11,16,4,14,3,0,12,1,19,33,5,30,0,15,6,21,37,38,24,16,23,3,13,14,38,23,5,2,25,7,8,12,4,37,31,4,2,25,0,5,26,27,22,2,20,4,4,28,12,21,0,7,29,4,5,6,12,5,10,7,21,0,19,11,24,40,10,22,14,14,4,3,0
19:20:09,14,8,0,10,23,13,9,2,4,16,31,0,14,17,1,17,15,12,24,7,1,0,1,21,21,0,17,22,11,15,4,14,2,0,18,1,17,33,5,30,0,16,6,20,37,39,26,16,23,3,13,17,38,23,6,2,25,7,8,12,3,37,31,4,2,25,0,5,26,27,22,2,18,4,4,28,12,19,0,7,30,4,6,6,11,5,10,7,21,0,18,11,24,40,10,22,13,15,4,3,0
19:22:09,14,8,0,10,24,13,9,1,4,17,31,0,14,17,1,16,16,12,25,9,1,1,1,21,20,0,17,22,11,15,4,14,2,0,18,1,17,32,5,30,0,16,6,18,37,39,27,16,23,4,13,18,38,23,6,2,25,7,8,12,3,38,31,4,2,25,0,4,26,27,22,2,18,4,5,29,13,17,0,7,30,4,6,6,11,5,10,7,21,0,18,10,24,40,11,22,13,15,4,3,0
19:24:09,14,8,0,10,24,13,9,1,4,17,31,0,14,17,1,16,16,12,25,9,1,1,1,21,20,0,17,22,11,15,4,14,2,0,18,1,17,32,5,30,0,16,6,18,37,39,27,16,23,4,13,18,38,23,6,2,25,7,8,12,3,38,31,4,2,25,0,4,26,27,22,2,18,4,5,29,13,17,0,7,30,4,6,6,11,5,10,7,21,0,18,10,24,40,11,22,13,15,4,3,0
19:26:08,15,8,0,10,23,13,9,1,4,19,31,0,15,18,1,15,16,14,26,9,1,1,3,21,20,0,17,23,11,15,4,14,2,0,18,1,17,32,4,29,0,16,6,21,36,39,27,16,23,4,14,18,38,24,5,2,24,7,8,12,3,40,30,3,0,26,0,4,28,27,23,3,17,4,6,30,13,17,1,9,29,4,6,6,11,5,10,7,21,0,18,10,24,40,11,25,13,14,4,3,0
19:28:09,15,8,0,10,24,13,9,1,4,21,31,0,16,19,1,14,16,14,25,9,2,1,3,22,20,1,17,23,11,16,4,14,2,0,18,1,16,33,4,23,0,14,6,21,36,39,27,16,21,6,14,19,38,24,5,0,24,8,8,12,2,39,30,3,0,26,0,4,28,27,23,3,18,4,6,30,10,15,1,9,30,4,6,6,12,5,10,8,21,0,18,10,24,40,12,26,13,14,4,3,0
19:30:09,15,8,0,10,24,13,9,1,4,21,31,0,16,19,1,14,16,14,25,9,2,1,3,22,20,1,17,23,11,16,4,14,2,0,18,1,16,33,4,23,0,14,6,21,36,39,27,16,21,6,14,19,38,24,5,0,24,8,8,12,2,39,30,3,0,26,0,4,28,27,23,3,18,4,6,30,10,15,1,9,30,4,6,6,12,5,10,8,21,0,18,10,24,40,12,26,13,14,4,3,0
19:32:09,16,8,0,10,24,13,9,1,4,22,31,0,17,19,1,14,17,14,24,9,2,1,3,22,20,1,17,26,13,16,4,14,1,0,18,1,16,33,8,19,0,14,6,21,36,40,27,16,21,7,14,19,38,23,5,0,24,8,8,12,2,39,30,3,0,27,0,4,28,27,23,3,17,4,6,26,9,13,2,9,30,4,6,6,12,4,10,9,21,0,17,10,24,40,12,27,14,14,5,3,0
19:34:09,16,8,3,10,25,13,9,1,4,23,31,0,18,19,1,14,17,14,24,8,2,1,3,22,20,1,17,26,13,16,4,14,2,0,18,1,16,33,13,15,0,14,6,22,36,39,28,14,20,7,14,19,38,23,4,0,24,8,8,12,2,40,30,3,0,27,0,3,29,27,23,3,18,4,6,25,8,11,2,9,30,4,6,6,12,5,11,10,21,0,17,8,24,40,12,27,13,13,5,3,0
19:36:09,16,8,3,10,25,13,9,1,4,23,31,0,18,19,1,14,17,14,24,8,2,1,3,22,20,1,17,26,13,16,4,14,2,0,18,1,16,33,13,15,0,14,6,22,36,39,28,14,20,7,14,19,38,23,4,0,24,8,8,12,2,40,30,3,0,27,0,3,29,27,23,3,18,4,6,25,8,11,2,9,30,4,6,6,12,5,11,10,21,0,17,8,24,40,12,27,13,13,5,3,0
19:38:09,16,9,9,10,25,13,10,3,2,24,32,0,18,19,1,14,17,12,24,8,2,1,3,22,20,2,17,28,13,16,4,14,2,0,18,1,16,33,13,15,0,14,7,21,35,40,29,14,20,7,15,18,38,23,5,0,24,6,10,13,1,40,29,2,0,25,0,3,29,27,23,3,18,4,6,26,7,9,2,9,30,5,6,6,12,5,12,10,21,0,17,8,24,40,13,27,12,13,5,3,0
19:40:09,16,9,9,10,25,13,10,3,2,24,32,0,18,19,1,14,17,12,24,8,2,1,3,22,20,2,17,28,13,16,4,14,2,0,18,1,16,33,13,15,0,14,7,21,35,40,29,14,20,7,15,18,38,23,5,0,24,6,10,13,1,40,29,2,0,25,0,3,29,27,23,3,18,4,6,26,7,9,2,9,30,5,6,6,12,5,12,10,21,0,17,8,24,40,13,27,12,13,5,3,0
19:42:09,16,9,9,10,25,13,9,4,2,25,32,0,19,20,1,14,18,12,24,8,2,1,3,22,20,2,17,28,14,16,4,14,2,0,18,1,16,33,13,15,0,14,7,21,33,39,29,14,18,7,18,18,38,22,5,0,24,6,10,13,1,40,29,2,1,25,0,3,29,27,23,3,18,4,6,26,7,9,2,9,30,5,6,7,12,7,12,10,21,0,17,7,24,40,13,27,12,13,5,3,0
19:44:08,16,9,9,10,25,14,9,4,2,26,32,0,19,20,1,14,18,13,24,8,2,1,3,22,20,2,17,28,14,16,4,14,2,0,18,0,16,33,13,14,0,13,7,21,34,39,29,15,18,8,18,18,38,21,5,0,22,6,10,12,2,40,29,2,2,25,0,3,29,27,23,3,18,3,6,27,7,9,2,9,30,5,6,7,12,7,12,11,21,0,17,8,24,40,13,27,11,13,6,3,1
19:46:09,16,9,9,10,25,14,8,4,2,26,32,0,19,20,1,14,18,14,23,8,2,1,3,22,20,3,17,29,14,16,5,14,2,0,18,0,16,33,13,13,0,13,7,20,34,39,29,15,18,9,19,19,38,21,5,4,22,6,10,12,2,39,29,3,2,25,0,4,29,27,23,3,18,3,6,28,8,9,2,9,30,5,7,7,14,8,12,11,21,0,18,7,24,40,13,27,10,12,7,3,1
19:48:09,16,9,9,10,25,14,8,4,2,26,32,0,19,20,1,14,18,14,23,8,2,1,3,22,20,3,17,29,14,16,5,14,2,0,18,0,16,33,13,13,0,13,7,20,34,39,29,15,18,9,19,19,38,21,5,4,22,6,10,12,2,39,29,3,2,25,0,4,29,27,23,3,18,3,6,28,8,9,2,9,30,5,7,7,14,8,12,11,21,0,18,7,24,40,13,27,10,12,7,3,1
19:50:08,17,9,9,11,25,15,8,4,2,25,32,0,19,20,1,14,17,14,23,8,1,1,3,22,20,3,17,29,14,16,5,14,2,0,18,1,15,32,13,13,0,13,6,19,33,40,27,15,18,10,19,18,38,22,3,9,22,5,9,12,2,40,28,3,3,25,0,4,29,27,23,3,17,4,6,26,8,8,2,9,30,5,7,7,14,8,12,11,21,0,18,7,24,40,14,25,11,12,7,3,1
19:52:08,17,9,9,11,25,15,8,4,3,26,33,0,19,20,1,14,17,14,23,8,0,5,3,22,20,3,17,29,14,16,6,14,2,0,18,1,15,32,13,13,0,13,6,18,33,40,27,15,19,12,18,18,38,22,3,9,22,5,9,13,2,40,28,3,3,25,0,4,29,28,23,3,16,4,7,26,8,6,2,9,29,4,7,7,14,8,12,12,21,0,18,7,24,40,14,26,12,12,7,3,1
19:54:09,17,9,9,11,25,15,8,4,3,26,33,0,19,20,1,14,17,14,23,8,0,5,3,22,20,3,17,29,14,16,6,14,2,0,18,1,15,32,13,13,0,13,6,18,33,40,27,15,19,12,18,18,38,22,3,9,22,5,9,13,2,40,28,3,3,25,0,4,29,28,23,3,16,4,7,26,8,6,2,9,29,4,7,7,14,8,12,12,21,0,18,7,24,40,14,26,12,12,7,3,1
19:56:09,17,9,9,11,24,15,8,4,3,26,34,0,19,19,1,14,17,14,23,8,0,8,3,22,20,3,17,29,14,15,6,14,2,0,18,1,15,32,13,13,0,13,6,17,33,40,27,15,18,12,18,18,38,22,4,9,21,5,9,14,2,38,28,4,3,25,0,4,29,28,23,3,15,3,7,26,6,6,2,10,26,4,8,7,14,8,12,12,21,0,18,5,24,40,14,26,10,12,7,2,0
19:58:09,17,9,9,11,24,15,8,4,3,26,34,0,20,20,1,14,17,15,23,9,0,9,3,22,19,3,17,28,14,15,6,15,2,1,18,1,16,32,13,15,0,13,6,15,33,40,27,16,18,10,18,18,38,22,4,9,21,5,8,14,0,39,28,4,3,25,0,5,29,28,23,2,16,3,7,26,6,6,2,10,26,5,8,7,14,8,12,12,21,0,18,7,24,40,14,26,10,12,7,0,0
20:00:09,17,9,9,11,24,15,8,4,3,26,34,0,20,20,1,14,17,15,23,9,0,9,3,22,19,3,17,28,14,15,6,15,2,1,18,1,16,32,13,15,0,13,6,15,33,40,27,16,18,10,18,18,38,22,4,9,21,5,8,14,0,39,28,4,3,25,0,5,29,28,23,2,16,3,7,26,6,6,2,10,26,5,8,7,14,8,12,12,21,0,18,7,24,40,14,26,10,12,7,0,0
20:02:09,17,9,9,11,24,15,8,4,3,27,35,0,20,21,1,14,17,13,23,10,0,9,3,22,19,4,17,29,14,15,6,15,2,1,18,0,16,32,13,15,1,12,5,16,32,40,27,16,18,12,16,19,38,23,5,9,22,5,8,14,0,39,26,3,3,25,0,5,29,28,23,2,16,3,7,26,6,7,2,11,25,9,8,7,13,8,13,12,21,1,18,7,24,40,14,26,10,10,7,1,0
20:04:09,17,9,9,11,24,15,8,4,3,28,36,0,20,21,1,14,17,13,23,11,0,8,3,23,19,4,17,29,15,14,6,15,2,3,18,0,16,31,13,12,1,13,5,16,31,39,27,16,17,11,16,18,38,24,4,9,22,5,9,14,0,38,26,3,3,25,0,5,29,28,23,2,17,3,7,26,6,8,2,11,12,10,8,7,13,8,13,13,21,1,18,7,24,40,14,26,8,10,7,1,0
20:06:08,17,9,9,11,24,15,8,4,3,28,36,0,20,21,1,14,17,13,23,11,0,8,3,23,19,4,17,29,15,14,6,15,2,3,18,0,16,31,13,12,1,13,5,16,31,39,27,16,17,11,16,18,38,24,4,9,22,5,9,14,0,38,26,3,3,25,0,5,29,28,23,2,17,3,7,26,6,8,2,11,12,10,8,7,13,8,13,13,21,1,18,7,24,40,14,26,8,10,7,1,0
