,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:56:09,35,29,39,0,0,0,0,6,0,3,0,0,0,0,0,30,5,0,27,20,0,22,6,2,2,36,22,5,0,16,0,4,14,9,30,0,4,9,30,29,39,17,29,27,28,10,0,16,30,14,20,11,0,1,3,34,39,40,36,2,40,1,26,0,12,0,21,0,1,3,0,20,9,5,0,39,30,40,0,0,0,6,1,0,0,0,4,0,8,40,30,15,0,0,0,29,1,22,0,32,1
11:58:09,35,29,39,0,0,0,0,6,0,3,0,0,0,0,0,30,5,0,27,20,0,22,6,2,2,36,22,5,0,16,0,4,14,9,30,0,4,9,30,29,39,17,29,27,28,10,0,16,30,14,20,11,0,1,3,34,39,40,36,2,40,1,26,0,12,0,21,0,1,3,0,20,9,5,0,39,30,40,0,0,0,6,1,0,0,0,4,0,8,40,30,15,0,0,0,29,1,22,0,32,1
12:00:09,35,29,39,0,0,0,0,6,0,4,0,0,0,0,0,30,5,0,27,20,0,22,6,2,3,38,23,5,0,16,0,3,14,9,29,0,4,9,29,29,40,17,29,26,28,10,0,16,30,14,20,11,0,1,2,34,39,40,36,2,40,1,26,1,12,0,21,0,1,3,0,19,10,4,0,40,30,40,0,1,0,6,1,0,0,0,4,0,7,40,30,16,0,0,0,28,0,22,0,32,1
12:02:08,35,29,39,0,0,0,0,6,0,4,0,0,0,0,0,30,5,0,27,20,0,22,6,2,3,38,23,5,0,16,0,3,14,9,29,0,4,9,29,29,40,17,29,26,28,10,0,16,30,14,20,11,0,1,2,34,39,40,36,2,40,1,26,1,12,0,21,0,1,3,0,19,10,4,0,40,30,40,0,1,0,6,1,0,0,0,4,0,7,40,30,16,0,0,0,28,0,22,0,32,1
12:04:09,35,29,39,0,0,0,0,6,0,4,1,0,0,1,0,30,4,1,27,20,0,22,6,2,2,38,22,5,0,16,0,3,14,9,29,0,3,9,30,29,40,17,29,26,28,8,1,16,30,14,19,11,0,0,2,34,39,40,37,2,40,0,26,1,10,0,21,0,0,3,0,19,11,4,1,40,29,40,0,1,0,6,0,0,0,0,4,0,7,40,30,16,0,0,0,28,0,22,0,32,1
12:06:09,35,30,39,1,0,0,0,7,0,4,0,0,0,0,0,30,3,1,27,20,0,21,7,1,0,38,23,5,0,15,0,3,14,9,29,0,3,9,30,28,40,17,28,26,28,8,1,16,30,13,18,11,0,0,2,34,39,40,37,2,40,0,26,0,10,0,21,0,0,3,0,19,11,4,1,40,29,40,0,1,0,7,0,1,0,0,4,0,7,40,30,16,0,0,0,28,0,22,0,31,1
12:08:08,35,30,39,1,0,0,0,7,0,4,0,0,0,0,0,30,3,1,27,20,0,21,7,1,0,38,23,5,0,15,0,3,14,9,29,0,3,9,30,28,40,17,28,26,28,8,1,16,30,13,18,11,0,0,2,34,39,40,37,2,40,0,26,0,10,0,21,0,0,3,0,19,11,4,1,40,29,40,0,1,0,7,0,1,0,0,4,0,7,40,30,16,0,0,0,28,0,22,0,31,1
12:10:09,35,30,39,1,0,0,0,7,0,4,0,0,0,0,0,30,1,1,25,20,0,23,7,0,0,36,23,6,0,14,0,3,14,8,29,0,2,9,30,28,40,14,28,26,28,7,1,16,30,12,18,12,0,0,0,34,39,40,37,2,39,1,26,0,10,0,21,1,0,3,0,18,11,4,1,40,29,40,0,0,0,7,0,1,1,0,4,0,7,39,30,16,0,0,0,28,0,22,0,30,1
12:12:09,34,30,39,1,0,0,0,4,0,5,0,0,1,0,1,30,1,1,16,20,1,23,8,0,0,35,23,5,0,15,1,3,14,7,28,0,0,9,30,28,40,14,28,25,28,8,1,17,30,12,17,13,0,0,2,34,39,39,37,0,39,1,26,0,11,0,21,1,1,3,0,17,11,5,0,39,28,40,0,0,1,7,0,1,1,0,5,0,7,39,30,19,0,0,0,28,1,22,0,30,1
12:14:09,34,30,39,1,0,0,0,4,0,5,0,0,1,0,1,30,1,1,16,20,1,23,8,0,0,35,23,5,0,15,1,3,14,7,28,0,0,9,30,28,40,14,28,25,28,8,1,17,30,12,17,13,0,0,2,34,39,39,37,0,39,1,26,0,11,0,21,1,1,3,0,17,11,5,0,39,28,40,0,0,1,7,0,1,1,0,5,0,7,39,30,19,0,0,0,28,1,22,0,30,1
12:16:08,34,30,39,0,0,0,1,4,0,6,0,0,3,0,1,30,1,1,17,20,1,23,9,0,1,33,23,5,0,15,1,3,14,3,30,0,0,9,30,29,40,14,28,26,28,8,1,17,30,10,17,13,0,0,2,33,39,39,38,0,39,1,26,0,11,0,18,1,1,2,0,16,11,5,0,39,26,40,0,0,2,8,0,1,1,0,3,0,7,39,30,20,0,0,0,28,1,22,0,28,0
12:18:09,34,30,39,0,0,0,2,4,0,6,0,0,3,0,0,30,1,1,18,20,1,23,10,0,3,33,23,5,0,15,1,3,14,2,30,0,0,9,30,29,40,12,28,27,29,8,2,17,30,10,17,13,0,0,2,33,31,39,39,0,40,1,27,0,11,0,18,1,1,2,0,16,12,5,0,40,25,40,0,0,2,7,0,0,0,0,3,0,7,37,30,19,0,0,0,27,1,22,0,28,0
12:20:09,34,30,39,0,0,0,2,4,0,6,0,0,3,0,0,30,1,1,18,20,1,23,10,0,3,33,23,5,0,15,1,3,14,2,30,0,0,9,30,29,40,12,28,27,29,8,2,17,30,10,17,13,0,0,2,33,31,39,39,0,40,1,27,0,11,0,18,1,1,2,0,16,12,5,0,40,25,40,0,0,2,7,0,0,0,0,3,0,7,37,30,19,0,0,0,27,1,22,0,28,0
12:22:09,34,30,39,0,0,0,2,4,0,6,0,1,3,0,0,30,1,1,16,20,1,25,10,0,2,31,23,6,0,15,1,3,13,0,30,0,0,9,30,28,40,14,27,27,29,8,2,18,30,10,20,11,0,0,0,34,31,38,39,0,40,1,28,0,12,0,18,0,1,2,3,16,11,5,0,40,24,40,0,0,0,7,0,0,0,0,3,0,7,37,30,19,0,0,0,27,0,22,0,28,1
12:24:09,35,30,39,0,0,0,2,3,0,4,0,2,3,1,0,30,1,0,13,20,1,25,10,0,2,30,23,6,0,14,1,3,11,0,29,0,0,9,30,27,40,14,26,27,29,8,4,18,30,10,20,11,0,3,0,34,31,38,39,0,40,1,28,0,14,0,18,0,1,2,3,16,11,5,0,39,23,40,0,0,0,7,0,8,0,0,2,0,7,37,30,19,0,0,0,28,0,22,0,28,1
12:26:09,35,30,39,0,0,0,2,3,0,4,0,2,3,1,0,30,1,0,13,20,1,25,10,0,2,30,23,6,0,14,1,3,11,0,29,0,0,9,30,27,40,14,26,27,29,8,4,18,30,10,20,11,0,3,0,34,31,38,39,0,40,1,28,0,14,0,18,0,1,2,3,16,11,5,0,39,23,40,0,0,0,7,0,8,0,0,2,0,7,37,30,19,0,0,0,28,0,22,0,28,1
12:28:08,35,30,39,0,0,0,2,0,0,4,0,2,2,0,0,30,1,1,12,20,0,25,10,0,2,29,23,5,0,13,1,3,11,0,29,0,1,9,30,27,40,15,26,27,29,9,4,19,30,8,20,11,0,2,0,34,32,39,38,0,40,1,28,0,14,2,18,0,1,2,3,16,13,5,1,38,22,40,0,0,0,7,0,12,0,0,2,0,7,37,30,19,0,0,0,28,1,22,0,28,1
12:30:09,35,30,39,0,0,0,2,0,1,4,1,2,2,1,0,29,1,1,12,20,0,25,10,0,3,28,23,4,0,11,1,5,10,0,29,1,1,9,30,27,40,15,27,27,29,10,7,18,30,6,20,12,0,2,0,34,32,39,38,0,39,1,28,0,15,2,18,0,1,2,3,16,15,5,1,38,21,40,0,0,2,7,0,17,0,0,0,0,7,38,30,19,0,0,0,28,3,22,0,28,1
12:32:09,35,30,39,0,0,0,2,0,1,4,1,2,2,1,0,29,1,1,12,20,0,25,10,0,3,28,23,4,0,11,1,5,10,0,29,1,1,9,30,27,40,15,27,27,29,10,7,18,30,6,20,12,0,2,0,34,32,39,38,0,39,1,28,0,15,2,18,0,1,2,3,16,15,5,1,38,21,40,0,0,2,7,0,17,0,0,0,0,7,38,30,19,0,0,0,28,3,22,0,28,1
12:34:08,35,30,38,0,0,0,2,0,0,4,1,2,0,0,0,29,1,2,13,20,0,26,11,0,3,27,23,0,0,11,0,5,10,0,29,0,1,9,30,27,40,15,28,27,29,9,7,17,30,6,19,12,0,2,1,34,32,39,38,0,39,2,28,1,15,2,19,1,0,2,2,16,15,4,2,38,22,40,0,1,2,7,0,18,0,0,0,0,7,39,30,19,0,0,0,28,3,22,0,28,1
12:36:09,34,30,38,0,0,0,2,0,0,0,3,1,0,0,0,30,0,2,12,19,0,27,12,0,3,27,23,0,0,11,0,5,10,0,29,0,1,8,30,27,40,17,28,27,29,6,7,17,30,8,19,12,0,2,1,35,31,38,38,0,39,2,28,1,16,0,19,1,0,2,2,15,14,3,2,38,20,40,0,0,2,7,0,19,0,0,0,0,6,39,30,19,0,0,0,28,1,22,0,28,1
12:38:09,34,30,38,0,0,0,2,0,0,0,3,1,0,0,0,30,0,2,12,19,0,27,12,0,3,27,23,0,0,11,0,5,10,0,29,0,1,8,30,27,40,17,28,27,29,6,7,17,30,8,19,12,0,2,1,35,31,38,38,0,39,2,28,1,16,0,19,1,0,2,2,15,14,3,2,38,20,40,0,0,2,7,0,19,0,0,0,0,6,39,30,19,0,0,0,28,1,22,0,28,1
12:40:09,35,30,39,0,1,0,2,0,0,1,2,1,0,0,0,30,0,0,11,20,0,27,13,0,3,27,22,1,0,11,0,5,9,0,30,0,1,8,29,24,40,16,28,27,29,5,6,17,30,8,19,12,0,10,1,35,31,37,38,0,38,2,28,2,16,0,20,1,0,2,2,15,13,3,2,37,20,39,1,1,1,7,0,18,0,1,1,0,6,39,30,19,0,0,0,28,0,22,0,28,1
12:42:08,35,30,39,1,1,0,2,0,0,1,2,1,0,0,0,30,1,0,12,19,0,27,13,0,2,28,22,2,0,14,0,5,9,2,30,0,0,8,30,24,40,16,28,27,29,4,5,16,30,10,19,12,0,11,1,35,32,36,38,1,38,2,31,2,16,1,20,0,0,2,3,15,14,3,2,36,19,37,1,2,2,7,0,18,1,1,1,0,6,39,30,19,0,0,0,28,2,22,0,24,1
12:44:09,35,30,39,1,1,0,2,0,0,1,2,1,0,0,0,30,1,0,12,19,0,27,13,0,2,28,22,2,0,14,0,5,9,2,30,0,0,8,30,24,40,16,28,27,29,4,5,16,30,10,19,12,0,11,1,35,32,36,38,1,38,2,31,2,16,1,20,0,0,2,3,15,14,3,2,36,19,37,1,2,2,7,0,18,1,1,1,0,6,39,30,19,0,0,0,28,2,22,0,24,1
12:46:09,35,30,39,1,1,0,2,0,0,1,0,1,1,1,0,30,9,0,9,19,0,27,15,0,0,28,22,2,0,15,0,5,8,2,30,0,0,8,30,22,40,16,27,27,28,3,5,16,30,10,19,12,0,11,1,35,32,35,37,1,37,2,30,1,16,2,20,0,0,2,3,14,16,4,2,37,19,36,1,3,3,7,0,18,1,1,0,0,6,38,30,19,0,0,2,28,0,22,0,24,1
12:48:08,35,29,39,1,1,0,2,0,0,0,0,1,1,2,0,30,11,0,8,18,0,27,15,0,0,28,23,2,0,15,0,5,8,2,30,1,0,9,30,22,40,14,28,27,26,2,8,16,30,11,20,12,0,10,0,34,31,36,36,1,36,1,30,0,16,2,20,1,0,2,4,15,17,5,2,37,19,36,0,3,4,7,0,17,1,1,0,0,6,37,30,19,0,0,2,29,0,22,0,23,1
12:50:09,35,29,39,1,1,0,2,0,0,0,0,1,1,2,0,30,11,0,8,18,0,27,15,0,0,28,23,2,0,15,0,5,8,2,30,1,0,9,30,22,40,14,28,27,26,2,8,16,30,11,20,12,0,10,0,34,31,36,36,1,36,1,30,0,16,2,20,1,0,2,4,15,17,5,2,37,19,36,0,3,4,7,0,17,1,1,0,0,6,37,30,19,0,0,2,29,0,22,0,23,1
12:52:09,35,29,39,1,1,0,2,0,0,1,0,0,0,0,0,30,11,2,7,19,0,27,14,0,0,28,23,2,0,16,0,5,8,3,29,1,0,10,29,22,40,13,28,26,28,2,8,16,30,11,20,12,0,10,0,35,31,35,36,1,36,1,32,1,18,2,20,0,0,2,4,16,22,5,1,37,21,36,0,2,4,6,0,17,0,0,1,0,6,35,30,17,0,0,2,29,0,22,0,23,1
12:54:09,35,29,38,1,1,0,2,0,0,1,0,0,0,0,0,30,9,2,6,19,0,26,14,0,0,28,23,3,0,15,0,6,8,4,30,1,1,10,29,22,40,13,28,24,30,0,9,16,30,11,20,11,0,9,0,35,29,35,37,1,34,1,31,1,18,2,20,0,1,2,4,16,22,6,1,38,24,36,0,2,4,6,0,17,0,0,1,0,6,37,29,16,0,0,2,28,0,22,0,22,1
12:56:08,35,29,38,1,1,0,2,0,0,1,0,0,0,0,0,30,9,2,6,19,0,26,14,0,0,28,23,3,0,15,0,6,8,4,30,1,1,10,29,22,40,13,28,24,30,0,9,16,30,11,20,11,0,9,0,35,29,35,37,1,34,1,31,1,18,2,20,0,1,2,4,16,22,6,1,38,24,36,0,2,4,6,0,17,0,0,1,0,6,37,29,16,0,0,2,28,0,22,0,22,1
12:58:08,35,28,38,1,1,0,2,0,0,1,0,1,0,0,0,30,8,2,6,17,0,26,14,1,0,29,23,3,0,14,0,6,9,4,30,1,0,10,30,23,40,13,28,21,30,0,9,16,30,11,18,10,0,10,0,35,29,35,38,1,34,1,31,1,18,1,18,0,1,2,4,14,23,6,2,38,23,37,0,1,4,7,0,16,1,0,1,0,6,37,30,15,0,0,2,29,2,22,0,22,1
13:00:08,35,28,39,1,1,0,2,0,0,0,0,2,0,0,0,30,8,2,6,18,0,26,15,0,1,29,22,4,0,14,0,6,8,4,30,0,0,10,29,23,39,13,28,22,29,0,8,15,29,12,17,11,0,10,2,35,29,35,39,1,36,2,31,2,17,1,18,0,1,2,3,14,23,6,2,39,25,37,0,2,3,7,0,14,1,0,1,0,6,37,30,15,0,0,2,29,2,22,0,22,1
13:02:09,35,28,39,1,1,0,2,0,0,0,0,2,0,0,0,30,8,2,6,18,0,26,15,0,1,29,22,4,0,14,0,6,8,4,30,0,0,10,29,23,39,13,28,22,29,0,8,15,29,12,17,11,0,10,2,35,29,35,39,1,36,2,31,2,17,1,18,0,1,2,3,14,23,6,2,39,25,37,0,2,3,7,0,14,1,0,1,0,6,37,30,15,0,0,2,29,2,22,0,22,1
13:04:09,34,28,39,1,1,0,2,0,0,0,0,2,0,1,0,29,8,2,8,18,1,26,18,0,2,29,23,4,0,14,1,5,9,2,30,0,0,11,29,24,39,13,28,21,29,5,7,15,29,11,17,11,0,10,0,35,29,36,39,0,34,1,29,3,17,1,18,0,1,3,3,14,22,6,2,40,27,35,0,0,3,7,0,12,1,0,1,0,6,37,30,14,0,0,2,29,2,22,0,22,1
13:06:09,34,28,39,0,1,0,0,0,0,0,0,0,1,0,0,29,8,2,8,19,1,26,19,0,1,30,23,5,0,14,0,5,9,2,29,0,0,12,30,23,39,13,28,21,29,7,7,14,30,11,15,11,0,9,0,35,28,36,39,0,36,1,29,3,17,1,18,0,1,3,0,13,22,6,2,40,27,38,2,0,0,7,0,12,1,0,2,0,6,38,30,15,0,0,0,29,2,22,0,21,1
13:08:08,34,28,39,0,1,0,0,0,0,0,0,0,1,0,0,29,8,2,8,19,1,26,19,0,1,30,23,5,0,14,0,5,9,2,29,0,0,12,30,23,39,13,28,21,29,7,7,14,30,11,15,11,0,9,0,35,28,36,39,0,36,1,29,3,17,1,18,0,1,3,0,13,22,6,2,40,27,38,2,0,0,7,0,12,1,0,2,0,6,38,30,15,0,0,0,29,2,22,0,21,1
13:10:09,34,27,38,0,1,0,0,0,0,0,0,0,0,1,0,29,6,2,8,19,1,25,19,0,0,30,22,5,1,15,2,5,9,2,29,0,0,12,30,22,38,13,28,19,29,7,7,13,30,12,15,10,0,9,2,35,30,34,39,1,35,1,29,3,16,5,18,0,1,3,0,12,23,6,2,40,26,37,2,0,0,8,0,12,1,1,2,0,6,38,30,17,0,0,0,29,3,21,1,21,1
13:12:09,34,27,39,0,1,0,0,0,0,0,0,0,1,0,0,30,7,1,8,19,1,24,19,0,0,30,22,5,1,16,2,5,9,8,25,0,0,13,29,22,38,12,28,18,28,7,7,12,30,11,9,10,0,7,1,34,30,25,39,0,35,1,29,3,15,6,17,0,1,2,0,12,22,5,2,40,26,37,2,0,0,9,0,12,2,1,2,2,6,37,30,17,0,0,0,29,3,21,1,19,1
13:14:09,34,27,39,0,1,0,0,0,0,0,0,0,1,0,0,30,7,1,8,19,1,24,19,0,0,30,22,5,1,16,2,5,9,8,25,0,0,13,29,22,38,12,28,18,28,7,7,12,30,11,9,10,0,7,1,34,30,25,39,0,35,1,29,3,15,6,17,0,1,2,0,12,22,5,2,40,26,37,2,0,0,9,0,12,2,1,2,2,6,37,30,17,0,0,0,29,3,21,1,19,1
13:16:08,34,27,39,0,1,0,0,2,0,0,0,0,0,0,0,30,7,0,8,20,1,24,19,0,0,30,23,7,1,15,2,4,9,8,26,0,1,13,29,22,38,13,27,19,28,6,8,13,30,12,9,10,0,5,1,34,31,25,39,1,35,3,30,3,15,6,17,0,1,2,0,12,23,5,2,40,27,36,2,0,0,9,0,12,2,1,2,3,6,36,30,16,0,0,0,29,3,22,1,18,1
13:18:09,34,27,39,0,1,0,0,2,0,0,0,0,0,1,0,30,6,0,11,19,0,24,19,0,0,28,22,8,0,15,2,4,9,8,26,0,2,14,29,23,38,12,27,21,27,5,8,13,29,12,6,11,0,5,2,34,31,26,38,0,35,3,30,2,15,6,15,0,1,1,0,12,23,5,0,40,29,36,0,0,0,9,0,12,2,2,3,3,6,36,30,16,0,0,0,29,4,22,1,18,1
13:20:09,34,27,39,0,1,0,0,2,0,0,0,0,0,1,0,30,6,0,11,19,0,24,19,0,0,28,22,8,0,15,2,4,9,8,26,0,2,14,29,23,38,12,27,21,27,5,8,13,29,12,6,11,0,5,2,34,31,26,38,0,35,3,30,2,15,6,15,0,1,1,0,12,23,5,0,40,29,36,0,0,0,9,0,12,2,2,3,3,6,36,30,16,0,0,0,29,4,22,1,18,1
13:22:09,34,25,38,0,1,0,0,2,0,0,0,0,0,0,0,30,5,0,12,19,0,23,19,0,0,28,23,8,1,15,3,4,9,6,26,1,5,14,30,23,38,11,24,21,27,6,11,13,30,13,7,11,0,5,2,34,31,26,38,0,36,3,30,2,15,4,15,0,1,0,1,11,22,5,0,39,29,37,0,1,0,9,0,12,2,2,3,3,6,36,30,15,0,1,0,29,4,21,1,18,1
13:24:08,35,25,37,0,1,0,0,2,0,1,0,0,1,0,0,29,2,0,11,19,0,23,18,0,1,29,23,8,2,15,3,4,9,5,24,0,5,15,30,23,37,9,24,21,27,7,14,12,30,13,9,11,0,5,0,34,32,25,39,0,37,3,32,2,15,13,15,0,1,0,1,11,22,5,0,39,30,37,0,1,1,9,0,11,1,2,3,2,6,36,29,14,0,2,0,29,4,21,1,18,0
13:26:09,35,25,37,0,1,0,0,2,0,1,0,0,1,0,0,29,2,0,11,19,0,23,18,0,1,29,23,8,2,15,3,4,9,5,24,0,5,15,30,23,37,9,24,21,27,7,14,12,30,13,9,11,0,5,0,34,32,25,39,0,37,3,32,2,15,13,15,0,1,0,1,11,22,5,0,39,30,37,0,1,1,9,0,11,1,2,3,2,6,36,29,14,0,2,0,29,4,21,1,18,0
13:28:09,34,25,37,0,1,0,0,0,0,0,0,0,1,0,0,28,1,0,11,18,0,22,18,1,1,29,23,10,2,16,2,4,10,5,25,0,5,15,29,23,37,9,24,22,26,7,12,12,30,12,8,11,0,6,0,34,33,24,39,0,36,2,32,2,15,23,15,0,0,0,1,11,22,5,0,38,30,38,0,1,0,9,0,10,1,2,3,2,6,35,30,14,0,2,1,28,4,22,1,17,0
13:30:09,34,25,37,0,1,0,0,0,0,3,2,0,1,0,0,28,3,0,12,18,0,22,18,0,0,29,21,10,2,16,0,4,10,4,25,0,5,15,29,25,40,9,25,22,26,7,15,12,29,13,6,12,0,7,0,34,33,24,39,0,36,1,31,2,14,23,14,1,0,0,9,11,22,5,2,38,29,38,0,2,0,9,0,10,1,2,3,2,6,35,30,16,0,2,2,26,4,22,1,17,0
13:32:08,34,25,37,0,1,0,0,0,0,3,2,0,1,0,0,28,3,0,12,18,0,22,18,0,0,29,21,10,2,16,0,4,10,4,25,0,5,15,29,25,40,9,25,22,26,7,15,12,29,13,6,12,0,7,0,34,33,24,39,0,36,1,31,2,14,23,14,1,0,0,9,11,22,5,2,38,29,38,0,2,0,9,0,10,1,2,3,2,6,35,30,16,0,2,2,26,4,22,1,17,0
13:34:09,34,25,37,0,1,0,0,0,0,3,3,0,1,0,0,28,4,0,15,19,0,22,16,0,5,29,23,11,2,16,0,4,10,2,25,0,7,16,29,26,40,9,23,22,25,8,15,12,29,14,8,13,0,7,0,34,33,23,39,0,37,2,32,2,14,22,14,1,0,0,10,10,21,5,3,40,28,39,0,2,0,9,0,10,1,1,3,2,6,35,30,17,0,2,2,25,5,22,1,16,0
13:36:09,34,25,36,0,1,0,0,1,0,3,3,0,1,0,0,27,5,1,14,20,1,22,16,1,9,29,22,12,1,15,0,4,10,2,26,1,7,17,29,27,40,9,23,21,25,7,15,12,29,15,8,11,0,6,0,34,33,24,39,0,39,2,32,2,13,20,15,0,0,0,10,11,21,4,4,40,28,40,1,2,0,7,0,10,1,0,3,1,6,35,29,17,1,1,2,25,2,22,1,15,0
13:38:09,34,25,36,0,1,0,0,1,0,3,3,0,1,0,0,27,5,1,14,20,1,22,16,1,9,29,22,12,1,15,0,4,10,2,26,1,7,17,29,27,40,9,23,21,25,7,15,12,29,15,8,11,0,6,0,34,33,24,39,0,39,2,32,2,13,20,15,0,0,0,10,11,21,4,4,40,28,40,1,2,0,7,0,10,1,0,3,1,6,35,29,17,1,1,2,25,2,22,1,15,0
13:40:08,34,24,37,1,1,0,0,2,0,3,2,0,1,0,0,27,6,1,15,20,1,22,16,3,9,29,22,13,1,15,0,4,10,0,26,1,7,18,29,25,40,10,23,21,25,6,15,12,29,15,9,9,0,5,1,37,34,26,39,0,40,2,30,3,13,20,15,0,0,0,10,11,22,4,4,40,27,40,3,3,0,7,0,8,0,0,2,0,6,35,29,18,0,1,2,25,2,22,1,14,1
13:42:09,34,25,37,0,1,0,0,3,0,3,0,0,1,0,0,27,5,1,15,20,1,22,17,3,9,30,21,13,0,13,0,4,11,1,25,1,7,19,29,25,40,10,23,24,25,4,17,12,29,15,8,9,0,6,2,37,35,26,39,0,40,2,30,3,12,20,14,0,0,0,10,11,22,4,4,40,29,40,3,2,2,7,0,8,0,0,2,0,6,36,29,17,1,0,3,25,2,22,1,14,0
13:44:09,34,25,37,0,1,0,0,3,0,3,0,0,1,0,0,27,5,1,15,20,1,22,17,3,9,30,21,13,0,13,0,4,11,1,25,1,7,19,29,25,40,10,23,24,25,4,17,12,29,15,8,9,0,6,2,37,35,26,39,0,40,2,30,3,12,20,14,0,0,0,10,11,22,4,4,40,29,40,3,2,2,7,0,8,0,0,2,0,6,36,29,17,1,0,3,25,2,22,1,14,0
13:46:09,34,25,37,0,1,0,0,3,0,1,0,0,1,1,0,27,6,0,15,20,1,22,17,3,7,30,21,13,0,13,0,4,9,0,25,1,7,19,29,25,40,13,23,24,25,5,21,12,25,16,8,8,0,5,1,37,37,26,39,0,39,5,30,3,11,20,14,1,0,0,10,10,23,4,4,40,28,40,0,0,2,7,0,7,0,0,2,0,5,37,29,16,1,0,3,25,0,22,1,14,0
13:48:09,33,26,37,0,1,2,0,3,0,2,0,0,1,1,0,27,6,0,15,19,1,24,16,3,7,31,19,16,2,11,0,4,9,0,24,2,7,20,29,26,40,14,23,26,25,5,21,12,26,17,10,8,0,5,0,37,37,26,38,0,40,6,30,3,12,20,14,1,0,0,9,8,22,4,4,40,28,39,0,0,1,6,0,7,0,0,2,0,5,39,29,17,1,0,3,25,0,22,1,14,0
13:50:09,33,26,37,0,1,2,0,3,0,2,0,0,1,1,0,27,6,0,15,19,1,24,16,3,7,31,19,16,2,11,0,4,9,0,24,2,7,20,29,26,40,14,23,26,25,5,21,12,26,17,10,8,0,5,0,37,37,26,38,0,40,6,30,3,12,20,14,1,0,0,9,8,22,4,4,40,28,39,0,0,1,6,0,7,0,0,2,0,5,39,29,17,1,0,3,25,0,22,1,14,0
13:52:08,32,26,37,0,1,2,0,3,0,2,0,0,1,1,1,27,6,0,16,19,0,26,16,3,6,30,18,15,2,9,0,4,9,1,25,2,7,19,29,26,39,16,23,27,26,4,21,13,26,17,10,8,0,5,2,37,37,28,36,0,40,6,29,3,11,20,14,2,1,0,9,8,19,3,5,40,27,39,1,0,0,5,0,6,1,1,2,0,5,40,29,17,1,0,3,25,0,22,1,13,0
13:54:09,32,26,37,0,2,2,1,3,0,3,1,0,0,1,1,27,7,0,15,19,0,26,16,3,4,30,19,14,3,10,0,4,9,1,25,1,10,19,28,28,40,17,23,27,28,4,20,12,26,18,10,8,0,5,0,37,37,29,38,0,40,6,30,3,13,20,15,2,2,1,8,8,17,3,5,39,29,39,2,1,0,5,0,5,1,0,0,0,5,40,28,17,0,0,3,24,0,22,1,13,0
