,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:12:08,28,7,8,13,11,5,8,1,1,22,17,0,14,26,0,0,4,5,15,11,9,0,2,16,6,15,7,6,15,1,0,22,1,0,0,14,19,9,3,9,1,6,0,30,39,40,30,14,24,3,13,4,37,17,8,0,25,1,0,4,4,39,28,3,26,28,2,3,11,28,6,27,23,2,1,32,0,1,2,15,25,3,7,5,13,6,5,2,3,2,14,20,0,35,12,6,4,8,6,0,0
18:14:09,27,7,8,15,12,5,9,1,0,23,17,0,16,28,0,0,5,5,18,11,9,1,2,16,4,14,7,4,16,1,1,23,0,0,0,15,19,9,2,10,0,4,0,29,39,40,30,12,23,2,14,7,37,17,6,0,22,0,0,4,1,39,28,3,25,28,3,3,10,30,7,27,23,0,0,31,0,2,3,17,27,4,7,5,13,7,5,2,4,0,12,22,0,34,13,8,4,8,6,0,1
18:16:08,27,7,8,15,12,5,9,1,0,23,17,0,16,28,0,0,5,5,18,11,9,1,2,16,4,14,7,4,16,1,1,23,0,0,0,15,19,9,2,10,0,4,0,29,39,40,30,12,23,2,14,7,37,17,6,0,22,0,0,4,1,39,28,3,25,28,3,3,10,30,7,27,23,0,0,31,0,2,3,17,27,4,7,5,13,7,5,2,4,0,12,22,0,34,13,8,4,8,6,0,1
18:18:09,26,7,8,15,13,5,9,2,0,24,18,0,19,28,0,0,5,5,22,9,10,1,3,17,2,12,5,5,16,2,1,24,6,1,0,14,19,10,2,12,0,2,2,22,36,40,29,12,24,2,15,6,37,21,6,0,22,0,1,3,1,39,27,3,25,27,2,3,10,31,8,24,23,0,0,32,0,2,3,17,29,5,9,6,14,7,5,3,5,1,12,22,13,34,14,9,1,9,6,0,1
18:20:09,25,7,7,15,13,6,9,0,0,25,20,0,25,30,0,0,5,6,27,9,10,0,0,18,2,9,4,6,16,4,1,25,11,3,0,15,18,10,1,14,0,3,3,17,34,40,29,13,25,4,16,7,37,26,6,0,21,0,0,1,0,39,27,0,25,27,0,5,11,31,8,22,23,0,0,36,1,2,3,16,30,7,9,6,14,8,4,4,5,0,11,24,17,34,14,9,2,8,6,0,1
18:22:09,25,7,7,15,13,6,9,0,0,25,20,0,25,30,0,0,5,6,27,9,10,0,0,18,2,9,4,6,16,4,1,25,11,3,0,15,18,10,1,14,0,3,3,17,34,40,29,13,25,4,16,7,37,26,6,0,21,0,0,1,0,39,27,0,25,27,0,5,11,31,8,22,23,0,0,36,1,2,3,16,30,7,9,6,14,8,4,4,5,0,11,24,17,34,14,9,2,8,6,0,1
18:24:09,22,7,6,17,14,6,8,0,0,30,22,0,25,30,0,0,6,7,29,10,10,0,1,18,2,8,0,7,19,4,1,26,15,3,0,15,20,10,0,13,0,4,2,13,35,39,29,13,24,4,15,8,40,25,6,1,22,2,0,1,2,40,27,0,23,24,0,4,11,33,9,22,22,0,1,38,2,0,3,16,30,5,10,5,14,8,5,5,5,0,11,23,17,35,14,11,2,7,6,0,1
18:26:09,22,7,6,17,14,6,8,0,0,30,22,0,25,30,0,0,6,7,29,10,10,0,1,18,2,8,0,7,19,4,1,26,15,3,0,15,20,10,0,13,0,4,2,13,35,39,29,13,24,4,15,8,40,25,6,1,22,2,0,1,2,40,27,0,23,24,0,4,11,33,9,22,22,0,1,38,2,0,3,16,30,5,10,5,14,8,5,5,5,0,11,23,17,35,14,11,2,7,6,0,1
18:28:08,21,6,4,18,15,7,7,0,0,29,22,0,25,30,1,0,6,8,27,9,10,0,2,20,2,8,1,5,19,3,1,26,17,3,0,16,19,13,0,15,0,5,2,10,34,40,29,13,23,5,16,7,40,22,3,0,23,1,0,1,2,40,28,0,22,24,0,2,11,33,13,23,22,0,1,34,1,0,3,16,28,4,10,6,14,9,5,6,8,0,11,27,17,35,14,12,1,6,6,0,2
18:30:09,19,6,2,18,16,7,7,2,0,31,24,0,25,29,2,0,8,10,26,8,10,0,2,21,3,6,1,5,22,4,2,25,14,2,0,16,19,13,0,16,1,7,2,8,33,40,29,13,24,6,13,8,40,22,3,0,22,2,0,1,0,39,29,1,19,23,0,2,11,33,13,23,23,0,1,32,0,0,3,17,28,3,10,6,14,10,6,8,10,0,11,26,17,36,15,12,1,6,6,1,3
18:32:09,19,6,2,18,16,7,7,2,0,31,24,0,25,29,2,0,8,10,26,8,10,0,2,21,3,6,1,5,22,4,2,25,14,2,0,16,19,13,0,16,1,7,2,8,33,40,29,13,24,6,13,8,40,22,3,0,22,2,0,1,0,39,29,1,19,23,0,2,11,33,13,23,23,0,1,32,0,0,3,17,28,3,10,6,14,10,6,8,10,0,11,26,17,36,15,12,1,6,6,1,3
18:34:09,17,7,2,19,16,7,8,2,1,30,24,0,25,29,2,0,8,11,29,7,10,0,2,21,4,4,4,4,24,4,2,27,15,2,0,16,20,14,0,16,0,7,0,9,33,40,30,14,24,4,13,8,40,24,1,0,22,0,0,0,1,38,29,1,18,23,0,3,11,33,13,24,23,0,0,29,0,2,3,17,28,2,10,5,15,10,6,9,11,0,10,30,17,36,15,9,2,6,6,1,3
18:36:08,16,7,2,19,17,9,9,2,1,30,25,0,25,29,2,0,9,12,30,8,10,0,0,21,4,2,6,3,24,5,2,29,15,0,1,16,20,14,0,16,0,7,0,9,32,40,30,14,23,3,14,9,40,25,2,0,22,0,8,0,1,38,28,1,16,22,1,3,11,33,13,23,23,1,0,28,0,6,3,18,28,0,11,4,15,10,5,9,11,2,10,30,17,36,15,8,4,6,6,0,2
18:38:08,16,7,2,19,17,9,9,2,1,30,25,0,25,29,2,0,9,12,30,8,10,0,0,21,4,2,6,3,24,5,2,29,15,0,1,16,20,14,0,16,0,7,0,9,32,40,30,14,23,3,14,9,40,25,2,0,22,0,8,0,1,38,28,1,16,22,1,3,11,33,13,23,23,1,0,28,0,6,3,18,28,0,11,4,15,10,5,9,11,2,10,30,17,36,15,8,4,6,6,0,2
18:40:09,16,7,0,19,17,9,9,2,1,25,25,0,25,29,2,0,10,13,30,8,10,1,0,22,4,0,6,3,22,5,2,29,15,0,0,16,20,14,0,16,0,7,0,9,29,40,30,15,24,5,15,9,40,27,0,1,21,0,15,0,0,38,27,1,12,22,0,3,11,33,13,22,23,0,0,26,1,6,3,18,28,1,11,3,15,10,5,9,11,2,8,30,17,36,17,8,5,6,5,0,2
18:42:09,16,7,0,20,19,9,9,2,3,21,25,0,19,30,2,0,11,14,29,7,10,1,0,22,5,1,4,3,24,4,2,30,15,0,0,16,20,13,0,16,0,7,0,9,27,40,30,15,24,6,15,9,40,27,0,1,22,0,21,0,0,36,26,2,10,22,1,4,12,32,13,22,23,1,1,27,1,7,3,18,29,1,11,3,13,10,5,9,11,2,7,30,17,37,17,8,5,4,5,2,2
18:44:09,16,7,0,20,19,9,9,2,3,21,25,0,19,30,2,0,11,14,29,7,10,1,0,22,5,1,4,3,24,4,2,30,15,0,0,16,20,13,0,16,0,7,0,9,27,40,30,15,24,6,15,9,40,27,0,1,22,0,21,0,0,36,26,2,10,22,1,4,12,32,13,22,23,1,1,27,1,7,3,18,29,1,11,3,13,10,5,9,11,2,7,30,17,37,17,8,5,4,5,2,2
18:46:09,17,7,0,20,21,9,8,1,3,23,25,0,12,30,2,0,12,15,29,5,10,1,0,23,6,2,4,3,23,4,2,30,15,0,0,16,20,12,0,17,0,6,0,6,28,39,30,17,24,6,16,10,40,28,0,0,24,0,23,0,2,35,24,2,7,22,1,5,13,32,14,22,23,1,2,32,4,9,4,18,30,1,11,2,12,11,5,9,11,0,6,30,17,37,17,8,5,3,5,2,3
18:48:09,17,5,0,20,22,9,8,0,4,23,27,1,12,30,2,0,12,18,28,4,11,0,0,23,7,2,3,2,24,4,1,30,14,0,0,16,19,12,0,16,0,9,0,7,30,40,27,17,22,4,17,10,40,29,0,0,24,0,24,0,2,34,24,0,5,25,2,5,12,32,15,20,23,2,2,32,2,12,4,19,30,0,11,2,13,11,5,9,11,0,6,29,17,38,17,9,6,2,5,2,5
18:50:09,17,5,0,20,22,9,8,0,4,23,27,1,12,30,2,0,12,18,28,4,11,0,0,23,7,2,3,2,24,4,1,30,14,0,0,16,19,12,0,16,0,9,0,7,30,40,27,17,22,4,17,10,40,29,0,0,24,0,24,0,2,34,24,0,5,25,2,5,12,32,15,20,23,2,2,32,2,12,4,19,30,0,11,2,13,11,5,9,11,0,6,29,17,38,17,9,6,2,5,2,5
18:52:09,17,5,1,22,22,9,7,1,4,26,30,1,7,30,2,0,12,18,26,4,10,0,0,22,5,2,3,2,23,4,1,29,14,1,0,17,17,12,1,17,0,12,0,7,30,40,27,16,23,5,18,8,40,29,0,1,23,1,24,1,2,32,24,0,5,25,3,5,13,35,15,20,23,0,3,31,5,10,4,18,30,0,12,3,14,11,7,9,11,0,5,27,17,38,17,8,6,1,5,0,5
18:54:09,16,4,2,22,23,9,6,1,4,28,30,1,10,29,2,0,13,20,25,4,11,0,0,22,4,0,4,2,23,4,2,29,13,2,0,17,19,13,1,16,0,12,0,7,30,40,28,16,24,5,19,8,40,28,1,0,23,2,25,0,2,34,23,0,5,25,3,5,15,36,18,20,23,0,12,34,4,8,4,18,30,0,12,3,14,11,7,9,11,0,5,27,17,38,17,6,6,0,4,0,5
18:56:09,16,4,2,22,23,9,6,1,4,28,30,1,10,29,2,0,13,20,25,4,11,0,0,22,4,0,4,2,23,4,2,29,13,2,0,17,19,13,1,16,0,12,0,7,30,40,28,16,24,5,19,8,40,28,1,0,23,2,25,0,2,34,23,0,5,25,3,5,15,36,18,20,23,0,12,34,4,8,4,18,30,0,12,3,14,11,7,9,11,0,5,27,17,38,17,6,6,0,4,0,5
18:58:09,16,4,8,23,23,9,6,2,3,24,31,1,11,29,2,0,14,21,25,3,11,0,0,23,4,0,5,3,24,4,2,29,12,2,0,17,20,13,1,16,0,10,0,6,28,40,29,16,24,4,20,6,40,26,0,0,23,3,25,0,5,35,23,1,5,26,3,8,16,37,17,20,22,0,12,35,4,8,4,18,30,1,13,2,14,11,7,9,11,1,5,27,17,38,17,6,7,0,4,0,5
19:00:08,15,4,8,23,23,11,6,2,3,23,31,1,12,30,2,0,14,22,24,3,12,2,1,24,4,0,7,3,24,5,2,29,11,2,0,18,20,13,0,14,0,10,0,7,28,40,28,14,25,3,19,9,40,27,0,0,23,4,25,0,8,31,20,1,4,25,3,15,18,37,18,17,20,1,12,37,2,7,3,18,30,1,13,2,15,11,7,9,11,0,4,30,17,40,17,4,6,2,3,0,5
19:02:09,15,4,8,23,23,11,6,2,3,23,31,1,12,30,2,0,14,22,24,3,12,2,1,24,4,0,7,3,24,5,2,29,11,2,0,18,20,13,0,14,0,10,0,7,28,40,28,14,25,3,19,9,40,27,0,0,23,4,25,0,8,31,20,1,4,25,3,15,18,37,18,17,20,1,12,37,2,7,3,18,30,1,13,2,15,11,7,9,11,0,4,30,17,40,17,4,6,2,3,0,5
19:04:09,15,4,8,23,23,11,6,2,3,23,31,0,12,30,2,0,15,21,24,2,12,1,1,24,5,0,9,4,25,5,0,29,11,2,0,16,20,13,0,15,0,10,1,8,26,40,28,14,25,2,19,10,40,28,0,0,23,8,24,0,8,30,20,0,4,25,3,12,19,35,18,17,19,1,14,36,1,6,4,18,29,2,13,2,15,11,6,9,11,0,4,30,17,40,17,3,6,2,3,0,5
19:06:08,15,4,8,23,23,11,6,2,3,28,31,0,11,30,2,0,15,21,22,1,12,0,1,24,5,0,8,4,27,5,1,30,11,2,0,16,20,14,0,15,0,8,0,8,24,39,27,14,25,2,18,10,40,29,0,0,23,15,22,0,8,31,20,0,3,25,3,14,21,36,18,16,17,1,15,39,3,4,4,17,30,3,13,1,14,13,7,11,11,0,4,30,17,40,17,3,5,2,3,0,5
19:08:09,15,4,8,23,23,11,6,2,3,28,31,0,11,30,2,0,15,21,22,1,12,0,1,24,5,0,8,4,27,5,1,30,11,2,0,16,20,14,0,15,0,8,0,8,24,39,27,14,25,2,18,10,40,29,0,0,23,15,22,0,8,31,20,0,3,25,3,14,21,36,18,16,17,1,15,39,3,4,4,17,30,3,13,1,14,13,7,11,11,0,4,30,17,40,17,3,5,2,3,0,5
19:10:09,15,4,8,23,23,11,7,0,3,27,32,0,11,30,3,0,16,24,22,2,12,2,0,25,7,0,8,5,27,5,1,30,10,2,0,16,20,14,0,17,0,9,0,9,26,37,27,14,25,3,19,9,40,29,0,0,23,14,22,0,7,30,20,0,3,25,3,14,21,36,18,14,15,1,15,36,0,5,4,17,30,4,13,2,15,14,8,11,11,0,4,30,17,40,17,3,3,2,3,0,5
19:12:09,15,2,8,24,23,11,7,1,2,28,32,0,11,25,3,0,20,24,22,1,12,0,0,27,7,0,8,5,27,4,1,29,9,0,0,16,19,12,0,16,0,9,0,8,26,38,28,14,25,5,18,8,40,28,1,0,23,14,19,0,6,32,21,0,3,25,2,14,21,36,18,14,16,1,15,35,0,5,4,17,30,5,13,2,15,15,8,11,11,0,4,29,16,40,17,2,1,2,2,0,5
19:14:09,15,2,8,24,23,11,7,1,2,28,32,0,11,25,3,0,20,24,22,1,12,0,0,27,7,0,8,5,27,4,1,29,9,0,0,16,19,12,0,16,0,9,0,8,26,38,28,14,25,5,18,8,40,28,1,0,23,14,19,0,6,32,21,0,3,25,2,14,21,36,18,14,16,1,15,35,0,5,4,17,30,5,13,2,15,15,8,11,11,0,4,29,16,40,17,2,1,2,2,0,5
19:16:08,14,0,6,24,23,11,7,0,2,28,35,1,11,19,3,0,23,22,23,1,12,0,0,30,7,2,7,5,27,4,1,29,9,0,0,15,19,12,0,17,0,9,0,11,26,39,28,14,24,7,19,8,40,28,2,0,22,14,18,0,6,31,21,0,3,25,0,13,21,36,21,13,16,0,16,36,0,0,4,17,29,5,13,2,15,15,8,9,11,2,4,30,16,40,17,2,0,2,3,0,5
19:18:09,15,0,5,25,23,11,8,0,2,28,35,1,12,20,3,0,24,22,24,1,13,0,0,30,8,2,7,6,27,4,1,29,9,0,0,15,19,12,0,17,0,8,0,12,25,39,27,13,25,9,14,7,40,27,3,1,22,14,18,0,7,29,21,2,3,25,1,15,21,36,24,12,17,0,16,37,1,0,4,18,30,6,14,2,16,16,8,9,11,2,3,30,16,40,17,3,2,2,3,1,6
19:20:09,15,0,5,25,23,11,8,0,2,28,35,1,12,20,3,0,24,22,24,1,13,0,0,30,8,2,7,6,27,4,1,29,9,0,0,15,19,12,0,17,0,8,0,12,25,39,27,13,25,9,14,7,40,27,3,1,22,14,18,0,7,29,21,2,3,25,1,15,21,36,24,12,17,0,16,37,1,0,4,18,30,6,14,2,16,16,8,9,11,2,3,30,16,40,17,3,2,2,3,1,6
19:22:08,15,0,5,25,23,11,8,2,3,29,35,1,13,20,3,1,24,18,23,0,13,0,0,30,8,2,7,6,27,4,1,28,9,0,0,15,19,11,0,17,0,8,0,12,23,40,25,13,26,9,11,7,40,27,3,1,21,16,17,0,7,29,20,0,3,25,1,15,21,34,24,12,18,1,16,37,2,2,5,18,30,8,14,2,16,17,9,9,11,2,2,30,16,39,18,2,1,1,4,1,6
19:24:08,14,0,5,26,23,12,7,2,3,28,36,1,15,24,3,1,25,17,26,0,13,0,0,30,13,2,7,8,28,4,2,28,9,0,0,15,20,10,1,17,0,8,0,13,26,40,26,13,26,10,11,7,40,28,2,1,19,18,17,0,7,29,20,1,5,26,0,15,21,34,25,12,20,1,16,39,2,0,5,17,30,8,14,2,16,17,9,9,11,2,2,30,16,31,18,3,4,1,5,1,6
19:26:09,14,0,5,26,23,12,7,2,3,28,36,1,15,24,3,1,25,17,26,0,13,0,0,30,13,2,7,8,28,4,2,28,9,0,0,15,20,10,1,17,0,8,0,13,26,40,26,13,26,10,11,7,40,28,2,1,19,18,17,0,7,29,20,1,5,26,0,15,21,34,25,12,20,1,16,39,2,0,5,17,30,8,14,2,16,17,9,9,11,2,2,30,16,31,18,3,4,1,5,1,6
19:28:09,14,0,5,27,23,13,7,2,3,26,36,0,15,24,3,0,25,16,26,0,13,0,0,30,13,3,7,9,28,4,2,28,9,0,0,15,20,10,1,17,0,6,0,13,28,40,26,13,25,10,9,6,40,26,2,1,18,19,16,0,7,28,20,1,5,26,0,15,23,34,25,12,18,3,17,40,4,1,5,17,30,8,12,1,16,18,9,9,11,2,2,30,16,31,18,3,3,1,5,1,6
19:30:08,14,0,5,27,23,13,6,2,4,29,36,0,15,25,3,0,26,17,25,0,13,0,0,30,13,3,7,9,29,4,2,28,8,0,0,15,20,10,1,17,1,6,0,15,28,39,27,12,25,10,9,8,40,26,2,1,12,20,16,0,7,27,20,1,4,26,0,15,23,34,27,13,18,4,17,40,4,2,5,17,30,9,13,1,17,18,8,9,11,2,2,30,16,31,19,2,4,1,6,1,6
19:32:09,14,0,5,27,23,13,6,2,4,29,36,0,15,25,3,0,26,17,25,0,13,0,0,30,13,3,7,9,29,4,2,28,8,0,0,15,20,10,1,17,1,6,0,15,28,39,27,12,25,10,9,8,40,26,2,1,12,20,16,0,7,27,20,1,4,26,0,15,23,34,27,13,18,4,17,40,4,2,5,17,30,9,13,1,17,18,8,9,11,2,2,30,16,31,19,2,4,1,6,1,6
19:34:09,14,0,5,28,23,13,6,3,4,28,38,0,17,27,3,0,26,18,25,0,13,1,0,30,14,3,9,10,31,4,2,28,8,0,0,15,20,10,1,17,1,6,0,15,27,39,27,12,25,9,9,8,40,23,3,1,12,19,14,1,7,27,17,0,4,27,0,15,23,34,29,13,18,4,17,40,4,2,5,17,30,9,14,1,17,18,8,10,11,2,2,30,16,23,19,2,4,1,6,1,6
19:36:08,14,0,5,28,24,13,6,3,4,28,38,1,17,29,3,0,26,18,23,0,13,1,0,30,14,3,9,11,31,5,3,28,8,0,0,15,20,10,1,18,1,6,7,16,26,39,28,12,24,10,9,9,40,22,4,2,12,19,14,0,7,27,17,0,4,27,0,15,22,34,29,10,17,4,18,39,4,3,5,18,30,10,14,3,17,19,8,10,11,2,2,30,16,24,20,2,4,0,6,1,6
19:38:09,14,0,5,28,24,13,6,3,4,28,38,1,17,29,3,0,26,18,23,0,13,1,0,30,14,3,9,11,31,5,3,28,8,0,0,15,20,10,1,18,1,6,7,16,26,39,28,12,24,10,9,9,40,22,4,2,12,19,14,0,7,27,17,0,4,27,0,15,22,34,29,10,17,4,18,39,4,3,5,18,30,10,14,3,17,19,8,10,11,2,2,30,16,24,20,2,4,0,6,1,6
19:40:09,14,0,5,28,22,13,6,3,4,31,38,1,17,29,3,0,27,18,22,0,13,3,0,30,14,3,8,11,31,5,3,28,8,0,0,15,20,9,1,18,1,6,10,17,26,39,28,12,23,9,9,11,40,23,4,2,12,19,14,0,8,27,17,1,3,27,0,15,22,34,29,10,18,3,18,39,4,1,5,18,30,12,14,3,17,19,8,10,11,2,2,29,16,25,20,2,6,1,7,1,6
19:42:08,14,0,5,28,22,13,6,3,4,31,38,1,17,30,3,0,27,18,20,0,13,10,0,30,15,3,8,11,31,6,4,28,7,0,0,16,20,9,1,18,1,7,10,15,26,39,28,12,21,7,9,11,40,23,4,2,12,20,14,0,6,27,17,0,4,27,0,15,22,33,29,11,18,2,18,39,3,1,5,18,30,12,14,3,18,20,8,9,11,2,1,29,16,25,21,1,5,1,8,1,6
19:44:08,14,0,5,28,22,13,6,3,4,31,38,1,17,30,3,0,27,18,20,0,13,10,0,30,15,3,8,11,31,6,4,28,7,0,0,16,20,9,1,18,1,7,10,15,26,39,28,12,21,7,9,11,40,23,4,2,12,20,14,0,6,27,17,0,4,27,0,15,22,33,29,11,18,2,18,39,3,1,5,18,30,12,14,3,18,20,8,9,11,2,1,29,16,25,21,1,5,1,8,1,6
19:46:09,13,0,4,27,22,13,7,3,4,31,38,1,17,30,3,0,27,17,19,0,13,11,0,30,16,3,8,11,31,8,4,28,7,0,0,16,19,9,1,18,1,7,10,15,26,38,28,12,21,6,9,9,40,24,3,2,12,20,14,0,6,28,17,1,4,27,0,15,22,33,30,11,17,2,19,37,3,2,5,18,29,12,14,4,18,20,7,9,11,3,1,30,16,25,21,1,3,0,8,0,6
19:48:09,13,0,4,27,22,13,5,3,4,31,38,1,18,30,3,0,28,19,19,1,13,11,0,30,16,3,8,10,32,8,4,28,6,0,0,15,19,9,1,19,1,8,10,16,26,38,28,12,21,5,9,8,40,25,0,2,10,22,14,0,4,28,18,0,6,27,0,15,22,33,30,11,17,2,19,36,3,0,5,18,30,12,14,4,18,20,8,9,11,3,1,30,16,25,21,1,1,0,8,0,6
19:50:08,13,0,4,27,22,13,5,3,4,31,38,1,18,30,3,0,28,19,19,1,13,11,0,30,16,3,8,10,32,8,4,28,6,0,0,15,19,9,1,19,1,8,10,16,26,38,28,12,21,5,9,8,40,25,0,2,10,22,14,0,4,28,18,0,6,27,0,15,22,33,30,11,17,2,19,36,3,0,5,18,30,12,14,4,18,20,8,9,11,3,1,30,16,25,21,1,1,0,8,0,6
19:52:09,13,0,4,27,22,13,5,3,4,31,38,1,18,29,3,0,28,18,19,1,13,11,0,30,16,3,7,10,33,6,4,28,5,0,0,15,19,8,1,19,1,7,10,15,26,38,28,12,21,5,10,8,40,26,0,1,10,22,14,1,3,32,18,0,6,27,1,15,23,33,30,11,16,2,20,33,4,1,6,18,30,12,14,5,18,21,8,8,11,3,1,29,16,25,21,1,1,0,8,0,6
19:54:09,13,1,4,26,22,13,4,2,4,32,38,1,18,19,3,0,29,19,19,1,13,11,0,30,19,3,7,10,33,6,4,28,4,0,0,15,18,8,1,19,1,7,10,15,24,38,27,12,20,5,10,8,40,26,0,1,10,22,14,1,3,32,18,0,6,27,2,15,23,35,30,11,16,2,20,29,7,0,6,18,30,12,14,5,18,22,9,8,11,3,1,29,16,25,21,1,4,1,8,0,6
19:56:09,13,1,4,26,22,13,4,2,4,32,38,1,18,19,3,0,29,19,19,1,13,11,0,30,19,3,7,10,33,6,4,28,4,0,0,15,18,8,1,19,1,7,10,15,24,38,27,12,20,5,10,8,40,26,0,1,10,22,14,1,3,32,18,0,6,27,2,15,23,35,30,11,16,2,20,29,7,0,6,18,30,12,14,5,18,22,9,8,11,3,1,29,16,25,21,1,4,1,8,0,6
19:58:09,13,1,3,26,22,13,4,2,4,32,38,1,18,12,3,0,29,20,19,0,14,11,1,30,20,3,5,10,33,6,3,28,3,0,0,15,18,8,0,18,1,7,9,13,24,38,27,12,20,5,10,7,40,26,0,1,10,23,13,1,2,32,18,0,6,27,2,15,24,35,31,11,16,2,20,30,7,2,6,18,30,12,14,5,18,22,9,8,11,3,1,30,16,25,21,1,4,2,8,0,6
20:00:08,13,1,3,26,22,14,4,2,7,34,38,2,18,11,3,0,29,20,20,0,14,11,1,30,20,4,4,10,33,5,3,27,3,0,0,15,17,8,0,18,1,6,9,15,27,38,27,12,20,5,10,7,40,26,0,1,10,23,13,2,2,32,19,0,6,27,2,16,24,35,31,11,16,2,21,30,7,2,6,18,30,12,14,5,19,22,10,8,11,2,1,30,16,26,21,1,6,2,8,0,6
20:02:09,13,1,3,26,22,14,4,2,7,34,38,2,18,11,3,0,29,20,20,0,14,11,1,30,20,4,4,10,33,5,3,27,3,0,0,15,17,8,0,18,1,6,9,15,27,38,27,12,20,5,10,7,40,26,0,1,10,23,13,2,2,32,19,0,6,27,2,16,24,35,31,11,16,2,21,30,7,2,6,18,30,12,14,5,19,22,10,8,11,2,1,30,16,26,21,1,6,2,8,0,6
20:04:09,13,1,3,26,22,14,3,2,12,34,38,2,18,12,3,0,29,20,18,0,14,11,1,30,20,5,4,10,32,4,3,27,3,0,0,14,17,8,0,19,1,5,9,16,26,38,27,12,19,5,10,7,40,26,1,1,10,22,12,2,2,34,19,0,6,28,4,16,24,35,31,11,16,2,21,30,7,2,6,19,30,13,14,4,19,22,12,8,11,2,1,30,16,26,21,1,4,2,8,1,6
20:06:09,12,1,9,26,23,14,2,3,18,34,38,2,18,14,4,0,29,20,18,0,14,11,1,30,22,5,4,9,33,4,3,27,3,1,0,15,17,8,0,19,1,6,10,17,26,38,28,11,19,8,9,7,40,26,0,1,10,22,11,2,2,34,19,0,6,29,3,16,24,35,29,11,17,2,21,30,6,1,6,19,30,13,14,4,19,22,12,8,11,2,1,30,16,27,21,1,4,2,8,0,6
20:08:09,12,1,9,26,23,14,2,3,18,34,38,2,18,14,4,0,29,20,18,0,14,11,1,30,22,5,4,9,33,4,3,27,3,1,0,15,17,8,0,19,1,6,10,17,26,38,28,11,19,8,9,7,40,26,0,1,10,22,11,2,2,34,19,0,6,29,3,16,24,35,29,11,17,2,21,30,6,1,6,19,30,13,14,4,19,22,12,8,11,2,1,30,16,27,21,1,4,2,8,0,6
20:10:08,12,1,10,26,24,14,0,3,22,35,38,2,17,14,4,0,29,20,17,0,14,11,0,30,21,4,4,9,33,3,4,27,3,1,0,15,17,8,0,19,1,6,10,16,24,40,28,11,19,8,9,6,40,27,0,2,10,22,11,3,3,34,19,0,6,29,0,17,24,36,29,11,17,2,21,30,6,1,6,18,29,13,15,4,19,22,12,8,11,1,1,30,16,27,21,1,7,2,8,0,6
