,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:32:09,16,0,5,25,29,7,4,19,1,26,14,16,24,10,5,1,17,14,14,15,9,16,15,0,12,6,24,28,6,16,7,16,3,14,9,0,12,34,2,27,0,18,10,29,34,24,30,20,30,0,20,20,39,6,19,11,25,5,11,18,10,0,17,3,28,21,10,4,7,13,9,2,20,20,3,5,19,31,0,2,1,0,15,0,20,26,6,11,40,19,24,15,20,34,7,24,7,0,1,3,14
11:34:08,16,0,5,25,29,7,4,19,1,26,14,16,24,10,5,1,17,14,14,15,9,16,15,0,12,6,24,28,6,16,7,16,3,14,9,0,12,34,2,27,0,18,10,29,34,24,30,20,30,0,20,20,39,6,19,11,25,5,11,18,10,0,17,3,28,21,10,4,7,13,9,2,20,20,3,5,19,31,0,2,1,0,15,0,20,26,6,11,40,19,24,15,20,34,7,24,7,0,1,3,14
11:36:08,16,0,5,25,29,8,4,19,0,26,15,16,24,9,5,1,17,14,14,15,9,16,15,0,12,6,24,28,5,16,7,16,3,14,9,0,13,34,2,30,0,19,9,29,34,26,30,20,30,1,20,20,39,6,19,11,25,6,11,18,11,0,17,3,28,21,10,4,7,13,7,2,20,21,2,6,20,29,0,2,0,0,15,0,20,26,6,11,40,19,25,15,20,34,6,23,8,0,0,0,14
11:38:09,16,0,5,25,29,8,4,19,0,26,15,16,24,9,5,1,17,14,14,15,9,16,15,0,12,6,24,28,5,16,7,16,3,14,9,0,13,34,2,30,0,19,9,29,34,26,30,20,30,1,20,20,39,6,19,11,25,6,11,18,11,0,17,3,28,21,10,4,7,13,7,2,20,21,2,6,20,29,0,2,0,0,15,0,20,26,6,11,40,19,25,15,20,34,6,23,8,0,0,0,14
11:40:09,16,0,5,25,29,8,4,19,0,25,15,16,24,7,5,1,16,11,16,15,9,16,15,1,10,5,24,28,5,16,7,16,3,15,9,0,15,34,2,30,0,18,9,29,36,26,30,19,18,1,20,20,39,7,19,11,25,6,11,18,10,1,17,3,28,21,10,4,7,13,7,2,20,21,2,5,18,28,0,2,0,0,15,1,20,26,5,11,40,19,25,15,20,35,6,23,8,0,0,0,12
11:42:09,16,0,5,25,29,8,4,19,0,25,15,16,24,7,5,1,16,11,16,15,9,16,15,1,10,5,24,28,5,16,7,16,3,15,9,0,15,34,2,30,0,18,9,29,36,26,30,19,18,1,20,20,39,7,19,11,25,6,11,18,10,1,17,3,28,21,10,4,7,13,7,2,20,21,2,5,18,28,0,2,0,0,15,1,20,26,5,11,40,19,25,15,20,35,6,23,8,0,0,0,12
11:44:08,18,0,5,25,28,8,3,19,0,22,15,14,23,6,4,1,15,10,18,15,9,16,15,1,9,5,24,28,5,16,6,16,3,15,9,1,15,33,2,29,0,16,10,29,36,27,29,19,18,2,20,20,39,6,18,11,25,6,10,18,11,1,19,3,28,20,10,4,7,12,7,2,22,21,1,4,19,27,0,0,1,0,15,0,21,25,5,11,40,19,25,15,20,35,5,26,8,0,0,0,12
11:46:08,18,0,5,25,28,8,3,19,0,22,15,14,23,6,4,1,15,10,18,15,9,16,15,1,9,5,24,28,5,16,6,16,3,15,9,1,15,33,2,29,0,16,10,29,36,27,29,19,18,2,20,20,39,6,18,11,25,6,10,18,11,1,19,3,28,20,10,4,7,12,7,2,22,21,1,4,19,27,0,0,1,0,15,0,21,25,5,11,40,19,25,15,20,35,5,26,8,0,0,0,12
11:48:09,19,0,5,25,28,8,3,19,0,22,15,15,23,8,4,1,15,10,19,15,9,16,15,1,9,5,23,28,6,16,4,16,3,15,9,1,14,33,2,29,2,15,11,29,36,27,29,19,18,3,20,20,39,5,18,11,26,5,9,17,12,0,20,3,28,20,10,4,7,12,6,2,21,21,1,4,20,27,0,0,1,0,14,0,21,25,4,10,40,19,26,15,20,35,5,28,6,0,0,0,12
11:50:09,19,0,5,25,28,8,3,19,0,22,15,15,23,8,4,1,15,10,19,15,9,16,15,1,9,5,23,28,6,16,4,16,3,15,9,1,14,33,2,29,2,15,11,29,36,27,29,19,18,3,20,20,39,5,18,11,26,5,9,17,12,0,20,3,28,20,10,4,7,12,6,2,21,21,1,4,20,27,0,0,1,0,14,0,21,25,4,10,40,19,26,15,20,35,5,28,6,0,0,0,12
11:52:08,19,0,5,25,28,8,4,19,0,23,15,15,23,9,4,1,15,10,19,15,9,16,15,1,9,5,24,28,6,16,4,16,3,15,9,0,15,33,2,30,2,15,11,28,37,28,30,19,18,3,20,20,39,4,17,11,26,5,9,17,12,0,21,3,28,20,10,4,7,12,4,2,21,21,1,4,20,31,0,0,1,0,14,0,21,25,4,10,40,19,26,16,20,35,5,29,2,0,0,0,12
11:54:09,19,0,5,25,28,8,4,19,0,23,15,15,23,9,4,1,15,10,19,15,9,16,15,1,9,5,24,28,6,16,4,16,3,15,9,0,15,33,2,30,2,15,11,28,37,28,30,19,18,3,20,20,39,4,17,11,26,5,9,17,12,0,21,3,28,20,10,4,7,12,4,2,21,21,1,4,20,31,0,0,1,0,14,0,21,25,4,10,40,19,26,16,20,35,5,29,2,0,0,0,12
11:56:09,19,0,5,25,28,8,4,19,0,23,15,15,23,9,4,1,15,10,19,15,9,16,15,1,9,5,24,28,6,16,4,16,3,15,9,0,15,33,2,30,2,15,11,28,37,28,30,19,18,3,20,20,39,4,17,11,26,5,9,17,12,0,21,3,28,20,10,4,7,12,4,2,21,21,1,4,20,31,0,0,1,0,14,0,21,25,4,10,40,19,26,16,20,35,5,29,2,0,0,0,12
11:58:09,19,0,5,25,28,8,4,19,0,23,15,15,23,12,3,1,17,10,19,15,9,16,16,0,9,5,24,28,6,16,4,16,3,15,9,0,16,35,2,30,2,15,11,26,37,29,29,19,14,2,20,20,39,3,17,12,27,7,8,18,12,0,21,3,27,20,10,3,7,11,4,2,19,22,0,3,18,32,0,0,1,0,14,0,21,24,3,10,40,19,26,17,20,34,4,29,0,1,0,0,12
12:00:08,19,0,5,25,28,8,4,19,0,23,15,15,23,12,3,1,17,10,19,15,9,16,16,0,9,5,24,28,6,16,4,16,3,15,9,0,16,35,2,30,2,15,11,26,37,29,29,19,14,2,20,20,39,3,17,12,27,7,8,18,12,0,21,3,27,20,10,3,7,11,4,2,19,22,0,3,18,32,0,0,1,0,14,0,21,24,3,10,40,19,26,17,20,34,4,29,0,1,0,0,12
12:02:08,19,0,5,25,28,7,4,19,0,23,15,16,23,12,3,1,17,11,19,15,8,16,18,0,9,3,24,28,6,16,3,16,3,15,8,0,16,35,1,30,2,15,11,25,37,31,29,19,15,3,19,21,39,0,16,12,27,6,8,20,12,0,22,3,29,20,10,5,7,10,4,1,20,22,0,3,19,32,0,0,0,0,14,0,21,24,3,9,40,19,26,17,20,34,5,29,0,1,0,0,12
12:04:09,19,0,5,25,28,7,4,19,0,23,15,16,23,12,3,1,17,11,19,15,8,16,18,0,9,3,24,28,6,16,3,16,3,15,8,0,16,35,1,30,2,15,11,25,37,31,29,19,15,3,19,21,39,0,16,12,27,6,8,20,12,0,22,3,29,20,10,5,7,10,4,1,20,22,0,3,19,32,0,0,0,0,14,0,21,24,3,9,40,19,26,17,20,34,5,29,0,1,0,0,12
12:06:09,19,0,5,25,28,6,5,19,0,23,15,16,22,12,3,1,16,11,19,15,8,16,19,0,8,3,23,29,7,16,3,16,3,15,8,0,16,35,1,30,2,15,13,25,37,31,29,19,19,3,19,20,39,0,16,12,27,6,8,20,9,0,24,3,29,20,10,6,7,10,4,0,20,24,0,3,21,31,0,1,0,0,14,0,21,24,3,8,40,20,27,17,20,34,5,29,1,1,0,0,12
12:08:09,19,0,5,25,28,6,5,19,0,23,15,16,22,12,3,1,16,11,19,15,8,16,19,0,8,3,23,29,7,16,3,16,3,15,8,0,16,35,1,30,2,15,13,25,37,31,29,19,19,3,19,20,39,0,16,12,27,6,8,20,9,0,24,3,29,20,10,6,7,10,4,0,20,24,0,3,21,31,0,1,0,0,14,0,21,24,3,8,40,20,27,17,20,34,5,29,1,1,0,0,12
12:10:09,20,0,6,25,28,6,6,19,0,21,15,16,22,11,2,1,12,11,19,15,8,16,19,0,7,3,23,29,7,16,2,15,3,15,8,0,15,35,1,30,2,16,13,25,36,32,29,19,18,3,19,21,39,1,16,12,27,5,8,20,9,0,25,2,29,20,10,6,7,10,4,0,21,24,0,2,22,33,0,1,0,1,15,1,21,23,2,8,40,20,27,15,20,34,5,29,1,1,0,0,12
12:12:09,20,0,6,25,28,6,6,19,0,21,15,16,22,11,2,1,12,11,19,15,8,16,19,0,7,3,23,29,7,16,2,15,3,15,8,0,15,35,1,30,2,16,13,25,36,32,29,19,18,3,19,21,39,1,16,12,27,5,8,20,9,0,25,2,29,20,10,6,7,10,4,0,21,24,0,2,22,33,0,1,0,1,15,1,21,23,2,8,40,20,27,15,20,34,5,29,1,1,0,0,12
12:14:09,20,0,6,25,28,6,6,19,1,20,15,16,22,10,2,1,12,10,19,15,8,16,19,0,7,3,24,29,7,16,2,15,3,16,8,0,15,35,1,30,0,16,13,26,35,32,30,19,19,3,19,21,39,1,16,12,27,5,9,20,8,0,25,2,31,20,10,6,7,9,4,0,23,25,1,2,22,33,0,1,0,1,15,0,21,24,0,8,40,21,27,15,20,34,5,29,1,0,0,0,12
12:16:09,20,0,6,25,28,6,6,19,1,20,15,16,22,10,2,1,12,10,19,15,8,16,19,0,7,3,24,29,7,16,2,15,3,16,8,0,15,35,1,30,0,16,13,26,35,32,30,19,19,3,19,21,39,1,16,12,27,5,9,20,8,0,25,2,31,20,10,6,7,9,4,0,23,25,1,2,22,33,0,1,0,1,15,0,21,24,0,8,40,21,27,15,20,34,5,29,1,0,0,0,12
12:18:08,20,0,6,25,28,6,7,19,1,21,12,17,22,9,1,1,10,10,19,15,7,16,19,0,6,3,24,28,6,16,1,15,3,17,7,0,16,35,1,30,0,16,12,26,36,32,30,19,19,3,19,21,39,0,16,12,27,5,9,20,7,0,25,2,31,20,10,6,7,9,4,0,23,27,0,2,23,32,0,1,0,2,15,2,20,24,0,15,40,21,27,15,20,33,5,29,1,0,0,0,12
12:20:09,20,0,6,25,28,6,7,19,1,21,12,17,22,9,1,1,10,10,19,15,7,16,19,0,6,3,24,28,6,16,1,15,3,17,7,0,16,35,1,30,0,16,12,26,36,32,30,19,19,3,19,21,39,0,16,12,27,5,9,20,7,0,25,2,31,20,10,6,7,9,4,0,23,27,0,2,23,32,0,1,0,2,15,2,20,24,0,15,40,21,27,15,20,33,5,29,1,0,0,0,12
12:22:09,20,0,6,25,28,6,7,20,0,20,12,17,22,9,1,1,6,10,19,15,7,15,19,0,5,3,22,28,2,16,0,15,3,18,7,0,16,35,1,30,0,16,12,26,36,31,30,19,19,4,20,21,39,0,16,12,27,5,9,19,8,0,25,2,31,19,10,6,7,9,5,0,23,28,0,3,22,34,0,1,0,2,14,2,20,24,0,23,40,21,27,15,20,33,5,24,0,0,1,0,12
12:24:09,20,0,6,25,28,6,7,20,0,20,12,17,22,9,1,1,6,10,19,15,7,15,19,0,5,3,22,28,2,16,0,15,3,18,7,0,16,35,1,30,0,16,12,26,36,31,30,19,19,4,20,21,39,0,16,12,27,5,9,19,8,0,25,2,31,19,10,6,7,9,5,0,23,28,0,3,22,34,0,1,0,2,14,2,20,24,0,23,40,21,27,15,20,33,5,24,0,0,1,0,12
12:26:08,20,0,6,25,28,6,7,20,0,20,12,17,22,9,1,1,6,10,19,15,7,15,19,0,5,3,22,28,2,16,0,15,3,18,7,0,16,35,1,30,0,16,12,26,36,31,30,19,19,4,20,21,39,0,16,12,27,5,9,19,8,0,25,2,31,19,10,6,7,9,5,0,23,28,0,3,22,34,0,1,0,2,14,2,20,24,0,23,40,21,27,15,20,33,5,24,0,0,1,0,12
12:28:08,20,0,6,25,28,7,7,19,0,18,13,19,22,9,1,1,6,9,19,15,7,15,19,0,3,3,20,28,0,16,0,15,3,18,7,0,16,35,1,30,0,17,12,26,37,31,30,20,21,4,20,20,39,0,16,12,27,5,9,19,9,0,27,2,32,19,10,5,8,10,5,0,23,28,0,3,22,35,0,1,2,0,14,0,20,24,0,26,40,21,27,15,20,32,5,24,2,0,1,0,13
12:30:09,20,0,6,25,28,7,7,19,0,18,13,19,22,9,1,1,6,9,19,15,7,15,19,0,3,3,20,28,0,16,0,15,3,18,7,0,16,35,1,30,0,17,12,26,37,31,30,20,21,4,20,20,39,0,16,12,27,5,9,19,9,0,27,2,32,19,10,5,8,10,5,0,23,28,0,3,22,35,0,1,2,0,14,0,20,24,0,26,40,21,27,15,20,32,5,24,2,0,1,0,13
12:32:09,20,0,6,25,28,7,7,19,0,17,13,19,22,8,0,1,6,8,20,15,6,14,18,0,2,3,21,29,0,16,0,16,3,17,7,0,15,35,1,30,0,17,12,26,37,31,30,20,21,2,20,21,39,2,17,12,27,5,9,19,9,0,27,2,31,19,10,5,8,10,4,0,23,29,0,5,21,36,0,1,2,1,14,1,21,24,0,26,40,21,27,15,20,32,5,19,4,0,2,0,13
12:34:08,20,0,6,25,28,7,7,19,0,17,13,19,22,8,0,1,6,8,20,15,6,14,18,0,2,3,21,29,0,16,0,16,3,17,7,0,15,35,1,30,0,17,12,26,37,31,30,20,21,2,20,21,39,2,17,12,27,5,9,19,9,0,27,2,31,19,10,5,8,10,4,0,23,29,0,5,21,36,0,1,2,1,14,1,21,24,0,26,40,21,27,15,20,32,5,19,4,0,2,0,13
12:36:08,20,0,6,25,29,7,7,19,0,18,12,19,22,7,0,0,4,8,20,15,5,15,18,1,0,3,20,29,0,16,0,16,3,17,7,0,17,35,1,29,0,20,12,25,37,28,30,20,21,2,20,21,39,2,18,12,27,5,9,19,9,0,27,2,31,19,10,4,8,10,4,0,23,29,0,5,21,36,0,2,2,2,14,2,21,24,0,26,40,21,27,15,20,32,5,17,4,0,2,0,13
12:38:09,20,0,6,25,29,7,7,19,0,18,12,19,22,7,0,0,4,8,20,15,5,15,18,1,0,3,20,29,0,16,0,16,3,17,7,0,17,35,1,29,0,20,12,25,37,28,30,20,21,2,20,21,39,2,18,12,27,5,9,19,9,0,27,2,31,19,10,4,8,10,4,0,23,29,0,5,21,36,0,2,2,2,14,2,21,24,0,26,40,21,27,15,20,32,5,17,4,0,2,0,13
12:40:09,20,1,6,24,29,8,7,19,0,16,12,21,21,6,0,0,4,5,20,15,4,15,18,1,0,3,24,29,1,16,0,16,3,17,7,0,15,33,1,30,0,20,11,28,36,30,29,20,20,2,20,21,39,2,18,12,27,6,7,20,9,0,29,2,31,19,10,3,8,10,3,0,23,29,0,5,21,37,0,2,2,2,14,2,21,24,0,25,40,23,27,14,20,32,5,16,4,0,0,0,13
12:42:08,20,1,6,24,29,8,7,19,0,16,12,21,21,6,0,0,4,5,20,15,4,15,18,1,0,3,24,29,1,16,0,16,3,17,7,0,15,33,1,30,0,20,11,28,36,30,29,20,20,2,20,21,39,2,18,12,27,6,7,20,9,0,29,2,31,19,10,3,8,10,3,0,23,29,0,5,21,37,0,2,2,2,14,2,21,24,0,25,40,23,27,14,20,32,5,16,4,0,0,0,13
12:44:08,20,2,6,24,29,8,7,19,0,16,11,21,21,5,0,0,4,4,20,15,2,15,18,1,0,3,24,29,2,16,0,16,3,16,7,0,15,33,1,30,0,20,11,28,36,31,29,20,20,2,19,21,39,2,18,12,27,5,7,20,9,0,30,2,31,19,10,2,8,10,2,0,22,29,0,5,21,37,0,0,2,2,14,1,21,24,1,25,40,22,27,14,20,32,5,16,3,0,0,0,13
12:46:09,20,2,6,24,29,8,7,19,0,16,11,21,21,5,0,0,4,4,20,15,2,15,18,1,0,3,24,29,2,16,0,16,3,16,7,0,15,33,1,30,0,20,11,28,36,31,29,20,20,2,19,21,39,2,18,12,27,5,7,20,9,0,30,2,31,19,10,2,8,10,2,0,22,29,0,5,21,37,0,0,2,2,14,1,21,24,1,25,40,22,27,14,20,32,5,16,3,0,0,0,13
12:48:09,20,2,6,24,29,7,7,20,0,15,11,22,20,3,0,0,4,4,19,15,2,16,19,0,0,3,24,12,2,16,0,16,3,16,6,0,14,33,1,30,0,19,11,29,36,33,29,20,20,2,18,21,39,2,18,12,28,5,8,20,9,0,31,2,31,18,10,0,8,10,1,0,22,29,1,7,18,36,0,0,2,2,14,0,21,24,1,25,40,22,27,15,20,32,6,18,3,0,0,0,13
12:50:08,20,2,6,24,29,7,7,20,0,15,11,22,20,3,0,0,4,4,19,15,2,16,19,0,0,3,24,12,2,16,0,16,3,16,6,0,14,33,1,30,0,19,11,29,36,33,29,20,20,2,18,21,39,2,18,12,28,5,8,20,9,0,31,2,31,18,10,0,8,10,1,0,22,29,1,7,18,36,0,0,2,2,14,0,21,24,1,25,40,22,27,15,20,32,6,18,3,0,0,0,13
12:52:09,20,2,6,24,29,7,7,20,0,15,11,22,20,3,0,0,4,4,19,15,2,16,19,0,0,3,24,12,2,16,0,16,3,16,6,0,14,33,1,30,0,19,11,29,36,33,29,20,20,2,18,21,39,2,18,12,28,5,8,20,9,0,31,2,31,18,10,0,8,10,1,0,22,29,1,7,18,36,0,0,2,2,14,0,21,24,1,25,40,22,27,15,20,32,6,18,3,0,0,0,13
12:54:09,19,2,3,22,29,7,7,20,1,12,11,22,20,0,0,0,4,3,19,16,0,16,19,0,0,3,24,13,2,16,1,16,3,14,6,1,14,31,1,29,0,20,11,29,36,31,30,20,19,2,18,21,39,2,20,12,28,4,8,20,9,1,32,2,31,17,10,0,7,10,0,0,22,29,0,7,18,36,0,0,3,2,14,5,21,22,2,25,40,22,28,15,20,32,7,19,2,0,0,0,13
12:56:09,19,2,3,22,29,7,7,20,1,12,11,22,20,0,0,0,4,3,19,16,0,16,19,0,0,3,24,13,2,16,1,16,3,14,6,1,14,31,1,29,0,20,11,29,36,31,30,20,19,2,18,21,39,2,20,12,28,4,8,20,9,1,32,2,31,17,10,0,7,10,0,0,22,29,0,7,18,36,0,0,3,2,14,5,21,22,2,25,40,22,28,15,20,32,7,19,2,0,0,0,13
12:58:08,19,1,2,21,29,7,7,20,0,14,8,22,20,0,0,0,3,0,20,16,0,16,18,1,0,5,24,13,3,16,1,16,3,15,5,1,14,31,1,30,2,20,11,28,35,32,30,19,17,0,18,21,39,1,21,12,28,4,9,20,10,1,33,2,32,17,10,0,7,10,0,0,22,29,0,9,18,35,0,0,5,2,14,16,22,22,0,25,40,21,28,15,20,32,8,19,1,1,0,0,14
13:00:09,19,1,2,21,29,7,7,20,0,14,8,22,20,0,0,0,3,0,20,16,0,16,18,1,0,5,24,13,3,16,1,16,3,15,5,1,14,31,1,30,2,20,11,28,35,32,30,19,17,0,18,21,39,1,21,12,28,4,9,20,10,1,33,2,32,17,10,0,7,10,0,0,22,29,0,9,18,35,0,0,5,2,14,16,22,22,0,25,40,21,28,15,20,32,8,19,1,1,0,0,14
13:02:09,18,1,0,21,29,8,7,20,0,14,6,22,20,4,0,1,5,0,20,16,0,16,16,1,0,5,24,15,2,16,1,16,3,17,5,2,14,33,1,30,2,20,11,28,36,34,28,19,20,0,17,21,39,2,21,13,28,4,10,20,13,1,33,2,32,16,10,0,7,10,0,0,23,28,0,10,18,38,0,0,4,3,14,19,22,22,0,24,40,19,28,15,20,32,8,21,2,2,0,1,14
13:04:09,18,1,0,21,29,8,7,20,0,14,6,22,20,4,0,1,5,0,20,16,0,16,16,1,0,5,24,15,2,16,1,16,3,17,5,2,14,33,1,30,2,20,11,28,36,34,28,19,20,0,17,21,39,2,21,13,28,4,10,20,13,1,33,2,32,16,10,0,7,10,0,0,23,28,0,10,18,38,0,0,4,3,14,19,22,22,0,24,40,19,28,15,20,32,8,21,2,2,0,1,14
13:06:09,18,1,0,21,29,8,5,20,0,13,6,22,20,0,0,0,4,0,21,17,0,16,13,1,0,5,23,22,0,16,0,15,2,17,5,2,14,34,1,30,2,19,11,27,35,34,28,19,21,0,16,21,39,1,21,13,27,3,13,20,12,1,33,3,31,16,9,0,6,10,0,0,23,29,1,10,17,40,0,0,4,6,14,20,22,22,0,25,40,19,28,17,20,31,8,21,2,2,0,1,14
13:08:08,18,1,0,21,29,8,5,20,0,13,6,22,20,0,0,0,4,0,21,17,0,16,13,1,0,5,23,22,0,16,0,15,2,17,5,2,14,34,1,30,2,19,11,27,35,34,28,19,21,0,16,21,39,1,21,13,27,3,13,20,12,1,33,3,31,16,9,0,6,10,0,0,23,29,1,10,17,40,0,0,4,6,14,20,22,22,0,25,40,19,28,17,20,31,8,21,2,2,0,1,14
13:10:09,18,1,0,21,29,8,5,20,0,13,6,22,20,0,0,0,4,0,21,17,0,16,13,1,0,5,23,22,0,16,0,15,2,17,5,2,14,34,1,30,2,19,11,27,35,34,28,19,21,0,16,21,39,1,21,13,27,3,13,20,12,1,33,3,31,16,9,0,6,10,0,0,23,29,1,10,17,40,0,0,4,6,14,20,22,22,0,25,40,19,28,17,20,31,8,21,2,2,0,1,14
13:12:09,18,2,0,21,29,7,4,20,0,12,6,22,20,0,0,0,5,2,21,17,0,16,14,1,0,5,22,21,0,16,0,14,2,17,4,2,13,34,1,30,2,19,11,27,34,31,29,19,24,0,17,20,39,1,21,14,29,2,16,20,10,1,33,3,31,15,9,0,6,9,0,0,23,29,1,9,17,40,0,1,4,5,14,20,21,22,3,25,40,19,28,17,20,30,8,21,0,2,0,2,14
13:14:09,18,2,0,21,29,7,4,20,0,12,6,22,20,0,0,0,5,2,21,17,0,16,14,1,0,5,22,21,0,16,0,14,2,17,4,2,13,34,1,30,2,19,11,27,34,31,29,19,24,0,17,20,39,1,21,14,29,2,16,20,10,1,33,3,31,15,9,0,6,9,0,0,23,29,1,9,17,40,0,1,4,5,14,20,21,22,3,25,40,19,28,17,20,30,8,21,0,2,0,2,14
13:16:08,17,2,0,20,29,7,4,20,1,12,6,22,20,0,0,0,4,3,21,17,0,16,14,2,0,5,24,20,0,16,0,14,2,17,4,2,14,35,1,30,2,19,11,28,35,32,30,19,25,2,17,21,39,1,21,14,28,2,15,20,11,1,33,3,32,15,10,0,6,9,0,0,23,21,2,7,15,40,0,1,4,5,14,19,19,22,3,25,40,19,28,16,20,29,9,21,2,2,0,2,14
13:18:09,17,2,0,20,29,7,4,20,1,12,6,22,20,0,0,0,4,3,21,17,0,16,14,2,0,5,24,20,0,16,0,14,2,17,4,2,14,35,1,30,2,19,11,28,35,32,30,19,25,2,17,21,39,1,21,14,28,2,15,20,11,1,33,3,32,15,10,0,6,9,0,0,23,21,2,7,15,40,0,1,4,5,14,19,19,22,3,25,40,19,28,16,20,29,9,21,2,2,0,2,14
13:20:09,17,2,0,20,29,7,4,20,1,12,6,22,20,0,0,0,4,3,21,17,0,16,14,2,0,5,24,20,0,16,0,14,2,17,4,2,14,35,1,30,2,19,11,28,35,32,30,19,25,2,17,21,39,1,21,14,28,2,15,20,11,1,33,3,32,15,10,0,6,9,0,0,23,21,2,7,15,40,0,1,4,5,14,19,19,22,3,25,40,19,28,16,20,29,9,21,2,2,0,2,14
13:22:09,18,2,0,20,28,10,3,20,1,7,5,22,21,0,0,0,5,2,23,17,0,16,15,0,1,5,23,27,0,16,0,14,2,15,3,2,13,35,1,30,2,18,11,28,35,32,30,19,25,2,17,21,39,1,20,14,28,3,16,20,11,1,33,3,31,15,10,0,6,9,0,0,23,23,2,7,15,40,0,1,4,5,14,18,19,22,3,25,40,20,28,16,19,29,9,22,1,2,0,2,14
13:24:08,18,2,0,20,28,10,3,20,1,7,5,22,21,0,0,0,5,2,23,17,0,16,15,0,1,5,23,27,0,16,0,14,2,15,3,2,13,35,1,30,2,18,11,28,35,32,30,19,25,2,17,21,39,1,20,14,28,3,16,20,11,1,33,3,31,15,10,0,6,9,0,0,23,23,2,7,15,40,0,1,4,5,14,18,19,22,3,25,40,20,28,16,19,29,9,22,1,2,0,2,14
13:26:09,17,2,0,20,28,21,4,20,1,4,5,22,21,0,0,0,7,2,23,16,1,16,15,0,2,5,22,28,0,16,0,14,2,15,3,2,15,35,1,28,2,19,11,30,34,31,30,19,25,0,17,21,39,1,19,14,28,3,18,19,12,1,32,3,32,15,10,2,7,9,1,0,23,18,2,7,14,40,0,1,4,4,14,17,19,22,2,24,40,20,28,16,19,28,9,22,0,2,0,2,14
13:28:09,17,2,0,20,28,21,4,20,1,4,5,22,21,0,0,0,7,2,23,16,1,16,15,0,2,5,22,28,0,16,0,14,2,15,3,2,15,35,1,28,2,19,11,30,34,31,30,19,25,0,17,21,39,1,19,14,28,3,18,19,12,1,32,3,32,15,10,2,7,9,1,0,23,18,2,7,14,40,0,1,4,4,14,17,19,22,2,24,40,20,28,16,19,28,9,22,0,2,0,2,14
13:30:09,17,2,1,20,26,23,4,20,1,1,4,22,21,0,0,0,6,0,23,16,1,16,15,0,3,5,23,28,1,16,0,13,2,15,3,1,13,34,1,28,2,20,11,30,32,31,30,19,25,0,17,21,39,0,18,14,29,4,18,20,12,1,32,3,32,15,10,3,8,9,1,0,23,20,2,7,14,39,0,2,4,4,14,18,19,23,3,22,40,20,28,16,19,28,9,22,0,3,0,2,14
