,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:08:09,31,16,6,12,12,7,4,5,0,18,38,0,25,11,0,4,9,11,11,18,2,5,9,9,4,9,23,23,8,15,2,18,0,6,0,19,4,31,0,25,0,4,1,26,16,31,25,20,30,0,19,8,40,17,3,0,21,1,2,4,2,29,4,0,19,7,0,1,20,7,15,1,12,4,4,33,5,0,1,6,19,10,11,7,12,30,27,5,32,0,14,19,0,40,17,22,2,1,0,0,1
18:10:09,29,16,4,12,12,8,4,4,0,17,38,0,25,15,0,3,7,12,15,19,2,4,10,9,5,9,23,23,6,15,1,17,0,4,0,19,4,31,0,25,0,7,1,28,20,26,26,20,30,1,17,8,40,18,3,1,18,0,0,8,2,29,5,1,16,7,3,1,21,6,15,0,12,3,3,29,6,0,1,8,22,7,11,8,12,32,27,7,35,0,14,21,0,40,18,27,0,2,0,0,0
18:12:09,29,16,4,12,12,8,4,4,0,17,38,0,25,15,0,3,7,12,15,19,2,4,10,9,5,9,23,23,6,15,1,17,0,4,0,19,4,31,0,25,0,7,1,28,20,26,26,20,30,1,17,8,40,18,3,1,18,0,0,8,2,29,5,1,16,7,3,1,21,6,15,0,12,3,3,29,6,0,1,8,22,7,11,8,12,32,27,7,35,0,14,21,0,40,18,27,0,2,0,0,0
18:14:09,30,15,2,12,14,9,5,4,0,17,37,0,25,16,2,0,6,11,16,18,2,3,9,8,6,10,18,23,6,16,3,17,0,4,1,19,4,31,0,24,0,6,1,28,19,29,29,20,28,0,18,8,40,18,3,0,18,0,0,7,2,26,4,1,16,9,4,1,21,7,14,1,16,2,2,28,3,0,2,8,24,8,11,10,12,36,26,8,39,0,14,22,0,40,18,27,2,0,0,1,0
18:16:08,30,15,2,12,14,9,5,4,0,17,37,0,25,16,2,0,6,11,16,18,2,3,9,8,6,10,18,23,6,16,3,17,0,4,1,19,4,31,0,24,0,6,1,28,19,29,29,20,28,0,18,8,40,18,3,0,18,0,0,7,2,26,4,1,16,9,4,1,21,7,14,1,16,2,2,28,3,0,2,8,24,8,11,10,12,36,26,8,39,0,14,22,0,40,18,27,2,0,0,1,0
18:18:09,30,15,2,12,14,10,6,2,0,20,38,0,25,12,2,0,7,12,15,19,1,3,9,9,6,9,18,23,8,16,3,17,0,5,0,20,4,31,0,26,0,8,0,27,18,32,28,19,29,0,17,7,40,20,0,0,20,1,0,6,5,25,4,0,15,9,3,2,21,16,14,0,19,0,2,28,1,1,2,8,22,7,10,11,14,37,25,9,40,0,13,25,0,40,20,28,3,2,0,0,0
18:20:09,30,15,2,12,14,10,6,2,0,20,38,0,25,12,2,0,7,12,15,19,1,3,9,9,6,9,18,23,8,16,3,17,0,5,0,20,4,31,0,26,0,8,0,27,18,32,28,19,29,0,17,7,40,20,0,0,20,1,0,6,5,25,4,0,15,9,3,2,21,16,14,0,19,0,2,28,1,1,2,8,22,7,10,11,14,37,25,9,40,0,13,25,0,40,20,28,3,2,0,0,0
18:22:08,29,15,0,14,14,10,7,2,0,23,38,0,25,11,2,0,7,15,16,17,1,2,8,9,4,8,21,22,8,16,2,17,0,8,0,20,4,30,2,27,1,6,0,26,19,34,27,19,29,2,17,6,40,23,0,0,19,0,2,6,20,27,4,0,17,9,3,5,21,23,14,0,21,0,2,31,1,2,2,7,22,7,11,11,15,37,25,9,40,1,13,22,0,39,20,28,5,2,0,0,2
18:24:09,29,15,0,14,14,10,7,2,0,23,38,0,25,11,2,0,7,15,16,17,1,2,8,9,4,8,21,22,8,16,2,17,0,8,0,20,4,30,2,27,1,6,0,26,19,34,27,19,29,2,17,6,40,23,0,0,19,0,2,6,20,27,4,0,17,9,3,5,21,23,14,0,21,0,2,31,1,2,2,7,22,7,11,11,15,37,25,9,40,1,13,22,0,39,20,28,5,2,0,0,2
18:26:09,28,13,0,14,16,9,9,0,1,25,38,0,25,12,2,0,14,15,20,17,2,0,8,11,3,7,21,22,9,15,3,20,1,8,0,20,6,30,2,26,1,4,0,27,23,33,28,19,29,0,17,5,40,22,0,0,19,0,2,9,18,27,3,0,14,10,2,4,20,23,15,1,21,0,3,30,1,1,2,8,22,7,11,12,19,38,25,9,40,2,13,23,0,39,22,27,5,0,0,0,3
18:28:08,28,13,0,14,16,9,9,0,1,25,38,0,25,12,2,0,14,15,20,17,2,0,8,11,3,7,21,22,9,15,3,20,1,8,0,20,6,30,2,26,1,4,0,27,23,33,28,19,29,0,17,5,40,22,0,0,19,0,2,9,18,27,3,0,14,10,2,4,20,23,15,1,21,0,3,30,1,1,2,8,22,7,11,12,19,38,25,9,40,2,13,23,0,39,22,27,5,0,0,0,3
18:30:08,27,14,0,14,16,11,10,0,1,26,38,0,25,13,2,1,16,15,17,16,2,0,7,11,6,6,21,22,10,16,2,20,2,8,0,19,6,30,2,28,0,6,1,24,23,34,28,18,27,1,17,4,40,22,0,0,18,0,0,8,17,27,0,1,16,10,2,3,19,23,16,0,23,0,3,29,1,1,2,8,21,4,11,14,20,38,25,9,40,2,14,23,0,40,22,26,1,0,0,0,3
18:32:09,27,14,0,14,16,11,10,0,1,26,38,0,25,13,2,1,16,15,17,16,2,0,7,11,6,6,21,22,10,16,2,20,2,8,0,19,6,30,2,28,0,6,1,24,23,34,28,18,27,1,17,4,40,22,0,0,18,0,0,8,17,27,0,1,16,10,2,3,19,23,16,0,23,0,3,29,1,1,2,8,21,4,11,14,20,38,25,9,40,2,14,23,0,40,22,26,1,0,0,0,3
18:34:09,27,14,0,15,20,12,12,0,2,27,37,0,18,13,2,1,17,16,13,16,3,0,8,10,6,6,21,22,10,15,2,22,2,10,0,17,6,31,2,28,0,5,0,17,24,36,27,18,28,0,17,4,40,25,0,0,18,0,0,8,16,27,0,2,16,10,2,3,19,24,16,0,21,0,4,27,1,0,2,9,20,4,11,15,20,38,26,10,40,0,14,28,0,40,22,26,1,0,0,0,3
18:36:09,27,14,0,15,20,12,12,0,2,27,37,0,18,13,2,1,17,16,13,16,3,0,8,10,6,6,21,22,10,15,2,22,2,10,0,17,6,31,2,28,0,5,0,17,24,36,27,18,28,0,17,4,40,25,0,0,18,0,0,8,16,27,0,2,16,10,2,3,19,24,16,0,21,0,4,27,1,0,2,9,20,4,11,15,20,38,26,10,40,0,14,28,0,40,22,26,1,0,0,0,3
18:38:09,27,14,0,15,20,12,12,0,2,27,37,0,18,13,2,1,17,16,13,16,3,0,8,10,6,6,21,22,10,15,2,22,2,10,0,17,6,31,2,28,0,5,0,17,24,36,27,18,28,0,17,4,40,25,0,0,18,0,0,8,16,27,0,2,16,10,2,3,19,24,16,0,21,0,4,27,1,0,2,9,20,4,11,15,20,38,26,10,40,0,14,28,0,40,22,26,1,0,0,0,3
18:40:08,27,14,0,16,19,12,12,1,3,30,37,0,24,15,0,3,15,16,9,16,4,0,8,10,6,5,24,21,12,16,2,23,2,13,0,19,6,31,2,27,0,8,0,12,27,39,29,18,28,1,17,3,40,27,0,0,17,1,0,8,16,26,0,1,16,10,2,4,18,24,16,0,22,2,3,25,0,1,1,10,20,2,11,16,22,38,28,10,40,0,13,28,0,40,22,26,0,1,1,0,4
18:42:08,27,14,0,16,19,12,12,1,3,30,37,0,24,15,0,3,15,16,9,16,4,0,8,10,6,5,24,21,12,16,2,23,2,13,0,19,6,31,2,27,0,8,0,12,27,39,29,18,28,1,17,3,40,27,0,0,17,1,0,8,16,26,0,1,16,10,2,4,18,24,16,0,22,2,3,25,0,1,1,10,20,2,11,16,22,38,28,10,40,0,13,28,0,40,22,26,0,1,1,0,4
18:44:09,26,14,0,18,19,12,13,0,3,31,37,0,17,18,1,0,17,17,8,16,2,0,10,9,5,5,23,18,12,13,2,23,0,12,0,19,6,31,2,26,0,8,0,10,26,39,29,17,28,1,16,3,40,26,0,0,17,1,0,8,15,26,0,0,12,10,2,4,17,24,18,1,21,0,3,26,5,0,2,10,19,2,11,16,22,38,29,10,40,0,13,28,0,40,22,27,0,2,1,0,4
18:46:09,26,14,0,18,19,12,13,0,3,31,37,0,17,18,1,0,17,17,8,16,2,0,10,9,5,5,23,18,12,13,2,23,0,12,0,19,6,31,2,26,0,8,0,10,26,39,29,17,28,1,16,3,40,26,0,0,17,1,0,8,15,26,0,0,12,10,2,4,17,24,18,1,21,0,3,26,5,0,2,10,19,2,11,16,22,38,29,10,40,0,13,28,0,40,22,27,0,2,1,0,4
18:48:09,25,16,0,18,19,13,13,0,3,34,38,1,21,20,1,0,17,17,9,15,2,1,9,9,6,6,23,18,11,14,1,23,1,10,0,19,5,29,2,26,0,9,0,10,26,39,30,16,27,0,17,2,40,27,0,0,17,2,0,6,15,26,2,0,9,11,0,4,18,24,18,0,21,0,2,28,3,0,2,9,18,2,11,16,22,38,29,11,40,0,13,28,0,40,22,27,1,2,2,0,4
18:50:08,25,16,0,18,19,13,13,0,3,34,38,1,21,20,1,0,17,17,9,15,2,1,9,9,6,6,23,18,11,14,1,23,1,10,0,19,5,29,2,26,0,9,0,10,26,39,30,16,27,0,17,2,40,27,0,0,17,2,0,6,15,26,2,0,9,11,0,4,18,24,18,0,21,0,2,28,3,0,2,9,18,2,11,16,22,38,29,11,40,0,13,28,0,40,22,27,1,2,2,0,4
18:52:09,25,17,0,18,19,12,13,2,3,34,38,1,21,20,1,0,18,17,9,12,2,1,8,9,8,6,24,18,11,14,1,25,2,10,0,17,5,27,0,25,1,10,0,10,25,39,30,18,29,1,18,3,40,29,1,0,17,5,2,8,12,22,0,0,5,12,0,4,17,26,18,0,22,1,2,28,6,3,2,9,16,2,11,16,22,38,27,11,40,0,13,27,0,40,22,27,2,2,2,0,4
18:54:09,25,17,0,18,19,12,13,2,3,34,38,1,21,20,1,0,18,17,9,12,2,1,8,9,8,6,24,18,11,14,1,25,2,10,0,17,5,27,0,25,1,10,0,10,25,39,30,18,29,1,18,3,40,29,1,0,17,5,2,8,12,22,0,0,5,12,0,4,17,26,18,0,22,1,2,28,6,3,2,9,16,2,11,16,22,38,27,11,40,0,13,27,0,40,22,27,2,2,2,0,4
18:56:09,24,16,0,18,21,13,13,2,3,36,37,1,22,19,1,2,19,19,8,10,1,0,7,9,8,5,24,18,10,15,2,25,2,11,0,17,7,26,0,25,1,9,0,10,24,38,30,18,27,0,18,2,40,26,1,0,17,5,10,10,11,19,0,1,4,15,0,4,17,24,19,0,22,1,1,30,6,1,1,9,18,0,10,16,21,38,26,11,40,0,14,26,0,40,22,26,2,2,2,0,4
18:58:08,24,16,0,18,21,13,13,2,3,36,37,1,22,19,1,2,19,19,8,10,1,0,7,9,8,5,24,18,10,15,2,25,2,11,0,17,7,26,0,25,1,9,0,10,24,38,30,18,27,0,18,2,40,26,1,0,17,5,10,10,11,19,0,1,4,15,0,4,17,24,19,0,22,1,1,30,6,1,1,9,18,0,10,16,21,38,26,11,40,0,14,26,0,40,22,26,2,2,2,0,4
19:00:08,24,14,0,16,21,13,15,4,3,36,37,3,22,21,1,2,20,19,8,9,1,0,7,9,8,4,23,18,8,15,2,27,0,11,0,17,7,26,0,24,1,8,0,11,24,37,30,19,27,2,18,1,40,28,3,0,17,4,17,10,11,18,0,1,4,13,0,4,18,24,19,0,20,3,0,31,6,3,1,9,18,0,11,16,20,38,26,11,40,0,14,24,0,40,21,25,0,2,2,0,6
19:02:09,24,14,0,16,21,13,15,4,3,36,37,3,22,21,1,2,20,19,8,9,1,0,7,9,8,4,23,18,8,15,2,27,0,11,0,17,7,26,0,24,1,8,0,11,24,37,30,19,27,2,18,1,40,28,3,0,17,4,17,10,11,18,0,1,4,13,0,4,18,24,19,0,20,3,0,31,6,3,1,9,18,0,11,16,20,38,26,11,40,0,14,24,0,40,21,25,0,2,2,0,6
19:04:09,24,14,0,16,21,13,15,4,3,36,37,3,22,21,1,2,20,19,8,9,1,0,7,9,8,4,23,18,8,15,2,27,0,11,0,17,7,26,0,24,1,8,0,11,24,37,30,19,27,2,18,1,40,28,3,0,17,4,17,10,11,18,0,1,4,13,0,4,18,24,19,0,20,3,0,31,6,3,1,9,18,0,11,16,20,38,26,11,40,0,14,24,0,40,21,25,0,2,2,0,6
19:06:09,25,14,0,16,21,14,15,4,3,37,37,11,22,21,1,0,22,18,8,8,1,0,7,10,8,3,23,16,8,16,2,28,0,12,1,17,7,26,0,26,1,5,0,10,23,34,29,19,28,2,19,0,40,28,3,0,16,0,17,10,9,18,0,2,6,15,0,3,18,22,20,0,23,4,1,32,7,3,2,9,20,2,9,16,19,38,26,11,40,0,14,25,0,40,21,24,0,2,3,0,7
19:08:08,25,14,0,16,21,14,15,4,3,37,37,11,22,21,1,0,22,18,8,8,1,0,7,10,8,3,23,16,8,16,2,28,0,12,1,17,7,26,0,26,1,5,0,10,23,34,29,19,28,2,19,0,40,28,3,0,16,0,17,10,9,18,0,2,6,15,0,3,18,22,20,0,23,4,1,32,7,3,2,9,20,2,9,16,19,38,26,11,40,0,14,25,0,40,21,24,0,2,3,0,7
19:10:08,25,14,0,15,20,14,15,4,3,35,38,19,23,22,1,0,22,20,7,8,1,0,7,10,6,0,23,16,11,16,2,29,0,13,0,17,7,26,0,29,1,6,0,12,22,35,30,19,30,2,18,1,40,28,3,0,16,2,15,13,7,15,0,2,8,17,0,3,18,22,20,0,23,4,2,31,10,2,2,10,20,3,10,17,20,38,28,11,40,0,14,24,0,39,21,24,1,2,3,0,7
19:12:09,25,14,0,15,20,14,15,4,3,35,38,19,23,22,1,0,22,20,7,8,1,0,7,10,6,0,23,16,11,16,2,29,0,13,0,17,7,26,0,29,1,6,0,12,22,35,30,19,30,2,18,1,40,28,3,0,16,2,15,13,7,15,0,2,8,17,0,3,18,22,20,0,23,4,2,31,10,2,2,10,20,3,10,17,20,38,28,11,40,0,14,24,0,39,21,24,1,2,3,0,7
19:14:09,22,13,0,17,20,14,14,4,3,35,38,19,23,22,1,0,23,19,8,9,1,0,7,12,7,0,22,18,11,16,2,29,0,13,1,17,8,25,0,27,1,7,0,13,21,37,30,18,30,2,17,2,40,29,3,0,15,2,8,12,11,17,0,2,5,17,0,3,19,21,20,0,23,3,0,31,10,1,2,10,21,4,12,17,20,38,27,11,40,0,14,25,0,40,22,22,4,4,3,0,8
19:16:09,22,13,0,17,20,14,14,4,3,35,38,19,23,22,1,0,23,19,8,9,1,0,7,12,7,0,22,18,11,16,2,29,0,13,1,17,8,25,0,27,1,7,0,13,21,37,30,18,30,2,17,2,40,29,3,0,15,2,8,12,11,17,0,2,5,17,0,3,19,21,20,0,23,3,0,31,10,1,2,10,21,4,12,17,20,38,27,11,40,0,14,25,0,40,22,22,4,4,3,0,8
19:18:08,22,13,0,17,20,14,14,4,3,35,38,19,23,22,1,0,23,19,8,9,1,0,7,12,7,0,22,18,11,16,2,29,0,13,1,17,8,25,0,27,1,7,0,13,21,37,30,18,30,2,17,2,40,29,3,0,15,2,8,12,11,17,0,2,5,17,0,3,19,21,20,0,23,3,0,31,10,1,2,10,21,4,12,17,20,38,27,11,40,0,14,25,0,40,22,22,4,4,3,0,8
19:20:09,22,13,0,18,20,13,14,6,3,36,38,19,22,23,1,1,22,19,8,9,1,0,7,13,7,0,22,19,10,16,2,29,1,13,1,16,13,25,1,24,1,7,0,11,21,39,29,19,30,3,17,0,40,30,4,0,16,4,3,12,10,18,0,0,5,17,0,4,18,21,20,0,23,3,0,28,9,1,2,11,21,3,12,17,20,38,29,13,40,0,14,26,0,40,22,22,3,4,3,0,8
19:22:09,22,13,0,18,20,13,14,6,3,36,38,19,22,23,1,1,22,19,8,9,1,0,7,13,7,0,22,19,10,16,2,29,1,13,1,16,13,25,1,24,1,7,0,11,21,39,29,19,30,3,17,0,40,30,4,0,16,4,3,12,10,18,0,0,5,17,0,4,18,21,20,0,23,3,0,28,9,1,2,11,21,3,12,17,20,38,29,13,40,0,14,26,0,40,22,22,3,4,3,0,8
19:24:08,21,13,0,18,21,14,15,7,3,35,38,18,23,23,1,1,19,19,7,8,0,0,7,14,6,0,23,20,10,15,2,28,0,13,1,16,13,26,0,22,1,7,0,11,22,37,18,19,29,3,19,1,40,30,4,0,14,4,3,13,9,17,0,0,2,17,0,4,18,21,19,0,22,3,1,24,6,2,2,11,21,2,12,16,21,38,29,13,40,0,15,27,0,40,22,23,2,4,3,0,8
19:26:08,21,13,0,18,21,14,15,7,3,35,38,18,23,23,1,1,19,19,7,8,0,0,7,14,6,0,23,20,10,15,2,28,0,13,1,16,13,26,0,22,1,7,0,11,22,37,18,19,29,3,19,1,40,30,4,0,14,4,3,13,9,17,0,0,2,17,0,4,18,21,19,0,22,3,1,24,6,2,2,11,21,2,12,16,21,38,29,13,40,0,15,27,0,40,22,23,2,4,3,0,8
19:28:09,21,12,0,17,23,15,16,7,4,38,38,18,25,22,1,1,18,21,7,7,1,0,6,14,5,0,21,20,11,16,2,28,0,14,0,17,13,27,1,23,1,7,0,10,21,37,21,19,29,2,19,2,40,30,5,0,12,6,2,13,9,17,0,0,1,16,0,5,18,22,19,0,23,2,1,25,6,2,2,11,21,0,12,16,22,38,30,13,40,0,15,26,0,40,22,22,3,4,3,0,8
19:30:09,21,12,0,17,23,15,16,7,4,38,38,18,25,22,1,1,18,21,7,7,1,0,6,14,5,0,21,20,11,16,2,28,0,14,0,17,13,27,1,23,1,7,0,10,21,37,21,19,29,2,19,2,40,30,5,0,12,6,2,13,9,17,0,0,1,16,0,5,18,22,19,0,23,2,1,25,6,2,2,11,21,0,12,16,22,38,30,13,40,0,15,26,0,40,22,22,3,4,3,0,8
19:32:09,21,12,0,17,23,15,16,8,4,38,38,18,25,26,2,0,18,21,7,7,1,0,6,14,5,0,22,20,11,16,1,29,0,14,0,18,14,29,1,24,1,9,0,9,20,37,17,18,29,0,19,0,40,29,6,0,12,7,3,14,9,14,0,0,0,16,0,5,18,22,20,1,23,2,1,24,11,5,2,11,23,1,12,17,22,38,29,11,40,1,15,27,0,40,21,22,2,4,3,0,8
19:34:08,21,12,0,17,23,15,16,8,4,38,38,18,25,26,2,0,18,21,7,7,1,0,6,14,5,0,22,20,11,16,1,29,0,14,0,18,14,29,1,24,1,9,0,9,20,37,17,18,29,0,19,0,40,29,6,0,12,7,3,14,9,14,0,0,0,16,0,5,18,22,20,1,23,2,1,24,11,5,2,11,23,1,12,17,22,38,29,11,40,1,15,27,0,40,21,22,2,4,3,0,8
19:36:09,20,12,0,18,23,16,18,8,4,37,38,18,25,27,2,0,17,21,6,7,2,0,5,14,4,0,23,21,12,16,1,30,0,14,0,18,14,29,1,25,1,12,0,9,19,37,19,18,29,1,19,0,40,28,6,0,13,6,2,14,7,10,0,0,0,17,0,5,18,22,20,0,23,2,1,24,11,3,2,9,23,2,12,17,20,38,29,13,40,0,15,27,0,40,21,21,2,4,2,0,8
19:38:09,20,12,0,18,23,16,18,8,4,37,38,18,25,27,2,0,17,21,6,7,2,0,5,14,4,0,23,21,12,16,1,30,0,14,0,18,14,29,1,25,1,12,0,9,19,37,19,18,29,1,19,0,40,28,6,0,13,6,2,14,7,10,0,0,0,17,0,5,18,22,20,0,23,2,1,24,11,3,2,9,23,2,12,17,20,38,29,13,40,0,15,27,0,40,21,21,2,4,2,0,8
19:40:08,20,12,0,18,23,16,18,8,4,37,38,18,25,27,2,0,17,21,6,7,2,0,5,14,4,0,23,21,12,16,1,30,0,14,0,18,14,29,1,25,1,12,0,9,19,37,19,18,29,1,19,0,40,28,6,0,13,6,2,14,7,10,0,0,0,17,0,5,18,22,20,0,23,2,1,24,11,3,2,9,23,2,12,17,20,38,29,13,40,0,15,27,0,40,21,21,2,4,2,0,8
19:42:08,19,12,0,18,23,16,17,8,4,34,38,19,25,27,2,0,18,21,6,6,2,0,5,13,5,0,23,21,12,16,1,30,0,13,0,18,14,27,1,27,1,13,0,8,19,37,19,18,26,0,19,1,40,26,6,0,15,6,0,14,8,10,0,0,1,17,0,5,18,22,19,0,23,1,1,26,10,2,3,11,16,2,12,17,20,38,29,11,40,0,15,28,0,40,22,21,3,4,2,1,8
19:44:09,19,12,0,18,23,16,17,8,4,34,38,19,25,27,2,0,18,21,6,6,2,0,5,13,5,0,23,21,12,16,1,30,0,13,0,18,14,27,1,27,1,13,0,8,19,37,19,18,26,0,19,1,40,26,6,0,15,6,0,14,8,10,0,0,1,17,0,5,18,22,19,0,23,1,1,26,10,2,3,11,16,2,12,17,20,38,29,11,40,0,15,28,0,40,22,21,3,4,2,1,8
19:46:09,20,12,0,19,23,15,18,8,4,34,38,19,25,28,2,0,19,21,6,6,2,0,5,14,5,0,23,19,13,15,1,30,0,14,0,17,14,27,1,24,1,13,0,7,22,39,19,18,27,0,20,2,40,27,5,0,15,6,1,14,8,9,0,1,3,17,1,5,16,21,17,0,23,3,1,24,10,2,3,11,17,3,12,17,20,38,30,13,40,0,15,28,0,40,22,19,3,4,2,1,9
19:48:08,20,12,0,19,23,15,18,8,4,34,38,19,25,28,2,0,19,21,6,6,2,0,5,14,5,0,23,19,13,15,1,30,0,14,0,17,14,27,1,24,1,13,0,7,22,39,19,18,27,0,20,2,40,27,5,0,15,6,1,14,8,9,0,1,3,17,1,5,16,21,17,0,23,3,1,24,10,2,3,11,17,3,12,17,20,38,30,13,40,0,15,28,0,40,22,19,3,4,2,1,9
19:50:09,20,12,0,21,23,15,18,8,4,38,38,19,25,27,2,0,20,21,5,6,2,0,4,13,6,0,21,22,13,15,1,29,1,14,0,17,11,27,2,25,1,7,0,9,20,38,18,18,28,1,20,2,40,27,2,0,15,5,0,14,8,9,0,1,2,18,2,5,16,20,17,0,23,4,1,23,10,0,4,11,17,4,12,17,21,38,30,13,40,0,15,28,0,40,22,15,3,5,2,1,9
19:52:08,20,12,0,21,23,15,18,8,4,38,38,19,25,27,2,0,20,21,5,6,2,0,4,13,6,0,21,22,13,15,1,29,1,14,0,17,11,27,2,25,1,7,0,9,20,38,18,18,28,1,20,2,40,27,2,0,15,5,0,14,8,9,0,1,2,18,2,5,16,20,17,0,23,4,1,23,10,0,4,11,17,4,12,17,21,38,30,13,40,0,15,28,0,40,22,15,3,5,2,1,9
19:54:08,20,12,0,21,23,15,21,8,5,39,38,20,25,27,2,0,20,22,4,6,2,2,4,12,6,0,23,23,13,15,1,28,2,14,0,19,13,27,2,25,1,7,0,10,23,37,17,18,28,1,20,4,40,27,4,0,15,5,0,14,7,10,0,2,2,18,2,6,16,20,17,0,22,5,1,21,11,1,4,10,10,4,12,17,20,38,29,14,40,0,15,27,0,40,22,14,3,5,2,1,9
19:56:08,20,12,0,21,23,15,21,8,5,39,38,20,25,27,2,0,20,22,4,6,2,2,4,12,6,0,23,23,13,15,1,28,2,14,0,19,13,27,2,25,1,7,0,10,23,37,17,18,28,1,20,4,40,27,4,0,15,5,0,14,7,10,0,2,2,18,2,6,16,20,17,0,22,5,1,21,11,1,4,10,10,4,12,17,20,38,29,14,40,0,15,27,0,40,22,14,3,5,2,1,9
19:58:09,20,11,0,21,23,15,21,8,5,40,38,20,25,26,2,0,22,22,3,6,2,2,4,11,6,2,20,23,13,14,1,28,2,14,0,19,12,26,2,24,3,10,0,11,24,38,18,18,27,3,20,5,40,29,3,0,15,5,0,14,4,11,0,2,2,17,2,6,16,20,17,0,20,5,1,22,12,0,4,10,10,5,12,16,20,38,29,14,40,1,16,28,0,40,22,13,4,6,2,1,9
20:00:09,20,11,0,21,23,15,21,8,5,40,38,20,25,26,2,0,22,22,3,6,2,2,4,11,6,2,20,23,13,14,1,28,2,14,0,19,12,26,2,24,3,10,0,11,24,38,18,18,27,3,20,5,40,29,3,0,15,5,0,14,4,11,0,2,2,17,2,6,16,20,17,0,20,5,1,22,12,0,4,10,10,5,12,16,20,38,29,14,40,1,16,28,0,40,22,13,4,6,2,1,9
20:02:09,20,11,0,21,23,16,22,9,5,40,38,20,25,26,2,0,23,22,3,6,2,3,4,12,4,3,21,23,16,14,1,27,2,14,0,19,12,26,1,25,3,9,0,12,25,38,17,18,27,5,20,5,40,30,3,0,15,5,0,14,3,11,0,2,2,17,3,6,15,20,17,0,19,8,1,22,12,0,3,11,10,5,12,15,20,38,29,14,40,1,16,28,0,40,22,14,5,6,2,1,9
20:04:09,20,11,0,21,23,16,22,9,5,40,38,20,25,26,2,0,23,22,3,6,2,3,4,12,4,3,21,23,16,14,1,27,2,14,0,19,12,26,1,25,3,9,0,12,25,38,17,18,27,5,20,5,40,30,3,0,15,5,0,14,3,11,0,2,2,17,3,6,15,20,17,0,19,8,1,22,12,0,3,11,10,5,12,15,20,38,29,14,40,1,16,28,0,40,22,14,5,6,2,1,9
20:06:09,20,11,0,21,23,16,22,9,5,40,38,20,25,26,2,0,23,22,3,6,2,3,4,12,4,3,21,23,16,14,1,27,2,14,0,19,12,26,1,25,3,9,0,12,25,38,17,18,27,5,20,5,40,30,3,0,15,5,0,14,3,11,0,2,2,17,3,6,15,20,17,0,19,8,1,22,12,0,3,11,10,5,12,15,20,38,29,14,40,1,16,28,0,40,22,14,5,6,2,1,9
