,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:00:09,34,29,30,0,0,0,0,1,0,3,0,0,5,4,1,29,0,0,28,20,9,34,17,2,0,39,24,27,2,16,2,0,27,11,29,6,4,34,23,30,40,8,14,21,39,2,1,14,25,7,12,17,0,0,6,40,23,39,28,3,39,24,31,2,15,1,22,0,7,0,0,18,21,15,1,36,30,39,0,0,6,3,0,13,3,1,0,0,0,38,28,13,0,0,0,26,0,23,0,30,10
12:02:08,34,29,30,0,0,0,0,1,1,4,0,0,5,4,1,29,0,0,28,20,8,34,17,2,0,39,24,28,2,16,2,0,27,12,29,5,4,34,23,29,40,9,14,21,39,3,1,14,25,8,13,17,0,0,4,40,23,39,29,3,39,24,31,2,15,1,22,0,7,0,0,18,22,15,1,35,30,39,0,0,6,3,0,13,3,1,0,0,0,38,28,12,1,0,0,26,0,23,0,30,10
12:04:09,34,29,30,0,0,0,0,1,1,4,0,0,5,4,1,29,0,0,28,20,8,34,17,2,0,39,24,28,2,16,2,0,27,12,29,5,4,34,23,29,40,9,14,21,39,3,1,14,25,8,13,17,0,0,4,40,23,39,29,3,39,24,31,2,15,1,22,0,7,0,0,18,22,15,1,35,30,39,0,0,6,3,0,13,3,1,0,0,0,38,28,12,1,0,0,26,0,23,0,30,10
12:06:09,35,29,29,0,1,0,0,1,1,5,0,0,5,3,1,29,0,0,30,20,8,34,17,2,0,39,24,28,2,16,2,0,27,12,30,5,4,33,23,29,40,9,14,21,39,3,1,14,25,8,13,17,0,0,2,40,23,39,29,2,39,24,31,2,15,2,22,0,7,0,0,18,22,15,1,35,30,39,0,0,5,3,0,13,3,1,0,0,0,38,28,12,1,0,0,24,0,23,0,30,9
12:08:09,35,29,29,0,1,0,0,1,1,5,0,0,5,3,1,30,0,0,30,20,8,35,17,2,1,39,24,28,1,16,2,0,27,13,29,5,4,33,23,29,39,9,14,21,39,2,1,14,24,9,13,18,0,0,2,40,24,39,29,2,39,24,31,1,15,2,22,0,7,0,0,18,22,15,1,35,29,39,0,0,5,3,0,13,3,1,0,0,0,38,29,12,0,0,0,24,0,23,0,30,9
12:10:09,35,29,29,0,1,0,0,1,1,5,0,0,5,3,1,30,0,0,30,20,8,35,17,2,1,39,24,28,1,16,2,0,27,13,29,5,4,33,23,29,39,9,14,21,39,2,1,14,24,9,13,18,0,0,2,40,24,39,29,2,39,24,31,1,15,2,22,0,7,0,0,18,22,15,1,35,29,39,0,0,5,3,0,13,3,1,0,0,0,38,29,12,0,0,0,24,0,23,0,30,9
12:12:08,35,29,29,0,1,0,0,1,1,5,0,0,5,3,1,30,0,0,30,20,8,36,17,2,2,38,24,28,1,15,2,0,27,13,29,5,3,33,23,29,39,9,14,21,39,2,0,14,23,9,13,17,0,0,3,40,24,39,29,2,39,24,32,1,15,2,22,2,7,0,0,18,22,15,0,35,29,39,0,0,5,3,0,13,3,1,0,0,0,38,29,13,0,0,0,24,0,23,0,30,9
12:14:08,34,29,29,0,1,0,1,1,1,5,0,0,5,2,1,30,0,0,30,20,8,36,17,0,2,37,24,28,0,15,2,0,27,13,30,6,3,33,22,29,39,8,14,22,40,2,0,14,23,9,12,17,0,0,3,40,25,39,29,2,39,24,32,1,16,2,22,2,7,0,0,17,22,15,0,35,29,39,0,0,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,24,0,23,0,30,8
12:16:09,34,29,29,0,1,0,1,1,1,5,0,0,5,2,1,30,0,0,30,20,8,36,17,0,2,37,24,28,0,15,2,0,27,13,30,6,3,33,22,29,39,8,14,22,40,2,0,14,23,9,12,17,0,0,3,40,25,39,29,2,39,24,32,1,16,2,22,2,7,0,0,17,22,15,0,35,29,39,0,0,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,24,0,23,0,30,8
12:18:08,34,29,29,0,1,0,1,1,1,5,0,0,5,0,1,30,0,0,29,20,8,36,16,0,2,34,24,28,0,15,2,0,27,11,30,6,3,33,22,29,39,9,14,21,40,3,0,14,23,10,11,15,0,1,3,40,25,39,30,2,39,24,32,2,16,2,21,2,7,0,0,16,22,15,1,34,29,40,0,0,3,3,0,13,3,1,0,0,0,38,29,13,0,0,1,24,0,23,0,30,8
12:20:09,34,29,28,0,1,0,1,1,1,5,0,0,5,0,1,30,0,0,30,20,8,36,16,0,0,35,24,28,0,15,2,0,27,11,30,6,2,33,22,19,39,9,14,21,39,3,0,14,23,10,11,15,0,1,3,40,25,39,32,2,39,24,32,2,16,2,21,2,7,0,0,16,22,15,1,34,29,40,0,1,4,3,0,13,3,1,1,0,0,38,29,13,0,0,1,24,0,23,0,30,8
12:22:09,34,29,28,0,1,0,1,1,1,5,0,0,5,0,1,30,0,0,30,20,8,36,16,0,0,35,24,28,0,15,2,0,27,11,30,6,2,33,22,19,39,9,14,21,39,3,0,14,23,10,11,15,0,1,3,40,25,39,32,2,39,24,32,2,16,2,21,2,7,0,0,16,22,15,1,34,29,40,0,1,4,3,0,13,3,1,1,0,0,38,29,13,0,0,1,24,0,23,0,30,8
12:24:08,34,30,28,0,2,0,2,1,1,5,0,0,5,0,1,30,0,0,28,20,8,36,16,0,1,35,24,28,0,14,2,0,27,8,30,6,2,33,21,20,39,8,14,22,40,3,0,13,23,10,11,16,0,2,3,39,25,39,33,2,39,24,32,2,15,2,21,0,6,0,0,15,22,15,0,33,30,40,0,1,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,24,0,23,0,30,9
12:26:09,34,29,28,0,2,0,2,1,1,6,0,0,5,0,1,30,0,0,28,20,8,36,16,1,2,35,24,27,0,15,2,0,27,9,30,6,2,33,21,20,39,7,15,22,40,3,1,13,24,10,11,15,0,2,2,39,25,39,33,2,39,24,32,2,15,3,21,1,6,0,0,15,21,15,0,34,30,40,0,0,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,23,0,23,0,30,9
12:28:09,34,29,28,0,2,0,2,1,1,6,0,0,5,0,1,30,0,0,28,20,8,36,16,1,2,35,24,27,0,15,2,0,27,9,30,6,2,33,21,20,39,7,15,22,40,3,1,13,24,10,11,15,0,2,2,39,25,39,33,2,39,24,32,2,15,3,21,1,6,0,0,15,21,15,0,34,30,40,0,0,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,23,0,23,0,30,9
12:30:09,34,29,28,0,2,0,3,1,1,6,0,0,5,0,1,30,0,0,30,20,8,36,15,1,3,36,24,28,0,15,2,0,27,9,30,6,2,33,21,19,39,8,15,22,40,3,2,13,24,10,13,15,0,3,2,39,26,39,33,2,40,24,32,2,15,3,20,1,6,0,0,15,22,16,1,34,29,40,0,1,4,3,0,13,3,1,0,0,0,38,29,13,0,0,1,24,0,23,1,30,9
12:32:08,34,29,28,0,2,0,3,1,0,7,0,0,5,0,1,30,0,0,29,20,8,36,15,1,3,36,17,28,0,15,2,0,27,7,30,7,3,33,21,19,39,8,15,23,40,2,2,12,24,11,13,17,0,3,2,39,26,39,35,3,40,23,32,2,15,3,20,1,6,0,1,14,22,16,1,35,29,40,0,1,5,3,0,13,2,1,0,0,0,38,29,13,0,0,1,25,0,23,1,30,9
12:34:09,34,29,28,0,2,0,3,1,0,7,0,0,5,0,1,30,0,0,29,20,8,36,15,1,3,36,17,28,0,15,2,0,27,7,30,7,3,33,21,19,39,8,15,23,40,2,2,12,24,11,13,17,0,3,2,39,26,39,35,3,40,23,32,2,15,3,20,1,6,0,1,14,22,16,1,35,29,40,0,1,5,3,0,13,2,1,0,0,0,38,29,13,0,0,1,25,0,23,1,30,9
12:36:08,34,29,28,0,2,0,3,1,0,7,0,0,4,0,1,30,0,0,29,20,8,36,15,1,3,36,17,28,0,15,1,0,27,5,30,7,3,32,21,19,39,8,15,23,40,2,2,12,24,11,13,18,0,3,2,39,26,39,35,3,40,23,31,2,14,3,20,1,6,0,1,14,22,16,1,35,29,40,0,1,5,3,0,12,2,1,0,0,0,38,29,13,0,0,1,25,0,23,1,29,9
12:38:09,34,29,28,0,2,0,3,0,0,6,0,0,4,0,1,30,0,0,28,20,8,36,15,2,3,36,16,28,0,15,1,1,27,5,30,7,0,32,21,18,39,7,14,23,40,2,2,12,24,11,13,19,0,3,2,39,26,40,35,3,40,24,31,2,14,3,20,1,6,0,1,14,22,16,0,35,30,39,0,1,5,3,0,11,2,1,0,0,0,38,28,13,0,0,1,25,0,23,1,29,9
12:40:09,34,29,28,0,2,0,3,0,0,6,0,0,4,0,1,30,0,0,28,20,8,36,15,2,3,36,16,28,0,15,1,1,27,5,30,7,0,32,21,18,39,7,14,23,40,2,2,12,24,11,13,19,0,3,2,39,26,40,35,3,40,24,31,2,14,3,20,1,6,0,1,14,22,16,0,35,30,39,0,1,5,3,0,11,2,1,0,0,0,38,28,13,0,0,1,25,0,23,1,29,9
12:42:09,34,29,28,0,1,0,3,1,0,6,0,0,4,0,1,30,0,0,27,20,8,36,15,2,3,28,16,28,0,16,1,1,26,4,30,7,1,32,22,18,39,6,14,23,39,2,2,12,24,11,15,19,0,3,2,39,26,40,35,3,39,24,31,2,15,3,19,0,6,0,1,14,22,16,0,35,30,39,0,0,6,3,0,11,1,1,0,0,0,38,28,13,0,0,1,25,0,23,1,28,9
12:44:08,34,29,28,0,0,0,3,1,0,6,0,0,4,0,1,30,0,0,26,20,8,36,15,2,2,28,14,28,0,16,1,1,26,4,30,6,1,32,22,19,39,4,14,22,39,2,1,12,24,9,15,19,0,4,2,39,24,40,37,3,38,23,31,2,15,2,19,0,6,8,1,15,22,16,0,35,30,39,0,0,7,4,0,11,0,0,1,0,0,38,28,13,0,0,1,25,0,23,1,28,8
12:46:09,34,29,28,0,0,0,3,1,0,6,0,0,4,0,1,30,0,0,26,20,8,36,15,2,2,28,14,28,0,16,1,1,26,4,30,6,1,32,22,19,39,4,14,22,39,2,1,12,24,9,15,19,0,4,2,39,24,40,37,3,38,23,31,2,15,2,19,0,6,8,1,15,22,16,0,35,30,39,0,0,7,4,0,11,0,0,1,0,0,38,28,13,0,0,1,25,0,23,1,28,8
12:48:09,32,29,27,0,0,0,3,1,0,6,1,0,3,0,1,30,0,0,28,20,8,36,15,2,2,21,15,28,0,16,1,1,24,4,30,6,1,32,22,20,39,4,14,23,40,2,1,12,25,9,15,19,0,4,0,39,24,39,37,3,36,23,31,2,15,2,19,0,6,8,1,15,22,17,0,35,30,39,0,1,7,4,0,11,0,0,1,0,0,38,28,13,0,0,1,25,0,23,1,28,8
12:50:09,33,29,27,0,0,0,3,1,0,5,1,0,3,1,1,30,0,0,29,20,8,36,15,2,4,21,15,28,0,16,1,1,24,0,30,6,2,32,21,20,39,4,14,23,40,2,2,12,26,10,14,19,0,4,2,38,24,39,37,3,36,23,31,2,16,2,18,0,5,8,1,15,21,19,0,35,30,40,0,0,5,4,0,10,0,0,1,0,0,38,28,13,0,0,1,25,0,22,1,28,8
12:52:09,33,29,27,0,0,0,3,1,0,5,1,0,3,1,1,30,0,0,29,20,8,36,15,2,4,21,15,28,0,16,1,1,24,0,30,6,2,32,21,20,39,4,14,23,40,2,2,12,26,10,14,19,0,4,2,38,24,39,37,3,36,23,31,2,16,2,18,0,5,8,1,15,21,19,0,35,30,40,0,0,5,4,0,10,0,0,1,0,0,38,28,13,0,0,1,25,0,22,1,28,8
12:54:09,33,29,26,0,0,6,3,1,0,5,2,0,3,1,1,30,2,0,29,19,8,36,15,2,4,21,15,28,0,16,0,1,24,0,30,6,2,32,21,20,40,4,14,24,40,2,2,12,27,10,14,19,0,4,2,38,23,39,37,2,36,23,31,3,16,2,18,0,5,9,1,15,21,20,0,35,29,40,0,0,5,4,0,9,0,0,2,0,0,38,29,13,0,0,1,25,0,22,1,28,8
12:56:08,32,29,26,0,0,6,3,1,0,5,2,0,3,1,1,30,9,0,30,19,8,36,14,2,4,20,13,28,0,16,0,1,24,0,30,7,2,32,21,20,40,3,14,23,40,1,2,12,27,11,15,19,0,4,2,38,23,39,37,2,34,23,31,3,16,2,17,0,5,9,0,15,21,20,0,35,30,40,0,0,5,4,0,9,1,0,2,0,0,38,29,13,0,0,2,25,0,22,1,28,8
12:58:08,32,29,26,0,0,6,3,1,0,5,2,0,3,1,1,30,9,0,30,19,8,36,14,2,4,20,13,28,0,16,0,1,24,0,30,7,2,32,21,20,40,3,14,23,40,1,2,12,27,11,15,19,0,4,2,38,23,39,37,2,34,23,31,3,16,2,17,0,5,9,0,15,21,20,0,35,30,40,0,0,5,4,0,9,1,0,2,0,0,38,29,13,0,0,2,25,0,22,1,28,8
13:00:09,32,29,26,0,0,6,3,1,0,4,2,0,3,1,1,30,10,0,29,19,8,36,14,2,3,20,14,28,0,16,1,1,24,1,30,7,3,33,21,22,40,3,14,22,39,2,2,12,27,11,15,19,0,4,2,38,23,40,37,2,33,23,31,3,16,2,17,0,5,9,0,13,21,19,1,36,30,40,0,0,5,5,0,9,1,0,2,0,0,38,29,11,0,0,2,25,0,22,2,28,8
13:02:09,32,29,26,0,0,6,3,1,0,4,2,0,4,1,1,30,10,0,29,19,7,36,14,2,3,20,13,28,0,16,1,1,24,1,30,7,3,34,21,22,40,2,14,23,39,2,2,12,28,11,14,19,0,6,2,37,23,40,38,1,32,23,31,2,16,2,17,0,5,9,0,13,22,19,3,36,30,40,0,0,5,5,0,8,1,0,2,0,0,38,29,11,0,0,2,26,0,23,2,28,8
13:04:09,32,29,26,0,0,6,3,1,0,4,2,0,4,1,1,30,10,0,29,19,7,36,14,2,3,20,13,28,0,16,1,1,24,1,30,7,3,34,21,22,40,2,14,23,39,2,2,12,28,11,14,19,0,6,2,37,23,40,38,1,32,23,31,2,16,2,17,0,5,9,0,13,22,19,3,36,30,40,0,0,5,5,0,8,1,0,2,0,0,38,29,11,0,0,2,26,0,23,2,28,8
13:06:08,31,29,26,0,0,6,3,2,0,5,2,0,4,1,1,29,10,0,29,20,7,36,15,2,3,21,13,27,0,16,1,1,23,1,30,7,2,34,21,21,40,4,12,23,38,2,2,12,28,11,14,18,0,6,1,37,23,40,39,1,32,23,31,2,15,2,17,0,6,9,0,13,22,19,5,36,30,40,0,0,4,5,0,8,1,0,2,0,0,38,29,11,0,0,2,26,0,23,2,28,8
13:08:09,31,29,26,0,0,6,3,1,0,5,2,0,4,0,1,30,10,0,27,20,7,36,16,2,3,21,13,27,0,16,1,1,23,1,30,7,2,34,21,21,39,4,12,22,38,2,4,12,28,11,14,18,0,6,0,38,23,39,39,0,32,24,31,2,15,3,16,0,6,9,0,13,22,17,5,37,30,39,0,1,4,5,0,8,1,0,2,0,0,38,28,11,0,0,1,26,0,23,2,27,8
13:10:09,31,29,26,0,0,6,3,1,0,5,2,0,4,0,1,30,10,0,27,20,7,36,16,2,3,21,13,27,0,16,1,1,23,1,30,7,2,34,21,21,39,4,12,22,38,2,4,12,28,11,14,18,0,6,0,38,23,39,39,0,32,24,31,2,15,3,16,0,6,9,0,13,22,17,5,37,30,39,0,1,4,5,0,8,1,0,2,0,0,38,28,11,0,0,1,26,0,23,2,27,8
13:12:09,31,29,26,0,0,6,2,0,0,5,2,0,4,2,1,30,9,0,27,20,7,34,16,2,3,21,13,27,0,16,1,1,23,2,30,7,2,34,21,21,40,5,12,22,37,4,4,12,28,12,15,18,0,10,0,38,23,40,39,1,32,24,31,2,15,3,16,1,6,9,0,13,21,18,6,37,30,39,0,1,4,5,0,8,1,0,2,0,0,38,28,12,0,0,1,27,0,23,2,27,8
13:14:08,30,29,26,0,0,6,3,0,0,5,2,0,5,0,1,30,9,0,27,20,8,35,15,2,2,21,13,27,0,15,1,1,22,3,30,7,2,34,21,22,40,4,12,21,37,4,4,12,28,12,15,18,0,15,1,38,22,39,39,1,32,24,31,3,14,8,16,2,6,9,0,12,21,18,6,38,28,39,0,1,4,5,0,8,1,0,3,0,0,38,28,12,0,1,1,27,0,23,2,25,8
13:16:08,30,29,26,0,0,6,3,0,0,5,2,0,5,0,1,30,9,0,27,20,8,35,15,2,2,21,13,27,0,15,1,1,22,3,30,7,2,34,21,22,40,4,12,21,37,4,4,12,28,12,15,18,0,15,1,38,22,39,39,1,32,24,31,3,14,8,16,2,6,9,0,12,21,18,6,38,28,39,0,1,4,5,0,8,1,0,3,0,0,38,28,12,0,1,1,27,0,23,2,25,8
13:18:09,31,29,25,0,0,6,3,0,0,3,2,0,6,0,1,30,9,0,27,20,8,35,17,2,2,21,12,25,0,15,1,1,22,3,30,6,1,33,21,22,40,4,12,22,37,4,3,11,28,11,15,18,0,15,1,38,22,39,39,1,32,24,30,3,14,16,16,3,6,9,0,12,19,18,6,38,28,40,0,1,4,5,0,8,1,0,3,0,0,38,28,12,0,1,1,27,1,23,3,25,7
13:20:09,31,28,25,0,0,6,3,0,0,3,2,0,6,1,0,30,9,0,26,19,8,36,18,1,2,21,12,25,0,15,1,1,22,3,30,7,1,34,21,26,40,3,12,22,37,4,3,11,28,11,14,19,0,15,1,38,22,40,39,1,32,24,30,3,14,20,16,3,6,9,0,12,19,18,6,38,28,39,0,0,3,5,0,8,1,0,3,0,0,38,28,12,0,1,1,26,0,23,3,25,8
13:22:08,31,28,25,0,0,6,3,0,0,3,2,0,6,1,0,30,9,0,26,19,8,36,18,1,2,21,12,25,0,15,1,1,22,3,30,7,1,34,21,26,40,3,12,22,37,4,3,11,28,11,14,19,0,15,1,38,22,40,39,1,32,24,30,3,14,20,16,3,6,9,0,12,19,18,6,38,28,39,0,0,3,5,0,8,1,0,3,0,0,38,28,12,0,1,1,26,0,23,3,25,8
13:24:09,31,29,25,0,0,6,3,0,0,3,1,0,6,1,0,29,9,0,26,19,9,36,18,1,2,21,12,25,0,14,0,2,22,2,30,7,1,34,21,26,40,2,13,22,37,5,3,11,28,11,14,19,0,13,1,38,20,39,39,1,34,24,30,3,14,20,16,4,6,9,0,11,18,19,6,38,28,39,0,0,3,5,0,8,1,0,3,0,0,38,28,12,0,1,1,26,1,23,3,25,8
13:26:09,32,29,25,0,0,4,2,0,0,2,0,0,6,1,0,29,7,0,26,19,9,36,18,1,2,21,12,25,0,14,0,2,22,2,30,7,1,34,21,27,40,2,13,22,36,5,4,10,28,10,12,19,0,13,2,38,20,39,39,2,34,24,29,2,14,21,16,4,6,9,0,11,18,19,6,37,28,40,0,1,3,5,0,8,1,0,3,0,0,38,29,11,0,1,1,26,1,22,3,25,8
13:28:09,32,29,25,0,0,4,2,0,0,2,0,0,6,1,0,29,7,0,26,19,9,36,18,1,2,21,12,25,0,14,0,2,22,2,30,7,1,34,21,27,40,2,13,22,36,5,4,10,28,10,12,19,0,13,2,38,20,39,39,2,34,24,29,2,14,21,16,4,6,9,0,11,18,19,6,37,28,40,0,1,3,5,0,8,1,0,3,0,0,38,29,11,0,1,1,26,1,22,3,25,8
13:30:09,33,29,25,0,0,4,3,0,0,3,0,0,6,0,0,30,8,0,27,19,9,36,18,0,2,21,12,27,0,15,0,2,22,0,30,6,2,33,21,26,40,2,13,22,35,4,4,10,29,12,12,19,0,13,0,38,20,39,39,3,34,24,29,2,14,21,16,4,6,9,0,11,18,19,7,37,27,40,1,3,3,5,0,8,1,0,3,0,0,38,29,11,0,1,1,25,1,22,2,24,8
13:32:08,33,29,25,0,0,4,4,0,0,3,0,0,6,0,0,30,8,0,28,19,9,36,19,0,2,20,12,28,0,15,0,2,22,0,30,8,2,33,21,27,40,2,13,22,35,4,4,10,30,12,12,18,0,13,0,38,19,39,39,3,34,24,29,2,14,21,16,4,5,9,0,11,18,18,7,38,28,40,1,4,5,5,0,7,1,0,3,0,0,38,29,10,0,1,1,25,1,22,2,24,8
13:34:09,33,29,25,0,0,4,4,0,0,3,0,0,6,0,0,30,8,0,28,19,9,36,19,0,2,20,12,28,0,15,0,2,22,0,30,8,2,33,21,27,40,2,13,22,35,4,4,10,30,12,12,18,0,13,0,38,19,39,39,3,34,24,29,2,14,21,16,4,5,9,0,11,18,18,7,38,28,40,1,4,5,5,0,7,1,0,3,0,0,38,29,10,0,1,1,25,1,22,2,24,8
13:36:09,34,29,26,0,0,4,4,0,0,3,0,0,5,0,0,30,8,0,28,19,9,36,19,0,2,20,10,28,0,15,0,2,22,0,30,7,2,33,21,29,40,0,13,22,35,4,5,10,30,13,13,19,0,13,1,38,19,39,39,3,33,24,29,1,14,20,16,4,5,9,0,11,20,19,7,38,28,40,1,4,4,5,0,6,1,2,3,1,0,38,29,10,0,1,1,26,1,22,2,24,7
13:38:08,34,29,25,0,0,3,2,0,0,2,0,0,5,0,1,30,7,0,27,19,10,36,20,0,2,20,9,28,1,14,0,1,22,1,30,7,0,34,21,29,40,1,13,22,35,3,5,10,30,14,14,19,0,13,1,27,19,39,39,2,33,24,29,1,14,18,16,5,5,8,0,11,21,20,8,38,28,40,1,5,4,5,0,6,1,2,3,1,0,38,28,10,0,1,1,26,1,22,2,23,7
13:40:08,34,29,25,0,0,3,2,0,0,2,0,0,5,0,1,30,7,0,27,19,10,36,20,0,2,20,9,28,1,14,0,1,22,1,30,7,0,34,21,29,40,1,13,22,35,3,5,10,30,14,14,19,0,13,1,27,19,39,39,2,33,24,29,1,14,18,16,5,5,8,0,11,21,20,8,38,28,40,1,5,4,5,0,6,1,2,3,1,0,38,28,10,0,1,1,26,1,22,2,23,7
13:42:09,33,29,25,0,0,3,2,0,0,2,0,0,5,0,1,30,7,0,28,18,9,36,20,1,2,20,8,27,1,14,1,1,21,1,30,7,0,35,21,30,40,0,13,22,37,4,5,9,30,14,14,19,0,13,1,27,19,39,39,0,33,24,29,1,14,18,16,6,5,8,0,11,21,21,8,38,28,40,2,5,3,5,0,6,1,2,3,1,0,39,28,11,1,1,1,27,2,22,2,24,7
13:44:09,33,30,25,0,0,3,2,1,0,2,0,0,5,0,2,30,5,1,29,18,9,37,19,1,2,22,9,27,1,13,1,1,21,2,30,6,3,35,20,30,40,0,13,22,35,4,5,9,29,14,14,17,0,13,1,27,18,39,38,0,32,24,30,1,14,18,18,6,5,7,0,11,21,21,8,39,28,40,2,5,2,5,0,6,1,2,3,1,0,39,28,11,1,1,1,27,2,22,2,22,8
13:46:09,33,30,25,0,0,3,2,1,0,2,0,0,5,0,2,30,5,1,29,18,9,37,19,1,2,22,9,27,1,13,1,1,21,2,30,6,3,35,20,30,40,0,13,22,35,4,5,9,29,14,14,17,0,13,1,27,18,39,38,0,32,24,30,1,14,18,18,6,5,7,0,11,21,21,8,39,28,40,2,5,2,5,0,6,1,2,3,1,0,39,28,11,1,1,1,27,2,22,2,22,8
13:48:08,33,30,24,0,0,3,2,2,0,1,0,0,4,0,2,30,5,1,29,17,9,37,19,1,2,22,9,27,3,16,1,1,21,4,30,6,3,35,20,30,39,0,13,22,35,4,7,9,28,13,16,17,0,13,2,27,18,39,37,0,32,24,30,1,14,18,18,6,5,7,0,11,20,21,7,39,28,40,2,6,2,5,0,6,1,3,3,1,0,39,28,11,1,2,1,27,2,22,2,22,8
13:50:09,33,30,24,0,0,3,2,2,0,1,0,0,4,0,2,30,5,1,29,17,9,37,19,1,2,22,9,27,3,16,1,1,21,4,30,6,3,35,20,30,39,0,13,22,35,4,7,9,28,13,16,17,0,13,2,27,18,39,37,0,32,24,30,1,14,18,18,6,5,7,0,11,20,21,7,39,28,40,2,6,2,5,0,6,1,3,3,1,0,39,28,11,1,2,1,27,2,22,2,22,8
13:52:09,33,30,24,0,0,3,1,2,0,0,0,0,3,0,2,30,5,1,29,17,7,38,19,2,2,22,9,28,3,15,1,1,21,4,30,6,3,35,20,30,39,0,14,22,35,4,7,9,28,13,17,17,0,13,2,20,19,39,37,0,32,25,30,2,14,17,18,6,5,7,0,11,20,21,7,39,28,40,2,6,2,5,0,6,1,3,4,1,0,39,28,10,1,2,1,28,1,22,2,22,8
13:54:08,33,30,24,0,0,3,1,2,0,2,0,0,4,0,2,30,5,1,28,17,7,38,19,0,2,22,8,29,3,14,1,1,21,4,30,5,4,35,18,30,40,0,15,23,34,6,8,9,28,13,18,17,0,12,2,20,20,39,35,1,32,25,30,2,14,17,18,5,5,7,0,10,18,20,7,38,28,39,2,7,2,5,0,5,1,3,4,1,0,39,28,10,1,2,1,29,1,22,2,22,8
13:56:09,33,30,24,0,0,3,1,2,0,2,0,0,4,0,2,30,5,1,28,17,7,38,19,0,2,22,8,29,3,14,1,1,21,4,30,5,4,35,18,30,40,0,15,23,34,6,8,9,28,13,18,17,0,12,2,20,20,39,35,1,32,25,30,2,14,17,18,5,5,7,0,10,18,20,7,38,28,39,2,7,2,5,0,5,1,3,4,1,0,39,28,10,1,2,1,29,1,22,2,22,8
13:58:09,33,30,23,0,0,3,1,2,0,2,0,0,4,0,1,30,4,0,28,17,7,38,18,0,0,22,8,29,3,12,1,1,21,5,30,5,4,35,19,30,40,0,15,26,34,7,10,9,28,12,19,17,0,12,0,20,21,40,35,1,32,25,30,2,14,17,18,5,5,6,0,10,18,20,7,38,28,39,1,7,2,5,0,5,1,3,5,1,0,39,28,11,1,2,1,28,1,22,2,22,8
