,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:20:08,17,13,3,9,23,17,7,1,2,27,23,0,25,30,1,0,7,25,17,0,13,1,9,19,17,0,7,10,1,3,0,19,0,1,0,12,20,12,0,2,0,5,0,30,39,22,22,20,30,2,16,20,28,22,4,0,30,6,0,3,5,28,16,0,8,27,0,4,40,30,18,2,23,11,5,19,2,3,9,6,30,1,11,9,8,10,9,9,2,0,4,19,0,35,14,14,7,1,5,0,3
18:22:09,17,13,3,9,23,17,7,1,2,27,23,0,25,30,1,0,7,25,17,0,13,1,9,19,17,0,7,10,1,3,0,19,0,1,0,12,20,12,0,2,0,5,0,30,39,22,22,20,30,2,16,20,28,22,4,0,30,6,0,3,5,28,16,0,8,27,0,4,40,30,18,2,23,11,5,19,2,3,9,6,30,1,11,9,8,10,9,9,2,0,4,19,0,35,14,14,7,1,5,0,3
18:24:09,18,13,0,11,23,18,8,1,2,27,24,0,25,30,0,2,4,28,17,0,13,1,9,21,18,0,9,11,0,4,0,20,0,1,0,14,20,12,0,1,0,6,0,30,38,22,24,20,30,3,17,21,30,24,5,0,30,5,0,5,3,28,16,0,7,27,0,4,40,31,20,0,23,11,4,18,1,2,9,8,30,0,11,9,11,10,10,11,2,0,4,20,0,37,14,15,6,1,5,0,3
18:26:09,18,11,0,11,25,18,8,1,2,27,28,0,25,30,0,0,5,30,18,0,12,1,10,22,18,1,8,11,4,6,0,19,0,1,0,17,20,11,0,0,0,6,0,30,38,23,25,20,30,2,17,20,32,25,7,0,31,5,0,5,2,27,16,2,6,28,0,4,40,33,20,0,23,10,3,18,1,2,9,8,26,2,11,9,13,10,11,10,2,0,3,19,0,38,15,16,5,1,5,0,2
18:28:09,18,11,0,11,25,18,8,1,2,27,28,0,25,30,0,0,5,30,18,0,12,1,10,22,18,1,8,11,4,6,0,19,0,1,0,17,20,11,0,0,0,6,0,30,38,23,25,20,30,2,17,20,32,25,7,0,31,5,0,5,2,27,16,2,6,28,0,4,40,33,20,0,23,10,3,18,1,2,9,8,26,2,11,9,13,10,11,10,2,0,3,19,0,38,15,16,5,1,5,0,2
18:30:08,18,11,0,11,25,18,8,1,2,31,28,0,25,30,0,0,9,29,16,0,12,1,10,22,18,1,7,7,3,4,1,20,0,0,0,18,20,10,0,0,0,5,0,30,39,24,27,20,30,5,19,20,33,25,9,0,30,2,1,5,2,25,17,2,7,29,0,4,40,33,21,0,23,10,2,16,1,0,10,8,26,2,12,9,15,11,12,11,2,0,4,20,0,38,16,16,4,1,5,0,2
18:32:09,18,9,1,12,25,19,8,1,2,38,29,0,25,30,1,0,9,30,16,0,11,1,11,22,18,1,7,7,3,5,1,20,1,0,0,20,17,10,0,1,0,7,0,30,39,25,27,20,30,6,20,20,34,25,9,0,29,2,1,5,1,22,17,0,7,29,0,4,40,33,21,0,23,10,2,16,1,2,10,8,21,2,12,10,16,11,12,11,2,0,4,19,0,38,16,18,2,1,5,0,2
18:34:09,18,9,1,12,25,19,8,1,2,38,29,0,25,30,1,0,9,30,16,0,11,1,11,22,18,1,7,7,3,5,1,20,1,0,0,20,17,10,0,1,0,7,0,30,39,25,27,20,30,6,20,20,34,25,9,0,29,2,1,5,1,22,17,0,7,29,0,4,40,33,21,0,23,10,2,16,1,2,10,8,21,2,12,10,16,11,12,11,2,0,4,19,0,38,16,18,2,1,5,0,2
18:36:09,17,9,2,12,26,19,8,1,2,39,30,0,25,26,3,0,10,29,15,1,11,1,11,21,18,2,8,6,4,5,0,20,1,0,0,20,17,11,1,2,0,7,0,29,35,27,29,20,28,7,20,19,35,26,8,0,27,2,0,5,0,19,17,0,8,29,0,4,40,33,21,0,22,11,2,15,1,2,10,7,21,3,12,10,16,11,12,11,2,1,4,20,0,39,16,17,0,1,4,1,2
18:38:08,15,8,2,12,26,20,8,1,2,38,31,0,24,20,3,0,9,29,16,0,11,1,11,21,18,2,7,5,4,5,0,21,3,1,0,20,16,11,0,6,0,6,0,29,34,31,29,20,27,6,20,16,36,26,8,0,27,1,1,4,0,18,17,1,8,29,0,4,40,35,21,0,23,11,9,16,1,2,10,9,13,3,13,10,16,11,12,13,2,0,4,22,0,39,18,17,2,1,4,0,2
18:40:09,15,8,2,12,26,20,8,1,2,38,31,0,24,20,3,0,9,29,16,0,11,1,11,21,18,2,7,5,4,5,0,21,3,1,0,20,16,11,0,6,0,6,0,29,34,31,29,20,27,6,20,16,36,26,8,0,27,1,1,4,0,18,17,1,8,29,0,4,40,35,21,0,23,11,9,16,1,2,10,9,13,3,13,10,16,11,12,13,2,0,4,22,0,39,18,17,2,1,4,0,2
18:42:09,15,8,2,12,26,22,8,1,3,38,31,1,24,21,4,0,7,29,18,1,10,1,11,21,17,0,7,5,5,5,0,21,3,1,0,20,14,11,0,8,0,5,0,28,33,33,28,20,25,4,20,17,36,28,8,0,27,0,1,4,0,14,17,1,7,29,0,4,40,35,18,0,23,11,15,15,1,2,11,10,14,3,13,9,17,11,12,14,2,0,3,22,0,39,18,19,1,2,4,0,3
18:44:09,14,8,0,12,27,22,9,1,3,40,30,1,25,19,4,0,8,29,16,0,10,1,11,21,17,0,7,6,7,4,0,21,3,1,0,20,14,11,0,9,0,5,0,26,33,33,27,20,25,4,20,17,36,28,7,0,26,0,1,4,1,10,16,1,4,29,0,4,40,34,16,0,23,11,17,15,1,2,11,11,15,2,13,8,17,11,12,14,2,0,3,22,0,39,19,19,2,2,3,0,3
18:46:09,14,8,0,12,27,22,9,1,3,40,30,1,25,19,4,0,8,29,16,0,10,1,11,21,17,0,7,6,7,4,0,21,3,1,0,20,14,11,0,9,0,5,0,26,33,33,27,20,25,4,20,17,36,28,7,0,26,0,1,4,1,10,16,1,4,29,0,4,40,34,16,0,23,11,17,15,1,2,11,11,15,2,13,8,17,11,12,14,2,0,3,22,0,39,19,19,2,2,3,0,3
18:48:09,14,7,9,12,27,22,9,0,3,40,33,1,25,19,4,0,8,29,13,1,10,1,12,21,17,0,7,4,7,2,0,21,0,2,0,20,14,11,0,9,0,5,0,25,33,33,27,19,25,3,20,17,36,28,5,0,26,1,0,4,2,10,16,2,6,29,0,4,40,34,16,0,23,11,17,11,1,2,12,11,15,2,13,8,16,11,12,14,2,1,3,20,0,40,20,16,3,2,3,0,3
18:50:09,13,4,9,12,27,22,9,0,3,39,36,0,25,19,5,0,9,29,13,0,10,1,12,21,17,0,7,4,8,3,0,20,0,2,5,19,13,11,0,8,0,4,0,24,32,33,27,19,24,0,20,16,38,27,4,1,24,0,1,3,1,13,16,4,6,29,0,3,40,34,16,0,21,11,18,9,1,2,12,11,14,2,14,10,16,11,12,14,2,0,3,20,0,40,20,16,3,2,3,0,3
18:52:08,13,4,9,12,27,22,9,0,3,39,36,0,25,19,5,0,9,29,13,0,10,1,12,21,17,0,7,4,8,3,0,20,0,2,5,19,13,11,0,8,0,4,0,24,32,33,27,19,24,0,20,16,38,27,4,1,24,0,1,3,1,13,16,4,6,29,0,3,40,34,16,0,21,11,18,9,1,2,12,11,14,2,14,10,16,11,12,14,2,0,3,20,0,40,20,16,3,2,3,0,3
18:54:08,11,4,9,13,27,22,10,0,11,40,37,0,25,23,5,0,8,29,11,0,10,1,12,22,16,0,8,4,8,3,0,21,1,2,9,19,16,11,0,9,0,4,1,24,32,32,30,20,25,3,20,18,38,29,2,1,26,0,0,4,4,14,17,4,4,30,0,2,40,35,16,0,22,11,18,8,2,6,12,11,16,2,14,11,16,11,12,14,2,0,3,20,0,40,20,16,4,2,3,0,3
18:56:08,10,2,9,13,28,22,9,0,11,40,38,0,25,23,5,0,5,29,10,1,10,1,12,24,16,0,8,3,8,3,0,24,0,3,9,19,17,12,0,9,0,4,1,24,33,30,29,19,22,2,20,17,38,29,1,0,25,0,2,3,5,14,21,4,6,31,0,2,39,35,17,0,21,11,18,8,1,4,12,12,17,3,14,11,17,11,12,12,2,0,2,20,0,40,20,13,7,2,2,0,3
18:58:09,10,2,9,13,28,22,9,0,11,40,38,0,25,23,5,0,5,29,10,1,10,1,12,24,16,0,8,3,8,3,0,24,0,3,9,19,17,12,0,9,0,4,1,24,33,30,29,19,22,2,20,17,38,29,1,0,25,0,2,3,5,14,21,4,6,31,0,2,39,35,17,0,21,11,18,8,1,4,12,12,17,3,14,11,17,11,12,12,2,0,2,20,0,40,20,13,7,2,2,0,3
19:00:09,9,2,8,14,29,23,9,0,11,40,38,1,20,25,5,0,8,30,10,2,10,1,12,24,16,0,8,4,8,3,0,24,0,3,7,19,17,12,0,8,0,4,0,23,31,30,27,17,22,2,20,15,38,29,1,0,23,0,2,3,5,11,22,3,5,32,0,2,40,35,17,0,20,11,18,9,1,3,12,12,18,3,14,11,16,11,14,11,2,0,3,21,0,40,22,14,7,2,2,0,3
19:02:08,9,0,6,14,30,24,10,0,11,40,38,1,16,29,5,0,7,30,10,2,10,1,12,25,16,0,7,5,8,6,0,24,1,3,5,19,17,12,0,8,0,4,0,21,31,31,28,16,20,2,20,13,38,30,0,0,23,0,2,4,6,11,21,2,4,31,0,2,40,35,17,0,21,11,18,9,2,3,12,11,20,3,14,11,17,11,15,13,2,0,3,21,0,40,22,13,6,2,2,0,2
19:04:09,9,0,6,14,30,24,10,0,11,40,38,1,16,29,5,0,7,30,10,2,10,1,12,25,16,0,7,5,8,6,0,24,1,3,5,19,17,12,0,8,0,4,0,21,31,31,28,16,20,2,20,13,38,30,0,0,23,0,2,4,6,11,21,2,4,31,0,2,40,35,17,0,21,11,18,9,2,3,12,11,20,3,14,11,17,11,15,13,2,0,3,21,0,40,22,13,6,2,2,0,2
19:06:09,8,0,6,14,30,25,10,0,12,40,38,2,15,26,5,1,8,30,7,2,11,1,12,25,16,0,7,5,7,9,0,24,1,4,4,19,17,11,0,8,0,4,0,22,29,33,27,19,20,3,20,11,38,30,0,0,22,0,0,3,7,8,19,2,3,31,0,2,40,36,15,0,20,11,17,10,0,5,12,12,21,5,16,12,18,11,15,14,2,0,3,22,0,40,22,12,3,3,2,0,2
19:08:08,9,1,6,14,30,25,10,0,12,39,38,2,13,21,6,0,9,29,7,3,11,1,12,25,17,0,7,5,8,10,0,25,0,4,0,19,17,9,0,8,0,5,1,23,30,33,27,19,20,4,20,9,38,30,0,0,23,0,0,3,6,7,19,2,3,31,0,2,39,37,15,0,21,10,17,10,1,4,13,12,21,5,16,18,18,11,14,14,2,0,3,22,0,40,22,11,3,3,2,0,2
19:10:09,9,1,6,14,30,25,10,0,12,39,38,2,13,21,6,0,9,29,7,3,11,1,12,25,17,0,7,5,8,10,0,25,0,4,0,19,17,9,0,8,0,5,1,23,30,33,27,19,20,4,20,9,38,30,0,0,23,0,0,3,6,7,19,2,3,31,0,2,39,37,15,0,21,10,17,10,1,4,13,12,21,5,16,18,18,11,14,14,2,0,3,22,0,40,22,11,3,3,2,0,2
19:12:09,9,1,6,14,30,25,11,1,12,39,38,2,14,17,6,0,10,29,7,3,11,1,13,25,17,1,5,6,8,11,0,25,0,0,0,19,17,7,2,9,0,8,1,25,30,33,27,19,19,6,19,10,38,30,1,0,21,2,2,3,4,6,20,0,0,33,0,2,40,36,16,1,21,12,18,11,1,3,13,12,21,7,17,19,18,11,14,14,2,0,4,22,0,40,22,11,3,3,2,0,0
19:14:09,8,1,6,14,30,25,11,1,12,39,38,2,15,17,6,0,9,30,6,3,10,1,13,25,17,3,5,6,8,12,0,25,0,1,0,19,18,7,3,9,0,10,1,25,29,31,27,19,20,6,19,11,38,29,1,0,20,0,0,3,4,5,20,1,1,34,0,7,40,36,18,1,21,13,19,8,1,0,14,13,24,6,19,19,16,11,15,15,2,0,5,22,0,40,22,11,3,3,2,0,0
19:16:08,8,1,6,14,30,25,11,1,12,39,38,2,15,17,6,0,9,30,6,3,10,1,13,25,17,3,5,6,8,12,0,25,0,1,0,19,18,7,3,9,0,10,1,25,29,31,27,19,20,6,19,11,38,29,1,0,20,0,0,3,4,5,20,1,1,34,0,7,40,36,18,1,21,13,19,8,1,0,14,13,24,6,19,19,16,11,15,15,2,0,5,22,0,40,22,11,3,3,2,0,0
19:18:09,8,1,6,15,29,24,12,1,12,38,38,2,16,20,6,0,9,29,6,3,10,2,13,25,16,3,5,6,8,14,0,25,0,0,0,19,19,7,3,8,0,11,0,25,28,30,27,19,19,7,19,12,38,29,1,0,20,0,0,5,1,5,18,0,1,35,0,15,40,36,18,2,20,13,20,8,2,1,15,13,23,4,19,19,16,11,16,15,2,0,5,22,0,40,22,12,4,4,2,0,0
19:20:09,7,1,6,16,29,25,13,1,12,37,38,3,16,20,6,0,9,30,6,3,11,2,13,25,15,2,5,6,9,15,0,25,8,0,0,20,18,6,3,8,0,10,0,24,26,32,26,19,19,6,19,12,38,29,2,0,20,2,0,5,0,4,18,0,3,35,0,20,39,36,21,2,22,12,19,6,1,2,15,15,23,5,20,20,17,11,18,16,2,0,5,22,0,40,22,11,4,3,2,0,0
19:22:08,7,1,6,16,29,25,13,1,12,37,38,3,16,20,6,0,9,30,6,3,11,2,13,25,15,2,5,6,9,15,0,25,8,0,0,20,18,6,3,8,0,10,0,24,26,32,26,19,19,6,19,12,38,29,2,0,20,2,0,5,0,4,18,0,3,35,0,20,39,36,21,2,22,12,19,6,1,2,15,15,23,5,20,20,17,11,18,16,2,0,5,22,0,40,22,11,4,3,2,0,0
19:24:08,6,0,6,16,29,25,13,1,12,35,38,4,17,21,7,0,9,29,7,3,12,2,13,25,15,2,4,6,10,16,0,25,9,0,0,18,16,3,3,8,0,10,0,25,26,34,25,19,18,5,19,12,38,30,2,0,20,1,0,6,0,4,18,0,2,35,0,20,39,36,21,2,20,12,19,5,1,1,15,15,26,3,20,20,17,11,18,16,2,0,5,22,0,40,22,10,3,3,3,0,0
19:26:08,4,0,5,17,30,26,14,0,12,40,38,4,17,21,7,0,8,29,10,3,12,1,13,25,16,2,0,7,11,16,1,26,8,1,0,16,17,3,3,9,0,10,0,27,26,34,25,19,18,4,19,13,38,29,2,0,19,2,0,8,0,4,18,1,0,35,0,20,39,36,21,0,18,12,19,4,0,0,15,15,26,3,20,20,17,11,18,16,2,0,5,23,0,40,22,9,3,4,4,2,0
19:28:09,4,0,5,17,30,26,14,0,12,40,38,4,17,21,7,0,8,29,10,3,12,1,13,25,16,2,0,7,11,16,1,26,8,1,0,16,17,3,3,9,0,10,0,27,26,34,25,19,18,4,19,13,38,29,2,0,19,2,0,8,0,4,18,1,0,35,0,20,39,36,21,0,18,12,19,4,0,0,15,15,26,3,20,20,17,11,18,16,2,0,5,23,0,40,22,9,3,4,4,2,0
19:30:09,3,0,5,17,30,27,15,0,12,39,38,4,17,21,7,0,8,29,9,3,12,1,13,25,16,2,0,9,11,16,0,26,7,1,0,15,18,3,4,11,0,10,0,28,25,34,25,19,20,3,19,13,38,30,2,0,18,2,0,10,0,4,17,1,0,33,0,20,40,36,20,0,17,12,18,3,2,0,15,14,26,3,20,20,17,11,18,17,2,0,5,21,0,40,22,9,4,5,4,2,1
19:32:08,2,0,5,17,30,28,16,0,11,40,38,4,22,21,7,1,12,29,9,3,12,1,13,25,17,2,0,9,12,16,0,26,6,0,0,16,18,3,4,14,1,10,0,26,25,33,25,18,19,2,19,12,38,29,3,1,17,2,1,10,1,5,17,2,0,33,0,20,40,36,20,0,19,12,18,3,4,1,15,14,28,5,21,20,17,11,18,18,2,0,5,20,0,40,22,9,4,4,4,2,1
19:34:09,2,0,5,17,30,28,16,0,11,40,38,4,22,21,7,1,12,29,9,3,12,1,13,25,17,2,0,9,12,16,0,26,6,0,0,16,18,3,4,14,1,10,0,26,25,33,25,18,19,2,19,12,38,29,3,1,17,2,1,10,1,5,17,2,0,33,0,20,40,36,20,0,19,12,18,3,4,1,15,14,28,5,21,20,17,11,18,18,2,0,5,20,0,40,22,9,4,4,4,2,1
19:36:09,2,0,5,17,31,28,17,0,11,39,38,4,24,21,7,1,13,30,7,3,12,3,13,24,18,0,0,10,13,16,0,26,6,0,1,17,18,4,4,13,1,10,0,24,24,34,25,18,18,2,20,10,38,30,3,0,17,2,0,10,2,4,15,2,0,33,0,21,40,36,20,1,19,12,19,1,5,0,15,14,29,6,21,20,16,11,18,18,2,1,5,20,0,40,22,7,4,4,4,2,1
19:38:09,2,0,5,17,33,29,17,0,11,40,38,4,24,21,7,1,13,30,6,3,12,3,13,23,18,0,0,10,14,16,0,26,6,0,1,17,19,4,4,12,1,15,0,24,24,33,27,18,18,3,20,11,38,30,3,1,16,12,0,10,0,4,11,2,0,33,0,21,40,37,20,1,20,13,20,2,7,1,14,14,29,6,21,20,16,12,17,18,2,0,5,21,0,40,22,6,4,4,5,0,1
19:40:08,2,0,5,17,33,29,17,0,11,40,38,4,24,21,7,1,13,30,6,3,12,3,13,23,18,0,0,10,14,16,0,26,6,0,1,17,19,4,4,12,1,15,0,24,24,33,27,18,18,3,20,11,38,30,3,1,16,12,0,10,0,4,11,2,0,33,0,21,40,37,20,1,20,13,20,2,7,1,14,14,29,6,21,20,16,12,17,18,2,0,5,21,0,40,22,6,4,4,5,0,1
19:42:08,2,0,5,17,33,29,17,0,12,39,38,3,25,21,7,1,13,30,5,3,13,3,13,23,18,0,1,10,14,16,0,27,5,0,1,17,20,3,4,11,1,17,0,24,24,34,28,18,18,3,20,11,38,29,3,0,13,14,0,10,2,5,11,0,1,33,0,20,40,37,20,0,19,13,20,3,7,0,14,14,30,6,21,20,16,12,17,18,2,0,6,21,0,40,22,5,2,4,5,0,2
19:44:09,2,0,5,17,34,29,18,1,11,40,38,3,25,21,7,1,14,30,3,0,13,3,11,23,17,0,1,11,14,16,0,27,4,0,0,19,20,3,4,9,1,18,1,25,23,35,28,18,18,2,20,12,38,27,4,0,10,13,1,10,1,2,11,1,0,35,0,20,39,37,20,0,19,14,20,0,5,0,14,14,30,6,21,19,15,13,17,18,2,0,6,20,0,40,22,5,2,3,6,0,2
19:46:09,2,0,5,17,34,29,18,1,11,40,38,3,25,21,7,1,14,30,3,0,13,3,11,23,17,0,1,11,14,16,0,27,4,0,0,19,20,3,4,9,1,18,1,25,23,35,28,18,18,2,20,12,38,27,4,0,10,13,1,10,1,2,11,1,0,35,0,20,39,37,20,0,19,14,20,0,5,0,14,14,30,6,21,19,15,13,17,18,2,0,6,20,0,40,22,5,2,3,6,0,2
19:48:09,2,0,4,18,34,30,18,1,12,40,38,3,25,21,7,1,13,30,4,1,13,3,11,24,17,0,2,12,14,16,0,27,3,0,0,19,20,3,4,9,0,19,0,24,20,35,29,18,19,0,18,10,38,28,4,0,10,14,2,11,4,0,11,4,0,36,0,20,39,37,20,0,19,15,20,0,5,0,13,16,29,7,21,19,15,13,17,19,2,0,6,21,1,40,22,5,0,3,6,0,3
19:50:08,1,0,4,19,34,30,20,1,12,40,38,3,25,20,7,1,11,29,4,1,13,1,11,24,18,0,1,12,17,16,0,27,3,2,0,19,20,3,4,9,1,19,0,23,19,34,29,18,21,0,18,10,38,29,3,0,9,13,0,11,4,0,11,4,1,35,0,21,40,37,20,0,19,15,20,3,4,0,14,15,29,7,21,20,16,13,16,19,2,1,6,22,1,40,22,5,1,3,6,0,4
19:52:09,1,0,4,19,34,30,20,1,12,40,38,3,25,20,7,1,11,29,4,1,13,1,11,24,18,0,1,12,17,16,0,27,3,2,0,19,20,3,4,9,1,19,0,23,19,34,29,18,21,0,18,10,38,29,3,0,9,13,0,11,4,0,11,4,1,35,0,21,40,37,20,0,19,15,20,3,4,0,14,15,29,7,21,20,16,13,16,19,2,1,6,22,1,40,22,5,1,3,6,0,4
19:54:09,0,0,3,19,35,30,21,1,12,27,38,3,25,20,7,2,11,29,3,1,13,1,11,23,18,0,2,12,18,15,0,27,2,2,0,19,20,3,2,10,1,20,0,22,20,35,29,19,22,1,20,11,38,29,3,0,8,11,1,11,4,1,11,3,2,34,0,21,40,37,20,1,20,15,19,3,4,0,14,15,30,7,21,20,17,14,16,21,2,1,6,23,1,40,22,4,2,3,6,0,4
19:56:09,0,0,3,19,35,30,21,1,12,27,38,3,25,20,7,2,11,29,3,1,13,1,11,23,18,0,2,12,18,15,0,27,2,2,0,19,20,3,2,10,1,20,0,22,20,35,29,19,22,1,20,11,38,29,3,0,8,11,1,11,4,1,11,3,2,34,0,21,40,37,20,1,20,15,19,3,4,0,14,15,30,7,21,20,17,14,16,21,2,1,6,23,1,40,22,4,2,3,6,0,4
19:58:09,0,0,2,19,35,31,22,1,14,25,38,2,24,20,7,2,10,29,0,1,13,1,11,23,19,0,2,14,18,15,1,27,2,2,0,19,20,2,2,10,1,20,0,21,20,35,30,19,20,1,20,10,38,30,3,0,7,10,1,11,3,1,10,2,3,34,0,21,40,37,19,1,20,16,18,3,5,0,14,15,30,7,21,19,18,14,17,21,2,1,6,23,1,40,22,2,4,4,6,0,6
20:00:08,0,0,2,19,35,31,22,0,14,23,38,2,24,22,7,2,10,30,2,1,13,0,11,24,22,0,0,14,18,16,1,27,2,3,0,19,20,2,2,11,1,19,0,18,17,35,30,20,20,1,20,8,38,30,2,0,6,10,1,12,0,1,9,2,3,34,0,21,40,36,19,1,21,15,18,1,4,0,14,15,30,9,21,19,18,14,17,21,2,1,6,22,2,40,22,2,4,4,5,0,6
20:02:08,0,0,2,19,35,31,22,0,14,23,38,2,24,22,7,2,10,30,2,1,13,0,11,24,22,0,0,14,18,16,1,27,2,3,0,19,20,2,2,11,1,19,0,18,17,35,30,20,20,1,20,8,38,30,2,0,6,10,1,12,0,1,9,2,3,34,0,21,40,36,19,1,21,15,18,1,4,0,14,15,30,9,21,19,18,14,17,21,2,1,6,22,2,40,22,2,4,4,5,0,6
20:04:09,1,0,2,19,35,31,22,0,15,24,38,2,24,22,7,2,10,30,2,1,13,0,11,24,21,1,1,13,18,15,1,28,0,3,0,19,20,4,2,12,1,20,0,17,16,36,30,19,19,1,20,9,38,30,3,0,6,11,0,12,0,1,10,2,3,34,0,21,40,36,20,0,23,13,17,2,1,0,15,16,30,10,21,20,18,16,17,21,2,1,6,24,2,40,22,2,6,4,5,0,6
20:06:08,1,0,0,19,35,31,22,0,15,25,38,2,24,22,7,2,12,30,2,2,12,0,11,23,21,1,0,12,18,12,1,28,0,3,0,18,20,3,1,14,1,20,0,17,16,37,30,19,18,1,20,9,38,30,3,0,6,8,0,12,0,0,10,2,3,34,2,21,40,38,20,0,23,13,17,3,1,0,15,15,29,12,21,20,18,16,17,23,2,1,6,26,2,40,22,0,7,4,5,0,6
20:08:08,1,0,0,19,35,31,22,0,15,25,38,2,24,22,7,2,12,30,2,2,12,0,11,23,21,1,0,12,18,12,1,28,0,3,0,18,20,3,1,14,1,20,0,17,16,37,30,19,18,1,20,9,38,30,3,0,6,8,0,12,0,0,10,2,3,34,2,21,40,38,20,0,23,13,17,3,1,0,15,15,29,12,21,20,18,16,17,23,2,1,6,26,2,40,22,0,7,4,5,0,6
20:10:09,3,0,0,19,37,31,22,0,15,28,38,2,24,22,7,2,14,29,2,1,13,1,11,23,19,2,1,11,19,14,1,28,0,3,0,18,20,3,1,15,1,19,0,16,17,37,30,20,17,2,20,11,38,30,3,0,5,6,0,12,1,1,10,2,3,35,2,22,40,38,21,0,23,12,17,2,1,0,16,15,29,12,21,20,18,16,17,23,2,1,6,26,2,40,22,0,9,4,5,0,6
20:12:09,3,0,5,19,37,31,21,1,15,28,38,2,25,19,7,2,14,29,2,1,13,1,11,23,19,2,1,11,19,14,1,28,0,3,0,18,20,3,1,16,2,19,0,16,16,38,29,20,17,2,20,9,38,30,3,0,5,5,0,10,0,3,10,4,2,35,2,22,40,38,21,0,23,11,16,1,1,0,16,15,29,12,22,20,18,17,17,24,2,1,6,27,2,40,22,0,10,4,5,0,6
20:14:09,3,0,5,19,37,31,21,1,15,28,38,2,25,19,7,2,14,29,2,1,13,1,11,23,19,2,1,11,19,14,1,28,0,3,0,18,20,3,1,16,2,19,0,16,16,38,29,20,17,2,20,9,38,30,3,0,5,5,0,10,0,3,10,4,2,35,2,22,40,38,21,0,23,11,16,1,1,0,16,15,29,12,22,20,18,17,17,24,2,1,6,27,2,40,22,0,10,4,5,0,6
20:16:08,3,0,5,19,38,31,21,1,16,31,38,2,25,26,7,2,17,29,2,1,13,1,11,23,19,2,1,11,20,12,2,28,0,2,0,17,20,2,1,17,2,19,0,13,16,38,30,20,15,1,20,8,38,30,3,0,4,0,0,10,0,3,9,4,2,35,3,22,40,38,21,0,23,11,16,2,1,0,16,16,29,13,22,19,21,17,21,24,2,1,5,28,2,40,22,0,11,6,5,0,7
20:18:09,3,0,5,19,38,31,22,1,16,31,37,2,25,26,7,2,17,30,0,1,13,1,11,23,19,2,1,9,20,11,2,28,0,2,0,18,20,2,1,18,2,19,0,13,16,37,30,20,15,1,20,8,38,30,3,0,4,0,0,10,0,3,8,4,2,35,3,21,40,38,21,0,23,12,17,2,2,1,16,16,29,13,22,19,22,18,22,24,2,1,5,28,2,40,22,1,9,6,5,0,7
