,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:04:09,21,11,5,6,11,5,7,4,1,17,16,11,25,30,0,9,8,17,13,12,3,6,0,12,7,3,13,12,3,16,0,24,0,1,0,10,3,32,8,28,0,19,0,30,39,40,26,6,26,0,13,12,40,14,9,3,22,3,1,7,0,31,18,1,20,18,0,0,16,26,13,3,22,9,1,17,5,3,5,3,28,2,11,2,4,10,9,16,11,0,16,15,0,28,4,13,3,3,5,0,3
18:06:09,19,11,4,7,12,5,8,4,1,19,16,11,25,20,0,8,6,16,16,12,3,8,0,12,8,3,12,11,5,16,1,24,0,0,0,10,3,32,8,27,0,17,0,30,40,39,28,6,26,2,15,13,40,15,8,2,24,2,0,7,2,33,20,2,18,18,0,1,21,27,13,3,23,8,2,17,0,4,5,3,29,2,12,1,5,10,12,17,13,0,15,15,1,30,4,13,3,2,5,0,2
18:08:08,19,11,4,7,12,5,8,4,1,19,16,11,25,20,0,8,6,16,16,12,3,8,0,12,8,3,12,11,5,16,1,24,0,0,0,10,3,32,8,27,0,17,0,30,40,39,28,6,26,2,15,13,40,15,8,2,24,2,0,7,2,33,20,2,18,18,0,1,21,27,13,3,23,8,2,17,0,4,5,3,29,2,12,1,5,10,12,17,13,0,15,15,1,30,4,13,3,2,5,0,2
18:10:09,17,11,3,6,13,6,8,4,1,19,16,10,25,14,0,8,8,16,12,12,3,6,0,13,7,3,14,12,6,16,1,24,0,2,0,10,3,32,5,27,0,16,1,26,40,39,27,6,27,3,14,13,40,15,6,0,26,2,0,7,5,36,21,2,14,18,0,0,26,27,14,3,23,8,2,18,0,6,5,4,30,4,12,1,5,10,12,18,14,0,13,14,0,32,4,14,5,2,5,0,2
18:12:09,20,10,3,6,15,6,8,3,1,20,16,9,25,16,0,7,7,18,11,12,3,3,0,12,8,2,16,12,7,15,1,26,0,2,0,10,4,32,2,25,0,17,2,24,40,40,30,6,27,3,14,12,40,15,7,0,27,0,1,9,3,37,21,1,9,18,0,1,32,27,15,3,23,6,2,18,0,7,5,3,30,4,12,1,6,10,13,18,15,0,12,15,0,33,5,13,5,4,4,0,2
18:14:08,20,10,3,6,15,6,8,3,1,20,16,9,25,16,0,7,7,18,11,12,3,3,0,12,8,2,16,12,7,15,1,26,0,2,0,10,4,32,2,25,0,17,2,24,40,40,30,6,27,3,14,12,40,15,7,0,27,0,1,9,3,37,21,1,9,18,0,1,32,27,15,3,23,6,2,18,0,7,5,3,30,4,12,1,6,10,13,18,15,0,12,15,0,33,5,13,5,4,4,0,2
18:16:08,21,9,2,6,16,8,8,3,1,19,16,10,24,18,0,6,7,18,10,12,2,3,0,13,7,0,19,10,7,15,0,26,0,3,0,10,4,34,2,25,0,19,0,21,40,40,30,5,27,3,14,13,40,17,7,0,25,0,0,9,2,39,21,0,9,17,0,0,32,24,16,1,23,5,3,14,1,2,4,4,30,3,12,0,7,10,11,18,17,0,9,16,0,33,5,14,4,3,3,0,2
18:18:09,22,9,2,5,17,8,9,3,2,17,16,12,25,16,0,4,7,19,6,11,2,2,0,16,6,0,18,6,6,15,1,27,1,4,0,10,7,34,2,27,0,19,0,23,39,38,30,5,25,1,14,10,40,18,7,0,24,1,0,8,0,37,22,0,8,17,1,1,32,23,17,0,23,5,4,10,0,0,4,4,30,3,12,1,6,10,12,20,17,0,8,16,0,33,5,15,3,3,3,0,2
18:20:08,22,9,2,5,17,8,9,3,2,17,16,12,25,16,0,4,7,19,6,11,2,2,0,16,6,0,18,6,6,15,1,27,1,4,0,10,7,34,2,27,0,19,0,23,39,38,30,5,25,1,14,10,40,18,7,0,24,1,0,8,0,37,22,0,8,17,1,1,32,23,17,0,23,5,4,10,0,0,4,4,30,3,12,1,6,10,12,20,17,0,8,16,0,33,5,15,3,3,3,0,2
18:22:09,22,6,0,7,18,8,9,3,2,18,18,11,25,16,0,4,6,19,6,10,2,3,0,17,5,2,16,6,6,16,1,30,1,4,3,9,10,34,0,28,0,19,0,22,39,36,29,4,25,0,11,8,40,20,7,0,23,0,1,8,0,38,23,0,9,17,1,1,33,24,21,1,23,6,4,9,0,0,4,5,30,4,12,1,4,10,13,20,22,0,7,13,0,34,7,13,0,3,3,0,2
18:24:08,22,5,0,7,18,9,12,2,2,24,19,11,24,16,0,4,8,19,5,8,2,0,0,18,5,0,18,6,5,15,1,30,0,4,14,6,11,34,0,29,0,19,0,19,39,36,30,4,25,0,11,7,40,21,6,0,22,0,0,8,1,39,22,0,13,17,0,2,32,25,22,1,23,9,3,7,1,1,4,6,30,4,12,1,4,10,15,21,23,0,7,12,0,36,7,15,0,3,2,0,2
18:26:08,22,5,0,7,18,9,12,2,2,24,19,11,24,16,0,4,8,19,5,8,2,0,0,18,5,0,18,6,5,15,1,30,0,4,14,6,11,34,0,29,0,19,0,19,39,36,30,4,25,0,11,7,40,21,6,0,22,0,0,8,1,39,22,0,13,17,0,2,32,25,22,1,23,9,3,7,1,1,4,6,30,4,12,1,4,10,15,21,23,0,7,12,0,36,7,15,0,3,2,0,2
18:28:09,23,4,1,9,18,9,12,1,0,25,22,11,25,16,0,0,9,20,5,7,2,0,0,19,6,0,16,3,5,16,1,30,0,4,17,7,10,34,0,28,0,20,0,19,38,36,30,5,25,2,12,9,40,21,5,0,21,0,1,7,1,39,22,0,13,17,0,2,32,25,22,1,23,8,5,6,10,2,4,5,30,4,12,1,6,10,15,22,24,0,7,9,0,36,7,16,0,3,2,0,2
18:30:08,24,4,1,10,18,9,14,1,0,19,23,10,19,18,0,0,8,22,5,6,2,1,0,21,6,0,16,3,6,16,1,30,0,4,17,7,9,33,0,26,1,20,0,22,38,34,30,5,25,1,11,6,40,22,2,0,21,0,0,7,0,39,22,0,13,16,0,2,32,25,21,0,22,7,5,5,12,3,4,5,30,4,13,3,7,9,16,22,24,0,6,10,0,36,7,16,2,3,2,0,2
18:32:09,24,4,1,10,18,9,14,1,0,19,23,10,19,18,0,0,8,22,5,6,2,1,0,21,6,0,16,3,6,16,1,30,0,4,17,7,9,33,0,26,1,20,0,22,38,34,30,5,25,1,11,6,40,22,2,0,21,0,0,7,0,39,22,0,13,16,0,2,32,25,21,0,22,7,5,5,12,3,4,5,30,4,13,3,7,9,16,22,24,0,6,10,0,36,7,16,2,3,2,0,2
18:34:09,23,4,1,10,18,9,14,2,0,24,24,10,21,16,2,0,8,23,5,5,2,1,0,21,8,0,17,4,7,16,1,30,0,3,16,7,8,31,0,30,1,19,0,24,35,32,29,5,24,2,12,8,40,24,0,0,19,4,1,8,1,39,22,2,12,17,0,4,32,25,21,0,22,8,5,3,9,2,4,8,30,5,13,3,7,11,17,22,24,0,6,12,0,36,8,15,2,3,3,1,0
18:36:08,23,2,0,11,18,11,13,2,0,22,24,12,21,19,3,0,9,24,4,3,2,1,0,24,8,0,16,5,7,16,2,29,1,3,15,6,9,29,0,30,1,17,0,24,36,32,29,5,26,4,13,7,40,25,1,0,18,9,0,7,0,38,21,3,11,18,0,5,34,25,21,1,23,8,3,5,9,2,6,8,30,6,13,6,9,12,19,23,24,0,6,13,0,36,9,12,7,6,3,2,0
18:38:09,23,2,0,11,18,11,13,2,0,22,24,12,21,19,3,0,9,24,4,3,2,1,0,24,8,0,16,5,7,16,2,29,1,3,15,6,9,29,0,30,1,17,0,24,36,32,29,5,26,4,13,7,40,25,1,0,18,9,0,7,0,38,21,3,11,18,0,5,34,25,21,1,23,8,3,5,9,2,6,8,30,6,13,6,9,12,19,23,24,0,6,13,0,36,9,12,7,6,3,2,0
18:40:09,22,0,0,12,18,12,13,2,0,25,25,12,21,24,3,0,9,25,4,3,2,3,1,25,8,0,16,4,8,16,2,30,0,3,15,6,9,28,0,30,0,18,0,24,33,33,29,5,26,4,13,8,40,26,0,0,18,9,0,5,0,35,19,4,9,17,1,5,36,24,20,1,23,8,1,5,9,2,6,8,30,6,12,6,10,12,19,23,24,0,5,14,0,35,9,12,7,6,4,2,0
18:42:08,22,0,0,13,19,12,10,2,0,23,26,12,14,25,3,0,11,27,1,4,2,4,1,26,10,0,16,4,8,16,2,30,0,2,13,6,9,27,0,30,0,19,1,24,32,32,29,5,23,5,13,7,40,28,2,0,17,5,1,5,0,34,19,3,7,16,1,4,38,25,21,0,23,7,0,5,8,3,6,8,30,6,12,7,10,12,22,22,24,0,5,15,0,35,10,13,7,5,4,2,0
18:44:08,22,0,0,13,19,12,10,2,0,23,26,12,14,25,3,0,11,27,1,4,2,4,1,26,10,0,16,4,8,16,2,30,0,2,13,6,9,27,0,30,0,19,1,24,32,32,29,5,23,5,13,7,40,28,2,0,17,5,1,5,0,34,19,3,7,16,1,4,38,25,21,0,23,7,0,5,8,3,6,8,30,6,12,7,10,12,22,22,24,0,5,15,0,35,10,13,7,5,4,2,0
18:46:09,20,0,0,13,20,12,10,2,0,22,26,12,14,26,3,0,9,28,0,4,2,2,1,28,10,0,19,4,9,16,2,29,1,2,13,8,9,28,1,30,0,19,1,24,30,32,29,4,23,5,13,7,40,29,3,1,17,4,0,5,1,33,19,1,5,13,0,3,39,25,22,0,23,7,2,2,8,2,5,9,29,5,12,7,11,12,21,23,24,0,5,15,0,35,10,11,9,5,4,0,0
18:48:09,20,0,0,13,21,12,9,2,0,22,26,12,14,26,2,0,9,28,0,3,2,2,1,28,8,0,18,4,9,16,2,29,0,2,11,9,8,27,1,30,0,18,1,23,29,33,30,3,23,6,13,6,40,30,3,0,14,4,0,6,0,35,20,1,7,12,0,3,39,25,22,0,23,7,2,2,6,2,5,9,29,5,12,7,11,12,21,24,24,0,4,16,0,36,10,11,9,4,4,0,0
18:50:09,20,0,0,13,21,12,9,2,0,22,26,12,14,26,2,0,9,28,0,3,2,2,1,28,8,0,18,4,9,16,2,29,0,2,11,9,8,27,1,30,0,18,1,23,29,33,30,3,23,6,13,6,40,30,3,0,14,4,0,6,0,35,20,1,7,12,0,3,39,25,22,0,23,7,2,2,6,2,5,9,29,5,12,7,11,12,21,24,24,0,4,16,0,36,10,11,9,4,4,0,0
18:52:09,17,0,0,13,21,11,10,2,0,25,26,12,15,26,2,0,11,28,0,6,2,0,1,28,10,0,19,4,9,16,2,29,0,2,11,9,9,27,1,30,0,19,1,22,26,39,30,0,22,6,13,3,40,30,4,0,12,5,0,8,1,37,20,2,8,12,1,3,39,26,22,0,23,7,0,2,7,0,5,9,29,5,13,7,9,12,22,26,24,0,4,17,0,37,10,11,8,4,3,0,0
18:54:08,17,0,0,13,22,12,10,0,3,18,27,11,18,27,0,1,13,20,0,6,2,0,1,28,11,1,18,4,9,15,2,30,0,2,11,8,8,26,1,30,0,16,0,26,22,40,30,0,21,5,14,2,40,30,4,0,10,5,1,8,0,38,21,0,6,13,1,2,39,26,23,0,23,7,1,3,7,1,5,9,28,5,13,7,9,11,24,26,24,0,4,19,0,37,10,12,8,3,3,0,0
18:56:08,17,0,0,13,22,12,10,0,3,18,27,11,18,27,0,1,13,20,0,6,2,0,1,28,11,1,18,4,9,15,2,30,0,2,11,8,8,26,1,30,0,16,0,26,22,40,30,0,21,5,14,2,40,30,4,0,10,5,1,8,0,38,21,0,6,13,1,2,39,26,23,0,23,7,1,3,7,1,5,9,28,5,13,7,9,11,24,26,24,0,4,19,0,37,10,12,8,3,3,0,0
18:58:09,17,0,0,13,22,14,10,0,3,18,27,11,19,29,1,2,15,12,2,7,2,0,1,29,11,2,23,6,10,15,2,29,1,3,12,7,6,26,2,30,0,16,3,27,21,39,30,0,25,4,14,2,40,30,5,0,6,5,2,9,0,38,21,0,6,21,1,1,40,27,23,0,22,6,1,6,6,0,4,10,28,4,14,8,13,11,26,27,24,1,5,21,0,37,10,13,8,2,3,0,0
19:00:08,17,0,1,13,22,14,10,0,3,17,28,11,19,29,1,3,15,11,2,7,2,0,0,29,11,2,21,6,11,16,1,29,0,3,13,7,7,26,2,29,0,16,3,26,20,40,29,0,25,4,15,0,40,28,6,0,4,5,2,9,0,35,21,1,7,25,1,1,40,29,23,0,22,6,1,5,5,0,5,10,29,4,14,8,13,11,26,28,24,0,5,21,0,38,10,13,8,2,3,0,0
19:02:09,17,0,1,13,22,14,10,0,3,17,28,11,19,29,1,3,15,11,2,7,2,0,0,29,11,2,21,6,11,16,1,29,0,3,13,7,7,26,2,29,0,16,3,26,20,40,29,0,25,4,15,0,40,28,6,0,4,5,2,9,0,35,21,1,7,25,1,1,40,29,23,0,22,6,1,5,5,0,5,10,29,4,14,8,13,11,26,28,24,0,5,21,0,38,10,13,8,2,3,0,0
19:04:09,17,0,1,14,23,14,12,0,3,16,29,11,19,21,1,3,15,12,2,6,2,0,0,30,10,2,23,5,12,16,1,29,1,3,13,7,8,26,2,30,0,16,3,28,17,38,29,0,25,3,17,2,40,28,6,0,4,5,0,11,1,33,21,1,7,27,2,1,40,29,24,0,22,4,1,3,1,2,5,12,29,3,14,8,13,11,26,28,24,0,5,25,0,38,10,14,7,2,3,1,0
19:06:08,16,0,2,14,24,16,13,0,3,15,29,10,19,22,1,3,14,12,0,5,3,0,0,30,10,0,24,5,12,14,1,29,0,2,13,7,6,25,2,29,0,11,0,27,17,39,29,0,21,4,19,0,40,28,6,0,2,4,0,11,3,33,21,3,8,27,2,0,40,29,26,0,22,4,3,5,1,0,7,13,30,5,14,9,14,11,27,31,24,0,4,25,0,38,11,14,8,2,3,1,0
19:08:09,16,0,2,14,24,16,13,0,3,15,29,10,19,22,1,3,14,12,0,5,3,0,0,30,10,0,24,5,12,14,1,29,0,2,13,7,6,25,2,29,0,11,0,27,17,39,29,0,21,4,19,0,40,28,6,0,2,4,0,11,3,33,21,3,8,27,2,0,40,29,26,0,22,4,3,5,1,0,7,13,30,5,14,9,14,11,27,31,24,0,4,25,0,38,11,14,8,2,3,1,0
19:10:09,17,0,2,14,24,16,14,0,3,15,29,10,19,20,1,2,12,12,0,6,3,0,0,30,11,0,24,5,11,15,1,28,2,2,13,9,5,24,2,28,0,8,0,28,17,37,29,0,21,4,20,0,40,28,7,0,0,3,1,13,3,32,21,3,6,27,2,0,39,29,26,1,22,4,3,6,2,1,7,13,30,4,14,9,13,11,27,36,24,0,4,27,0,38,10,16,7,3,3,0,0
19:12:08,17,0,8,13,24,16,14,0,3,15,30,10,19,22,1,2,13,12,0,6,3,0,0,30,12,0,23,5,11,15,1,28,0,3,12,10,4,25,2,29,0,8,0,28,16,36,29,0,21,5,19,0,40,29,7,0,0,3,0,13,0,32,21,3,4,26,2,0,38,29,29,1,22,4,3,7,2,0,7,15,30,4,14,10,13,11,26,36,24,0,4,27,0,38,11,15,6,4,3,0,0
19:14:09,17,0,8,13,24,16,14,0,3,15,30,10,19,22,1,2,13,12,0,6,3,0,0,30,12,0,23,5,11,15,1,28,0,3,12,10,4,25,2,29,0,8,0,28,16,36,29,0,21,5,19,0,40,29,7,0,0,3,0,13,0,32,21,3,4,26,2,0,38,29,29,1,22,4,3,7,2,0,7,15,30,4,14,10,13,11,26,36,24,0,4,27,0,38,11,15,6,4,3,0,0
19:16:09,17,0,10,13,24,17,12,0,3,17,33,10,19,24,2,0,14,15,0,6,4,1,0,30,13,0,22,4,10,15,1,28,0,3,12,10,4,25,2,30,0,6,1,27,14,36,29,0,21,7,19,0,40,30,7,0,0,3,0,13,0,33,21,2,4,27,2,2,37,31,29,2,22,4,5,6,2,0,7,15,30,4,15,10,13,11,25,36,24,0,4,26,0,38,11,16,6,4,3,0,1
19:18:08,17,0,10,14,24,21,11,0,3,18,34,9,20,26,2,0,14,15,1,6,4,2,0,30,15,0,22,3,10,15,2,28,0,3,12,9,3,22,2,28,0,6,1,27,14,36,30,0,21,9,19,0,40,30,7,0,0,3,0,14,2,35,21,0,5,27,2,3,36,31,30,0,22,4,5,4,2,1,7,16,30,3,15,10,16,11,25,36,24,0,3,25,0,38,12,17,7,4,3,0,2
19:20:08,17,0,10,14,24,21,11,0,3,18,34,9,20,26,2,0,14,15,1,6,4,2,0,30,15,0,22,3,10,15,2,28,0,3,12,9,3,22,2,28,0,6,1,27,14,36,30,0,21,9,19,0,40,30,7,0,0,3,0,14,2,35,21,0,5,27,2,3,36,31,30,0,22,4,5,4,2,1,7,16,30,3,15,10,16,11,25,36,24,0,3,25,0,38,12,17,7,4,3,0,2
19:22:09,14,0,10,15,24,21,11,0,4,22,34,8,20,29,2,0,16,15,1,5,5,2,0,30,16,0,21,2,10,15,2,28,0,3,11,9,3,22,2,26,0,5,1,25,14,37,30,0,21,8,18,1,40,29,8,0,1,0,10,14,10,35,22,0,6,28,2,3,36,31,33,0,22,4,5,5,2,0,7,17,30,5,15,10,16,11,28,36,24,1,3,24,0,38,12,17,5,4,3,0,2
19:24:08,14,0,10,20,24,21,11,0,4,24,35,8,21,29,2,1,17,18,0,7,5,2,0,30,17,0,21,2,10,16,2,28,0,2,11,10,3,22,2,27,0,5,0,25,14,38,30,1,18,8,18,2,40,29,8,0,1,3,14,14,9,34,22,0,6,28,2,3,36,32,35,0,21,4,5,0,3,1,7,18,30,4,15,10,16,11,28,36,24,1,3,24,0,38,13,17,3,3,4,0,2
19:26:09,14,0,10,20,24,21,11,0,4,24,35,8,21,29,2,1,17,18,0,7,5,2,0,30,17,0,21,2,10,16,2,28,0,2,11,10,3,22,2,27,0,5,0,25,14,38,30,1,18,8,18,2,40,29,8,0,1,3,14,14,9,34,22,0,6,28,2,3,36,32,35,0,21,4,5,0,3,1,7,18,30,4,15,10,16,11,28,36,24,1,3,24,0,38,13,17,3,3,4,0,2
19:28:09,14,0,10,20,24,22,12,1,4,24,35,7,22,28,2,1,17,20,1,7,5,0,0,30,18,0,19,3,10,16,1,29,0,0,11,10,3,22,2,27,0,5,0,25,13,37,30,0,18,6,20,0,40,29,6,0,1,3,14,14,8,33,22,1,6,26,1,3,36,32,35,0,22,4,6,0,2,2,9,21,30,2,15,11,16,11,28,36,24,1,3,24,0,38,13,17,4,2,3,0,2
19:30:08,15,0,10,20,24,22,12,0,4,26,36,7,22,29,3,1,18,20,2,7,6,0,0,30,18,1,19,4,9,16,0,29,0,1,11,10,3,21,2,26,0,6,0,21,11,37,30,0,17,6,20,0,40,30,6,0,3,3,16,14,8,31,22,0,6,26,1,3,36,32,37,0,22,3,6,3,1,2,9,21,30,2,16,11,17,12,28,36,24,1,2,24,1,38,13,18,4,2,3,0,2
19:32:09,15,0,10,20,24,22,12,0,4,26,36,7,22,29,3,1,18,20,2,7,6,0,0,30,18,1,19,4,9,16,0,29,0,1,11,10,3,21,2,26,0,6,0,21,11,37,30,0,17,6,20,0,40,30,6,0,3,3,16,14,8,31,22,0,6,26,1,3,36,32,37,0,22,3,6,3,1,2,9,21,30,2,16,11,17,12,28,36,24,1,2,24,1,38,13,18,4,2,3,0,2
19:34:09,15,0,10,20,24,22,12,0,4,28,36,7,22,29,3,1,18,22,3,7,8,0,0,30,18,2,20,3,9,16,0,29,1,1,11,10,3,21,0,26,0,8,0,22,11,37,29,0,16,6,20,0,40,30,5,0,3,2,12,14,7,31,22,0,4,27,1,2,36,34,37,0,21,3,6,5,3,4,9,21,30,2,16,11,17,12,28,36,24,1,2,24,1,38,13,16,4,0,3,0,1
19:36:09,15,0,10,20,24,23,12,0,4,28,37,6,23,29,3,1,17,26,3,8,8,0,0,30,20,3,18,2,9,16,0,29,1,1,11,10,2,20,0,26,0,6,0,22,11,37,27,0,16,6,19,0,40,30,4,0,3,2,13,15,8,32,22,0,3,27,1,2,38,34,39,0,16,4,6,4,4,6,9,21,30,3,16,11,19,12,28,36,24,0,2,23,1,38,13,16,5,0,3,1,3
19:38:08,15,0,10,20,24,23,12,0,4,28,37,6,23,29,3,1,17,26,3,8,8,0,0,30,20,3,18,2,9,16,0,29,1,1,11,10,2,20,0,26,0,6,0,22,11,37,27,0,16,6,19,0,40,30,4,0,3,2,13,15,8,32,22,0,3,27,1,2,38,34,39,0,16,4,6,4,4,6,9,21,30,3,16,11,19,12,28,36,24,0,2,23,1,38,13,16,5,0,3,1,3
19:40:09,15,0,10,20,23,24,12,0,4,26,37,6,23,29,3,1,18,26,3,6,9,0,0,30,20,3,18,2,9,15,0,29,1,1,11,11,2,18,0,27,0,6,0,22,9,37,26,0,16,6,19,0,40,30,4,0,3,0,12,15,8,31,22,0,3,27,0,2,38,34,40,0,15,3,7,4,4,1,9,21,30,5,16,11,19,12,28,36,24,0,2,23,1,38,13,14,5,0,3,1,3
19:42:08,15,0,10,20,23,24,12,0,4,27,37,6,23,29,4,1,18,27,3,4,10,0,0,30,20,3,19,2,9,13,1,29,1,2,10,11,2,18,0,27,0,7,0,22,9,37,26,1,16,5,19,0,40,30,4,0,3,0,12,15,8,30,22,0,3,27,0,3,38,34,40,1,14,3,7,5,4,1,8,22,30,5,16,12,19,12,28,36,24,0,2,24,1,38,13,13,5,0,3,1,3
19:44:09,15,0,10,20,23,24,12,0,4,27,37,6,23,29,4,1,18,27,3,4,10,0,0,30,20,3,19,2,9,13,1,29,1,2,10,11,2,18,0,27,0,7,0,22,9,37,26,1,16,5,19,0,40,30,4,0,3,0,12,15,8,30,22,0,3,27,0,3,38,34,40,1,14,3,7,5,4,1,8,22,30,5,16,12,19,12,28,36,24,0,2,24,1,38,13,13,5,0,3,1,3
19:46:08,15,0,10,20,24,24,13,2,4,25,37,6,23,29,4,1,16,27,1,3,11,0,0,30,20,3,19,2,10,13,0,29,0,2,10,15,3,18,0,27,1,6,0,20,9,37,26,0,16,5,19,0,40,30,4,0,2,1,11,15,8,28,22,0,3,27,0,4,37,34,40,0,13,3,7,5,6,0,9,22,30,5,16,12,20,12,28,38,24,0,2,23,1,38,13,13,4,0,3,0,4
19:48:09,15,0,10,20,24,24,14,2,4,29,37,6,23,29,4,1,17,25,0,3,11,0,0,30,22,2,19,3,10,12,0,30,0,3,9,15,3,18,0,28,0,5,0,21,10,36,26,0,15,6,19,0,40,29,3,0,2,4,10,15,6,27,21,0,2,27,0,5,37,34,40,0,13,4,7,5,6,0,9,22,30,5,16,12,20,12,28,36,24,0,2,25,1,38,13,13,4,0,3,1,4
19:50:09,15,0,10,20,24,24,14,2,4,29,37,6,23,29,4,1,17,25,0,3,11,0,0,30,22,2,19,3,10,12,0,30,0,3,9,15,3,18,0,28,0,5,0,21,10,36,26,0,15,6,19,0,40,29,3,0,2,4,10,15,6,27,21,0,2,27,0,5,37,34,40,0,13,4,7,5,6,0,9,22,30,5,16,12,20,12,28,36,24,0,2,25,1,38,13,13,4,0,3,1,4
19:52:09,15,0,9,19,24,24,15,2,4,30,37,5,23,28,4,1,17,25,0,3,11,0,1,30,24,2,20,5,12,13,1,30,1,3,9,16,3,18,0,28,0,5,0,21,10,36,25,0,15,8,20,1,40,29,3,0,3,4,10,15,5,25,21,0,2,27,0,5,37,34,40,0,13,4,7,6,5,3,9,22,30,5,16,12,20,13,28,38,24,0,2,25,1,37,13,13,4,1,4,1,4
19:54:09,15,0,9,19,25,24,15,2,4,31,37,5,23,29,5,0,17,26,0,3,11,0,0,30,26,2,22,4,13,13,1,30,1,3,9,16,3,18,0,27,0,5,0,19,10,34,25,1,15,12,20,0,40,29,4,0,3,3,10,15,4,24,21,0,2,27,0,6,39,34,40,0,14,1,7,5,5,3,9,22,30,6,16,12,20,14,29,39,24,0,1,25,1,37,13,13,2,1,4,1,4
19:56:09,15,0,9,19,25,24,15,2,4,31,37,5,23,29,5,0,17,26,0,3,11,0,0,30,26,2,22,4,13,13,1,30,1,3,9,16,3,18,0,27,0,5,0,19,10,34,25,1,15,12,20,0,40,29,4,0,3,3,10,15,4,24,21,0,2,27,0,6,39,34,40,0,14,1,7,5,5,3,9,22,30,6,16,12,20,14,29,39,24,0,1,25,1,37,13,13,2,1,4,1,4
19:58:09,15,0,9,21,26,24,17,2,4,32,37,5,23,29,6,0,17,28,0,2,10,0,0,30,26,2,24,3,15,13,1,30,1,4,8,17,4,17,0,25,0,5,1,18,10,34,24,2,15,13,20,2,40,29,4,0,6,3,8,15,4,23,20,0,2,27,0,6,39,34,40,0,13,0,7,6,5,4,9,22,30,6,14,12,21,14,29,39,24,0,1,26,1,37,13,14,2,0,4,1,4
20:00:08,14,0,9,21,27,24,18,2,4,33,36,4,23,29,6,0,18,28,0,2,10,0,0,29,25,1,22,3,15,13,1,30,1,5,8,18,5,17,0,26,1,5,0,18,9,34,24,2,15,13,20,2,40,29,3,2,6,3,4,15,4,23,20,0,2,27,1,6,40,34,40,1,15,1,7,6,5,4,9,23,30,7,14,12,22,14,29,39,24,0,1,25,1,37,13,14,2,0,5,1,3
20:02:09,14,0,9,21,27,24,18,2,4,33,36,4,23,29,6,0,18,28,0,2,10,0,0,29,25,1,22,3,15,13,1,30,1,5,8,18,5,17,0,26,1,5,0,18,9,34,24,2,15,13,20,2,40,29,3,2,6,3,4,15,4,23,20,0,2,27,1,6,40,34,40,1,15,1,7,6,5,4,9,23,30,7,14,12,22,14,29,39,24,0,1,25,1,37,13,14,2,0,5,1,3
