,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
12:02:09,34,17,19,0,0,0,3,1,0,2,0,1,11,0,15,30,2,0,7,20,13,39,10,0,9,21,24,18,1,13,2,18,24,10,25,0,16,11,27,24,28,3,18,30,29,16,23,19,30,6,18,20,13,0,15,25,31,35,35,2,24,12,22,7,4,22,10,0,11,0,0,17,23,13,3,40,8,39,0,2,0,2,8,0,5,3,2,0,34,37,22,23,8,2,0,26,2,22,1,15,12
12:04:09,34,17,19,0,0,0,3,1,0,2,0,0,11,0,15,30,2,0,7,20,13,39,9,0,9,21,24,18,1,14,2,19,24,10,25,0,16,11,27,26,28,2,18,30,29,16,23,19,29,6,18,20,13,0,15,26,31,35,35,2,24,12,22,7,4,23,10,0,11,0,0,17,23,12,3,40,8,39,0,2,0,1,8,0,4,3,2,0,34,37,22,23,8,2,0,25,3,22,1,15,12
12:06:08,34,17,19,0,0,0,3,1,0,2,0,0,11,0,15,30,2,0,7,20,13,39,9,0,9,21,24,18,1,14,2,19,24,10,25,0,16,11,27,26,28,2,18,30,29,16,23,19,29,6,18,20,13,0,15,26,31,35,35,2,24,12,22,7,4,23,10,0,11,0,0,17,23,12,3,40,8,39,0,2,0,1,8,0,4,3,2,0,34,37,22,23,8,2,0,25,3,22,1,15,12
12:08:09,33,17,19,0,0,0,3,1,0,2,0,0,11,0,15,30,2,0,7,20,13,39,9,0,9,21,24,18,1,14,2,19,25,10,25,0,17,11,28,27,29,2,17,30,29,17,23,19,29,6,18,20,13,0,15,26,32,35,35,2,23,13,22,7,4,23,10,0,11,0,0,16,22,12,3,40,8,38,0,2,0,1,8,0,4,3,2,0,34,36,22,24,8,2,0,25,4,22,1,15,12
12:10:09,33,17,19,0,0,0,3,1,0,2,0,0,11,0,14,30,2,0,7,20,13,39,9,0,8,21,24,19,1,14,2,19,25,9,25,0,17,11,28,27,30,2,17,30,29,17,23,19,29,5,18,20,13,0,13,26,32,35,35,1,24,13,22,7,4,23,10,0,11,0,0,16,22,12,3,40,8,38,1,2,0,1,8,0,5,3,2,0,34,36,22,24,8,2,0,25,3,22,1,15,12
12:12:08,33,17,19,0,0,0,3,1,0,2,0,0,11,0,14,30,2,0,7,20,13,39,9,0,8,21,24,19,1,14,2,19,25,9,25,0,17,11,28,27,30,2,17,30,29,17,23,19,29,5,18,20,13,0,13,26,32,35,35,1,24,13,22,7,4,23,10,0,11,0,0,16,22,12,3,40,8,38,1,2,0,1,8,0,5,3,2,0,34,36,22,24,8,2,0,25,3,22,1,15,12
12:14:09,33,17,19,0,0,0,2,1,0,2,0,0,11,0,14,30,2,0,7,20,13,39,9,0,8,21,24,19,1,14,2,19,25,9,25,0,17,11,28,27,30,2,17,30,29,17,23,19,29,7,18,20,13,0,12,26,32,35,35,1,24,13,23,7,3,23,10,0,11,0,0,16,22,12,3,40,8,39,0,0,0,1,8,0,5,3,2,0,34,36,22,24,8,2,0,25,3,22,1,15,12
12:16:08,32,17,19,0,0,0,1,1,0,2,0,0,11,0,14,30,2,0,6,20,13,39,8,0,8,23,24,21,1,14,2,18,25,7,24,0,17,11,28,27,30,2,17,26,29,17,24,19,29,7,18,20,13,0,12,26,33,35,35,1,24,13,23,7,3,23,9,0,11,0,0,17,23,13,4,40,7,39,0,0,0,1,8,0,5,3,2,1,34,35,22,24,8,1,0,24,4,22,2,15,12
12:18:09,32,17,19,0,0,0,1,1,0,2,0,0,11,0,14,30,2,0,6,20,13,39,8,0,8,23,24,21,1,14,2,18,25,7,24,0,17,11,28,27,30,2,17,26,29,17,24,19,29,7,18,20,13,0,12,26,33,35,35,1,24,13,23,7,3,23,9,0,11,0,0,17,23,13,4,40,7,39,0,0,0,1,8,0,5,3,2,1,34,35,22,24,8,1,0,24,4,22,2,15,12
12:20:09,32,17,19,0,0,0,1,1,0,1,0,0,11,0,14,30,2,0,6,20,13,39,8,0,8,24,24,21,1,14,2,18,25,6,24,0,16,11,28,27,30,0,17,18,29,17,24,19,29,7,17,20,13,2,12,26,33,35,35,2,23,13,23,7,3,24,9,0,11,0,0,17,23,14,4,40,7,39,1,0,1,1,8,0,5,3,2,1,34,34,22,25,8,1,0,25,4,22,2,15,12
12:22:08,32,17,19,0,0,0,0,0,0,1,0,0,11,0,13,30,2,0,5,20,13,39,8,0,7,24,23,20,1,14,2,18,23,5,24,0,17,11,28,28,30,1,17,14,29,15,25,19,28,8,17,19,13,0,10,26,34,35,36,2,23,15,23,7,3,24,9,0,10,0,0,17,23,14,4,40,7,39,1,0,2,1,8,0,5,3,2,1,34,34,22,25,7,1,0,25,4,22,2,15,12
12:24:09,32,17,19,0,0,0,0,0,0,1,0,0,11,0,13,30,2,0,5,20,13,39,8,0,7,24,23,20,1,14,2,18,23,5,24,0,17,11,28,28,30,1,17,14,29,15,25,19,28,8,17,19,13,0,10,26,34,35,36,2,23,15,23,7,3,24,9,0,10,0,0,17,23,14,4,40,7,39,1,0,2,1,8,0,5,3,2,1,34,34,22,25,7,1,0,25,4,22,2,15,12
12:26:08,34,17,19,0,0,0,0,0,0,0,1,0,11,0,13,30,2,0,4,20,13,39,7,0,7,24,23,21,1,14,2,18,23,4,22,0,17,11,28,28,30,1,17,13,29,14,25,19,28,8,17,19,13,0,10,24,34,35,36,2,23,15,23,7,3,24,9,0,10,0,0,17,23,14,6,40,8,39,0,0,0,1,8,0,5,3,2,1,34,35,22,25,7,1,0,25,4,22,2,15,12
12:28:08,34,17,19,0,0,0,1,1,0,0,1,0,11,0,13,30,2,0,4,20,14,40,7,1,6,22,22,19,1,16,2,18,23,4,21,0,17,11,28,28,30,1,17,11,30,14,25,19,29,8,17,19,13,0,10,24,35,34,36,0,22,14,24,7,2,24,9,0,10,0,9,16,23,14,6,40,6,39,0,0,1,1,7,0,5,3,2,0,34,38,22,25,7,1,0,25,2,22,2,14,11
12:30:08,34,17,19,0,0,0,1,1,0,0,1,0,11,0,13,30,2,0,4,20,14,40,7,1,6,22,22,19,1,16,2,18,23,4,21,0,17,11,28,28,30,1,17,11,30,14,25,19,29,8,17,19,13,0,10,24,35,34,36,0,22,14,24,7,2,24,9,0,10,0,9,16,23,14,6,40,6,39,0,0,1,1,7,0,5,3,2,0,34,38,22,25,7,1,0,25,2,22,2,14,11
12:32:09,34,17,19,0,1,0,1,1,0,1,1,0,11,0,13,30,2,0,3,20,14,40,9,1,6,22,20,18,1,16,2,17,23,4,23,0,18,11,27,29,30,2,17,11,30,14,25,19,30,8,18,19,13,0,10,24,35,35,35,0,22,14,24,7,3,24,9,0,10,0,9,14,23,14,6,40,7,39,0,1,3,1,6,0,5,3,2,0,34,38,22,25,7,1,0,25,0,22,2,14,11
12:34:08,33,17,19,0,1,0,1,0,0,1,1,0,10,0,12,30,2,0,3,20,14,40,10,1,4,22,20,18,1,16,2,17,23,3,24,0,18,11,27,29,30,2,16,11,30,12,25,19,30,7,18,20,13,0,9,24,36,36,35,0,21,14,24,7,3,22,9,0,10,0,9,14,23,13,6,40,8,39,0,2,11,2,6,0,5,3,2,0,34,38,22,26,6,0,1,25,0,22,3,14,11
12:36:09,33,17,19,0,1,0,1,0,0,1,1,0,10,0,12,30,2,0,3,20,14,40,10,1,4,22,20,18,1,16,2,17,23,3,24,0,18,11,27,29,30,2,16,11,30,12,25,19,30,7,18,20,13,0,9,24,36,36,35,0,21,14,24,7,3,22,9,0,10,0,9,14,23,13,6,40,8,39,0,2,11,2,6,0,5,3,2,0,34,38,22,26,6,0,1,25,0,22,3,14,11
12:38:08,33,17,19,0,1,0,0,0,0,0,1,0,10,0,12,30,2,0,3,19,14,40,11,1,3,21,20,18,1,16,2,17,24,3,23,0,18,12,27,29,30,2,16,10,30,12,27,19,30,6,18,20,13,0,9,24,36,36,35,0,21,14,24,7,3,22,8,0,9,0,9,14,23,13,5,40,7,39,0,2,12,2,6,0,5,3,2,0,34,38,23,26,6,0,2,25,0,22,3,14,10
12:40:09,33,17,19,0,1,0,1,0,0,0,1,0,10,1,12,30,2,0,3,19,14,39,11,1,4,21,22,19,0,16,2,17,24,3,23,0,19,13,27,29,30,2,16,10,30,12,27,19,30,6,18,20,13,0,9,24,36,36,35,0,21,14,24,7,3,22,8,0,9,0,9,14,23,13,5,40,6,39,0,4,12,2,6,1,5,3,2,0,34,38,23,26,6,0,2,26,0,23,3,14,11
12:42:08,33,17,19,0,1,0,1,0,0,0,1,0,10,1,12,30,2,0,3,19,14,39,11,1,4,21,22,19,0,16,2,17,24,3,23,0,19,13,27,29,30,2,16,10,30,12,27,19,30,6,18,20,13,0,9,24,36,36,35,0,21,14,24,7,3,22,8,0,9,0,9,14,23,13,5,40,6,39,0,4,12,2,6,1,5,3,2,0,34,38,23,26,6,0,2,26,0,23,3,14,11
12:44:09,33,17,19,0,1,0,1,0,0,0,1,0,10,0,12,29,0,0,3,19,14,39,11,1,4,21,24,20,0,16,0,17,24,3,23,0,19,13,27,28,30,2,16,10,30,10,28,19,30,6,18,20,13,0,10,24,35,35,35,0,21,14,24,7,3,22,9,0,9,0,9,14,23,11,5,40,5,31,0,5,12,2,6,0,5,3,0,0,34,38,23,26,6,0,2,26,0,23,3,14,11
12:46:09,32,17,18,0,1,0,1,0,0,0,1,0,9,0,12,29,0,0,0,19,13,39,11,0,5,21,24,21,1,16,1,17,24,2,22,0,19,13,28,29,29,2,16,10,32,9,28,19,30,6,15,19,13,0,9,24,35,35,35,0,20,14,24,7,3,22,9,0,9,0,9,14,22,11,5,40,5,32,0,4,13,3,6,0,4,3,0,0,34,38,23,25,5,0,2,26,0,21,2,14,12
12:48:08,32,17,18,0,1,0,1,0,0,0,1,0,9,0,12,29,0,0,0,19,13,39,11,0,5,21,24,21,1,16,1,17,24,2,22,0,19,13,28,29,29,2,16,10,32,9,28,19,30,6,15,19,13,0,9,24,35,35,35,0,20,14,24,7,3,22,9,0,9,0,9,14,22,11,5,40,5,32,0,4,13,3,6,0,4,3,0,0,34,38,23,25,5,0,2,26,0,21,2,14,12
12:50:09,33,16,18,0,1,0,1,0,0,0,0,0,9,2,12,29,0,0,1,20,13,38,11,0,5,20,24,21,1,15,1,17,24,1,20,2,19,13,28,29,29,0,16,10,32,10,28,19,29,6,16,19,13,1,7,24,35,35,36,0,20,14,25,7,3,22,9,0,8,0,11,15,22,11,5,40,4,33,0,3,13,3,6,0,4,2,1,0,34,38,23,24,4,0,2,26,0,21,2,14,12
12:52:09,33,16,18,0,0,0,0,0,0,0,0,0,9,2,12,27,0,0,0,20,12,38,13,0,4,20,24,20,1,16,2,17,23,1,20,2,18,13,28,29,29,0,16,8,31,11,28,18,29,5,16,19,13,1,5,24,35,36,36,0,18,14,26,7,3,22,8,0,8,0,16,15,21,11,5,40,4,33,0,3,13,3,6,0,4,2,2,1,34,38,23,24,4,0,2,26,0,21,2,13,12
12:54:09,33,16,18,0,0,0,0,0,0,0,0,0,9,2,12,27,0,0,0,20,12,38,13,0,4,20,24,20,1,16,2,17,23,1,20,2,18,13,28,29,29,0,16,8,31,11,28,18,29,5,16,19,13,1,5,24,35,36,36,0,18,14,26,7,3,22,8,0,8,0,16,15,21,11,5,40,4,33,0,3,13,3,6,0,4,2,2,1,34,38,23,24,4,0,2,26,0,21,2,13,12
12:56:09,33,16,18,0,0,0,0,0,0,1,0,0,9,1,12,27,0,0,0,20,12,38,15,0,4,20,24,20,1,16,2,17,23,1,20,2,18,11,28,28,29,1,16,6,30,10,29,18,29,5,16,18,13,1,6,24,35,36,36,0,17,15,26,6,2,21,6,1,8,0,16,15,23,9,6,34,4,31,0,3,14,3,6,0,3,2,2,2,34,39,24,24,4,0,2,28,0,21,2,13,12
12:58:09,33,16,16,1,0,0,0,0,0,1,0,0,9,2,12,27,1,0,2,20,12,38,15,4,4,20,24,20,2,16,2,17,24,2,20,2,18,11,29,28,29,1,16,3,31,10,29,19,29,5,16,17,13,1,5,24,36,36,37,1,14,14,26,6,3,20,6,0,8,1,16,15,23,9,6,31,6,35,0,0,14,2,6,0,3,1,2,2,34,39,24,24,3,0,2,28,0,20,2,12,11
13:00:09,33,16,16,1,0,0,0,0,0,1,0,0,9,2,12,27,1,0,2,20,12,38,15,4,4,20,24,20,2,16,2,17,24,2,20,2,18,11,29,28,29,1,16,3,31,10,29,19,29,5,16,17,13,1,5,24,36,36,37,1,14,14,26,6,3,20,6,0,8,1,16,15,23,9,6,31,6,35,0,0,14,2,6,0,3,1,2,2,34,39,24,24,3,0,2,28,0,20,2,12,11
13:02:09,33,15,16,2,0,0,0,0,0,0,0,0,9,2,12,27,3,0,2,19,12,38,15,7,4,18,24,21,2,16,2,18,24,0,21,2,19,13,29,30,27,1,16,3,31,10,29,19,29,4,16,17,13,0,3,24,36,37,36,1,14,13,26,6,3,20,6,1,8,1,16,15,23,8,6,31,7,36,0,0,14,2,6,0,3,1,2,2,34,40,21,23,3,0,2,29,1,20,2,12,11
13:04:09,33,15,15,2,0,0,0,0,0,0,0,1,9,2,12,27,4,1,2,19,12,38,15,11,4,18,24,21,2,15,2,18,24,0,21,2,20,14,29,30,27,1,16,3,31,10,29,19,29,3,16,17,13,0,4,24,36,37,38,0,14,13,26,6,4,20,6,1,8,1,16,15,23,8,6,32,5,34,0,1,14,2,6,1,3,1,2,2,34,40,21,23,3,1,2,29,1,20,0,12,11
13:06:08,33,15,15,2,0,0,0,0,0,0,0,1,9,2,12,27,4,1,2,19,12,38,15,11,4,18,24,21,2,15,2,18,24,0,21,2,20,14,29,30,27,1,16,3,31,10,29,19,29,3,16,17,13,0,4,24,36,37,38,0,14,13,26,6,4,20,6,1,8,1,16,15,23,8,6,32,5,34,0,1,14,2,6,1,3,1,2,2,34,40,21,23,3,1,2,29,1,20,0,12,11
13:08:09,33,15,15,2,0,0,0,0,0,2,0,1,10,3,12,27,4,1,2,19,12,38,15,14,4,20,24,23,2,16,2,18,24,2,20,1,20,15,29,30,27,1,16,4,31,11,29,18,29,3,16,17,13,1,4,24,35,37,38,1,15,13,26,6,4,20,5,0,8,1,15,15,23,8,6,32,6,36,0,1,14,2,6,1,3,3,0,2,34,40,21,22,3,1,2,29,1,20,0,12,13
13:10:09,33,15,15,2,0,0,0,0,0,2,0,1,11,3,12,28,4,0,2,19,12,37,14,14,3,21,24,23,2,16,2,19,23,2,20,1,20,15,29,30,27,2,16,3,30,10,29,18,29,2,16,17,13,1,4,24,35,36,38,0,15,12,26,6,4,20,5,1,8,1,15,14,23,7,5,33,6,37,0,1,14,3,6,1,3,3,1,2,34,40,21,21,2,1,2,29,1,20,1,12,13
13:12:08,33,15,15,2,0,0,0,0,0,2,0,1,11,3,12,28,4,0,2,19,12,37,14,14,3,21,24,23,2,16,2,19,23,2,20,1,20,15,29,30,27,2,16,3,30,10,29,18,29,2,16,17,13,1,4,24,35,36,38,0,15,12,26,6,4,20,5,1,8,1,15,14,23,7,5,33,6,37,0,1,14,3,6,1,3,3,1,2,34,40,21,21,2,1,2,29,1,20,1,12,13
13:14:09,32,15,15,1,0,0,0,0,1,3,0,2,13,2,12,28,4,0,2,17,10,37,14,14,3,21,24,23,3,16,2,21,23,1,20,1,20,15,29,30,27,2,16,3,30,9,29,19,28,3,17,18,13,0,4,23,34,27,38,0,15,13,27,6,6,21,5,1,8,1,15,14,22,7,5,31,6,38,0,1,14,4,5,1,3,3,1,2,34,40,21,21,2,1,2,29,1,20,1,12,13
13:16:09,33,15,15,1,0,0,0,0,1,3,0,2,13,2,12,28,4,0,3,17,10,37,14,14,4,22,24,23,3,16,3,21,22,0,20,0,20,15,29,30,27,2,16,3,30,9,26,18,28,3,19,18,13,0,4,23,33,27,38,0,15,13,27,5,6,21,4,1,8,2,15,14,23,7,5,31,6,39,0,1,14,4,5,1,3,3,0,2,34,40,21,22,2,1,2,29,2,20,1,12,12
13:18:08,33,15,15,1,0,0,0,0,1,3,0,2,13,2,12,28,4,0,3,17,10,37,14,14,4,22,24,23,3,16,3,21,22,0,20,0,20,15,29,30,27,2,16,3,30,9,26,18,28,3,19,18,13,0,4,23,33,27,38,0,15,13,27,5,6,21,4,1,8,2,15,14,23,7,5,31,6,39,0,1,14,4,5,1,3,3,0,2,34,40,21,22,2,1,2,29,2,20,1,12,12
13:20:09,33,15,15,1,0,0,0,1,0,3,0,2,14,0,12,29,4,0,3,17,10,37,14,15,4,22,24,24,3,16,3,21,22,1,21,0,20,15,29,30,27,2,16,3,31,8,21,18,28,4,19,18,13,0,4,25,33,26,38,0,15,13,27,5,6,21,4,1,8,2,15,14,23,7,7,31,6,39,0,1,14,4,5,1,3,3,0,1,34,40,21,21,6,0,2,29,2,20,2,12,11
13:22:09,33,14,15,1,0,0,1,1,0,2,0,2,14,0,12,29,4,0,4,17,10,37,14,15,4,22,24,24,3,16,4,21,22,0,22,0,20,16,29,29,27,2,16,3,31,8,21,18,28,4,20,16,13,0,3,25,32,26,38,1,15,13,27,5,6,21,4,2,8,1,15,14,23,7,7,29,6,38,0,1,14,4,5,0,3,3,0,1,34,39,21,21,13,0,2,29,1,21,2,12,10
13:24:08,33,14,15,1,0,0,1,1,0,2,0,2,14,0,12,29,4,0,4,17,10,37,14,15,4,22,24,24,3,16,4,21,22,0,22,0,20,16,29,29,27,2,16,3,31,8,21,18,28,4,20,16,13,0,3,25,32,26,38,1,15,13,27,5,6,21,4,2,8,1,15,14,23,7,7,29,6,38,0,1,14,4,5,0,3,3,0,1,34,39,21,21,13,0,2,29,1,21,2,12,10
13:26:09,33,14,15,0,0,0,1,2,0,2,0,2,14,0,12,30,4,0,4,17,10,37,14,15,4,22,24,25,3,16,3,21,22,0,22,0,20,13,29,30,27,0,16,3,31,6,22,19,27,3,20,16,13,0,2,25,33,26,29,2,16,13,27,4,6,21,0,3,8,1,15,14,23,8,7,29,5,38,0,0,14,4,5,0,3,3,1,1,34,39,21,20,19,0,2,29,2,21,2,12,11
13:28:09,34,15,14,0,0,0,1,2,0,2,0,2,15,0,12,29,3,0,4,17,10,37,14,15,3,22,23,25,2,15,3,21,22,0,22,0,20,13,29,30,27,2,16,3,31,6,23,19,27,3,20,17,13,1,2,25,33,27,29,2,16,13,27,4,7,21,0,3,8,0,15,14,23,8,5,29,5,37,0,0,14,4,5,0,3,3,1,1,34,39,21,20,20,0,2,29,2,21,2,13,11
13:30:09,34,15,14,0,0,0,1,2,0,2,0,2,15,0,12,29,3,0,4,17,10,37,14,15,3,22,23,25,2,15,3,21,22,0,22,0,20,13,29,30,27,2,16,3,31,6,23,19,27,3,20,17,13,1,2,25,33,27,29,2,16,13,27,4,7,21,0,3,8,0,15,14,23,8,5,29,5,37,0,0,14,4,5,0,3,3,1,1,34,39,21,20,20,0,2,29,2,21,2,13,11
13:32:09,34,15,14,0,0,0,0,2,0,2,0,2,15,0,12,29,2,0,5,18,10,37,14,13,3,22,24,25,2,16,3,21,22,1,22,0,20,13,29,30,26,3,17,4,31,6,24,19,25,3,20,17,13,2,2,25,33,27,29,3,18,13,27,5,7,21,0,3,8,0,15,14,23,8,7,29,5,37,0,1,14,4,5,0,3,3,2,1,34,39,21,20,20,0,2,29,2,22,2,12,11
13:34:08,34,15,14,0,0,0,0,2,0,2,0,2,15,0,10,29,2,0,5,17,10,37,14,12,10,22,24,26,2,16,3,21,22,0,21,0,20,14,29,30,26,3,17,4,31,7,24,19,26,3,20,17,13,2,2,25,32,27,29,3,19,14,27,5,7,21,0,4,7,0,15,13,22,8,8,29,7,37,1,3,14,4,5,0,4,3,2,1,34,39,21,19,17,0,2,29,2,22,2,12,11
13:36:09,34,15,14,0,0,0,0,2,0,2,0,2,15,0,10,29,2,0,5,17,10,37,14,12,10,22,24,26,2,16,3,21,22,0,21,0,20,14,29,30,26,3,17,4,31,7,24,19,26,3,20,17,13,2,2,25,32,27,29,3,19,14,27,5,7,21,0,4,7,0,15,13,22,8,8,29,7,37,1,3,14,4,5,0,4,3,2,1,34,39,21,19,17,0,2,29,2,22,2,12,11
13:38:08,32,15,14,0,0,0,0,2,0,2,0,2,15,0,10,29,0,0,6,16,11,37,14,12,10,23,24,27,2,16,2,22,23,0,20,0,20,14,29,30,26,2,17,4,30,10,23,19,27,4,20,17,13,2,1,25,32,27,29,5,20,14,27,5,7,23,0,4,7,0,14,13,22,8,8,29,7,37,1,2,14,4,5,0,5,3,2,1,34,39,20,19,17,0,2,29,3,22,2,10,11
13:40:09,32,15,14,0,0,0,0,2,0,2,0,1,15,0,10,30,3,0,5,16,11,37,14,12,10,23,24,28,2,16,3,22,23,0,20,0,20,14,29,30,26,1,17,4,30,9,23,19,27,5,20,17,13,2,0,25,32,25,28,6,20,14,27,5,6,23,0,4,7,0,14,13,22,8,8,29,7,37,0,3,14,4,5,0,5,3,2,1,34,38,20,19,17,0,2,29,3,22,2,10,12
13:42:09,32,15,14,0,0,0,0,2,0,2,0,1,15,0,10,30,3,0,5,16,11,37,14,12,10,23,24,28,2,16,3,22,23,0,20,0,20,14,29,30,26,1,17,4,30,9,23,19,27,5,20,17,13,2,0,25,32,25,28,6,20,14,27,5,6,23,0,4,7,0,14,13,22,8,8,29,7,37,0,3,14,4,5,0,5,3,2,1,34,38,20,19,17,0,2,29,3,22,2,10,12
13:44:09,32,15,14,0,0,0,0,2,0,1,0,1,12,0,10,29,3,0,4,17,12,37,13,12,9,23,24,28,2,16,3,22,23,0,20,1,20,13,29,30,27,1,16,1,30,9,23,19,27,5,20,16,13,1,0,25,32,25,29,7,21,14,27,5,6,23,0,3,6,0,14,14,22,9,8,29,7,36,0,3,14,4,5,0,5,3,2,0,34,38,21,19,17,0,2,28,3,22,0,10,12
13:46:09,32,15,13,0,0,0,0,2,0,1,0,1,13,0,10,29,4,0,4,18,12,37,13,11,8,23,24,28,2,16,3,22,23,0,19,0,19,12,29,30,26,2,16,0,30,9,24,19,27,6,20,16,13,2,0,25,31,25,30,7,21,15,27,5,6,22,0,3,6,0,14,15,22,9,8,28,6,36,1,3,14,4,5,0,5,3,1,0,34,38,21,19,17,0,2,29,3,22,0,9,12
13:48:08,32,15,13,0,0,0,0,2,0,1,0,1,13,0,10,29,4,0,4,18,12,37,13,11,8,23,24,28,2,16,3,22,23,0,19,0,19,12,29,30,26,2,16,0,30,9,24,19,27,6,20,16,13,2,0,25,31,25,30,7,21,15,27,5,6,22,0,3,6,0,14,15,22,9,8,28,6,36,1,3,14,4,5,0,5,3,1,0,34,38,21,19,17,0,2,29,3,22,0,9,12
13:50:09,31,15,13,0,0,1,0,0,0,1,0,1,13,1,10,30,6,0,7,18,12,37,13,12,6,23,24,28,1,15,4,22,23,0,19,0,19,13,29,30,26,2,16,0,30,9,24,19,28,5,20,16,13,1,0,25,31,25,31,7,21,15,28,5,6,22,0,3,6,0,14,14,22,8,8,27,5,35,4,3,15,4,5,0,5,3,1,0,34,38,21,19,16,0,2,29,3,22,0,9,12
13:52:09,31,14,13,0,0,1,0,0,0,9,0,1,13,0,8,29,5,0,8,17,12,37,13,12,6,23,24,29,2,16,5,22,22,0,18,0,17,12,28,30,26,1,16,1,29,9,26,19,28,5,19,16,13,3,0,26,31,25,31,6,21,15,27,5,7,22,0,3,6,0,14,14,22,8,8,27,6,35,4,4,15,4,5,0,5,3,1,0,34,38,21,19,16,0,2,29,3,22,0,9,12
13:54:08,31,14,13,0,0,1,0,0,0,9,0,1,13,0,8,29,5,0,8,17,12,37,13,12,6,23,24,29,2,16,5,22,22,0,18,0,17,12,28,30,26,1,16,1,29,9,26,19,28,5,19,16,13,3,0,26,31,25,31,6,21,15,27,5,7,22,0,3,6,0,14,14,22,8,8,27,6,35,4,4,15,4,5,0,5,3,1,0,34,38,21,19,16,0,2,29,3,22,0,9,12
13:56:09,31,15,13,0,0,1,0,0,0,9,0,1,13,0,8,30,5,0,8,18,12,37,13,12,6,23,24,29,2,16,5,23,22,1,17,0,17,14,28,30,26,1,17,2,29,9,26,19,28,5,18,16,13,3,0,26,31,25,33,5,21,15,28,5,7,21,1,3,6,0,13,14,19,8,8,27,7,35,5,5,15,4,5,0,5,3,1,0,34,38,20,21,16,1,2,29,4,22,0,9,12
13:58:09,31,15,13,1,0,2,0,0,0,9,0,1,12,0,8,30,6,0,7,18,12,37,14,13,6,24,24,29,3,16,5,23,22,2,18,0,17,15,28,30,26,1,18,2,29,9,26,19,28,4,19,16,13,3,0,26,32,25,33,5,22,15,28,5,7,21,0,3,6,0,13,13,20,8,8,26,7,35,5,5,15,4,5,0,5,2,2,0,34,38,20,21,16,1,2,29,4,22,0,9,11
14:00:09,31,15,13,1,0,2,0,0,0,9,0,1,12,0,8,30,6,0,7,18,12,37,14,13,6,24,24,29,3,16,5,23,22,2,18,0,17,15,28,30,26,1,18,2,29,9,26,19,28,4,19,16,13,3,0,26,32,25,33,5,22,15,28,5,7,21,0,3,6,0,13,13,20,8,8,26,7,35,5,5,15,4,5,0,5,2,2,0,34,38,20,21,16,1,2,29,4,22,0,9,11
