,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:50:09,24,7,3,13,13,9,10,0,8,13,13,0,18,14,0,4,6,15,15,16,0,24,6,15,9,19,4,5,3,0,1,19,0,2,0,9,7,0,0,21,0,3,17,30,40,27,29,20,18,1,20,2,32,2,2,21,33,1,10,3,0,40,20,1,24,9,0,13,10,14,2,26,16,3,2,39,0,0,1,2,30,2,6,5,8,2,5,5,1,8,21,23,0,30,10,20,2,3,2,0,1
17:52:09,24,6,3,15,15,10,10,0,9,15,13,1,24,15,0,3,8,18,15,15,0,22,6,15,8,19,5,3,3,0,1,20,0,2,0,8,5,0,0,20,0,4,14,30,39,27,29,20,18,0,20,2,32,1,0,20,31,0,8,3,2,40,20,1,26,9,0,14,11,23,2,25,18,2,2,39,1,0,1,0,30,0,4,6,9,3,5,5,1,6,20,25,0,30,12,20,0,2,2,0,1
17:54:08,22,6,2,15,15,11,10,0,9,12,13,3,25,16,0,0,9,13,15,15,0,20,7,17,8,19,8,3,3,1,0,21,0,2,0,9,5,0,0,23,0,7,12,29,40,29,29,20,18,0,20,1,33,1,4,20,30,0,6,4,2,40,21,4,23,10,0,14,11,23,2,25,23,3,2,40,2,0,1,1,30,0,4,6,10,3,6,6,2,3,20,25,0,34,12,20,0,1,2,0,2
17:56:09,22,6,2,15,15,11,10,0,9,12,13,3,25,16,0,0,9,13,15,15,0,20,7,17,8,19,8,3,3,1,0,21,0,2,0,9,5,0,0,23,0,7,12,29,40,29,29,20,18,0,20,1,33,1,4,20,30,0,6,4,2,40,21,4,23,10,0,14,11,23,2,25,23,3,2,40,2,0,1,1,30,0,4,6,10,3,6,6,2,3,20,25,0,34,12,20,0,1,2,0,2
17:58:09,19,5,2,15,14,11,11,1,9,15,14,3,25,21,0,0,7,11,12,11,1,20,6,18,8,17,7,3,5,0,0,21,0,2,0,11,4,0,0,23,0,7,10,30,40,32,29,20,19,0,20,6,33,2,6,20,34,0,4,4,2,40,20,4,26,10,0,14,12,24,2,24,23,0,2,40,0,0,1,1,29,0,4,6,12,3,5,6,3,0,19,25,0,35,13,21,2,0,2,0,6
18:00:08,19,6,0,15,16,12,13,1,9,19,14,3,25,23,0,0,7,12,15,9,3,15,5,20,9,16,9,5,6,1,0,21,0,3,1,12,4,1,0,25,0,5,10,29,40,34,29,20,17,1,20,5,34,2,6,18,35,0,1,4,0,40,19,3,25,9,0,14,12,26,2,24,23,2,1,40,0,1,1,2,29,0,4,7,13,3,5,6,4,0,19,27,0,38,13,21,2,0,2,0,5
18:02:08,19,6,0,15,16,12,13,1,9,19,14,3,25,23,0,0,7,12,15,9,3,15,5,20,9,16,9,5,6,1,0,21,0,3,1,12,4,1,0,25,0,5,10,29,40,34,29,20,17,1,20,5,34,2,6,18,35,0,1,4,0,40,19,3,25,9,0,14,12,26,2,24,23,2,1,40,0,1,1,2,29,0,4,7,13,3,5,6,4,0,19,27,0,38,13,21,2,0,2,0,5
18:04:09,19,6,1,16,18,12,14,1,9,19,17,3,19,26,0,0,5,12,12,8,3,15,5,21,11,16,8,5,6,2,0,21,0,4,0,11,4,1,0,26,1,5,10,30,40,34,29,20,16,2,20,5,35,2,6,15,35,2,0,4,2,40,21,0,26,9,1,14,12,26,6,21,23,0,1,40,0,2,1,3,30,0,4,7,15,3,5,6,6,1,18,30,0,38,14,20,2,0,3,0,5
18:06:09,17,6,0,17,18,13,15,1,8,23,17,2,15,27,0,1,4,13,10,8,3,13,5,24,12,16,8,5,5,2,1,21,0,4,0,11,3,0,1,26,1,2,9,27,40,34,29,20,15,1,20,4,35,3,6,15,34,0,1,4,0,40,21,1,22,7,0,13,12,26,6,21,23,0,0,40,0,0,1,0,30,0,4,7,17,3,4,5,6,0,18,30,0,38,14,17,1,1,3,0,4
18:08:09,17,6,0,17,18,13,15,1,8,23,17,2,15,27,0,1,4,13,10,8,3,13,5,24,12,16,8,5,5,2,1,21,0,4,0,11,3,0,1,26,1,2,9,27,40,34,29,20,15,1,20,4,35,3,6,15,34,0,1,4,0,40,21,1,22,7,0,13,12,26,6,21,23,0,0,40,0,0,1,0,30,0,4,7,17,3,4,5,6,0,18,30,0,38,14,17,1,1,3,0,4
18:10:09,17,5,1,17,18,15,14,1,8,27,18,2,16,29,1,2,4,14,5,7,3,11,5,25,11,14,7,4,6,2,1,22,4,4,0,11,3,0,0,25,0,2,8,25,40,36,29,20,14,2,19,7,35,1,6,15,34,2,0,2,1,39,21,2,20,8,0,13,14,26,6,19,22,0,0,39,0,0,1,1,30,2,6,8,18,3,3,6,6,0,18,30,0,38,14,17,2,0,3,0,3
18:12:09,13,5,2,17,19,16,16,0,8,26,18,2,17,30,1,0,4,13,5,6,3,8,5,26,11,13,6,2,7,0,1,23,9,4,0,13,3,1,0,28,0,2,8,28,40,36,29,20,14,5,19,5,35,1,9,14,34,2,1,2,1,39,20,3,19,9,0,15,15,27,8,17,22,0,1,35,0,0,2,4,30,2,6,8,17,5,4,6,6,0,17,29,0,39,14,15,0,1,3,0,0
18:14:09,13,5,2,17,19,16,16,0,8,26,18,2,17,30,1,0,4,13,5,6,3,8,5,26,11,13,6,2,7,0,1,23,9,4,0,13,3,1,0,28,0,2,8,28,40,36,29,20,14,5,19,5,35,1,9,14,34,2,1,2,1,39,20,3,19,9,0,15,15,27,8,17,22,0,1,35,0,0,2,4,30,2,6,8,17,5,4,6,6,0,17,29,0,39,14,15,0,1,3,0,0
18:16:08,12,5,3,18,20,16,16,0,8,28,18,2,23,30,1,0,3,14,5,6,3,9,5,25,9,11,5,3,6,0,1,23,12,4,1,12,4,2,0,28,0,3,8,30,39,37,29,20,12,4,19,5,35,1,8,13,33,0,1,0,2,40,20,4,21,9,0,15,18,29,8,14,22,0,0,34,1,1,2,5,30,3,8,8,17,5,4,6,6,0,18,29,0,39,15,14,0,0,4,0,0
18:18:09,10,5,0,18,20,18,19,1,8,28,18,2,25,30,1,0,4,18,7,5,4,9,5,26,9,9,5,5,6,0,0,23,10,2,0,11,4,2,0,27,0,0,6,29,39,39,29,20,12,5,19,3,35,3,9,13,33,2,0,0,2,39,19,4,20,9,0,15,18,29,8,13,23,0,0,34,0,0,2,7,30,2,8,9,17,5,5,6,6,0,18,27,14,39,16,14,0,0,4,0,1
18:20:09,10,5,0,18,20,18,19,1,8,28,18,2,25,30,1,0,4,18,7,5,4,9,5,26,9,9,5,5,6,0,0,23,10,2,0,11,4,2,0,27,0,0,6,29,39,39,29,20,12,5,19,3,35,3,9,13,33,2,0,0,2,39,19,4,20,9,0,15,18,29,8,13,23,0,0,34,0,0,2,7,30,2,8,9,17,5,5,6,6,0,18,27,14,39,16,14,0,0,4,0,1
18:22:09,10,4,0,20,21,20,19,2,8,25,21,2,25,30,2,0,4,19,7,6,4,7,6,28,10,7,2,5,5,0,0,23,10,2,0,13,4,0,0,25,0,0,6,29,39,39,28,20,14,8,19,4,37,6,10,13,33,2,0,0,0,35,18,4,18,9,0,16,21,29,10,13,23,0,0,33,1,4,2,8,30,1,9,9,16,6,5,6,6,0,19,26,18,39,17,12,1,1,4,0,1
18:24:09,8,2,0,21,21,20,20,2,8,22,25,2,25,30,2,0,4,21,7,6,4,5,4,28,11,4,3,3,5,1,0,24,8,2,0,13,4,0,0,24,0,3,2,28,40,39,28,20,16,7,19,5,38,10,11,12,34,1,1,0,0,36,17,4,17,9,0,16,22,29,10,10,23,1,0,34,0,4,2,10,29,1,9,10,15,6,5,6,6,0,19,25,18,39,17,9,0,1,4,0,1
18:26:09,8,2,0,21,21,20,20,2,8,22,25,2,25,30,2,0,4,21,7,6,4,5,4,28,11,4,3,3,5,1,0,24,8,2,0,13,4,0,0,24,0,3,2,28,40,39,28,20,16,7,19,5,38,10,11,12,34,1,1,0,0,36,17,4,17,9,0,16,22,29,10,10,23,1,0,34,0,4,2,10,29,1,9,10,15,6,5,6,6,0,19,25,18,39,17,9,0,1,4,0,1
18:28:09,7,1,0,21,21,21,20,3,9,23,27,2,25,30,2,0,5,28,6,6,4,5,4,28,10,4,4,2,6,2,0,25,6,2,0,15,5,1,0,24,1,3,2,29,40,39,27,20,16,6,19,4,38,10,10,12,33,2,0,1,1,36,16,0,17,9,1,14,23,29,13,9,23,2,0,35,0,3,3,12,30,2,9,10,18,7,7,7,7,0,21,25,18,39,19,10,0,1,4,0,1
18:30:08,4,0,2,21,23,21,21,3,10,20,27,2,25,30,1,0,6,29,5,6,4,2,4,29,10,2,4,2,7,3,0,27,4,0,0,16,7,0,0,24,1,4,0,30,40,39,27,20,17,9,18,6,38,12,8,12,33,0,0,1,3,35,16,1,18,9,2,13,24,28,13,9,23,3,1,35,0,1,3,12,30,0,9,9,20,7,8,7,7,1,21,25,18,40,19,10,1,0,4,0,2
18:32:09,4,0,2,21,23,21,21,3,10,20,27,2,25,30,1,0,6,29,5,6,4,2,4,29,10,2,4,2,7,3,0,27,4,0,0,16,7,0,0,24,1,4,0,30,40,39,27,20,17,9,18,6,38,12,8,12,33,0,0,1,3,35,16,1,18,9,2,13,24,28,13,9,23,3,1,35,0,1,3,12,30,0,9,9,20,7,8,7,7,1,21,25,18,40,19,10,1,0,4,0,2
18:34:08,3,2,2,21,23,22,21,3,9,23,29,2,25,29,1,0,7,29,6,4,2,2,4,29,12,3,5,2,7,2,0,27,3,0,0,17,7,0,1,23,0,4,1,29,40,38,29,20,19,9,18,6,38,12,9,12,32,2,0,0,2,38,18,0,18,9,2,13,24,28,16,9,23,2,2,39,1,0,5,12,30,0,9,9,19,9,9,9,7,1,19,28,18,40,20,9,2,0,4,0,2
18:36:08,2,2,2,21,24,24,21,3,10,27,29,2,15,30,1,0,7,29,9,2,2,2,0,29,12,2,4,1,5,3,0,27,2,0,0,18,7,0,0,23,0,6,1,29,40,38,29,20,19,8,19,8,38,11,9,12,31,2,0,0,1,37,17,0,18,9,2,13,24,28,17,9,23,2,2,39,0,1,4,13,30,0,9,9,19,11,9,10,7,0,19,29,18,40,20,9,1,0,4,1,2
18:38:09,2,2,2,21,24,24,21,3,10,27,29,2,15,30,1,0,7,29,9,2,2,2,0,29,12,2,4,1,5,3,0,27,2,0,0,18,7,0,0,23,0,6,1,29,40,38,29,20,19,8,19,8,38,11,9,12,31,2,0,0,1,37,17,0,18,9,2,13,24,28,17,9,23,2,2,39,0,1,4,13,30,0,9,9,19,11,9,10,7,0,19,29,18,40,20,9,1,0,4,1,2
18:40:09,0,2,2,22,27,26,21,3,10,33,29,2,12,30,0,0,7,30,9,2,2,2,0,29,13,0,4,1,5,2,0,27,1,0,0,18,7,1,0,23,0,6,1,30,39,38,29,17,19,6,20,7,38,12,10,12,31,2,1,0,0,36,17,2,19,9,0,12,23,26,18,8,23,2,2,38,3,0,5,13,30,0,9,9,20,11,9,11,7,0,19,29,18,40,20,9,2,0,4,1,0
18:42:09,0,2,2,23,27,26,21,3,11,38,31,0,13,30,0,0,8,30,7,1,2,0,0,28,15,0,3,2,5,2,0,27,0,0,0,19,7,1,0,22,0,6,2,30,39,37,29,17,19,4,20,6,38,12,11,10,30,2,0,0,1,38,17,0,14,9,0,12,24,26,20,8,20,2,3,40,4,0,5,13,30,0,10,9,21,11,9,13,7,0,19,27,18,40,21,9,1,0,4,0,0
18:44:09,0,2,2,23,27,26,21,3,11,38,31,0,13,30,0,0,8,30,7,1,2,0,0,28,15,0,3,2,5,2,0,27,0,0,0,19,7,1,0,22,0,6,2,30,39,37,29,17,19,4,20,6,38,12,11,10,30,2,0,0,1,38,17,0,14,9,0,12,24,26,20,8,20,2,3,40,4,0,5,13,30,0,10,9,21,11,9,13,7,0,19,27,18,40,21,9,1,0,4,0,0
18:46:09,0,0,2,23,27,27,22,3,13,39,31,0,14,30,1,0,7,30,6,0,1,0,0,28,16,1,2,2,5,3,1,27,1,1,0,20,6,0,0,19,0,4,3,30,38,35,29,18,20,6,20,7,38,13,13,8,28,0,0,1,2,37,17,0,13,9,0,12,25,26,20,8,19,1,13,38,0,0,5,14,30,1,10,8,21,11,8,13,7,0,19,27,17,40,21,10,0,0,4,0,0
18:48:09,0,0,2,23,29,27,22,3,13,40,30,0,15,30,3,0,6,30,4,0,1,1,0,28,16,0,1,2,4,2,1,27,1,0,0,20,6,1,0,17,0,6,3,30,37,37,28,17,19,3,20,4,38,16,12,6,29,0,1,2,2,38,17,5,13,9,0,12,26,25,20,8,21,0,19,39,0,0,5,14,29,0,10,8,21,11,9,13,7,0,19,27,17,40,22,9,3,0,4,0,0
18:50:08,0,0,2,23,29,27,22,3,13,40,30,0,15,30,3,0,6,30,4,0,1,1,0,28,16,0,1,2,4,2,1,27,1,0,0,20,6,1,0,17,0,6,3,30,37,37,28,17,19,3,20,4,38,16,12,6,29,0,1,2,2,38,17,5,13,9,0,12,26,25,20,8,21,0,19,39,0,0,5,14,29,0,10,8,21,11,9,13,7,0,19,27,17,40,22,9,3,0,4,0,0
18:52:09,0,0,0,23,29,28,22,3,12,40,35,0,16,30,3,1,6,30,4,0,1,1,0,27,16,1,1,0,5,0,1,28,1,1,0,20,7,1,0,18,0,5,2,29,37,38,28,17,17,5,20,3,38,18,11,6,29,0,0,2,2,39,18,5,14,9,0,11,27,25,22,6,19,1,20,39,6,0,5,13,29,1,10,9,23,11,9,14,7,0,19,27,17,40,22,7,4,0,5,0,0
18:54:09,1,0,0,25,29,28,22,3,12,40,35,0,16,30,3,0,7,30,3,1,0,2,0,26,16,1,0,0,8,0,2,28,0,1,0,19,6,1,0,21,0,7,0,26,34,38,29,18,16,7,20,4,38,16,11,6,27,0,0,2,0,40,18,5,10,8,1,11,26,27,23,5,18,1,20,40,10,0,5,13,29,4,10,10,23,11,9,14,7,0,19,26,17,40,22,7,4,0,6,0,0
18:56:09,1,0,0,25,29,28,22,3,12,40,35,0,16,30,3,0,7,30,3,1,0,2,0,26,16,1,0,0,8,0,2,28,0,1,0,19,6,1,0,21,0,7,0,26,34,38,29,18,16,7,20,4,38,16,11,6,27,0,0,2,0,40,18,5,10,8,1,11,26,27,23,5,18,1,20,40,10,0,5,13,29,4,10,10,23,11,9,14,7,0,19,26,17,40,22,7,4,0,6,0,0
18:58:08,1,0,0,25,31,28,22,3,12,40,34,0,16,30,3,0,10,30,4,1,1,1,0,27,16,2,0,1,8,2,2,28,0,1,0,19,6,1,0,18,0,5,0,30,35,38,29,19,16,7,20,3,39,17,9,3,29,2,0,2,0,39,17,7,7,9,2,11,27,28,23,6,18,1,19,40,15,0,6,13,29,4,10,10,23,12,9,15,7,0,19,26,17,40,21,8,8,1,6,0,0
19:00:09,0,0,0,26,31,30,22,4,12,39,34,0,16,29,4,0,11,30,4,1,1,0,0,28,16,2,0,0,8,2,2,28,1,1,0,19,5,2,0,20,0,5,0,29,34,39,27,20,15,6,19,2,39,18,11,3,28,0,1,1,0,39,15,7,7,10,2,12,28,30,23,6,16,2,19,40,11,0,6,12,29,6,10,10,23,11,11,17,7,0,19,27,17,28,22,8,9,2,6,0,0
19:02:09,0,0,0,26,31,30,22,4,12,39,34,0,16,29,4,0,11,30,4,1,1,0,0,28,16,2,0,0,8,2,2,28,1,1,0,19,5,2,0,20,0,5,0,29,34,39,27,20,15,6,19,2,39,18,11,3,28,0,1,1,0,39,15,7,7,10,2,12,28,30,23,6,16,2,19,40,11,0,6,12,29,6,10,10,23,11,11,17,7,0,19,27,17,28,22,8,9,2,6,0,0
19:04:08,0,0,0,28,31,30,22,6,13,40,34,1,16,30,4,0,11,30,4,1,1,0,2,28,15,2,1,0,9,0,2,28,0,0,0,19,5,2,0,20,0,5,1,28,33,39,26,20,15,5,19,2,39,19,11,2,28,0,2,0,0,38,16,8,7,11,2,12,28,30,23,6,12,2,19,40,13,1,6,12,29,6,10,9,23,11,11,17,7,0,19,25,17,28,22,8,6,3,5,0,0
19:06:08,0,0,0,30,31,30,23,6,13,39,34,1,16,29,5,0,11,30,4,2,2,0,2,28,15,2,0,0,10,1,3,29,1,0,0,19,6,2,0,20,1,6,1,25,33,39,24,20,14,5,20,1,39,21,9,0,28,1,0,0,0,38,16,8,6,11,2,12,28,30,24,6,11,2,18,39,12,0,6,12,30,6,10,10,23,11,12,17,7,0,19,24,17,28,22,8,6,3,5,0,0
19:08:09,0,0,0,30,31,30,23,6,13,39,34,1,16,29,5,0,11,30,4,2,2,0,2,28,15,2,0,0,10,1,3,29,1,0,0,19,6,2,0,20,1,6,1,25,33,39,24,20,14,5,20,1,39,21,9,0,28,1,0,0,0,38,16,8,6,11,2,12,28,30,24,6,11,2,18,39,12,0,6,12,30,6,10,10,23,11,12,17,7,0,19,24,17,28,22,8,6,3,5,0,0
19:10:09,0,0,0,30,31,30,23,6,15,40,34,1,16,30,5,0,11,29,6,0,2,0,2,30,16,0,0,0,10,2,4,29,1,0,0,19,5,2,0,20,2,6,1,24,34,39,24,20,14,3,20,1,39,23,10,0,28,0,0,0,0,38,16,7,6,13,2,12,28,30,24,6,9,5,19,39,5,0,6,12,30,6,10,11,24,11,12,18,7,0,18,24,17,28,22,7,7,2,3,1,0
19:12:09,0,0,0,30,31,30,23,6,15,40,34,1,16,30,5,0,11,29,6,0,2,0,2,30,16,0,0,0,10,2,4,29,1,0,0,19,5,2,0,20,2,6,1,24,34,39,24,20,14,3,20,1,39,23,10,0,28,0,0,0,0,38,16,7,6,13,2,12,28,30,24,6,9,5,19,39,5,0,6,12,30,6,10,11,24,11,12,18,7,0,18,24,17,28,22,7,7,2,3,1,0
19:14:09,0,0,0,30,31,30,23,6,15,39,34,11,17,29,5,0,12,30,7,0,2,0,3,30,17,0,0,0,10,3,4,30,0,0,0,18,3,2,0,17,2,6,0,24,34,37,24,20,13,4,19,1,39,24,10,0,28,0,0,0,1,39,15,9,3,13,3,12,28,31,24,6,9,5,19,38,3,1,6,10,30,6,11,11,24,11,12,19,7,0,18,25,17,22,22,5,7,2,2,1,0
19:16:09,0,0,0,30,32,32,23,6,15,40,34,18,17,30,5,0,11,20,4,0,3,0,2,30,17,0,0,0,11,3,4,30,0,1,0,18,2,2,0,17,2,8,0,23,35,36,26,20,13,4,19,1,39,24,7,0,28,1,2,2,1,38,15,10,3,14,3,13,29,31,28,6,10,5,17,36,2,1,6,10,30,7,11,12,23,12,13,21,7,0,18,27,17,22,22,3,10,2,2,1,0
19:18:08,0,0,0,30,32,32,23,6,15,40,34,18,17,30,5,0,11,20,4,0,3,0,2,30,17,0,0,0,11,3,4,30,0,1,0,18,2,2,0,17,2,8,0,23,35,36,26,20,13,4,19,1,39,24,7,0,28,1,2,2,1,38,15,10,3,14,3,13,29,31,28,6,10,5,17,36,2,1,6,10,30,7,11,12,23,12,13,21,7,0,18,27,17,22,22,3,10,2,2,1,0
19:20:09,1,1,0,30,32,32,23,6,15,40,35,17,19,30,5,0,11,19,4,0,3,1,0,30,19,1,1,0,11,2,4,30,0,1,0,17,4,3,0,17,2,7,0,22,36,37,26,20,10,5,18,2,39,26,8,0,28,1,3,2,1,39,15,10,2,14,2,14,29,32,32,6,12,5,17,36,4,2,6,11,30,7,11,12,23,12,14,21,7,0,17,28,17,22,22,0,11,0,2,0,0
19:22:09,0,1,0,30,34,33,23,6,15,39,35,17,20,30,5,0,11,21,4,1,3,1,0,29,20,1,1,0,11,2,4,30,0,2,0,17,6,3,0,17,2,6,0,21,36,37,26,20,11,4,17,2,39,28,8,0,28,0,3,2,2,38,15,10,3,14,2,14,29,32,34,5,11,5,16,34,1,1,5,12,30,6,11,12,23,12,14,22,7,0,17,28,17,23,22,2,9,0,1,0,0
19:24:08,0,1,0,30,34,33,23,6,15,39,35,17,20,30,5,0,11,21,4,1,3,1,0,29,20,1,1,0,11,2,4,30,0,2,0,17,6,3,0,17,2,6,0,21,36,37,26,20,11,4,17,2,39,28,8,0,28,0,3,2,2,38,15,10,3,14,2,14,29,32,34,5,11,5,16,34,1,1,5,12,30,6,11,12,23,12,14,22,7,0,17,28,17,23,22,2,9,0,1,0,0
19:26:08,0,0,0,30,34,33,23,5,15,37,35,17,20,30,5,0,12,24,4,1,4,1,0,29,20,1,0,0,10,2,4,30,0,3,0,18,6,3,0,17,2,5,0,21,36,38,25,19,12,2,17,2,39,28,9,0,29,0,2,3,2,37,15,10,3,14,2,14,30,32,34,5,11,5,16,35,0,1,5,13,30,4,11,12,24,13,15,24,7,0,17,26,18,23,22,1,10,1,1,0,0
19:28:09,0,0,5,30,34,25,24,5,15,38,35,17,20,30,5,0,13,24,4,2,4,1,0,30,20,1,0,0,10,2,4,30,0,3,0,18,6,3,0,16,2,4,0,20,39,38,26,19,12,2,16,2,39,29,9,0,29,1,3,4,2,37,14,10,2,14,2,14,30,32,35,5,11,5,16,33,0,1,6,13,30,4,11,12,24,13,15,26,7,1,17,24,19,23,22,1,10,1,4,0,0
19:30:09,0,0,5,30,34,25,24,5,15,38,35,17,20,30,5,0,13,24,4,2,4,1,0,30,20,1,0,0,10,2,4,30,0,3,0,18,6,3,0,16,2,4,0,20,39,38,26,19,12,2,16,2,39,29,9,0,29,1,3,4,2,37,14,10,2,14,2,14,30,32,35,5,11,5,16,33,0,1,6,13,30,4,11,12,24,13,15,26,7,1,17,24,19,23,22,1,10,1,4,0,0
19:32:09,0,0,6,30,35,25,24,5,15,39,35,17,20,30,5,0,15,26,5,2,4,0,0,30,23,0,0,0,10,2,4,30,0,3,0,19,6,4,0,17,0,3,0,19,39,38,25,19,12,0,16,2,39,30,9,0,29,2,2,4,2,38,16,10,2,16,0,14,30,32,37,5,9,5,15,33,0,2,6,13,30,4,11,13,26,14,16,27,7,1,17,23,19,24,22,0,10,1,5,0,0
19:34:09,0,0,6,30,35,26,25,4,15,40,35,17,20,29,6,0,15,26,5,2,5,0,0,30,27,0,0,1,10,2,3,30,0,3,0,19,6,5,0,18,0,1,0,18,39,39,25,19,11,1,17,2,39,30,8,0,29,2,2,4,1,39,15,9,2,17,0,14,31,30,37,5,8,4,15,33,0,3,6,12,30,4,11,13,26,14,17,27,7,1,17,24,19,25,22,0,11,1,5,0,0
19:36:09,0,0,6,30,35,26,25,4,15,40,35,17,20,29,6,0,15,26,5,2,5,0,0,30,27,0,0,1,10,2,3,30,0,3,0,19,6,5,0,18,0,1,0,18,39,39,25,19,11,1,17,2,39,30,8,0,29,2,2,4,1,39,15,9,2,17,0,14,31,30,37,5,8,4,15,33,0,3,6,12,30,4,11,13,26,14,17,27,7,1,17,24,19,25,22,0,11,1,5,0,0
19:38:08,0,1,6,30,36,28,25,4,15,40,35,18,20,29,6,0,14,26,5,2,6,0,0,30,27,0,0,1,11,2,3,30,0,3,0,19,9,4,0,18,0,1,0,18,40,39,25,19,9,1,17,1,39,30,8,0,28,13,0,4,0,39,15,11,1,18,0,13,31,30,38,5,7,4,17,32,0,4,7,12,30,4,11,13,27,14,17,27,7,1,15,24,19,25,22,0,11,0,5,0,0
19:40:09,0,1,5,30,37,28,25,4,15,40,35,19,20,28,6,0,15,26,4,2,6,0,0,29,28,0,1,1,12,2,3,30,0,3,0,19,9,5,0,17,0,2,0,17,40,39,24,19,9,0,18,1,39,30,8,0,28,18,0,3,0,40,14,11,1,19,0,13,32,30,38,5,7,3,17,32,1,2,5,11,30,4,11,14,28,14,17,27,7,1,13,26,19,25,22,0,11,0,5,0,0
19:42:09,0,1,5,30,37,28,25,4,15,40,35,19,20,28,6,0,15,26,4,2,6,0,0,29,28,0,1,1,12,2,3,30,0,3,0,19,9,5,0,17,0,2,0,17,40,39,24,19,9,0,18,1,39,30,8,0,28,18,0,3,0,40,14,11,1,19,0,13,32,30,38,5,7,3,17,32,1,2,5,11,30,4,11,14,28,14,17,27,7,1,13,26,19,25,22,0,11,0,5,0,0
19:44:08,0,1,4,22,37,28,26,5,16,40,35,20,21,28,6,1,19,26,4,1,6,0,0,30,29,0,2,1,13,2,3,30,0,3,0,19,7,5,0,17,0,4,1,18,40,39,23,19,9,1,18,1,39,30,6,0,28,18,0,2,0,40,14,9,1,19,0,13,32,30,40,3,8,3,17,32,1,1,5,9,30,5,11,15,28,14,18,27,7,1,13,26,19,25,22,0,11,0,5,0,0
19:46:09,0,1,4,22,37,28,27,6,16,40,33,20,22,28,6,1,18,27,4,0,6,0,0,30,29,0,1,0,14,2,3,30,0,3,1,19,7,5,0,16,0,1,4,16,39,40,24,19,9,1,17,1,39,30,6,0,28,17,0,2,0,39,14,9,2,19,0,13,32,30,40,3,7,3,17,31,1,1,4,9,30,5,11,15,28,14,17,27,7,1,12,27,20,26,22,0,7,0,4,0,0
19:48:09,0,1,4,22,37,28,27,6,16,40,33,20,22,28,6,1,18,27,4,0,6,0,0,30,29,0,1,0,14,2,3,30,0,3,1,19,7,5,0,16,0,1,4,16,39,40,24,19,9,1,17,1,39,30,6,0,28,17,0,2,0,39,14,9,2,19,0,13,32,30,40,3,7,3,17,31,1,1,4,9,30,5,11,15,28,14,17,27,7,1,12,27,20,26,22,0,7,0,4,0,0
