,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:52:09,35,22,38,0,2,2,0,12,0,6,0,1,11,7,3,29,0,2,16,19,8,38,13,6,6,31,15,14,13,15,0,14,10,9,11,0,1,34,29,29,36,14,21,27,31,13,0,19,29,3,10,20,1,1,12,35,40,31,38,0,32,0,28,2,3,10,9,2,9,4,9,30,19,10,0,39,11,37,1,2,11,21,0,4,2,0,0,0,19,39,27,18,28,1,2,19,0,16,0,16,4
11:54:09,35,22,38,0,2,2,0,12,0,6,0,1,11,7,3,29,0,2,16,19,8,38,13,6,6,31,15,14,13,15,0,14,10,9,11,0,1,34,29,29,36,14,21,27,31,13,0,19,29,3,10,20,1,1,12,35,40,31,38,0,32,0,28,2,3,10,9,2,9,4,9,30,19,10,0,39,11,37,1,2,11,21,0,4,2,0,0,0,19,39,27,18,28,1,2,19,0,16,0,16,4
11:56:08,35,22,38,0,2,1,1,12,0,7,0,0,11,4,3,30,0,2,17,18,8,38,13,6,6,32,15,14,13,16,0,14,10,8,11,0,0,34,29,29,36,14,21,26,32,12,0,19,29,3,10,19,1,1,13,35,40,31,38,0,33,1,27,2,3,9,9,2,9,4,9,30,19,10,0,38,14,37,1,2,11,21,0,3,1,0,0,0,19,40,27,18,28,1,2,19,0,16,0,16,4
11:58:09,35,22,39,0,2,1,1,12,0,7,0,0,11,4,3,30,0,2,18,19,7,39,13,6,6,32,15,14,13,15,0,14,10,8,11,0,0,34,29,29,36,13,21,26,33,11,1,19,28,2,9,20,1,2,13,35,40,32,38,0,33,1,27,3,2,8,9,2,9,4,9,30,19,10,0,38,16,37,1,0,11,21,0,3,0,0,0,0,19,40,27,18,28,1,2,21,0,16,0,16,5
12:00:09,35,22,39,0,2,1,1,12,0,7,0,0,11,4,3,30,0,2,18,19,7,39,13,6,6,32,15,14,13,15,0,14,10,8,11,0,0,34,29,29,36,13,21,26,33,11,1,19,28,2,9,20,1,2,13,35,40,32,38,0,33,1,27,3,2,8,9,2,9,4,9,30,19,10,0,38,16,37,1,0,11,21,0,3,0,0,0,0,19,40,27,18,28,1,2,21,0,16,0,16,5
12:02:09,34,22,39,0,2,1,1,12,0,7,0,0,11,5,3,30,0,1,18,19,7,40,12,5,6,32,15,16,11,14,0,13,10,8,11,0,0,32,29,30,36,13,21,26,35,11,2,19,28,2,10,20,1,2,14,35,40,32,38,0,34,1,28,3,3,8,9,2,9,5,9,30,19,9,0,38,16,37,1,0,11,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,0,16,0,15,6
12:04:08,35,22,39,0,2,1,1,11,0,8,0,0,9,5,3,30,0,1,18,19,7,39,12,5,6,32,16,16,11,15,0,13,10,7,11,0,1,33,29,30,36,13,21,25,36,11,2,10,28,2,10,20,1,2,14,35,40,31,37,0,34,2,29,3,3,8,9,2,9,5,9,29,18,9,1,38,16,38,1,0,10,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,0,16,0,13,7
12:06:08,35,22,39,0,2,1,1,11,0,8,0,0,9,5,3,30,0,1,18,19,7,39,12,5,6,32,16,16,11,15,0,13,10,7,11,0,1,33,29,30,36,13,21,25,36,11,2,10,28,2,10,20,1,2,14,35,40,31,37,0,34,2,29,3,3,8,9,2,9,5,9,29,18,9,1,38,16,38,1,0,10,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,0,16,0,13,7
12:08:09,35,22,39,0,2,1,1,11,0,8,0,0,9,5,3,30,0,1,18,19,7,40,12,5,5,33,17,16,11,15,0,13,10,7,11,0,0,33,29,30,36,12,21,26,36,11,2,10,28,2,9,21,1,2,14,35,40,30,37,0,34,2,29,3,3,8,7,2,9,5,10,29,18,9,1,38,16,39,1,0,9,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,1,17,0,13,8
12:10:09,34,22,39,0,2,1,0,11,0,7,0,0,9,5,3,30,0,0,18,19,7,40,13,5,5,33,17,16,10,16,0,13,10,6,11,0,0,33,29,30,36,13,21,26,35,10,2,2,27,2,9,21,1,3,14,35,40,28,37,0,34,2,29,3,3,7,7,2,9,5,10,29,17,9,1,39,17,39,1,0,9,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,0,17,0,13,8
12:12:09,34,22,39,0,2,1,0,11,0,7,0,0,9,5,3,30,0,0,18,19,7,40,13,5,5,33,17,16,10,16,0,13,10,6,11,0,0,33,29,30,36,13,21,26,35,10,2,2,27,2,9,21,1,3,14,35,40,28,37,0,34,2,29,3,3,7,7,2,9,5,10,29,17,9,1,39,17,39,1,0,9,21,0,1,0,0,0,0,19,40,27,18,28,1,2,21,0,17,0,13,8
12:14:08,34,22,39,0,2,1,0,11,0,5,0,0,9,6,3,30,0,0,18,19,6,40,13,5,5,33,16,16,10,16,0,12,10,4,11,0,0,33,29,30,36,13,21,26,35,10,3,2,27,2,9,21,1,3,14,35,40,28,38,1,33,2,29,2,4,7,8,2,9,4,10,28,18,9,1,39,15,39,0,1,7,21,0,1,0,0,1,0,19,39,27,18,28,1,2,21,0,17,0,12,8
12:16:08,35,22,39,0,1,1,0,11,0,5,1,0,8,6,3,30,0,0,18,19,6,40,13,5,5,33,17,16,10,16,0,12,9,2,12,0,0,33,29,30,36,13,21,26,35,10,3,2,27,2,10,20,1,4,14,35,40,28,37,1,36,2,29,2,4,7,9,2,9,4,10,28,17,9,0,39,15,39,0,1,7,21,0,1,1,0,1,0,19,39,27,18,28,1,2,21,1,17,0,11,10
12:18:09,35,22,39,0,1,1,0,11,0,5,1,0,8,6,3,30,0,0,18,19,6,40,13,5,5,33,17,16,10,16,0,12,9,2,12,0,0,33,29,30,36,13,21,26,35,10,3,2,27,2,10,20,1,4,14,35,40,28,37,1,36,2,29,2,4,7,9,2,9,4,10,28,17,9,0,39,15,39,0,1,7,21,0,1,1,0,1,0,19,39,27,18,28,1,2,21,1,17,0,11,10
12:20:08,35,22,39,0,1,1,0,10,0,5,0,0,8,4,3,30,0,0,18,19,6,40,13,5,4,34,17,16,10,16,0,12,8,0,12,1,0,32,29,30,36,12,21,27,34,10,3,2,27,1,10,20,1,5,12,35,40,27,37,2,36,2,29,2,4,7,9,2,9,4,10,26,15,9,0,40,15,40,0,0,7,20,0,1,1,0,1,0,19,39,27,18,28,2,2,21,0,17,1,10,10
12:22:08,35,22,39,0,1,1,0,10,0,5,0,0,8,4,3,30,0,0,18,18,6,40,13,5,6,34,17,16,10,16,0,12,6,1,11,2,2,33,29,29,36,12,21,30,34,9,3,2,27,1,10,19,1,5,14,35,40,28,37,3,36,3,29,2,4,7,9,2,9,4,10,26,15,9,0,39,14,39,0,0,6,20,0,1,1,0,1,0,19,39,27,18,28,2,2,21,0,16,1,9,10
12:24:09,35,22,39,0,1,1,0,10,0,5,0,0,8,4,3,30,0,0,18,18,6,40,13,5,6,34,17,16,10,16,0,12,6,1,11,2,2,33,29,29,36,12,21,30,34,9,3,2,27,1,10,19,1,5,14,35,40,28,37,3,36,3,29,2,4,7,9,2,9,4,10,26,15,9,0,39,14,39,0,0,6,20,0,1,1,0,1,0,19,39,27,18,28,2,2,21,0,16,1,9,10
12:26:09,35,22,39,0,0,0,0,10,0,4,0,0,7,4,2,30,0,0,18,18,5,40,13,4,6,35,17,15,10,16,0,12,6,1,10,2,2,34,29,28,36,12,21,30,34,9,4,2,28,1,10,19,1,5,14,35,40,27,37,3,36,3,28,2,4,7,10,2,9,4,10,26,15,9,0,39,16,39,0,0,7,20,0,1,1,0,1,0,19,39,26,18,28,2,2,22,1,15,1,9,10
12:28:09,35,21,39,0,1,0,0,10,0,4,0,0,7,3,2,29,0,0,18,19,5,40,13,4,6,35,17,15,10,16,0,12,6,1,10,2,2,35,30,29,36,12,21,29,34,9,5,2,28,2,11,19,1,4,14,36,40,27,35,3,39,4,28,2,3,7,10,2,9,4,9,25,15,9,0,39,16,40,0,2,7,20,0,2,0,0,2,0,19,39,27,18,28,3,2,22,3,15,1,9,10
12:30:08,35,21,39,0,1,0,0,10,0,4,0,0,7,3,2,29,0,0,18,19,5,40,13,4,6,35,17,15,10,16,0,12,6,1,10,2,2,35,30,29,36,12,21,29,34,9,5,2,28,2,11,19,1,4,14,36,40,27,35,3,39,4,28,2,3,7,10,2,9,4,9,25,15,9,0,39,16,40,0,2,7,20,0,2,0,0,2,0,19,39,27,18,28,3,2,22,3,15,1,9,10
12:32:09,35,20,39,0,1,0,1,10,0,4,0,0,7,2,2,29,0,0,20,19,5,40,13,4,6,35,16,15,10,16,0,12,6,1,10,2,2,35,29,29,36,12,19,30,34,11,5,0,30,2,13,19,1,4,14,36,40,27,35,3,39,4,28,2,3,7,10,2,8,4,9,25,15,9,2,39,16,40,0,2,8,19,0,2,0,0,2,0,19,39,28,18,28,7,2,22,3,14,1,6,10
12:34:09,35,21,40,0,1,0,1,11,0,5,0,0,7,0,2,29,0,0,21,19,4,40,13,5,6,36,16,14,12,16,0,12,6,1,10,2,2,35,29,29,36,9,19,30,35,12,5,0,29,3,12,19,1,4,15,36,39,28,35,2,39,4,28,2,2,7,10,2,8,4,9,25,19,9,2,39,17,40,0,3,7,19,1,1,0,0,2,0,19,39,28,18,28,8,2,22,3,14,1,6,10
12:36:09,35,21,40,0,1,0,1,11,0,5,0,0,7,0,2,29,0,0,21,19,4,40,13,5,6,36,16,14,12,16,0,12,6,1,10,2,2,35,29,29,36,9,19,30,35,12,5,0,29,3,12,19,1,4,15,36,39,28,35,2,39,4,28,2,2,7,10,2,8,4,9,25,19,9,2,39,17,40,0,3,7,19,1,1,0,0,2,0,19,39,28,18,28,8,2,22,3,14,1,6,10
12:38:08,35,21,40,0,1,0,1,12,0,5,6,0,7,0,1,29,1,0,21,19,4,39,14,5,6,36,16,14,13,16,0,12,6,2,10,2,2,35,29,30,36,9,19,30,35,12,5,0,28,3,13,19,1,4,15,36,38,28,34,2,39,4,28,0,2,7,10,2,8,3,9,25,19,9,2,39,16,39,1,3,7,19,1,1,0,0,2,0,19,39,29,17,28,8,2,22,5,14,1,6,10
12:40:09,34,21,39,0,1,0,0,12,0,3,8,0,7,2,1,30,0,0,19,19,4,39,15,6,6,36,17,15,13,15,0,12,6,2,9,0,2,35,29,30,36,9,19,29,35,12,5,0,28,3,11,19,1,4,15,36,38,28,34,2,39,4,28,0,2,7,10,2,8,3,9,25,17,9,2,38,15,39,1,3,7,19,1,1,0,0,2,0,19,39,29,18,28,8,2,22,4,13,1,5,9
12:42:09,34,21,39,0,1,0,0,12,0,3,8,0,7,2,1,30,0,0,19,19,4,39,15,6,6,36,17,15,13,15,0,12,6,2,9,0,2,35,29,30,36,9,19,29,35,12,5,0,28,3,11,19,1,4,15,36,38,28,34,2,39,4,28,0,2,7,10,2,8,3,9,25,17,9,2,38,15,39,1,3,7,19,1,1,0,0,2,0,19,39,29,18,28,8,2,22,4,13,1,5,9
12:44:09,34,21,39,0,1,0,0,12,0,3,8,0,6,4,1,30,0,0,18,20,4,39,15,6,5,34,17,14,13,15,0,12,6,1,9,0,0,35,29,29,36,8,19,27,35,12,5,0,28,3,11,19,1,5,15,36,37,28,35,2,37,3,28,0,0,7,10,1,9,3,9,25,15,9,2,38,15,39,0,3,7,19,1,0,0,0,2,0,19,38,29,18,29,8,2,22,2,13,2,5,9
12:46:08,34,21,39,0,1,2,0,12,0,2,8,1,6,4,1,30,1,0,18,20,4,37,15,6,5,33,16,13,14,15,0,13,6,1,9,0,0,35,29,30,37,8,19,24,35,9,5,0,30,3,12,20,1,5,15,36,38,28,35,2,37,3,29,0,1,7,10,1,9,3,9,25,13,9,0,39,15,40,0,2,6,19,1,0,0,0,2,0,19,38,30,19,29,8,2,21,0,13,2,4,9
12:48:09,34,21,39,0,1,2,0,12,0,2,8,1,6,4,1,30,1,0,18,20,4,37,15,6,5,33,16,13,14,15,0,13,6,1,9,0,0,35,29,30,37,8,19,24,35,9,5,0,30,3,12,20,1,5,15,36,38,28,35,2,37,3,29,0,1,7,10,1,9,3,9,25,13,9,0,39,15,40,0,2,6,19,1,0,0,0,2,0,19,38,30,19,29,8,2,21,0,13,2,4,9
12:50:09,34,21,38,0,1,2,0,11,0,2,8,1,5,4,1,29,1,0,18,20,4,37,16,6,5,33,16,12,14,14,0,13,5,1,9,0,0,35,30,30,37,8,18,25,34,8,5,0,29,0,12,19,1,5,15,34,39,28,34,3,35,3,30,0,1,7,10,1,9,3,9,25,14,10,1,40,12,39,0,2,6,19,1,0,0,0,3,0,19,37,30,19,28,8,2,21,1,13,2,3,9
12:52:09,35,21,38,0,0,2,0,10,0,1,8,1,5,5,1,29,3,0,17,20,4,37,16,6,6,35,17,11,14,14,0,13,5,0,10,0,0,35,29,29,37,8,18,24,36,8,5,0,30,0,12,20,1,5,15,34,39,28,34,3,33,2,30,0,1,4,10,0,9,3,10,26,14,10,1,40,11,39,0,2,6,17,1,0,0,0,3,0,19,37,30,20,28,8,2,21,2,13,2,3,9
12:54:08,35,21,38,0,0,2,0,10,0,1,8,1,5,5,1,29,3,0,17,20,4,37,16,6,6,35,17,11,14,14,0,13,5,0,10,0,0,35,29,29,37,8,18,24,36,8,5,0,30,0,12,20,1,5,15,34,39,28,34,3,33,2,30,0,1,4,10,0,9,3,10,26,14,10,1,40,11,39,0,2,6,17,1,0,0,0,3,0,19,37,30,20,28,8,2,21,2,13,2,3,9
12:56:09,35,19,37,0,0,2,0,10,0,0,8,1,5,2,1,29,3,0,15,19,4,37,18,6,6,34,17,12,14,16,2,13,5,1,10,0,0,35,29,28,38,9,19,21,35,7,5,0,30,0,13,20,1,6,15,34,38,28,33,0,33,2,30,0,2,4,9,0,10,3,10,26,14,10,1,39,11,40,0,2,6,18,1,1,0,0,3,0,19,38,30,20,28,8,2,21,2,13,2,3,9
12:58:09,35,18,37,0,0,3,0,10,0,1,8,0,4,2,1,29,3,0,15,19,4,37,19,6,7,34,17,12,14,16,3,13,5,1,11,0,0,35,29,29,39,8,19,22,35,7,6,0,29,1,12,19,1,6,15,34,38,29,33,0,33,2,31,0,2,4,10,0,11,3,10,24,14,10,1,39,10,40,0,2,6,18,1,1,0,1,2,0,19,38,30,20,28,8,2,21,4,13,2,2,9
13:00:08,35,18,37,0,0,3,0,10,0,1,8,0,4,2,1,29,3,0,15,19,4,37,19,6,7,34,17,12,14,16,3,13,5,1,11,0,0,35,29,29,39,8,19,22,35,7,6,0,29,1,12,19,1,6,15,34,38,29,33,0,33,2,31,0,2,4,10,0,11,3,10,24,14,10,1,39,10,40,0,2,6,18,1,1,0,1,2,0,19,38,30,20,28,8,2,21,4,13,2,2,9
13:02:08,35,17,37,1,0,3,0,9,0,2,8,0,4,2,1,29,2,0,13,20,3,36,19,6,7,34,17,12,14,15,3,14,5,1,11,0,0,35,29,30,39,9,19,24,38,8,5,0,29,2,12,20,1,8,15,33,38,29,32,0,33,2,29,0,4,4,10,0,11,3,10,24,15,10,1,40,10,38,0,2,6,18,1,1,0,1,2,0,19,38,30,20,28,7,2,21,4,13,2,2,9
13:04:09,35,15,37,1,0,3,1,9,0,2,7,0,4,3,1,30,0,0,13,20,3,36,19,6,7,34,16,12,14,15,3,15,5,3,9,1,0,34,29,30,39,9,19,25,40,8,5,0,28,2,13,20,1,8,14,33,38,29,32,0,34,1,29,0,4,3,10,0,10,3,11,24,14,10,1,40,10,40,0,2,5,19,1,0,2,1,2,0,19,39,30,20,28,8,2,21,7,14,2,2,9
13:06:09,35,15,37,1,0,3,1,9,0,2,7,0,4,3,1,30,0,0,13,20,3,36,19,6,7,34,16,12,14,15,3,15,5,3,9,1,0,34,29,30,39,9,19,25,40,8,5,0,28,2,13,20,1,8,14,33,38,29,32,0,34,1,29,0,4,3,10,0,10,3,11,24,14,10,1,40,10,40,0,2,5,19,1,0,2,1,2,0,19,39,30,20,28,8,2,21,7,14,2,2,9
13:08:08,35,15,36,1,0,3,1,9,0,2,7,0,4,2,1,30,0,0,13,20,3,35,20,6,8,34,17,13,13,15,3,15,5,4,9,1,0,35,29,30,39,9,19,25,40,8,6,0,29,0,13,20,1,8,14,33,37,29,33,0,34,3,29,0,4,3,11,1,10,2,11,24,15,10,1,40,10,39,0,2,5,20,1,0,2,1,2,0,19,39,30,20,28,8,2,23,7,16,2,1,10
13:10:08,35,15,36,1,0,3,3,8,0,2,7,0,4,2,5,30,0,0,13,20,3,36,20,5,9,36,17,14,13,15,3,15,5,4,9,1,0,35,29,30,39,7,18,26,40,9,6,0,29,1,14,20,1,6,14,33,37,29,34,0,34,4,29,0,5,3,11,1,10,0,11,24,13,10,1,40,9,40,0,2,5,20,1,0,2,1,2,0,19,40,30,20,28,8,2,23,6,16,2,0,10
13:12:09,35,15,36,1,0,3,3,8,0,2,7,0,4,2,5,30,0,0,13,20,3,36,20,5,9,36,17,14,13,15,3,15,5,4,9,1,0,35,29,30,39,7,18,26,40,9,6,0,29,1,14,20,1,6,14,33,37,29,34,0,34,4,29,0,5,3,11,1,10,0,11,24,13,10,1,40,9,40,0,2,5,20,1,0,2,1,2,0,19,40,30,20,28,8,2,23,6,16,2,0,10
13:14:09,35,15,35,1,0,2,4,8,0,2,6,0,6,0,12,30,0,0,11,19,3,36,20,5,9,36,16,13,14,15,3,16,4,6,9,1,0,35,29,30,39,7,18,27,40,8,9,1,30,1,14,20,1,6,14,32,36,29,35,0,34,5,29,0,5,3,11,0,9,0,11,24,12,11,2,40,8,40,0,0,4,20,1,0,2,1,2,0,19,40,30,21,28,9,2,21,6,16,2,0,10
13:16:09,35,15,35,1,0,2,4,8,0,2,6,0,6,0,18,30,1,0,11,19,3,36,20,5,9,36,16,13,15,15,2,16,4,8,9,1,0,35,28,29,39,8,18,28,40,7,9,1,30,1,16,20,1,6,16,32,35,29,36,0,35,5,29,0,5,0,11,0,9,0,11,23,11,12,2,39,7,40,0,0,5,20,1,0,2,1,1,0,19,39,30,21,28,9,2,21,5,16,2,0,10
13:18:08,35,15,35,1,0,2,4,8,0,2,6,0,6,0,18,30,1,0,11,19,3,36,20,5,9,36,16,13,15,15,2,16,4,8,9,1,0,35,28,29,39,8,18,28,40,7,9,1,30,1,16,20,1,6,16,32,35,29,36,0,35,5,29,0,5,0,11,0,9,0,11,23,11,12,2,39,7,40,0,0,5,20,1,0,2,1,1,0,19,39,30,21,28,9,2,21,5,16,2,0,10
13:20:09,34,15,35,1,0,2,4,8,1,2,6,0,5,0,18,30,2,0,11,19,3,36,20,5,8,35,16,12,15,16,2,16,4,9,10,1,0,35,28,29,39,6,18,28,39,4,10,0,30,1,17,20,1,6,17,32,35,29,36,0,35,5,29,0,5,0,11,0,9,0,11,23,13,13,3,39,6,33,1,0,5,20,1,0,2,1,0,0,19,39,30,22,28,9,2,21,4,16,2,0,10
13:22:09,33,15,34,1,0,0,3,8,0,2,6,0,5,0,16,25,2,0,12,19,3,36,20,5,8,33,16,12,16,14,2,16,3,9,10,1,0,35,27,29,39,6,18,29,40,4,11,0,29,2,17,20,1,6,17,32,35,30,35,0,33,5,29,0,5,0,12,0,9,0,11,23,11,13,3,40,6,31,1,0,5,20,1,0,2,1,1,0,19,39,30,22,28,9,2,21,4,16,2,0,10
13:24:09,33,15,34,1,0,0,3,8,0,2,6,0,5,0,16,25,2,0,12,19,3,36,20,5,8,33,16,12,16,14,2,16,3,9,10,1,0,35,27,29,39,6,18,29,40,4,11,0,29,2,17,20,1,6,17,32,35,30,35,0,33,5,29,0,5,0,12,0,9,0,11,23,11,13,3,40,6,31,1,0,5,20,1,0,2,1,1,0,19,39,30,22,28,9,2,21,4,16,2,0,10
13:26:09,33,15,34,1,0,0,3,8,0,2,6,0,5,0,16,25,0,0,12,18,3,35,19,5,8,34,14,15,16,15,2,16,3,9,9,0,0,35,26,29,39,6,18,29,40,5,12,0,30,2,17,20,1,5,17,32,35,29,33,0,33,6,28,0,5,0,12,0,8,0,11,24,11,14,4,39,7,31,1,1,5,20,1,0,3,1,1,0,19,39,30,22,28,9,2,19,2,16,0,0,10
13:28:09,33,16,35,1,0,0,3,8,0,2,5,0,5,0,16,25,0,0,12,18,3,35,19,4,7,34,14,15,16,15,0,16,3,9,9,0,1,34,27,29,39,6,17,28,40,5,11,0,30,4,17,20,1,5,17,32,35,28,33,0,33,8,28,0,5,0,12,1,8,0,11,24,10,14,6,40,7,31,1,1,5,21,1,0,3,1,1,0,19,39,30,22,28,9,2,20,0,16,0,0,10
13:30:09,33,16,35,1,0,0,3,8,0,2,5,0,5,0,16,25,0,0,12,18,3,35,19,4,7,34,14,15,16,15,0,16,3,9,9,0,1,34,27,29,39,6,17,28,40,5,11,0,30,4,17,20,1,5,17,32,35,28,33,0,33,8,28,0,5,0,12,1,8,0,11,24,10,14,6,40,7,31,1,1,5,21,1,0,3,1,1,0,19,39,30,22,28,9,2,20,0,16,0,0,10
13:32:08,34,16,35,1,0,0,2,7,0,3,5,0,4,2,17,25,0,0,13,18,3,34,19,4,7,34,16,14,16,15,0,17,2,9,10,0,1,35,27,30,39,5,17,28,39,5,10,0,30,4,17,20,1,5,17,32,35,28,34,0,33,9,28,0,3,1,14,2,8,0,11,24,10,14,6,32,7,31,1,1,6,21,1,1,3,1,0,0,19,39,29,23,28,10,2,20,1,17,0,0,10
13:34:09,34,16,35,0,0,0,0,7,0,4,5,0,4,2,17,25,0,0,12,18,3,35,20,4,7,34,16,14,16,15,2,17,3,9,10,0,1,35,27,30,38,4,17,30,40,7,14,0,30,4,17,20,1,4,17,32,36,27,34,1,33,9,28,0,3,1,13,2,7,0,11,24,10,15,6,32,7,30,1,1,6,21,1,1,3,0,0,0,19,39,29,26,28,10,2,14,2,18,0,0,10
13:36:09,34,16,35,0,0,0,0,7,0,4,5,0,4,2,17,25,0,0,12,18,3,35,20,4,7,34,16,14,16,15,2,17,3,9,10,0,1,35,27,30,38,4,17,30,40,7,14,0,30,4,17,20,1,4,17,32,36,27,34,1,33,9,28,0,3,1,13,2,7,0,11,24,10,15,6,32,7,30,1,1,6,21,1,1,3,0,0,0,19,39,29,26,28,10,2,14,2,18,0,0,10
13:38:08,35,16,35,0,0,2,0,7,0,4,5,0,4,2,17,25,0,0,14,20,3,35,20,0,7,34,15,14,15,15,2,17,5,8,10,0,0,35,27,30,38,4,17,29,40,8,14,0,29,4,17,20,1,3,16,32,36,27,34,1,33,10,28,0,3,1,13,2,7,0,11,24,12,15,6,32,7,31,0,0,5,20,1,1,5,0,0,0,19,39,30,26,28,10,1,15,0,17,0,0,9
13:40:08,35,16,35,0,0,2,0,7,0,2,5,0,5,2,17,25,0,0,15,19,3,35,20,0,5,34,13,16,15,15,2,17,7,7,10,0,0,35,27,30,38,7,16,29,39,7,12,0,28,5,17,20,1,3,16,32,36,26,34,1,33,10,28,0,2,1,13,2,8,0,11,24,12,16,6,32,5,29,0,0,5,20,1,0,5,0,0,0,19,39,30,26,29,10,1,13,0,17,0,2,8
13:42:09,35,16,35,0,0,2,0,7,0,2,5,0,5,2,17,25,0,0,15,19,3,35,20,0,5,34,13,16,15,15,2,17,7,7,10,0,0,35,27,30,38,7,16,29,39,7,12,0,28,5,17,20,1,3,16,32,36,26,34,1,33,10,28,0,2,1,13,2,8,0,11,24,12,16,6,32,5,29,0,0,5,20,1,0,5,0,0,0,19,39,30,26,29,10,1,13,0,17,0,2,8
13:44:09,35,16,35,0,0,2,0,6,0,3,5,0,5,3,17,24,0,1,17,19,3,35,20,0,2,35,13,16,15,14,2,17,7,7,10,1,0,35,28,29,37,7,16,29,38,9,12,2,29,5,17,20,1,3,17,32,36,26,34,2,33,11,28,0,2,0,13,2,8,0,12,24,13,17,6,32,4,29,0,0,4,20,1,1,5,0,0,0,19,39,30,24,29,10,1,10,0,17,0,3,8
13:46:08,35,16,35,1,0,2,0,6,0,2,5,0,5,3,17,25,0,1,17,19,2,35,20,0,2,35,14,16,13,14,2,17,7,5,10,1,0,34,28,29,36,5,16,29,38,9,13,2,29,4,16,19,1,3,17,32,37,26,34,2,34,11,28,0,2,0,13,2,6,0,12,25,13,18,6,33,6,30,0,1,5,20,1,1,5,0,1,0,19,40,30,24,29,10,0,10,0,17,0,3,8
13:48:08,35,16,35,1,0,2,0,6,0,2,5,0,5,3,17,25,0,1,17,19,2,35,20,0,2,35,14,16,13,14,2,17,7,5,10,1,0,34,28,29,36,5,16,29,38,9,13,2,29,4,16,19,1,3,17,32,37,26,34,2,34,11,28,0,2,0,13,2,6,0,12,25,13,18,6,33,6,30,0,1,5,20,1,1,5,0,1,0,19,40,30,24,29,10,0,10,0,17,0,3,8
13:50:09,35,16,35,2,0,2,2,6,0,2,5,0,5,3,17,25,1,1,16,20,2,35,20,0,0,36,15,16,13,16,0,16,7,4,10,1,1,34,27,30,36,4,16,30,38,9,15,2,29,4,16,20,1,4,15,32,36,26,34,2,34,11,27,0,2,0,13,2,6,0,12,25,13,18,6,33,10,30,0,1,5,19,1,1,5,1,1,0,19,40,29,24,29,9,0,10,0,17,0,3,7
